# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	9349200753.127722
9010.0	9630679205.183723
9020.0	9534239598.024088
9030.0	9646014279.961123
9040.0	9745275341.454296
9050.0	9789338378.482872
9060.0	9718486777.805073
9070.0	9766565342.567501
9080.0	9762154487.78844
9090.0	9322036296.077929
9100.0	9598522766.063469
9110.0	9594747448.658789
9120.0	9736472149.42109
9130.0	9766655150.798859
9140.0	9744410999.170273
9150.0	9756598024.98396
9160.0	9762629305.0902
9170.0	9743092524.29002
9180.0	9717093138.60646
9190.0	9776103213.208347
9200.0	9748586677.766335
9210.0	9658432804.278025
9220.0	9702126212.04246
9230.0	9687030428.87533
9240.0	9689604691.720047
9250.0	9613942922.926435
9260.0	9555690193.162403
9270.0	9635095879.086107
9280.0	9627125908.68927
9290.0	9447152292.560432
9300.0	9549372373.392645
9310.0	9618184442.432386
9320.0	9592779701.741627
9330.0	9594521000.571753
9340.0	9592575649.316704
9350.0	9528309501.421593
9360.0	9478889381.17263
9370.0	9547585385.392347
9380.0	9535635859.7991
9390.0	9539670155.837309
9400.0	9507741025.322376
9410.0	9498254459.526512
9420.0	9424241278.02821
9430.0	9519628715.627504
9440.0	9467722204.585108
9450.0	9298765881.129465
9460.0	9459851151.746178
9470.0	9466188982.566984
9480.0	9486408150.09557
9490.0	9497828353.425837
9500.0	9477558395.987661
9510.0	9446979939.63646
9520.0	9451317820.752277
9530.0	9448638394.188715
9540.0	9365964196.430145
9550.0	9143783528.104136
9560.0	9394628672.218048
9570.0	9356514185.564419
9580.0	9282151902.23697
9590.0	9419429579.761202
9600.0	9109264005.182753
9610.0	9334310566.343489
9620.0	9384006891.62604
9630.0	9369223773.232447
9640.0	8743265601.236364
9650.0	9004869847.158598
9660.0	9263512049.1729
9670.0	9134591948.295052
9680.0	8803940509.338808
9690.0	9067286345.669662
9700.0	9296897040.83188
9710.0	8852275361.403908
9720.0	9085637844.116575
9730.0	8887696631.797794
9740.0	9076861019.023298
9750.0	8841708328.686197
9760.0	9233524682.159472
9770.0	8975731023.490648
9780.0	9211071807.316126
9790.0	8502433590.116823
9800.0	9186447273.878944
9810.0	9194678470.12166
9820.0	9164559985.29817
9830.0	9076452095.669353
9840.0	9123214561.87129
9850.0	9163078161.80465
9860.0	9167099348.935051
9870.0	9133468602.921228
9880.0	9155199607.46978
