# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	3496190952.586004
9010.0	3686139942.3630605
9020.0	3477467310.142037
9030.0	3538351397.0042324
9040.0	3668600223.1750474
9050.0	3783829288.368991
9060.0	3869179106.7236767
9070.0	3960375264.750798
9080.0	4071705957.084442
9090.0	3912049992.219766
9100.0	4095481601.0769286
9110.0	4108216310.18963
9120.0	4228891160.558223
9130.0	4297538487.866205
9140.0	4351663557.544795
9150.0	4406213887.860442
9160.0	4468362703.402729
9170.0	4470950227.515613
9180.0	4496996354.222664
9190.0	4613946380.282103
9200.0	4584124889.852908
9210.0	4197247349.6469975
9220.0	4143735922.7458487
9230.0	3958275611.5295978
9240.0	3918975595.5490055
9250.0	3944995561.540474
9260.0	3990971459.1753783
9270.0	4068952066.104363
9280.0	3881714415.3446407
9290.0	3767333915.539348
9300.0	3687256997.214178
9310.0	3773067637.6192346
9320.0	3739262154.72722
9330.0	3899550907.9218707
9340.0	3888138777.4516087
9350.0	3800199643.057741
9360.0	3811931115.086999
9370.0	3747995243.3850093
9380.0	3894800714.529717
9390.0	3923352911.6116834
9400.0	4030802812.037029
9410.0	3986280243.438149
9420.0	3908712214.559207
9430.0	4027805322.7872796
9440.0	3922064932.4715047
9450.0	3943577993.1975007
9460.0	4056392263.11446
9470.0	4177159415.2651477
9480.0	4220323749.1097918
9490.0	4243563860.235508
9500.0	4251260006.3895297
9510.0	4162651049.2093167
9520.0	4247021523.6554694
9530.0	4283486302.188027
9540.0	4275176164.912414
9550.0	4244302581.438921
9560.0	4358700181.130009
9570.0	4371949331.425808
9580.0	4372147729.651368
9590.0	4452878120.136252
9600.0	4373230496.994612
9610.0	4431568463.601105
9620.0	4519244556.288622
9630.0	4551058116.353086
9640.0	4307491126.761966
9650.0	4367955465.481112
9660.0	4294820432.3898153
9670.0	4372360899.408293
9680.0	4357363462.756221
9690.0	4472488530.197424
9700.0	4630638824.654156
9710.0	4446400263.816484
9720.0	4324900959.705391
9730.0	4134715393.773258
9740.0	4085656444.7958937
9750.0	4073419378.9798336
9760.0	4302443549.276806
9770.0	4211931307.9733133
9780.0	4420263667.18988
9790.0	4083822580.4507265
9800.0	4448709062.391371
9810.0	4194872550.545454
9820.0	4195898227.1544085
9830.0	4058930128.789407
9840.0	4215220125.97536
9850.0	4274926151.1939645
9860.0	4392413455.144673
9870.0	4377668671.294968
9880.0	4452220701.257084
9890.0	4526063427.941561
9900.0	4105881537.361523
9910.0	4018823554.7758837
9920.0	3961887515.316736
9930.0	4090220647.685648
9940.0	4219772018.7414103
9950.0	4312403197.606017
9960.0	4292568764.4059763
9970.0	4401049039.122534
9980.0	4388817052.849125
9990.0	4225543099.3192506
10000.0	4272213335.197013
10010.0	4221511329.2414417
10020.0	4372342453.374588
10030.0	4387411952.266067
10040.0	4153838448.642461
10050.0	4168729154.799125
10060.0	4064555315.5658174
10070.0	4192051304.281592
10080.0	4324546852.045848
10090.0	4267976702.335307
10100.0	4380389028.915349
10110.0	4361319032.1813965
10120.0	4374212236.914445
10130.0	4436009241.573133
10140.0	4406483814.218793
10150.0	4119092691.1091022
10160.0	4185133098.997316
10170.0	4208076260.16686
10180.0	4364373060.007599
10190.0	4246560774.6456985
10200.0	4298231567.586058
10210.0	4343174886.8643
10220.0	4322975976.049982
10230.0	4449549313.63186
10240.0	4508017201.147547
10250.0	4486036209.754833
10260.0	4315988456.52532
10270.0	4198578329.3784385
10280.0	4335523876.182784
10290.0	4302195146.105717
10300.0	4382014071.952197
10310.0	4463890807.309671
10320.0	4515217443.610179
10330.0	4368512256.312753
10340.0	4437462192.060582
10350.0	4222252815.4413505
10360.0	4565009447.477246
10370.0	4536901891.529879
10380.0	4432435915.828342
10390.0	4507721284.12122
10400.0	4361394380.686461
10410.0	4611483947.636561
10420.0	4495845480.020992
10430.0	4375750264.344086
10440.0	4625197077.287412
10450.0	4591217032.369601
10460.0	4636167922.939352
10470.0	4496636597.347618
10480.0	4573957611.855461
10490.0	4617531084.959019
10500.0	4568061980.960559
10510.0	4559693240.204789
10520.0	4532217400.647442
10530.0	4608696639.811951
10540.0	4641482674.093254
10550.0	4673669623.653908
10560.0	4612779247.52963
10570.0	4588236478.295407
10580.0	4653081117.618513
10590.0	4519852826.530333
10600.0	4703916019.668162
10610.0	4492572110.556843
10620.0	4677309345.877175
10630.0	4721100343.627743
10640.0	4686440524.434503
10650.0	4671620007.9741955
10660.0	4531382706.584754
10670.0	4658189815.345856
10680.0	4606879038.380355
10690.0	4574344535.0546875
10700.0	4678225996.020032
10710.0	4588090709.134684
10720.0	4661519503.5838785
10730.0	4558188000.762689
10740.0	4615082905.8862295
10750.0	4665630610.903797
10760.0	4670541086.416591
10770.0	4693658361.09571
10780.0	4643664877.97238
10790.0	4664811207.462976
10800.0	4559039802.038898
10810.0	4483050060.128229
10820.0	4606867613.869766
10830.0	4663844500.585386
10840.0	4689502720.198025
10850.0	4641024940.200709
10860.0	4645756110.656236
10870.0	4655975543.08814
10880.0	4610908464.825066
10890.0	4559305941.950856
10900.0	4649196423.837136
10910.0	4606103123.691082
10920.0	4579732509.864555
10930.0	4620484011.976311
10940.0	4668681512.484894
10950.0	4651773258.23596
10960.0	4562906294.792103
10970.0	4544037732.29941
10980.0	4493392088.329265
10990.0	4540458525.048447
11000.0	4582085415.504911
11010.0	4602010611.302961
11020.0	4534443581.7461605
11030.0	4408041204.707335
11040.0	4135479275.1421075
11050.0	4093210051.8046923
11060.0	4155538087.2780576
11070.0	4146506277.836238
11080.0	4208290718.5943694
11090.0	4251885915.6888237
11100.0	4260895441.4849224
11110.0	4246215081.700297
11120.0	4295382417.626085
11130.0	4292841062.8792887
11140.0	4357117227.890069
11150.0	4334979614.186841
11160.0	4223320389.981457
11170.0	4235374070.4926486
11180.0	4303582379.031732
11190.0	4279134697.0062685
11200.0	4286530809.142184
11210.0	4317235416.341733
11220.0	4328076713.974737
11230.0	4333598261.066728
11240.0	4420421222.079575
11250.0	4250448373.18906
11260.0	4210338623.1839523
11270.0	4403915129.227248
11280.0	4369386200.474524
11290.0	4378998079.544691
11300.0	4267127343.6078
11310.0	4340605491.329663
11320.0	4418245577.394918
11330.0	4411410454.227357
11340.0	4349281921.78639
11350.0	4393494297.832256
11360.0	4389787168.710619
11370.0	4446672766.503979
11380.0	4147737860.72105
11390.0	4317801278.1447115
11400.0	4399293797.50231
11410.0	4249672642.9734497
11420.0	4462753476.28214
11430.0	4352375402.155982
11440.0	4328603500.574341
11450.0	4447582484.868934
11460.0	4438758671.1298
11470.0	4453069313.983662
11480.0	4373110244.855006
11490.0	4443922700.7286215
11500.0	4497473762.350396
11510.0	4429997926.517461
11520.0	4472026471.700564
11530.0	4463895322.264694
11540.0	4442008246.476549
11550.0	4478791434.349196
11560.0	4469107329.64403
11570.0	4435189591.831271
11580.0	4426332978.1517315
11590.0	4473150205.414036
11600.0	4348123922.448221
11610.0	4214336515.2496467
11620.0	4466287577.455742
11630.0	4483682555.861562
11640.0	4273641832.083309
11650.0	4484352982.143046
11660.0	4445421784.025076
11670.0	4432443964.652734
11680.0	4433277835.37717
11690.0	4233285411.3471904
11700.0	4452009349.290581
11710.0	4464729915.341588
11720.0	4434533485.639804
11730.0	4456393262.245625
11740.0	4411953792.767186
11750.0	4432754308.768389
11760.0	4421716224.540168
11770.0	4344845276.185177
11780.0	4212875923.9350977
11790.0	4287673879.67583
11800.0	4377847592.203604
11810.0	4415107404.781586
11820.0	4417715091.745508
11830.0	4196904612.4349155
11840.0	4402577361.54479
11850.0	4404895988.705598
11860.0	4428001136.2220125
11870.0	4417831892.615573
11880.0	4403417838.0538645
11890.0	4051264133.0736732
11900.0	4324106029.264378
11910.0	4381392239.142525
11920.0	4370964470.315671
11930.0	4414843234.573547
11940.0	4368046187.831507
11950.0	4283295605.447335
11960.0	4316679287.098081
11970.0	4342121949.65839
11980.0	4040978622.7828174
11990.0	4300129854.190658
12000.0	4356412309.272407
12010.0	4371922758.742812
12020.0	4359422397.008984
12030.0	4280479275.3582087
12040.0	4362098104.589247
12050.0	4366718918.72922
12060.0	4394043726.996417
12070.0	4330954684.551843
12080.0	4351318207.485543
12090.0	4219378486.0438066
12100.0	4404484957.230026
12110.0	4340212860.477064
12120.0	4366444977.101248
12130.0	4350796365.836645
12140.0	4384553696.809923
12150.0	4399617785.902845
12160.0	4359124861.323187
12170.0	4341943392.810293
12180.0	4397306139.86013
12190.0	4366649340.667597
12200.0	4374086550.197872
12210.0	4370115656.834004
12220.0	4364982595.438762
12230.0	4356948131.70835
12240.0	4339300299.65425
12250.0	4352018375.567986
12260.0	4368301142.716779
12270.0	4339717871.28873
12280.0	4370181542.457594
12290.0	4371478104.804204
12300.0	4342271595.742142
12310.0	4347479319.211344
12320.0	4328912869.639653
12330.0	4327890002.781724
12340.0	4339679574.694254
12350.0	4341159075.59692
12360.0	4323143694.194859
12370.0	4332078041.544385
12380.0	4360291069.94332
12390.0	4303862613.049864
12400.0	4318290149.034993
12410.0	4170748843.0980015
12420.0	4160481589.0596857
12430.0	4136303760.7383018
12440.0	4076796383.3976116
12450.0	4202781559.343045
12460.0	4186805407.3809958
12470.0	4211122437.7562437
12480.0	4173326481.7001696
12490.0	4187632857.2771535
12500.0	4209722260.7003436
12510.0	4211893745.1293626
12520.0	4200893286.73828
12530.0	4089674139.7716994
12540.0	4206761374.499393
12550.0	4160226518.0645156
12560.0	4124957081.884297
12570.0	4073814563.5324926
12580.0	4137069000.236675
12590.0	4137937537.678964
12600.0	4104284635.0956445
12610.0	4122016444.440157
12620.0	4143257985.466847
12630.0	4175492732.8358235
12640.0	4116791072.1565967
12650.0	4149935938.8334165
12660.0	4188079036.520833
12670.0	4135765891.8647985
12680.0	4104332276.881607
