1.9	6328126.233400074
1.9001	6415854.665595077
1.9002	6428729.10841789
1.9003	6410715.430797675
1.9004	6163039.3086600285
1.9005	5033435.265122133
1.9006	1722530.7531203146
1.9007	5189368.040107308
1.9008	6294479.441315659
1.9009	6359794.846840723
1.901	5983902.226040318
1.9011	6142005.191873364
1.9012	6218436.54314644
1.9013	6429615.89085596
1.9014	6332018.382818238
1.9015	5931237.828303916
1.9016	4775480.074251468
1.9017	6109595.909070615
1.9018	6458526.324864351
1.9019	6480754.30759083
1.902	6460267.545988539
1.9021	6458402.773738972
1.9022	6471430.446342992
1.9023	6488222.013873563
1.9024	6503217.579285588
1.9025	6449164.630586149
1.9026	6426881.432503069
1.9027	6393897.337004597
1.9028	6177233.25887112
1.9029	4954345.1810230315
1.903	1601473.2842521172
1.9031	4428737.862551954
1.9032	5674195.4564807
1.9033	5382041.087888236
1.9034	6238845.918353615
1.9035	6479000.800159306
1.9036	6407359.930212372
1.9037	5791822.379907065
1.9038	6130450.278404817
1.9039	5858491.291794286
1.904	6351263.924604354
1.9041	6473316.692584396
1.9042	6505069.494827778
1.9043	6477033.3803761555
1.9044	6480793.105384198
1.9045	6477119.98717593
1.9046	6137788.780385215
1.9047	6181175.226995368
1.9048	6427752.290895678
1.9049	6445409.342943521
1.905	6426995.887478068
1.9051	6280973.172858155
1.9052	5675102.167816
1.9053	3807498.626772666
1.9054	2022503.5640085263
1.9055	4850288.3934509475
1.9056	4892179.816122024
1.9057	2631627.8550937246
1.9058	5533261.35635212
1.9059	6283219.428042361
1.906	5722519.919256853
1.9061	3301299.587044081
1.9062	5634278.931661599
1.9063	6282937.634658245
1.9064	6340548.872765375
1.9065	6341234.407050482
1.9066	5654398.8460395085
1.9067	3117698.137140615
1.9068	4669741.353203092
1.9069	4080494.4567955867
1.907	3457889.590637958
1.9071	5610671.464689732
1.9072	5916000.4002961
1.9073	6384775.430470901
1.9074	6516339.973084654
1.9075	6491964.484356417
1.9076	6486344.335482375
1.9077	6488213.406475942
1.9078	6466434.263861508
1.9079	6301466.420982305
1.908	6449638.377858776
1.9081	6454724.646227983
1.9082	6482696.23019861
1.9083	6432526.979252879
1.9084	6484565.439927328
1.9085	6538859.565023963
1.9086	6495269.029544659
1.9087	6204777.587160475
1.9088	5791078.911763367
1.9089	3515784.5810010256
1.909	5863864.009277922
1.9091	6507447.076011363
1.9092	6493846.511131173
1.9093	6488213.406475942
1.9094	6505060.937092579
1.9095	6516597.083248116
1.9096	6243833.771191159
1.9097	5566431.322814272
1.9098	6262140.676658749
1.9099	6113428.423447458
1.91	6459155.7516103005
1.9101	6512567.451261159
1.9102	6500954.116656651
1.9103	6237932.1141906455
1.9104	6434084.006265338
1.9105	5595706.445040146
1.9106	2169370.4147555637
1.9107	5540284.313235919
1.9108	6459378.542828903
1.9109	6499427.832437349
1.911	6484488.150833965
1.9111	6370845.33745438
1.9112	5739425.294882369
1.9113	4576414.072672122
1.9114	1767558.096269054
1.9115	4055742.9003973375
1.9116	5318598.0359763475
1.9117	4633390.013070025
1.9118	5131808.664920885
1.9119	6077166.251456286
1.912	5868288.369352125
1.9121	6353044.803107212
1.9122	6535242.185853364
1.9123	6501353.025299752
1.9124	6428572.108462779
1.9125	5943005.762773312
1.9126	6347735.70441519
1.9127	6127219.919389303
1.9128	5988142.892689386
1.9129	6462428.213750886
1.913	6538859.565023963
1.9131	6471750.149796119
1.9132	6162285.864042742
1.9133	5087897.337029034
1.9134	4853619.781525379
1.9135	5396790.245618698
1.9136	3495028.026989525
1.9137	2623351.965095798
1.9138	2926106.8538716915
1.9139	5423725.42225215
1.914	6222074.035014287
1.9141	6393851.12596059
1.9142	6353448.9933896335
1.9143	5847424.81834443
1.9144	5073024.503984797
1.9145	6177209.775156756
1.9146	6413968.968420223
1.9147	6343615.690360261
1.9148	5690596.003657709
1.9149	5622567.280710595
1.915	6372176.7544571245
1.9151	6557762.314677
1.9152	6478256.343037931
1.9153	6242897.530476114
1.9154	6476365.629222288
1.9155	6550160.482423901
1.9156	6527576.121213585
1.9157	6555806.572726479
1.9158	6546482.662044396
1.9159	6382438.679423053
1.916	5668567.55152763
1.9161	4090917.179300254
1.9162	4168815.517137306
1.9163	5391791.166876412
1.9164	4537290.286924979
1.9165	3301393.939258203
1.9166	4942639.203688677
1.9167	3389083.417742793
1.9168	5908447.586326895
1.9169	6471580.558731191
1.917	6509686.3113105465
1.9171	6297861.393350084
1.9172	6381039.45711915
1.9173	6385264.413886923
1.9174	6128660.290224622
1.9175	5985441.5925665945
1.9176	6491012.412551011
1.9177	6527593.515321064
1.9178	6535086.934126366
1.9179	6563382.463551043
1.918	6396211.344472626
1.9181	5758164.343202514
1.9182	6433895.365063733
1.9183	6529466.835029228
1.9184	6552038.180657187
1.9185	6535073.918544009
1.9186	6531305.526474716
1.9187	6531305.526474716
1.9188	6531305.526474716
1.9189	6531305.526474716
1.919	6533187.553249473
1.9191	6542597.68712325
1.9192	6538846.659134407
1.9193	6559640.012910286
1.9194	6484659.906044242
1.9195	6342346.867775673
1.9196	5436655.6549763745
1.9197	1807485.419881896
1.9198	942063.5344691646
1.9199	3626323.0966617176
1.92	2645892.7771529676
1.9201	5654550.646411197
1.9202	6306086.909767866
1.9203	6298781.19060931
1.9204	6159562.733165545
1.9205	5489650.370968714
1.9206	3393510.9025827115
1.9207	1430266.1092947205
1.9208	2540361.9907522467
1.9209	3839978.7736182464
1.921	3207491.6822951627
1.9211	3735590.444865837
1.9212	5801501.358949375
1.9213	6417110.961934375
1.9214	6488444.406564322
1.9215	5880062.831465007
1.9216	3077069.8216852304
1.9217	3991011.80412182
1.9218	6172019.925247876
1.9219	6533213.554479176
1.922	6563382.463551043
1.9221	6533252.621205999
1.9222	6574752.897717813
1.9223	6540741.731495535
1.9224	6542597.68712325
1.9225	6533187.553249473
1.9226	6489193.679511353
1.9227	6288088.063894694
1.9228	6531014.174634403
1.9229	5956978.779023534
1.923	3542681.1081691114
1.9231	6001476.572749191
1.9232	6588096.498798105
1.9233	6587966.241926011
1.9234	6550151.865369314
1.9235	6536955.945318764
1.9236	6513588.980868711
1.9237	6111898.642804801
1.9238	5176003.76998797
1.9239	4431107.769919508
1.924	2860289.5695471056
1.9241	4746067.904135687
1.9242	3146972.865517665
1.9243	3513907.7636277964
1.9244	5597072.564723219
1.9245	6048735.307395221
1.9246	6245609.165767483
1.9247	6428161.7220992325
1.9248	5876244.847150051
1.9249	4126546.230111819
1.925	5955834.347852787
1.9251	6568186.326187728
1.9252	6555837.152715867
1.9253	6546361.740672761
1.9254	6527735.067441975
1.9255	6436488.066582578
1.9256	6544725.4106805045
1.9257	6587953.166266454
