1.9	14147896.014371151
1.9001	16659139.754695425
1.9002	16711373.27820096
1.9003	16462984.098794973
1.9004	9583830.342570685
1.9005	4784518.811993334
1.9006	1367425.0697462421
1.9007	6308392.468154874
1.9008	13616940.143069882
1.9009	15104235.578619318
1.901	8375412.6800081665
1.9011	8788431.504419174
1.9012	9301209.042417344
1.9013	13351752.903862007
1.9014	8349992.257933164
1.9015	7089597.174128871
1.9016	3276423.0481213075
1.9017	12954020.489487104
1.9018	18969539.626670506
1.9019	18568214.641199164
1.902	13743489.185868097
1.9021	19883652.40846709
1.9022	20456758.906552155
1.9023	16327343.929460667
1.9024	18845601.03154519
1.9025	17512924.498028584
1.9026	16922581.27005719
1.9027	15696972.85747464
1.9028	11808116.096885877
1.9029	4753302.620984421
1.903	812812.5152070979
1.9031	2503585.826297935
1.9032	5909936.314362783
1.9033	4562109.3747092
1.9034	13906713.527999004
1.9035	17415362.645778272
1.9036	16305762.693738448
1.9037	6605622.563699838
1.9038	9704652.822714608
1.9039	6169163.551230966
1.904	11052695.040936308
1.9041	15603083.245231664
1.9042	16696428.386097115
1.9043	19577958.13926535
1.9044	19800872.535476573
1.9045	16767510.102570731
1.9046	10078767.470943078
1.9047	11126973.728550797
1.9048	16191786.086228179
1.9049	15167685.330401223
1.905	15929293.678981798
1.9051	12602318.788429933
1.9052	5087541.7622914
1.9053	1331654.1690805203
1.9054	675558.9330937414
1.9055	3224268.4544673148
1.9056	3198600.3259349843
1.9057	1586999.1778469263
1.9058	8055663.320398578
1.9059	11960562.569120102
1.906	8722910.57713672
1.9061	2103901.9848303455
1.9062	6619554.43998954
1.9063	10516713.703604873
1.9064	11168509.04879589
1.9065	13377838.213585887
1.9066	8650771.274353366
1.9067	1626276.2250149972
1.9068	2292782.7640251205
1.9069	1262037.749729628
1.907	1522083.074862511
1.9071	6961081.331874419
1.9072	7297290.300791482
1.9073	14782966.868079238
1.9074	16452542.72923783
1.9075	20442997.39027218
1.9076	21509986.629793912
1.9077	21516048.767502423
1.9078	19657167.248592995
1.9079	12030396.817933556
1.908	18396074.50481828
1.9081	17678173.7241828
1.9082	18870816.817416504
1.9083	16442463.224190187
1.9084	19809689.648464806
1.9085	19298892.698443413
1.9086	18047534.611482926
1.9087	11939527.206325745
1.9088	10553274.010167196
1.9089	3128515.6788589736
1.909	11496914.19755197
1.9091	18007085.585525975
1.9092	20082689.7983542
1.9093	19355873.80441497
1.9094	16266739.611148153
1.9095	17215575.00225378
1.9096	11600045.601034649
1.9097	5445761.916764967
1.9098	13357130.555253293
1.9099	10318471.280774891
