1.9	6040063.263323715
1.9001	10676181.399443647
1.9002	9347875.82298422
1.9003	11892116.757883374
1.9004	3437262.9376123413
1.9005	906455.8609460357
1.9006	262269.172691321
1.9007	1699485.666285161
1.9008	5919178.272371562
1.9009	7576863.358204682
1.901	1535685.10481125
1.9011	1749712.7214439737
1.9012	2510496.249493634
1.9013	4914525.888567493
1.9014	2767779.9488161793
1.9015	1349418.2776170168
1.9016	905682.3845287024
1.9017	6510455.895627858
1.9018	15521224.608680155
1.9019	12435653.449913224
1.902	5374302.255334112
1.9021	13811318.939847305
1.9022	25733471.909284152
1.9023	9712527.6271005
1.9024	15300099.219317503
1.9025	11140139.688424757
1.9026	9658263.958205964
1.9027	7834989.624668243
1.9028	4165129.198632398
1.9029	989400.2882456355
1.903	115933.2577852249
1.9031	412902.28887915146
1.9032	1230318.4092561812
1.9033	1254412.4386747216
1.9034	7175271.478726494
1.9035	12069723.44739785
1.9036	11553348.623050587
1.9037	2430312.618000118
1.9038	3301756.6027002945
1.9039	1261792.3509641828
1.904	3410434.850831707
1.9041	5624862.520072591
1.9042	8192370.2236499265
1.9043	18656472.19286687
1.9044	21022015.832441036
1.9045	10050403.329629749
1.9046	2900582.3878450217
1.9047	3636016.2931409623
1.9048	9131130.64272901
1.9049	6776760.052166569
1.905	10061623.688343095
1.9051	5457704.4605388325
1.9052	1260302.827907304
1.9053	189603.47377168617
1.9054	95802.51472610109
1.9055	543642.4051389473
1.9056	543686.1816082343
1.9057	362887.85608071095
1.9058	2287106.903656326
1.9059	4112530.330934398
1.906	2646377.8100222284
1.9061	611896.9800460631
1.9062	2002475.987504438
1.9063	2956638.614699068
1.9064	2963896.819222191
1.9065	5333888.626654939
1.9066	2561503.5898795826
1.9067	354869.0150404193
1.9068	354799.2983770776
1.9069	169283.0845764599
1.907	315022.9240106432
1.9071	1624470.9748911273
1.9072	1482609.9283912827
1.9073	7227174.344830994
1.9074	10192583.367344642
1.9075	29982907.975922935
1.9076	40496682.496034876
1.9077	37059941.25361795
1.9078	24408770.71619557
1.9079	6450833.263117311
1.908	14524773.491840525
1.9081	9192456.1351618
1.9082	15792854.704362826
1.9083	8562526.052933276
1.9084	17846826.477884844
1.9085	18828511.20450863
1.9086	11806076.790536294
1.9087	2591626.443547048
1.9088	3271312.9430776327
1.9089	901052.347055521
1.909	3814145.5832284545
1.9091	12846463.6198504
1.9092	20877775.830831114
1.9093	14705909.90578214
1.9094	6994785.443709012
1.9095	9223186.42170022
1.9096	4706238.944976881
1.9097	1889411.7350086076
1.9098	6697969.33986751
1.9099	3467980.4032114847
1.91	13593597.714358067
1.9101	16178018.233386366
1.9102	9374176.221196065
1.9103	3697087.72008168
1.9104	9058423.303537982
1.9105	4024318.024374476
1.9106	776819.7028165285
1.9107	3576334.460832874
1.9108	10770494.378958676
1.9109	9894175.251830548
1.911	8145856.481822128
1.9111	6087860.076747111
1.9112	1095870.658642956
1.9113	194043.1692677803
1.9114	28581.992766273015
1.9115	73219.05498702462
1.9116	368230.3122741602
1.9117	207737.06780604325
1.9118	849959.5832160586
1.9119	3592589.8744182326
1.912	1624702.600704626
1.9121	6005232.305574233
1.9122	14928307.158438638
1.9123	23885462.007215437
1.9124	15248031.62643479
1.9125	3298527.949084484
1.9126	6645179.737766905
1.9127	1714188.269884672
1.9128	2464672.450906673
1.9129	16811281.346536823
1.913	21729565.13434138
1.9131	11230235.067675646
1.9132	4594770.197048056
1.9133	796057.0950050894
1.9134	364985.1216845049
1.9135	1054566.1474083706
1.9136	178803.27156045183
1.9137	38415.46553146512
1.9138	180634.17694037114
1.9139	1339702.4678166648
1.914	3873449.9899396915
1.9141	6587565.210686887
1.9142	6078959.900823463
1.9143	1839027.9352659592
1.9144	958690.869649907
1.9145	4953913.565735527
1.9146	5745201.445756158
1.9147	7369837.827637541
1.9148	1730545.318684283
1.9149	1831741.8594379823
1.915	9262333.173384175
1.9151	11800158.61091712
1.9152	14431397.217201509
1.9153	7616497.045031577
1.9154	31476289.99927937
1.9155	14563851.51945608
1.9156	20058862.590303678
1.9157	20552100.14621884
1.9158	14456725.200259596
1.9159	6269152.91838813
1.916	1269971.3631368326
1.9161	189020.6492439806
1.9162	201605.9498923743
1.9163	675265.6155296663
1.9164	135393.59655525914
1.9165	145941.21397792277
1.9166	826940.9251403718
1.9167	876082.4114764992
1.9168	4927697.939584471
1.9169	5243625.861356302
1.917	9699588.175359866
