1.9	255098133.05977994
1.9001	315709286.01675165
1.9002	297465412.5739894
1.9003	291672921.8268024
1.9004	196195595.152117
1.9005	192655322.33411068
1.9006	93599445.84477563
1.9007	214824240.740568
1.9008	272513291.3394828
1.9009	273890647.66974276
1.901	243613428.9945665
1.9011	166426697.33193958
1.9012	144913170.56668285
1.9013	198325548.93356103
1.9014	146921188.1762106
1.9015	114080307.39635548
1.9016	118848982.11517197
1.9017	241711458.6192074
1.9018	298876699.04984736
1.9019	277171456.09565145
1.902	212433521.37663707
1.9021	264423259.3290427
1.9022	290402981.9789504
1.9023	239554424.28970972
1.9024	298635759.4776094
1.9025	295286677.7759202
1.9026	271037620.63447195
1.9027	267002655.81175426
1.9028	236012836.95041326
1.9029	155436292.79550204
1.903	84709646.1004091
1.9031	187712908.06575483
1.9032	245787966.61922002
1.9033	214644195.66021305
1.9034	265924084.72218317
1.9035	305363036.9504837
1.9036	274158274.2155916
1.9037	188895050.00236014
1.9038	202928346.50413716
1.9039	152749245.4411438
1.904	152676706.63874257
1.9041	198453327.7068009
1.9042	226343563.51439172
1.9043	272374085.89832854
1.9044	303168867.27134484
1.9045	264592690.2448595
1.9046	246124225.12474945
1.9047	232726486.2202184
1.9048	276398141.83834237
1.9049	259053152.20128238
1.905	320834617.52243775
1.9051	286154208.8979312
1.9052	181749543.1973001
1.9053	161151262.1553872
1.9054	120914266.22051114
1.9055	209913065.40823776
1.9056	197585547.18874916
1.9057	126477711.3017724
1.9058	234690978.89202386
1.9059	205934434.4059851
1.906	192424974.57635224
1.9061	110331664.90451828
1.9062	145834977.59142867
1.9063	185955973.2784404
1.9064	207616492.65351084
1.9065	253267144.23086268
1.9066	231133087.9190714
1.9067	135121776.50107765
1.9068	180864660.71861577
1.9069	162603034.35879385
1.907	134020092.96190447
1.9071	206494844.61487925
1.9072	205826074.99619168
1.9073	250631258.40476424
1.9074	212896297.1662779
1.9075	291740367.98489845
1.9076	290007370.4701326
1.9077	279233056.00914466
1.9078	247480923.0638323
1.9079	143024673.03304687
1.908	241356689.13495556
1.9081	288605431.3001451
1.9082	326762198.7010506
1.9083	289665562.1413736
1.9084	282162408.4361826
1.9085	263985742.32211235
1.9086	249118669.7344745
1.9087	290397741.69179624
1.9088	257246471.24673942
1.9089	147523752.8455146
1.909	211479632.74655825
1.9091	266235044.30884445
1.9092	280268474.40747225
1.9093	237584001.39150798
1.9094	216017195.12491378
1.9095	224625136.52130967
1.9096	203190069.5535484
1.9097	172024899.72685128
1.9098	274469240.29466075
1.9099	274905559.8170856
1.91	272195630.1418229
1.9101	264347395.56848952
1.9102	224599286.61879727
1.9103	172795215.8471985
1.9104	264528897.51827866
1.9105	233014863.02415353
1.9106	100758792.63387671
1.9107	197656195.2820974
1.9108	242532210.25586274
1.9109	239566122.23778942
1.911	219484946.67934203
1.9111	180189524.71203974
1.9112	158493156.62404647
1.9113	160230441.25990796
1.9114	80047415.02621531
1.9115	140146025.72233573
1.9116	139204757.0024084
1.9117	146568371.44384474
1.9118	209254008.24613607
1.9119	249642223.33385256
1.912	188653071.00248092
1.9121	201788321.16217196
1.9122	277206240.7618313
1.9123	331505056.35951114
1.9124	315004967.68556523
1.9125	246475662.15644592
1.9126	231411254.96693188
1.9127	145551069.84811494
