1.9	32856780.337614078
1.9001	35746348.38097585
1.9002	34771550.225274175
1.9003	35333261.47522839
1.9004	29085402.784765437
1.9005	25942374.28044631
1.9006	8084057.744673737
1.9007	27151885.59779598
1.9008	33913083.1362417
1.9009	33397126.551780824
1.901	27426128.17917616
1.9011	25149570.00337533
1.9012	23838017.42129687
1.9013	29965714.70610519
1.9014	23208642.626005266
1.9015	17215420.167708393
1.9016	12321463.832484368
1.9017	31175959.772351444
1.9018	35985505.48879206
1.9019	34135445.284546405
1.902	29453055.866206497
1.9021	34293960.823680714
1.9022	35009333.66758672
1.9023	31436567.355894133
1.9024	34681500.47810176
1.9025	35340090.55661587
1.9026	34635244.55730714
1.9027	34406471.80908107
1.9028	32663736.09271296
1.9029	22996422.097264957
1.903	7050889.564205245
1.9031	23348609.396886487
1.9032	30236232.984253056
1.9033	25396175.551197562
1.9034	33861970.398763075
1.9035	36205284.021386765
1.9036	34184193.66577098
1.9037	24494158.916973524
1.9038	29133123.087518834
1.9039	19631473.544990968
1.904	25821673.12981266
1.9041	30744953.498251934
1.9042	31970110.99326664
1.9043	35198063.0415266
1.9044	36286038.36821706
1.9045	34356493.73583088
1.9046	32425326.68996634
1.9047	33248242.620708026
1.9048	34654212.742033444
1.9049	33163834.313251223
1.905	35926724.964410745
1.9051	33606408.37164643
1.9052	24188780.257978242
1.9053	18411618.660483
1.9054	9416722.219075603
1.9055	25426144.624659818
1.9056	24287646.57526804
1.9057	9831905.1982596
1.9058	29403412.133278962
1.9059	32521632.858670976
1.906	27954046.842624106
1.9061	9109674.569762722
1.9062	23313298.110109575
1.9063	28757677.16994055
1.9064	29331285.49307894
1.9065	33652598.8542352
1.9066	29659064.090415515
1.9067	12048191.922319718
1.9068	23053012.77966739
1.9069	19245527.85362542
1.907	15186993.376625894
1.9071	28363873.059946645
1.9072	22355104.230656654
1.9073	32653593.97230599
1.9074	33274486.690652557
1.9075	36716764.019798145
1.9076	37004524.59314666
1.9077	36823921.11279174
1.9078	34474341.27861987
1.9079	20865027.831051845
1.908	32946038.41420168
1.9081	33462752.44283948
1.9082	35462057.2864578
1.9083	33995175.21944716
1.9084	35688166.82586083
1.9085	35740674.87784411
1.9086	34069820.21644123
1.9087	30843592.258874886
1.9088	30194157.365599714
1.9089	10546129.916015849
1.909	26536495.555453833
1.9091	34764762.60474607
1.9092	36419038.21113993
1.9093	34753123.735400125
1.9094	31710226.9062249
1.9095	33292342.401395436
1.9096	29897191.93801496
1.9097	21268153.651154444
1.9098	32762043.168649413
1.9099	30886669.411516424
1.91	35554366.7535739
1.9101	36250180.98664727
1.9102	33454769.10822941
1.9103	26192319.839968797
1.9104	34154065.101865545
1.9105	29591888.466133308
1.9106	8859883.60791228
1.9107	28359504.4203458
1.9108	35392797.4038381
1.9109	34827261.20147672
1.911	34214700.654773936
1.9111	31217522.1217317
1.9112	22265093.425462868
1.9113	18817328.548213955
1.9114	5088784.131562215
1.9115	12461055.093246523
1.9116	17482132.03300168
1.9117	18673517.922381915
1.9118	26223163.8741143
1.9119	32065745.614409816
1.912	24341595.27192474
1.9121	31346227.22231282
1.9122	35860187.842803136
1.9123	37081223.6514578
1.9124	35213049.62019361
1.9125	28028926.329355966
1.9126	31019588.79801912
1.9127	18402932.582541358
1.9128	23159695.18315059
1.9129	35119342.695467815
1.913	37544230.3608837
1.9131	36371675.660214834
1.9132	33406866.366940852
1.9133	26007179.55405258
1.9134	24250330.691822454
