1.9	9470480.17928086
1.9001	18465355.55544849
1.9002	14658251.23439876
1.9003	18778555.14667317
1.9004	5717330.717749703
1.9005	1628924.1514087883
1.9006	460109.69593338954
1.9007	2817979.4172815434
1.9008	9099782.7583942
1.9009	9913764.853400173
1.901	2093533.6002789063
1.9011	2505298.554489157
1.9012	3655243.964023036
1.9013	8887216.829556845
1.9014	3742749.5417427933
1.9015	1637922.7042958355
1.9016	1348760.2915770935
1.9017	9886350.421693834
1.9018	22470712.821652178
1.9019	16887108.547939178
1.902	8377837.256752285
1.9021	15998513.557511704
1.9022	19364389.26331444
1.9023	10600372.531416476
1.9024	16579757.295992613
1.9025	15577226.241976507
1.9026	12401191.308721278
1.9027	11198805.26003611
1.9028	6614101.390301278
1.9029	1639023.4247032418
1.903	201716.3169446276
1.9031	755491.8086519109
1.9032	2214929.0310626444
1.9033	2164447.1867976827
1.9034	11989724.217620356
1.9035	18955816.1499635
1.9036	18018326.363494515
1.9037	3743288.5719666285
1.9038	4847556.271197897
1.9039	1810838.2085422585
1.904	4845485.380571114
1.9041	7511012.569887627
1.9042	10964108.174283853
1.9043	19461375.290432148
1.9044	24286067.84525853
1.9045	14342353.673162997
1.9046	4940267.844625751
1.9047	6109421.627509607
1.9048	14302165.874710899
1.9049	9999798.667258564
1.905	17307011.787629448
1.9051	9795124.83181625
1.9052	2347691.968024598
1.9053	355373.1494736283
1.9054	173964.82111948024
1.9055	971292.5531134644
1.9056	923786.4991947055
1.9057	632420.5606782398
1.9058	3833410.684070972
1.9059	6082964.323207234
1.906	4325557.451594002
1.9061	950955.053057274
1.9062	2775896.5348166106
1.9063	4270248.79229324
1.9064	4794625.860490148
1.9065	8445935.263550246
1.9066	4242249.825139582
1.9067	608496.6432985873
1.9068	638831.6642565851
1.9069	301291.3527848534
1.907	555751.033605738
1.9071	2859043.757028381
1.9072	2267673.0547288796
1.9073	10611656.34577555
1.9074	14119858.441246174
1.9075	42062176.069616556
1.9076	50256045.994616546
1.9077	47273686.47515717
1.9078	34019553.578131005
1.9079	8290882.927513363
1.908	16627899.061870966
1.9081	12023928.953566287
1.9082	23261056.25915699
1.9083	14745707.91363472
1.9084	24599040.42453192
1.9085	25886149.826054607
1.9086	16217373.664387478
1.9087	4011626.804865345
1.9088	5925694.670499543
1.9089	1482577.0508045147
1.909	5562466.521312531
1.9091	19345264.340973437
1.9092	29955495.311168298
1.9093	20245874.13756819
1.9094	10617245.837535689
1.9095	12910132.13009647
1.9096	6690522.160324286
1.9097	3017299.4535137448
1.9098	11396095.408476863
1.9099	5663937.73945406
1.91	21117539.99846213
1.9101	24273173.95635765
1.9102	13684331.54019815
1.9103	5685600.034726645
1.9104	14417323.842411004
1.9105	6578851.410139951
1.9106	1284087.8109937198
1.9107	5957497.358575613
1.9108	18124845.36408093
1.9109	15873114.286050655
1.911	11850507.54916721
1.9111	7955877.436344833
1.9112	1472387.0848649275
1.9113	325077.8007844823
1.9114	49101.28990038364
1.9115	109629.70809790293
1.9116	530202.0744956677
1.9117	352202.59425938287
1.9118	1503560.927962043
1.9119	6245829.728431285
1.912	2528484.832518923
1.9121	8778444.294101398
1.9122	21436535.037791155
1.9123	28830666.587529782
1.9124	17898819.693100605
1.9125	4278483.8932588035
1.9126	9567233.205621937
1.9127	2319337.9318550616
1.9128	3662986.083414388
1.9129	25108689.371580567
1.913	33432523.661016986
1.9131	22692037.41853228
1.9132	9744835.661262175
1.9133	1591728.1506903302
1.9134	640146.3968865607
1.9135	1785876.18693999
1.9136	303167.91101299063
1.9137	67374.4084784768
1.9138	322069.1322791203
1.9139	2332796.701392209
1.914	6533259.4321298525
1.9141	11595876.653918285
1.9142	10298663.497321654
1.9143	2988068.1140474468
1.9144	1195900.2810160387
1.9145	5950206.904737162
1.9146	9469845.454102412
1.9147	12293024.765565926
1.9148	2928851.2936708527
1.9149	3222807.660760562
1.915	15728279.757908653
1.9151	16524565.52638675
1.9152	20498795.761734188
1.9153	8595837.106201714
1.9154	31939470.26028656
1.9155	22900061.196777366
1.9156	23620049.070654713
1.9157	28886111.880201053
1.9158	22845179.926205084
1.9159	9464648.543312676
1.916	1797076.5457364894
1.9161	292754.54365215625
1.9162	345203.6077279651
1.9163	1141374.9936124438
1.9164	228789.6868069406
1.9165	238542.99958956797
1.9166	1347489.4241628717
1.9167	1472947.8042918157
1.9168	8455543.00432884
1.9169	9219918.356439587
1.917	14161500.191735255
1.9171	5023483.638900755
1.9172	5685249.454209146
1.9173	7671098.141654696
1.9174	3223397.800015098
1.9175	2492907.0324197756
1.9176	15685623.453916432
1.9177	33031846.066928532
1.9178	31157845.916160353
1.9179	21150648.40125433
1.918	25393234.888291746
1.9181	5893604.437727271
1.9182	13400283.561620254
1.9183	14830991.021678831
1.9184	23443872.2684501
1.9185	37613759.77358176
1.9186	28384838.343047485
1.9187	39255439.42223174
1.9188	51207252.52658783
1.9189	46886493.97430761
1.919	31500230.981329802
1.9191	13884325.716828907
1.9192	33707836.22325462
1.9193	30598969.553996667
1.9194	16739203.680908458
1.9195	8564443.959173363
1.9196	3105922.4801280065
1.9197	346493.6688853005
1.9198	53198.989107907844
1.9199	315660.39154719614
1.92	615398.1006701366
1.9201	4079617.205799287
1.9202	5725889.931335031
1.9203	6925035.355050778
1.9204	5107279.273874762
1.9205	2037824.3604995965
1.9206	350190.4788854095
1.9207	44803.05503700027
1.9208	84326.94680221764
1.9209	74590.85379298875
1.921	42253.64628474376
1.9211	520786.6589779318
1.9212	3949993.943082887
1.9213	11264453.906886056
1.9214	14048628.648310827
1.9215	6695544.08604246
1.9216	791732.8678013309
1.9217	1713510.7593591274
1.9218	11349753.607510703
1.9219	10606092.315909736
1.922	16713339.911715716
1.9221	13905463.378516972
1.9222	18875813.708370965
1.9223	22120599.063220274
1.9224	17750869.284913372
