1.9	18306770.719214983
1.9001	27575981.00322076
1.9002	28545265.90849017
1.9003	35512003.09006275
1.9004	15879589.877072826
1.9005	6526861.385685959
1.9006	1902818.1772510146
1.9007	8877960.978805598
1.9008	20850904.89336485
1.9009	28785525.55114763
1.901	26960605.287211556
1.9011	23751350.916811965
1.9012	30783940.006333005
1.9013	27192641.14951896
1.9014	16611665.238274105
1.9015	22548867.39734776
1.9016	15629854.996202724
1.9017	32606677.492952645
1.9018	49730107.88158575
1.9019	50690096.19827892
1.902	33000336.888871852
1.9021	60123887.7767296
1.9022	66060139.97483642
1.9023	39995180.25501553
1.9024	52815860.385427624
1.9025	45192714.49366139
1.9026	35365489.641220234
1.9027	26428744.00209389
1.9028	15757688.615853885
1.9029	5329749.291391402
1.903	925000.8483151118
1.9031	2842094.824606943
1.9032	7382915.379696139
1.9033	10030186.909286553
1.9034	22695203.524984937
1.9035	32201284.538982738
1.9036	38599343.57066184
1.9037	23103018.47464567
1.9038	25436526.48881034
1.9039	24795301.952132504
1.904	23554073.932325173
1.9041	40152767.74097959
1.9042	38889881.683729045
1.9043	56002010.492477365
1.9044	58434416.50846495
1.9045	40158552.15811327
1.9046	27817693.82654029
1.9047	27869433.003158793
1.9048	34405449.25295775
1.9049	25760300.310400188
1.905	24672343.56186882
1.9051	15815610.663316766
1.9052	5984219.517379311
1.9053	1612782.6534622957
1.9054	766449.6994171116
1.9055	3017144.066847101
1.9056	3315506.541035975
1.9057	1932880.3862067803
1.9058	9061296.467999287
1.9059	16859248.06006527
1.906	12538693.859462082
1.9061	4760168.653753587
1.9062	12004811.452644847
1.9063	17782967.130901676
1.9064	16727292.578997215
1.9065	17586137.605463568
1.9066	10081562.38346106
1.9067	2207635.4011029853
1.9068	2695480.067233869
1.9069	1714135.4938142002
1.907	1923509.8894565117
1.9071	8500187.928315507
1.9072	16871601.83699787
1.9073	30120360.446397502
1.9074	35412931.10424684
1.9075	73511525.03263134
1.9076	82281609.23736507
1.9077	80669457.5358915
1.9078	71947162.48063304
1.9079	43254239.770056866
1.908	65588623.047239505
1.9081	71106667.85248284
1.9082	66645556.38686588
1.9083	51373499.58419532
1.9084	61254862.90558759
1.9085	62493382.84782427
1.9086	49013197.66611286
1.9087	44332118.675297625
1.9088	28167883.272849802
1.9089	10815819.464672245
1.909	32102714.455558993
1.9091	47216718.54805437
1.9092	56767935.0890298
1.9093	48490170.906437576
1.9094	34857318.69209188
1.9095	36087823.53761953
1.9096	24897907.61890796
1.9097	19848618.556267876
1.9098	34967558.38636026
1.9099	36592755.22143603
1.91	43997819.24128231
1.9101	47748334.15666512
1.9102	40833306.62055061
1.9103	22706680.880234007
1.9104	31659927.94730915
1.9105	18411885.31027831
1.9106	4483986.670227202
1.9107	16620912.289874552
1.9108	35387806.841916434
1.9109	36694851.26218552
1.911	34162635.97688521
1.9111	24819794.191669594
1.9112	12740159.414687388
1.9113	5429317.576970746
1.9114	1270751.4649416725
1.9115	3552943.726679922
1.9116	6314838.121245363
1.9117	3175315.518430076
1.9118	5614550.001365986
1.9119	15822641.299737917
1.912	20151091.11097748
1.9121	27541144.267429817
1.9122	45429355.37372828
1.9123	58682101.766662434
1.9124	52459821.75991008
1.9125	36052637.407439776
1.9126	39994826.04095107
1.9127	41804717.81280985
1.9128	39585948.26786004
1.9129	49942343.55950919
1.913	49812649.5093997
1.9131	28813591.26403467
1.9132	15327295.491828155
1.9133	5102849.576965028
1.9134	3356314.8019129774
1.9135	5006865.0144417295
1.9136	2034766.278761501
1.9137	742958.8129192783
1.9138	1144184.1790935493
1.9139	5188391.468762514
1.914	11881579.746327948
1.9141	18652511.339818433
1.9142	19876344.976516373
1.9143	17306039.317525577
1.9144	11607627.59355034
1.9145	24656386.57671677
1.9146	31817685.99619302
1.9147	29321104.158448603
1.9148	14472660.878112838
1.9149	15405325.000307398
1.915	36002823.2606315
1.9151	43004034.41367114
1.9152	53376149.66319194
1.9153	55229175.58785012
1.9154	77691983.6238095
1.9155	50687119.55257621
1.9156	49722003.63020711
1.9157	47417288.05482151
1.9158	37014915.16072583
1.9159	20545013.596561953
1.916	9244315.13520385
1.9161	2419613.323107293
1.9162	2129561.6905747005
1.9163	5515075.536307861
1.9164	4272435.23888508
1.9165	2457999.94736216
1.9166	5164528.909681005
1.9167	5222187.69823136
1.9168	19628969.678729236
1.9169	21798163.393539272
1.917	37254894.31612305
1.9171	41238476.92775869
1.9172	36298566.04977431
1.9173	38572486.07959169
1.9174	32471616.82975133
1.9175	38030004.46381308
1.9176	48050601.79901065
1.9177	64945468.463606715
1.9178	64674271.77980817
1.9179	54694745.44655722
1.918	63439055.61523698
1.9181	50540840.05620696
1.9182	50343979.00387495
1.9183	55951953.2720264
1.9184	73221627.72916654
1.9185	78687884.35939914
1.9186	71309403.34037776
1.9187	81528691.3878538
1.9188	86053441.56623024
1.9189	79509556.5095086
1.919	66939890.66134227
1.9191	36858693.360798806
1.9192	60066639.607053295
1.9193	35050749.57609539
1.9194	21916332.238247305
1.9195	13464704.612391375
1.9196	6180616.127420315
1.9197	1149741.0531532837
1.9198	328646.9476925201
1.9199	1392765.6017112099
1.92	2057527.588308289
1.9201	9256705.978800172
1.9202	12631018.834501045
1.9203	10751541.7211281
1.9204	8195080.946292313
1.9205	4204954.323666092
1.9206	1244057.0959044837
1.9207	364862.4091010228
1.9208	712631.9583756649
1.9209	1501917.7764245318
1.921	1136600.391782297
1.9211	1881409.1829591652
1.9212	7959697.447361491
1.9213	19043904.137839403
1.9214	23769546.26269059
1.9215	18674367.52424272
1.9216	6487018.591586214
1.9217	11263576.942207567
1.9218	32191876.672800895
1.9219	44980449.51163934
1.922	51691391.41277979
1.9221	51423540.66633414
1.9222	56538991.24327981
1.9223	61125227.612458855
1.9224	70389112.75400077
1.9225	69432584.5967463
1.9226	59896579.72050847
1.9227	46748064.09189555
1.9228	38138733.910919674
1.9229	18300515.3690621
1.923	9029886.0333801
1.9231	25179643.856979642
1.9232	35133021.778905705
1.9233	42532286.53936223
1.9234	53647896.35317904
1.9235	33844128.04882046
1.9236	27835553.698832545
1.9237	12787983.076520637
1.9238	6446588.549689441
1.9239	2558854.7388655352
1.924	1141013.5036680643
1.9241	2729931.09352911
1.9242	1174595.8841586837
1.9243	1547339.566687826
1.9244	5660888.511593511
1.9245	10311277.776443815
1.9246	15221428.991296498
1.9247	19074564.031444296
1.9248	16541482.793849533
1.9249	6568405.676832477
1.925	14464927.333971133
1.9251	32829553.630540807
1.9252	48718063.93407434
1.9253	56559894.92593811
1.9254	54292011.853700005
1.9255	28158320.890763674
1.9256	46723749.45233938
1.9257	44018429.7645293
1.9258	33736919.09519643
1.9259	17110943.141455892
1.926	4492012.289241188
1.9261	7260539.811668707
1.9262	19990983.313158605
1.9263	26787833.147432994
1.9264	23512631.315796807
1.9265	15971829.668890769
1.9266	14700817.733654566
1.9267	8971775.653093673
1.9268	2284164.212898763
1.9269	2675973.6274679257
1.927	6348800.922441942
1.9271	3391634.9954238716
1.9272	3892521.3565048296
1.9273	9215421.235801645
1.9274	25054129.790559355
1.9275	32878492.601692125
1.9276	30039097.5239365
1.9277	33374489.12574794
1.9278	48477981.10580213
1.9279	59533049.16011321
1.928	54015104.86197713
1.9281	34346157.096258834
1.9282	25205917.36086105
1.9283	16220357.003654357
1.9284	8342152.559458534
1.9285	2316133.132038822
1.9286	1096721.3833190072
1.9287	508794.25015041005
1.9288	3003095.040473194
1.9289	8288219.794892966
1.929	14183152.24027525
1.9291	19440015.162690967
1.9292	26894592.531934023
1.9293	22413469.281696238
1.9294	39379774.43938983
1.9295	37138233.93759092
1.9296	59462247.25702661
1.9297	42411168.46041419
1.9298	48420485.83672735
1.9299	37409434.9471476
1.93	26405636.413289186
1.9301	15139412.526839597
1.9302	4400602.196977924
1.9303	2212650.963644211
1.9304	6974280.174428537
1.9305	11496387.915227676
1.9306	20059249.173800316
1.9307	22512799.20935166
1.9308	15266070.564505074
1.9309	13501068.426021248
1.931	7331079.080417275
1.9311	2591192.185160901
1.9312	1520076.1487656347
1.9313	7561448.245582446
1.9314	12978144.644203492
1.9315	18440695.633056413
1.9316	26880567.507778335
1.9317	27922071.638419665
1.9318	13566637.133425273
1.9319	3644680.9119878327
1.932	6418903.36131219
1.9321	16358663.153610542
1.9322	26418699.672810216
1.9323	29305931.782759946
1.9324	24851182.385753375
1.9325	34714503.46943323
1.9326	29424826.348800644
1.9327	22340043.22510165
1.9328	8692872.498826724
1.9329	3295719.454396501
1.933	12980230.789616449
1.9331	26709514.214642394
1.9332	38944939.82577127
1.9333	44017023.6928096
1.9334	28323685.742917437
1.9335	13663506.52429734
1.9336	14924240.59017716
1.9337	10907363.843233425
1.9338	4385978.332616118
1.9339	2334958.2450034684
1.934	802560.9286038269
1.9341	2164538.3766967882
1.9342	7305572.311780172
1.9343	14021017.648129858
1.9344	18218796.249290545
1.9345	19627373.59053358
1.9346	19903272.62770581
1.9347	24969012.319451675
1.9348	34757133.60477918
1.9349	28714078.98991002
1.935	38070757.720104635
1.9351	36547853.400437355
1.9352	30769936.25127446
1.9353	19450193.147933833
1.9354	19658767.659132335
1.9355	14843951.754842442
1.9356	4932687.051838447
1.9357	7892601.846799298
1.9358	10612772.667657498
1.9359	15899107.082642715
1.936	18603581.52583179
1.9361	16853876.248737466
1.9362	11399336.001200436
1.9363	6212056.438620225
1.9364	4561526.14319345
1.9365	1518970.9698271763
1.9366	698622.4892040119
1.9367	2698372.718861457
1.9368	7785229.903134822
1.9369	14976689.505449742
1.937	24207206.504497353
1.9371	46932639.158397414
1.9372	60201621.81768026
1.9373	48572797.03556791
1.9374	45272143.57859146
1.9375	30845589.628083024
1.9376	25300932.86826755
1.9377	22418923.917437866
1.9378	15374181.568583915
1.9379	5466091.513803752
1.938	1560619.9517529132
1.9381	6578286.6584254075
1.9382	12244310.680788556
1.9383	21673390.583088197
1.9384	20648624.899288353
1.9385	34189529.82882419
1.9386	22889670.605514903
1.9387	12658293.564043492
1.9388	8695705.791699309
1.9389	8389909.21919845
1.939	4274737.131248142
1.9391	1237101.3901043225
1.9392	2084828.4097167072
1.9393	5992545.055674489
1.9394	7829828.378976759
1.9395	5408053.428934181
1.9396	2104681.4995013117
1.9397	622539.8912756497
1.9398	939727.1861076311
1.9399	3684905.0181846395
1.94	8211470.709407897
1.9401	11450383.748918671
1.9402	15306038.443584567
1.9403	12314011.033956204
1.9404	4370951.95781503
1.9405	2208489.7926408937
1.9406	5046919.933657439
1.9407	3743800.770606522
1.9408	5565763.846348385
1.9409	3899466.0035914057
1.941	4029541.7165514887
1.9411	4776995.165429867
1.9412	5791631.677501084
1.9413	8925025.29291745
1.9414	7744256.058771121
1.9415	3714822.51307539
1.9416	1547224.3514396113
1.9417	5804837.325925262
1.9418	8165475.662463326
1.9419	6785114.493826104
1.942	15561427.747087738
1.9421	32388467.892320033
1.9422	39053951.1027336
1.9423	44669100.218755305
1.9424	45892730.552605554
1.9425	38472843.119219646
1.9426	34742623.61147461
1.9427	24827613.162580173
1.9428	15841924.066874081
1.9429	30178245.34285396
1.943	36218515.705949455
1.9431	20361189.48242867
1.9432	27599011.24259431
1.9433	26917816.818813074
1.9434	22513106.09635204
1.9435	12805120.750614408
1.9436	5600948.040960958
1.9437	15789291.057138963
1.9438	27010615.308768168
1.9439	40488642.808309875
1.944	45675789.651744835
1.9441	39723455.22123626
1.9442	34475166.37951423
1.9443	24879846.27620742
1.9444	16488566.425446711
1.9445	14165619.174710713
1.9446	9691345.289703973
1.9447	4422141.276047878
1.9448	914731.7848338209
1.9449	1243670.8714268235
1.945	4278724.3227527905
1.9451	9605734.19830419
1.9452	13837606.054822113
1.9453	13147427.094178684
1.9454	10151366.067675358
1.9455	15613684.161688097
1.9456	23884280.761652797
1.9457	20653243.571320433
1.9458	11665770.534279468
1.9459	6417742.978191238
1.946	3292369.840556707
1.9461	13194865.678845143
1.9462	25079081.93053241
1.9463	33635476.92424279
1.9464	25762481.080758788
1.9465	72494421.36097933
1.9466	65384038.79430334
1.9467	51890813.504777946
1.9468	40169334.035452746
1.9469	39288056.08525723
1.947	23583910.012937263
1.9471	8279840.986564036
1.9472	8596822.638852658
1.9473	14813564.947500793
1.9474	10336571.605321784
1.9475	4059972.315266458
1.9476	11742034.566170655
1.9477	14181957.088375362
1.9478	16829263.82469296
1.9479	14120275.67148975
1.948	7691958.439495
1.9481	3138889.3079307503
1.9482	1153458.036884501
1.9483	3985059.009245522
1.9484	5574515.954971988
1.9485	8495763.518130796
1.9486	6811517.168633349
1.9487	8211396.174466122
1.9488	16016581.344839942
1.9489	20225428.955660086
1.949	16024991.271814806
1.9491	7885947.285697176
