# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	81043376.46484374
19001.0	85348273.92578124
19002.0	84013005.37109374
19003.0	83670122.07031249
19004.0	75735681.15234374
19005.0	76627990.72265624
19006.0	66656959.22851561
19007.0	78637142.33398436
19008.0	82301176.75781249
19009.0	82332890.62499999
19010.0	81048142.08984374
19011.0	73877253.41796874
19012.0	72281049.80468749
19013.0	79026700.43945311
19014.0	74271030.27343749
19015.0	72647645.26367186
19016.0	71892840.57617186
19017.0	80125706.78710936
19018.0	83898081.05468749
19019.0	83570158.69140624
19020.0	77249388.42773436
19021.0	80890721.43554686
19022.0	84131613.76953124
19023.0	79708509.52148436
19024.0	83803565.67382811
19025.0	84159670.41015624
19026.0	81705695.80078124
19027.0	81235952.14843749
19028.0	79641652.83203124
19029.0	73638867.18749999
19030.0	66062232.66601561
19031.0	76335183.10546874
19032.0	79903997.80273436
19033.0	77413206.78710936
19034.0	81891170.65429686
19035.0	84679511.71874999
19036.0	82044138.18359374
19037.0	75216430.66406249
19038.0	76708717.04101561
19039.0	75428193.35937499
19040.0	74140220.94726561
19041.0	77046673.58398436
19042.0	80273394.77539061
19043.0	82700018.31054686
19044.0	83342244.87304686
19045.0	81319616.69921874
19046.0	77993518.06640624
19047.0	77360356.44531249
19048.0	82792197.26562499
19049.0	82521918.94531249
19050.0	85607023.92578124
19051.0	83243444.82421874
19052.0	77150327.14843749
19053.0	73292105.71289061
19054.0	68298154.29687499
19055.0	78972712.40234374
19056.0	77636628.41796874
19057.0	71930585.93749999
19058.0	81304548.33984374
19059.0	77120396.72851561
19060.0	76657055.66406249
19061.0	68915562.74414061
19062.0	69517902.83203124
19063.0	75318753.66210936
19064.0	79630861.81640624
19065.0	82135051.26953124
19066.0	80693637.69531249
19067.0	71256929.93164061
19068.0	74413374.02343749
19069.0	70587286.37695311
19070.0	68910229.49218749
19071.0	78681347.65624999
19072.0	78302480.46874999
19073.0	80608527.83203124
19074.0	77400690.91796874
19075.0	84125561.52343749
19076.0	83063524.16992186
19077.0	82022575.68359374
19078.0	81483032.22656249
19079.0	74366737.06054686
19080.0	80484379.88281249
19081.0	82943920.89843749
19082.0	86082473.14453124
19083.0	84330368.65234374
19084.0	84020397.94921874
19085.0	81747907.71484374
19086.0	80601640.62499999
19087.0	84501787.10937499
19088.0	82083006.59179686
19089.0	75495277.09960936
19090.0	80440612.79296874
19091.0	81922211.91406249
19092.0	82523403.32031249
19093.0	81147067.87109374
19094.0	80447834.47265624
19095.0	80704931.64062499
19096.0	77633382.56835936
19097.0	74472484.13085936
19098.0	82945036.62109374
19099.0	82692329.10156249
19100.0	82987695.31249999
19101.0	81551682.12890624
19102.0	77101654.05273436
19103.0	74485939.94140624
19104.0	83208619.38476561
19105.0	81512053.22265624
19106.0	70302622.07031249
19107.0	78217185.05859374
19108.0	80704150.39062499
19109.0	81164714.35546874
19110.0	77963117.67578124
19111.0	74635830.07812499
19112.0	75293349.60937499
19113.0	75904202.88085936
19114.0	67372955.32226561
19115.0	74770065.91796874
19116.0	72169241.94335936
19117.0	69148770.75195311
19118.0	75530366.21093749
19119.0	82599445.80078124
19120.0	77227302.24609374
19121.0	77320155.02929686
19122.0	83375489.50195311
19123.0	85920200.19531249
19124.0	84852080.07812499
19125.0	79936623.53515624
19126.0	80481727.29492186
19127.0	75665047.60742186
19128.0	81340368.65234374
19129.0	85305800.78124999
19130.0	87376975.09765624
19131.0	85799299.31640624
19132.0	83185922.85156249
19133.0	75384078.36914061
19134.0	74351677.24609374
19135.0	80279637.45117186
