# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	6.963306823679998e+16
19001.0	9.053141729279998e+16
19002.0	8.168537849855998e+16
19003.0	8.611054878719998e+16
19004.0	5.426437292031999e+16
19005.0	6.902752870399998e+16
19006.0	4.417931968511999e+16
19007.0	7.605117911039998e+16
19008.0	8.556510445567998e+16
19009.0	8.475316715519998e+16
19010.0	8.548544544767998e+16
19011.0	6.059019862015999e+16
19012.0	5.592058560511999e+16
19013.0	7.534813249535998e+16
19014.0	5.509898960895999e+16
19015.0	5.354270228479999e+16
19016.0	5.507492216831999e+16
19017.0	8.016436264959998e+16
19018.0	8.299139301375998e+16
19019.0	8.382113382399998e+16
19020.0	6.121113911295999e+16
19021.0	7.816067547135998e+16
19022.0	8.904241315839998e+16
19023.0	6.936027856895998e+16
19024.0	8.285632331775998e+16
19025.0	8.033968193535998e+16
19026.0	7.618169274367998e+16
19027.0	7.197182263295998e+16
19028.0	6.910693343231998e+16
19029.0	5.343726010367999e+16
19030.0	3.964695347199999e+16
19031.0	6.755434758143998e+16
19032.0	8.053706981375998e+16
19033.0	6.237167157247999e+16
19034.0	7.443712835583998e+16
19035.0	8.797645438975998e+16
19036.0	8.071861370879998e+16
19037.0	6.211757539327999e+16
19038.0	6.751831851007998e+16
19039.0	6.679335665663998e+16
19040.0	5.476570759167999e+16
19041.0	6.918149111807998e+16
19042.0	7.204636327935998e+16
19043.0	8.040639889407998e+16
19044.0	8.582403457023998e+16
19045.0	6.728121581567998e+16
19046.0	6.444853755903999e+16
19047.0	6.456053858303999e+16
19048.0	8.243376947199998e+16
19049.0	7.689894100991998e+16
19050.0	9.012613349375998e+16
19051.0	7.891617841151998e+16
19052.0	6.261779595263999e+16
19053.0	6.376555020287999e+16
19054.0	5.015321575423999e+16
19055.0	8.102242549759998e+16
19056.0	8.064615448575998e+16
19057.0	6.401893990399999e+16
19058.0	8.430645936127998e+16
19059.0	5.988470226943999e+16
19060.0	6.685399318527998e+16
19061.0	4.667490500607999e+16
19062.0	4.024167694335999e+16
19063.0	6.561296744447999e+16
19064.0	7.552121700351998e+16
19065.0	8.339130548223998e+16
19066.0	7.946879500287998e+16
19067.0	4.906386391039999e+16
19068.0	6.675372376063998e+16
19069.0	5.930579820543999e+16
19070.0	4.343713791999999e+16
19071.0	7.016338554879998e+16
19072.0	6.695038746623998e+16
19073.0	8.245580136447998e+16
19074.0	5.684173602815999e+16
19075.0	8.244946010111998e+16
19076.0	7.732695138303998e+16
19077.0	7.110992199679998e+16
19078.0	7.750126534655998e+16
19079.0	5.550217887743999e+16
19080.0	7.420803547135998e+16
19081.0	7.529636954111998e+16
19082.0	9.126084083711998e+16
19083.0	7.934336958463998e+16
19084.0	7.367485423615998e+16
19085.0	7.158264627199998e+16
19086.0	6.340143218687999e+16
19087.0	8.598952738815998e+16
19088.0	7.633813241855998e+16
19089.0	6.267258011647999e+16
19090.0	7.197995565055998e+16
19091.0	7.264585646079998e+16
19092.0	7.374134312959998e+16
19093.0	7.130307887103998e+16
19094.0	6.599178452991998e+16
19095.0	6.245881348095999e+16
19096.0	6.113942831103999e+16
19097.0	5.943179476991999e+16
19098.0	8.425865740287998e+16
19099.0	8.065787494399998e+16
19100.0	7.683852337151998e+16
19101.0	7.287449452543998e+16
19102.0	6.180213293055999e+16
19103.0	5.369136742399999e+16
19104.0	8.255318130687998e+16
19105.0	7.469386170367998e+16
19106.0	5.413349228543999e+16
19107.0	6.344452866047999e+16
19108.0	7.217886134271998e+16
19109.0	6.875735130111998e+16
19110.0	6.454535454719999e+16
19111.0	5.307021459455999e+16
19112.0	5.608898166783999e+16
19113.0	7.110287294463998e+16
19114.0	4.671808733183999e+16
19115.0	6.539882921983999e+16
19116.0	4.582458589183999e+16
19117.0	4.095901958143999e+16
19118.0	7.213240745983998e+16
19119.0	8.519359397887998e+16
19120.0	6.790199902207998e+16
19121.0	5.796213817343999e+16
19122.0	7.974634520575998e+16
19123.0	8.987446476799998e+16
19124.0	8.582890782719998e+16
19125.0	7.366112837631998e+16
19126.0	7.068198109183998e+16
19127.0	5.816303615999999e+16
19128.0	7.025216192511998e+16
19129.0	8.192317325311998e+16
19130.0	9.050325778431998e+16
19131.0	7.922450431999998e+16
19132.0	7.418656849919998e+16
19133.0	6.652945498111998e+16
19134.0	6.681526009855998e+16
19135.0	8.228830707711998e+16
