# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1.8321510891519996e+16
19001.0	1.9273458319359996e+16
19002.0	1.8888724316159996e+16
19003.0	1.8703647703039996e+16
19004.0	1.6161303101439998e+16
19005.0	1.5895321968639998e+16
19006.0	1.2931316776959998e+16
19007.0	1.6644730060799996e+16
19008.0	1.8039610081279996e+16
19009.0	1.8088951480319996e+16
19010.0	1.7376890388479996e+16
19011.0	1.4824452259839998e+16
19012.0	1.4104818155519998e+16
19013.0	1.6502689300479996e+16
19014.0	1.5201632583679998e+16
19015.0	1.4505821143039998e+16
19016.0	1.4277609062399998e+16
19017.0	1.7015444602879996e+16
19018.0	1.8490292305919996e+16
19019.0	1.8729704488959996e+16
19020.0	1.7150017535999996e+16
19021.0	1.8037484421119996e+16
19022.0	1.9138737930239996e+16
19023.0	1.8087022100479996e+16
19024.0	1.9133834199039996e+16
19025.0	1.9145418670079996e+16
19026.0	1.8270337433599996e+16
19027.0	1.7868465766399996e+16
19028.0	1.6919049994239996e+16
19029.0	1.4780210872319998e+16
19030.0	1.2153055477759998e+16
19031.0	1.5350811197439998e+16
19032.0	1.6932293181439996e+16
19033.0	1.6496678993919996e+16
19034.0	1.7977760808959996e+16
19035.0	1.8855164313599996e+16
19036.0	1.8021077155839996e+16
19037.0	1.5730819071999998e+16
19038.0	1.5995105443839998e+16
19039.0	1.5622445465599998e+16
19040.0	1.5325928488959998e+16
19041.0	1.6207939829759998e+16
19042.0	1.7501899325439996e+16
19043.0	1.8404951326719996e+16
19044.0	1.8779137638399996e+16
19045.0	1.8266609090559996e+16
19046.0	1.7191038484479996e+16
19047.0	1.7012070809599996e+16
19048.0	1.8542156840959996e+16
19049.0	1.8629753896959996e+16
19050.0	1.9212587171839996e+16
19051.0	1.8284546949119996e+16
19052.0	1.6258136473599998e+16
19053.0	1.4245910609919998e+16
19054.0	1.2536858869759998e+16
19055.0	1.6245424455679998e+16
19056.0	1.5844509286399998e+16
19057.0	1.4139012218879998e+16
19058.0	1.7121874083839996e+16
19059.0	1.6020025835519998e+16
19060.0	1.5697007083519998e+16
19061.0	1.3315094609919998e+16
19062.0	1.3334176071679998e+16
19063.0	1.5260536340479998e+16
19064.0	1.6925398138879996e+16
19065.0	1.7572989501439996e+16
19066.0	1.6951609589759996e+16
19067.0	1.3733732351999998e+16
19068.0	1.4761924034559998e+16
19069.0	1.3685129543679998e+16
19070.0	1.3189949358079998e+16
19071.0	1.6309882388479998e+16
19072.0	1.6831201279999996e+16
19073.0	1.7510112624639996e+16
19074.0	1.6778859315199996e+16
19075.0	1.8637006110719996e+16
19076.0	1.8478640988159996e+16
19077.0	1.8206615142399996e+16
19078.0	1.7759372902399996e+16
19079.0	1.5626664017919998e+16
19080.0	1.7593326960639996e+16
19081.0	1.8664873328639996e+16
19082.0	1.9801126010879996e+16
19083.0	1.9207423590399996e+16
19084.0	1.9122342133759996e+16
19085.0	1.8429177036799996e+16
19086.0	1.8100144046079996e+16
19087.0	1.9070190551039996e+16
19088.0	1.8171014676479996e+16
19089.0	1.6316294430719998e+16
19090.0	1.7812437729279996e+16
19091.0	1.8281933701119996e+16
19092.0	1.8350115389439996e+16
19093.0	1.7987250094079996e+16
19094.0	1.7711099412479996e+16
19095.0	1.7668636671999996e+16
19096.0	1.6352846807039998e+16
19097.0	1.5262362173439998e+16
19098.0	1.8123228774399996e+16
19099.0	1.8449117020159996e+16
19100.0	1.8444138577919996e+16
19101.0	1.7788486942719996e+16
19102.0	1.6218356449279998e+16
19103.0	1.5378083348479998e+16
19104.0	1.7960485847039996e+16
19105.0	1.7472556892159996e+16
