# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3.809910456319999e+16
19001.0	4.270845067263999e+16
19002.0	4.066833268735999e+16
19003.0	3.925600174079999e+16
19004.0	2.8696590417919996e+16
19005.0	2.8145647615999996e+16
19006.0	2.0059422064639996e+16
19007.0	3.1758839971839996e+16
19008.0	3.759278391295999e+16
19009.0	3.773552066559999e+16
19010.0	3.430230392831999e+16
19011.0	2.4656887480319996e+16
19012.0	2.2390107996159996e+16
19013.0	2.9984313835519996e+16
19014.0	2.5392437657599996e+16
19015.0	2.3279583887359996e+16
19016.0	2.3019267031039996e+16
19017.0	3.2843354603519996e+16
19018.0	3.876522819583999e+16
19019.0	4.013446987775999e+16
19020.0	3.309033422847999e+16
19021.0	3.665746395135999e+16
19022.0	4.098516582399999e+16
19023.0	3.628660228095999e+16
19024.0	4.057343524863999e+16
19025.0	4.135587938303999e+16
19026.0	3.782245023743999e+16
19027.0	3.599672541183999e+16
19028.0	3.1884017008639996e+16
19029.0	2.4078933360639996e+16
19030.0	1.7792944701439996e+16
19031.0	2.6748247408639996e+16
19032.0	3.2228036444159996e+16
19033.0	3.0600622243839996e+16
19034.0	3.575399383039999e+16
19035.0	4.020515176447999e+16
19036.0	3.609263341567999e+16
19037.0	2.7991949967359996e+16
19038.0	2.8565247754239996e+16
19039.0	2.7262333091839996e+16
19040.0	2.5963151359999996e+16
19041.0	2.9073843814399996e+16
19042.0	3.421328441343999e+16
19043.0	3.821019463679999e+16
19044.0	3.994437681151999e+16
19045.0	3.727588065279999e+16
19046.0	3.2769838284799996e+16
19047.0	3.2028695592959996e+16
19048.0	3.809319649279999e+16
19049.0	3.960868765695999e+16
19050.0	4.271192342527999e+16
19051.0	3.831171907583999e+16
19052.0	2.9634322759679996e+16
19053.0	2.3462578094079996e+16
19054.0	1.9028380876799996e+16
19055.0	2.9942437642239996e+16
19056.0	2.8739064299519996e+16
19057.0	2.3576292229119996e+16
19058.0	3.2763444592639996e+16
19059.0	2.8135189381119996e+16
19060.0	2.7069054975999996e+16
19061.0	2.0265381396479996e+16
19062.0	1.9892120780799996e+16
19063.0	2.6115290890239996e+16
19064.0	3.2140609454079996e+16
19065.0	3.501312180223999e+16
19066.0	3.1995213905919996e+16
19067.0	2.1603574415359996e+16
19068.0	2.4385390837759996e+16
19069.0	2.1702877511679996e+16
19070.0	2.0295732428799996e+16
19071.0	2.9173299281919996e+16
19072.0	3.1811595141119996e+16
19073.0	3.457031012351999e+16
19074.0	3.0975036620799996e+16
19075.0	3.846669205503999e+16
19076.0	3.770370490367999e+16
19077.0	3.631389933567999e+16
19078.0	3.460324982783999e+16
19079.0	2.6990308229119996e+16
19080.0	3.413327151103999e+16
19081.0	3.908474044415999e+16
19082.0	4.400747970559999e+16
19083.0	4.087108861951999e+16
19084.0	3.998499012607999e+16
19085.0	3.671759716351999e+16
19086.0	3.549117874175999e+16
19087.0	4.044575408127999e+16
19088.0	3.663882158079999e+16
19089.0	3.0488246353919996e+16
19090.0	3.495327432703999e+16
19091.0	3.633954684927999e+16
19092.0	3.662209941503999e+16
19093.0	3.499107418111999e+16
19094.0	3.443124862975999e+16
19095.0	3.409904009215999e+16
19096.0	2.9599937986559996e+16
19097.0	2.6234534625279996e+16
19098.0	3.691318083583999e+16
19099.0	3.815257538559999e+16
19100.0	3.770123943935999e+16
19101.0	3.528950939647999e+16
