# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	480871650.39062494
19001.0	681983339.8437499
19002.0	586596328.1249999
19003.0	648156767.5781249
19004.0	339319858.39843744
19005.0	483547045.89843744
19006.0	272134116.21093744
19007.0	527618876.9531249
19008.0	618211699.2187499
19009.0	610045810.5468749
19010.0	624179287.1093749
19011.0	402454013.67187494
19012.0	369029277.34374994
19013.0	518692568.3593749
19014.0	349533964.84374994
19015.0	355416445.31249994
19016.0	361423457.03124994
19017.0	578445917.9687499
19018.0	604655292.9687499
19019.0	609351992.1874999
19020.0	391786748.04687494
19021.0	565032353.5156249
19022.0	666956406.2499999
19023.0	458613212.89062494
19024.0	594445166.0156249
19025.0	577479082.0312499
19026.0	522658164.0624999
19027.0	492017685.5468749
19028.0	481998159.17968744
19029.0	328982104.49218744
19030.0	240088413.08593747
19031.0	460659267.57812494
19032.0	580742626.9531249
19033.0	413283291.01562494
19034.0	533593339.8437499
19035.0	654946347.6562499
19036.0	578702783.2031249
19037.0	398195014.64843744
19038.0	459586606.44531244
19039.0	447363320.31249994
19040.0	350864311.52343744
19041.0	475593442.38281244
19042.0	497307646.4843749
19043.0	585727636.7187499
19044.0	617454697.2656249
19045.0	439156513.67187494
19046.0	415203930.66406244
19047.0	430418784.17968744
19048.0	601468076.1718749
19049.0	542748457.0312499
19050.0	690837851.5624999
19051.0	567923857.4218749
19052.0	413214521.48437494
19053.0	438503469.2382812
19054.0	302488830.5664062
19055.0	583516337.8906249
19056.0	583831191.4062499
19057.0	412316328.12499994
19058.0	631118066.4062499
19059.0	401979721.67968744
19060.0	448394340.82031244
19061.0	274366145.0195312
19062.0	243284082.03124997
19063.0	451480144.0429687
19064.0	521919785.1562499
19065.0	612910888.6718749
19066.0	570274277.3437499
19067.0	307721640.62499994
19068.0	447191474.60937494
19069.0	405993437.49999994
19070.0	285865107.42187494
19071.0	498160722.6562499
19072.0	429149619.14062494
19073.0	599263935.5468749
19074.0	369489228.51562494
19075.0	609662646.4843749
19076.0	562166699.2187499
19077.0	507349082.0312499
19078.0	567724794.9218749
19079.0	386345898.43749994
19080.0	530231196.2890624
19081.0	526789516.6015624
19082.0	678476503.9062499
19083.0	561078134.7656249
19084.0	513815751.9531249
19085.0	505992192.3828124
19086.0	424264418.94531244
19087.0	631701757.8124999
19088.0	554906582.0312499
19089.0	385909960.93749994
19090.0	487429013.67187494
19091.0	511991406.2499999
19092.0	522240937.4999999
19093.0	508032099.6093749
19094.0	444715214.84374994
19095.0	422908769.53124994
19096.0	399406489.25781244
19097.0	372914760.74218744
19098.0	620478535.1562499
19099.0	574723261.7187499
19100.0	546888398.4374999
19101.0	515102060.5468749
19102.0	410006376.95312494
19103.0	340768105.46874994
19104.0	609544248.0468749
19105.0	525857578.1249999
19106.0	376668320.31249994
19107.0	419262763.67187494
19108.0	518790019.5312499
19109.0	484809765.62499994
19110.0	453727949.21874994
19111.0	346079833.98437494
19112.0	357393544.92187494
19113.0	489867207.03124994
19114.0	315906542.96874994
19115.0	436082617.18749994
19116.0	263186752.92968744
19117.0	237597856.44531247
19118.0	541796308.5937499
19119.0	642261249.9999999
19120.0	460820722.65624994
19121.0	377034384.76562494
19122.0	570078232.4218749
19123.0	663941894.5312499
19124.0	632027226.5624999
19125.0	504227236.3281249
19126.0	486896416.01562494
19127.0	394582050.78124994
19128.0	492316728.5156249
19129.0	595806455.0781249
19130.0	679524736.3281249
19131.0	566372880.8593749
19132.0	525716396.4843749
19133.0	475011770.0195312
19134.0	481237434.0820312
19135.0	593114609.3749999
19136.0	413315839.84374994
19137.0	335130009.76562494
19138.0	494805117.1874999
19139.0	701613769.5312499
19140.0	592973994.1406249
19141.0	675396376.9531249
19142.0	587982460.9374999
19143.0	470082958.98437494
19144.0	436215322.26562494
19145.0	463805810.54687494
19146.0	592309599.6093749
19147.0	553421259.7656249
19148.0	495207929.6874999
19149.0	452396542.96874994
19150.0	591704853.5156249
19151.0	484260996.09374994
19152.0	580672792.9687499
19153.0	528418994.1406249
19154.0	558903515.6249999
19155.0	536694091.7968749
19156.0	548787451.1718749
19157.0	588312382.8124999
19158.0	558562656.2499999
19159.0	387811367.18749994
19160.0	373071914.06249994
19161.0	428143874.5117187
19162.0	280265095.2148437
19163.0	502380654.2968749
19164.0	409821171.87499994
19165.0	345549892.57812494
19166.0	398234287.10937494
19167.0	334862958.98437494
19168.0	561597333.9843749
19169.0	405627851.56249994
19170.0	452178476.56249994
19171.0	432200205.07812494
19172.0	456311611.32812494
19173.0	542154282.2265624
19174.0	456892016.60156244
19175.0	449168359.37499994
19176.0	503774335.9374999
19177.0	512676347.6562499
19178.0	514920673.8281249
19179.0	475092822.26562494
19180.0	484894970.70312494
19181.0	292821220.70312494
19182.0	422987216.79687494
19183.0	461591474.60937494
19184.0	483731894.53124994
19185.0	496555693.3593749
19186.0	495530078.1249999
19187.0	628181953.1249999
19188.0	616827958.9843749
19189.0	601961123.0468749
19190.0	534659189.4531249
19191.0	442586894.53124994
19192.0	610523876.9531249
19193.0	526068437.4999999
19194.0	617394296.8749999
19195.0	645379501.9531249
19196.0	603598447.2656249
19197.0	286711782.22656244
19198.0	315849067.38281244
19199.0	466326298.82812494
19200.0	317672626.95312494
19201.0	541538310.5468749
19202.0	588368046.8749999
19203.0	542253671.8749999
19204.0	560244179.6874999
19205.0	568599433.5937499
19206.0	358557216.79687494
19207.0	242339113.76953122
19208.0	448239943.8476562
19209.0	461443310.54687494
19210.0	249401340.3320312
19211.0	461958527.8320312
19212.0	490083740.23437494
19213.0	622023847.6562499
19214.0	569462978.5156249
19215.0	583989296.8749999
19216.0	359539985.35156244
19217.0	423162802.73437494
19218.0	565878701.1718749
19219.0	487765009.76562494
19220.0	592734941.4062499
19221.0	516939775.3906249
19222.0	444501513.67187494
19223.0	499988515.6249999
19224.0	538405419.9218749
19225.0	503993710.9374999
19226.0	586990039.0624999
19227.0	584900429.6874999
19228.0	492911289.0624999
19229.0	299600039.06249994
19230.0	326430166.01562494
19231.0	690206464.8437499
19232.0	565400039.0624999
19233.0	489649580.07812494
19234.0	540067187.4999999
19235.0	470390585.93749994
19236.0	522628027.3437499
19237.0	389842480.46874994
19238.0	431234218.74999994
19239.0	378671870.11718744
19240.0	397443579.10156244
19241.0	593561884.7656249
19242.0	226792155.76171872
19243.0	443970866.6992187
19244.0	463627880.85937494
19245.0	479852382.81249994
19246.0	556857333.9843749
19247.0	543728432.6171874
19248.0	462034575.19531244
19249.0	317293662.10937494
19250.0	378102314.45312494
19251.0	554893867.1874999
19252.0	669926162.1093749
19253.0	572004091.7968749
19254.0	518107353.5156249
19255.0	352197705.07812494
19256.0	481268886.71874994
19257.0	499345371.0937499
19258.0	560595273.4374999
19259.0	649108310.5468749
19260.0	288266774.9023437
19261.0	424517770.9960937
19262.0	621295351.5624999
19263.0	500848984.3749999
19264.0	498530029.2968749
19265.0	372250996.09374994
19266.0	458071132.81249994
19267.0	500633378.9062499
19268.0	207121608.88671872
19269.0	416033288.5742187
19270.0	551454003.9062499
19271.0	330440773.9257812
19272.0	452825510.2539062
19273.0	397823671.87499994
19274.0	529028837.8906249
19275.0	577569023.4374999
19276.0	492718056.6406249
19277.0	451290859.37499994
19278.0	569019033.2031249
19279.0	630717998.0468749
19280.0	626083408.2031249
19281.0	642493583.9843749
19282.0	636710214.8437499
19283.0	529283593.7499999
19284.0	635372373.0468749
19285.0	465709633.78906244
19286.0	374062915.03906244
19287.0	271300620.11718744
19288.0	588563251.9531249
19289.0	637410458.9843749
19290.0	647374501.9531249
19291.0	492949482.4218749
19292.0	407882368.16406244
19293.0	307444575.19531244
19294.0	568778046.8749999
19295.0	424984140.62499994
19296.0	522235097.6562499
19297.0	417354179.68749994
19298.0	532827939.4531249
19299.0	534220458.9843749
19300.0	592380751.9531249
19301.0	576521269.5312499
19302.0	466707084.96093744
19303.0	297200561.52343744
19304.0	386631015.62499994
19305.0	404198007.81249994
19306.0	543385019.5312499
19307.0	523257949.2187499
19308.0	385971279.29687494
19309.0	463172128.90624994
19310.0	345701152.34374994
19311.0	358328642.57812494
19312.0	271388593.74999994
19313.0	389333593.74999994
19314.0	287338124.99999994
19315.0	300710771.48437494
19316.0	470208681.64062494
19317.0	537202841.7968749
19318.0	457167744.14062494
19319.0	356790380.85937494
19320.0	405302695.31249994
19321.0	507440957.0312499
19322.0	471720244.14062494
19323.0	539458925.7812499
19324.0	420646914.06249994
19325.0	561285996.0937499
19326.0	477929335.93749994
19327.0	561362988.2812499
19328.0	392641660.15624994
19329.0	356598330.07812494
19330.0	543523632.8124999
19331.0	623751367.1874999
19332.0	564342460.9374999
19333.0	569204462.8906249
19334.0	441014921.87499994
19335.0	392981337.89062494
19336.0	492076816.4062499
19337.0	524687314.4531249
19338.0	439222226.56249994
19339.0	269202104.49218744
19340.0	206964545.89843747
19341.0	397910253.90624994
19342.0	477439169.92187494
19343.0	639401796.8749999
19344.0	517440732.4218749
19345.0	602289492.1874999
19346.0	417733330.07812494
19347.0	474158359.37499994
19348.0	526041230.4687499
19349.0	433573906.24999994
19350.0	513858017.5781249
19351.0	584547802.7343749
19352.0	571975468.7499999
19353.0	336002441.40624994
19354.0	557355126.9531249
19355.0	617375703.1249999
19356.0	384798051.75781244
19357.0	504405883.7890624
19358.0	477363686.52343744
19359.0	419451147.46093744
19360.0	550237099.6093749
19361.0	620030498.0468749
19362.0	398052421.87499994
19363.0	438330175.78124994
19364.0	567419589.8437499
19365.0	456432966.3085937
19366.0	226525173.33984372
19367.0	371373964.84374994
19368.0	527030146.4843749
19369.0	706055742.1874999
19370.0	673726855.4687499
19371.0	512038388.6718749
19372.0	541028134.7656249
19373.0	441789658.20312494
19374.0	504823583.9843749
19375.0	490337929.68749994
19376.0	455775214.84374994
19377.0	533383320.3124999
19378.0	671913681.6406249
19379.0	573733046.8749999
19380.0	276664868.16406244
19381.0	516846650.3906249
19382.0	430117138.67187494
19383.0	481804599.60937494
19384.0	303283554.68749994
19385.0	578716708.9843749
19386.0	539111450.1953124
19387.0	355318815.9179687
19388.0	238267043.45703122
19389.0	471030166.01562494
19390.0	421639101.56249994
19391.0	386307023.9257812
19392.0	428573840.3320312
19393.0	475001357.42187494
19394.0	486074072.26562494
19395.0	423107998.04687494
19396.0	428859086.91406244
19397.0	241972055.66406247
19398.0	325323447.26562494
19399.0	425593681.64062494
19400.0	511231572.2656249
19401.0	379454936.52343744
19402.0	586478681.6406249
19403.0	582549521.4843749
19404.0	344786921.3867187
19405.0	211474929.19921872
19406.0	478189511.71874994
19407.0	293234589.84374994
19408.0	473018369.14062494
19409.0	467616359.8632812
19410.0	465634338.3789062
19411.0	376837861.32812494
19412.0	396518515.62499994
19413.0	449218945.31249994
19414.0	538506386.7187499
19415.0	474937358.39843744
19416.0	308380405.27343744
19417.0	559982636.7187499
19418.0	460980097.65624994
19419.0	437624541.01562494
19420.0	531400292.9687499
19421.0	574547226.5624999
19422.0	459096513.67187494
19423.0	505252353.5156249
19424.0	586182402.3437499
19425.0	509059892.5781249
19426.0	582974326.1718749
19427.0	584882998.0468749
19428.0	367681201.17187494
19429.0	646251005.8593749
19430.0	559142031.2499999
19431.0	360730869.14062494
19432.0	293317939.45312494
19433.0	367389433.59374994
19434.0	431039794.92187494
19435.0	417840612.7929687
19436.0	241489221.19140622
19437.0	463138671.87499994
19438.0	349205253.90624994
19439.0	589161728.5156249
19440.0	625258046.8749999
19441.0	519714062.4999999
19442.0	527345688.4765624
19443.0	478650200.19531244
19444.0	445297900.39062494
19445.0	497053291.0156249
19446.0	427923603.51562494
19447.0	408867490.23437494
19448.0	202827143.55468747
19449.0	396966645.50781244
19450.0	341393793.94531244
19451.0	573295751.9531249
19452.0	573648691.4062499
19453.0	566323124.9999999
19454.0	341813247.07031244
19455.0	414961757.81249994
19456.0	466503828.12499994
19457.0	418088735.35156244
19458.0	216909848.63281247
19459.0	228973754.88281247
19460.0	219835566.40624997
19461.0	473323847.65624994
19462.0	492571914.0624999
19463.0	503192685.5468749
19464.0	357263642.57812494
19465.0	555675019.5312499
19466.0	485374541.01562494
19467.0	469252109.37499994
19468.0	506822900.3906249
19469.0	578743662.1093749
19470.0	580025976.5624999
19471.0	451333693.8476562
19472.0	514085393.06640613
19473.0	634605957.0312499
19474.0	364861591.79687494
19475.0	315195883.78906244
19476.0	604537070.3124999
19477.0	445709658.20312494
19478.0	548861025.3906249
19479.0	558949589.8437499
19480.0	399852866.21093744
19481.0	356965781.24999994
19482.0	213138222.65624997
19483.0	411333366.6992187
19484.0	243789431.15234372
19485.0	523187714.8437499
19486.0	349751613.7695312
19487.0	471533566.8945312
19488.0	602700458.9843749
19489.0	581420244.1406249
19490.0	496956308.5937499
19491.0	314071020.50781244
19492.0	357182363.28124994
19493.0	311025410.15624994
19494.0	284775703.12499994
19495.0	569166318.3593749
19496.0	556710312.4999999
19497.0	646917968.7499999
19498.0	694722832.0312499
19499.0	487346640.62499994
19500.0	390660302.73437494
19501.0	594760136.7187499
19502.0	333690239.25781244
19503.0	465868749.99999994
19504.0	454332045.89843744
19505.0	328241401.36718744
19506.0	351248486.32812494
19507.0	542979580.0781249
19508.0	492940058.5937499
19509.0	483830488.28124994
19510.0	441844316.40624994
19511.0	259746596.67968744
