# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	4.880978804735999e+16
19001.0	5.515510415359999e+16
19002.0	5.320350498815999e+16
19003.0	5.102894055423999e+16
19004.0	3.829950119935999e+16
19005.0	3.895049191423999e+16
19006.0	2.9595756134399996e+16
19007.0	4.386548023295999e+16
19008.0	4.995126263807999e+16
19009.0	4.984482824191999e+16
19010.0	4.646765920255999e+16
19011.0	3.434597515263999e+16
19012.0	3.1451111751679996e+16
19013.0	4.078179778559999e+16
19014.0	3.502763868159999e+16
19015.0	3.2435996590079996e+16
19016.0	3.2504545935359996e+16
19017.0	4.452833296383999e+16
19018.0	5.179256995839999e+16
19019.0	5.143044554751999e+16
19020.0	4.364535070719999e+16
19021.0	4.852601061375999e+16
19022.0	5.390987952127999e+16
19023.0	4.748062752767999e+16
19024.0	5.248947453951999e+16
19025.0	5.260610633727999e+16
19026.0	4.897259519999999e+16
19027.0	4.712160559103999e+16
19028.0	4.251287814143999e+16
19029.0	3.351376887807999e+16
19030.0	2.6054283100159996e+16
19031.0	3.756556353535999e+16
19032.0	4.433228529663999e+16
19033.0	4.144476782591999e+16
19034.0	4.746021765119999e+16
19035.0	5.234277351423999e+16
19036.0	4.913553276927999e+16
19037.0	3.831512367103999e+16
19038.0	3.947438604287999e+16
19039.0	3.796966375423999e+16
19040.0	3.515610103807999e+16
19041.0	3.970064383999999e+16
19042.0	4.558817591295999e+16
19043.0	4.930392948735999e+16
19044.0	5.170022318079999e+16
19045.0	4.783032238079999e+16
19046.0	4.416225673215999e+16
19047.0	4.227546742783999e+16
19048.0	5.046170943487999e+16
19049.0	5.099837849599999e+16
19050.0	5.526272475135999e+16
19051.0	5.059315499007999e+16
19052.0	4.126064836607999e+16
19053.0	3.462344736767999e+16
19054.0	2.8279190978559996e+16
19055.0	4.247482662911999e+16
19056.0	4.142710587391999e+16
19057.0	3.468097945599999e+16
19058.0	4.519087308799999e+16
19059.0	3.827577389055999e+16
19060.0	3.727460597759999e+16
19061.0	2.9223900938239996e+16
19062.0	2.8112104980479996e+16
19063.0	3.630398504959999e+16
19064.0	4.349045768191999e+16
19065.0	4.662846816255999e+16
19066.0	4.353343487999999e+16
19067.0	3.0735096872959996e+16
19068.0	3.522372370431999e+16
19069.0	3.1825489756159996e+16
19070.0	2.9008200663039996e+16
19071.0	4.002701574143999e+16
19072.0	4.261299617791999e+16
19073.0	4.568844992511999e+16
19074.0	4.015908192255999e+16
19075.0	4.998008143871999e+16
19076.0	4.861259939839999e+16
19077.0	4.585901522943999e+16
19078.0	4.479223660543999e+16
19079.0	3.578383564799999e+16
19080.0	4.455930724351999e+16
19081.0	5.042783518719999e+16
19082.0	5.582839480319999e+16
19083.0	5.225560145919999e+16
19084.0	5.035703795711999e+16
19085.0	4.629403402239999e+16
19086.0	4.540305899519999e+16
19087.0	5.225007546367999e+16
19088.0	4.843511742463999e+16
19089.0	4.210164891647999e+16
19090.0	4.678903922687999e+16
19091.0	4.729752715263999e+16
19092.0	4.783882174463999e+16
19093.0	4.580198055935999e+16
19094.0	4.442989133823999e+16
19095.0	4.344305156095999e+16
19096.0	3.968483590143999e+16
19097.0	3.672927764479999e+16
19098.0	4.907801903103999e+16
19099.0	5.019236433919999e+16
19100.0	4.866796683263999e+16
19101.0	4.584543158271999e+16
19102.0	3.932436824063999e+16
19103.0	3.560687992831999e+16
19104.0	4.752092823551999e+16
19105.0	4.578134458367999e+16
19106.0	3.343050932223999e+16
19107.0	4.040651964415999e+16
19108.0	4.282417807359999e+16
19109.0	4.314041548799999e+16
19110.0	3.834370916351999e+16
19111.0	3.325426925567999e+16
19112.0	3.485747576831999e+16
19113.0	3.654384746495999e+16
19114.0	2.8684567183359996e+16
19115.0	3.530978623487999e+16
19116.0	3.1614276730879996e+16
19117.0	2.9190103367679996e+16
19118.0	3.818797793279999e+16
19119.0	4.629684092927999e+16
19120.0	3.958611902463999e+16
19121.0	3.893953232895999e+16
19122.0	4.858140950527999e+16
19123.0	5.479344373759999e+16
19124.0	5.329360125951999e+16
19125.0	4.630444900351999e+16
19126.0	4.510260264959999e+16
19127.0	3.892292485119999e+16
19128.0	4.647902904319999e+16
19129.0	5.231629303807999e+16
19130.0	5.668496343039999e+16
19131.0	5.396937441279999e+16
19132.0	4.944652271615999e+16
19133.0	3.975651655679999e+16
19134.0	3.811215802367999e+16
19135.0	4.469706588159999e+16
19136.0	3.543885807615999e+16
19137.0	2.7931262975999996e+16
19138.0	3.0513712332799996e+16
19139.0	4.761896550399999e+16
19140.0	5.280794804223999e+16
19141.0	5.535678070783999e+16
19142.0	4.991662030847999e+16
19143.0	4.152306827263999e+16
19144.0	3.892533657599999e+16
19145.0	4.216270225407999e+16
19146.0	4.924574662655999e+16
19147.0	4.991844483071999e+16
19148.0	4.195898359807999e+16
19149.0	4.048169598975999e+16
19150.0	5.118778933247999e+16
19151.0	5.133424918527999e+16
19152.0	5.378936012799999e+16
19153.0	5.200392749055999e+16
19154.0	5.127646871551999e+16
19155.0	5.191432798207999e+16
19156.0	5.068421201919999e+16
19157.0	4.990513971199999e+16
19158.0	4.725603368959999e+16
19159.0	3.831311958015999e+16
19160.0	3.502099529727999e+16
19161.0	3.1894281256959996e+16
19162.0	3.0584108482559996e+16
19163.0	3.990661627903999e+16
19164.0	3.734099329023999e+16
19165.0	3.2463144878079996e+16
19166.0	3.384344444927999e+16
19167.0	3.453995057151999e+16
19168.0	4.328695660543999e+16
