# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	6.718945361919998e+16
19001.0	8.769397850111998e+16
19002.0	7.803441381375998e+16
19003.0	8.441917997055998e+16
19004.0	5.322023043071999e+16
19005.0	6.835398574079998e+16
19006.0	4.490641801215999e+16
19007.0	7.356405383167998e+16
19008.0	8.292390141951998e+16
19009.0	8.190679056383998e+16
19010.0	8.361095200767998e+16
19011.0	6.089153052671999e+16
19012.0	5.690799816703999e+16
19013.0	7.286976937983998e+16
19014.0	5.427773439999999e+16
19015.0	5.399910809599999e+16
19016.0	5.576266481663999e+16
19017.0	7.748211572735998e+16
19018.0	7.896941330431998e+16
19019.0	8.139174707199998e+16
19020.0	5.985157251071999e+16
19021.0	7.657758916607998e+16
19022.0	8.662922166271998e+16
19023.0	6.678602186751998e+16
19024.0	7.915814125567998e+16
19025.0	7.735306485759998e+16
19026.0	7.311492513791998e+16
19027.0	6.805578448895998e+16
19028.0	6.666639507455998e+16
19029.0	5.294537179135999e+16
19030.0	4.127199592447999e+16
19031.0	6.546300207103999e+16
19032.0	7.908298850303998e+16
19033.0	5.988604968959999e+16
19034.0	7.154946932735998e+16
19035.0	8.473738870783998e+16
19036.0	7.687498104831998e+16
19037.0	6.100754628607999e+16
19038.0	6.606260011007998e+16
19039.0	6.621087793151998e+16
19040.0	5.482663641087999e+16
19041.0	6.839814979583998e+16
19042.0	6.940959440895998e+16
19043.0	7.848953774079998e+16
19044.0	8.293421547519998e+16
19045.0	6.355354779647999e+16
19046.0	6.208534085631999e+16
19047.0	6.379662344191999e+16
19048.0	8.011471519743998e+16
19049.0	7.466810867711998e+16
19050.0	8.678304776191998e+16
19051.0	7.507813466111998e+16
19052.0	6.024034779135999e+16
19053.0	6.298022182911999e+16
19054.0	5.217472741375999e+16
19055.0	7.875619979263998e+16
19056.0	7.954857328639998e+16
19057.0	6.484096581631999e+16
19058.0	8.218167738367998e+16
19059.0	5.807135916031999e+16
19060.0	6.579412140031999e+16
19061.0	4.832307904511999e+16
19062.0	4.100290707455999e+16
19063.0	6.518462480383999e+16
19064.0	7.328308920319998e+16
19065.0	8.117860171775998e+16
19066.0	7.664059809791998e+16
19067.0	4.956396584959999e+16
19068.0	6.660330881023998e+16
19069.0	5.980165898239999e+16
19070.0	4.441907920895999e+16
19071.0	6.865871044607998e+16
19072.0	6.457361694719999e+16
19073.0	8.180124483583998e+16
19074.0	5.594301464575999e+16
19075.0	7.907763159039998e+16
19076.0	7.531975147519998e+16
19077.0	6.922612899839998e+16
19078.0	7.656111341567998e+16
19079.0	5.612396347391999e+16
19080.0	7.308177047551998e+16
19081.0	7.155551567871998e+16
19082.0	8.775068680191998e+16
19083.0	7.621761040383998e+16
19084.0	7.008223756287998e+16
19085.0	7.004001927167998e+16
19086.0	6.039191289855999e+16
19087.0	8.269853360127998e+16
19088.0	7.376688644095998e+16
19089.0	6.069506408447999e+16
19090.0	6.895517040639998e+16
19091.0	6.985736257535998e+16
19092.0	7.051665211391998e+16
19093.0	6.966865821695998e+16
19094.0	6.358628564991999e+16
19095.0	5.981885693951999e+16
19096.0	5.911670423551999e+16
19097.0	5.872052469759999e+16
19098.0	8.167468040191998e+16
19099.0	7.742881923071998e+16
19100.0	7.413833924607998e+16
19101.0	7.042574450687998e+16
19102.0	5.983224856575999e+16
19103.0	5.297546199039999e+16
19104.0	7.985500127231998e+16
19105.0	7.137948729343998e+16
19106.0	5.503120834559999e+16
19107.0	6.163194839039999e+16
19108.0	7.169053949951998e+16
19109.0	6.606766997503998e+16
19110.0	6.294722445311999e+16
19111.0	5.291226300415999e+16
19112.0	5.537503248383999e+16
19113.0	7.133757177855998e+16
19114.0	4.863976669183999e+16
19115.0	6.522761641983999e+16
19116.0	4.583092256767999e+16
19117.0	4.158483857407999e+16
19118.0	7.285870297087998e+16
19119.0	8.424005697535998e+16
19120.0	6.740779597823998e+16
19121.0	5.660168945663999e+16
19122.0	7.749431197695998e+16
19123.0	8.646428065791998e+16
19124.0	8.267387633663998e+16
19125.0	7.176256356351998e+16
19126.0	6.824177565695998e+16
19127.0	5.795099443199999e+16
19128.0	6.836291239935998e+16
19129.0	7.933666000895998e+16
19130.0	8.700162605055998e+16
19131.0	7.488344424447998e+16
19132.0	7.109654347775998e+16
19133.0	6.547425656831999e+16
19134.0	6.596340285439999e+16
19135.0	7.952921001983998e+16
19136.0	6.423708565503999e+16
19137.0	4.887082532863999e+16
19138.0	6.771765772287998e+16
19139.0	8.911685943295998e+16
19140.0	7.870212210687998e+16
19141.0	8.637832232959998e+16
19142.0	7.747912204287998e+16
19143.0	6.918558711807998e+16
19144.0	6.536165720063999e+16
19145.0	6.630161907711998e+16
19146.0	7.956458110975998e+16
19147.0	7.351876714495998e+16
19148.0	6.767938830335998e+16
19149.0	6.380307939327999e+16
19150.0	7.770192084991998e+16
19151.0	6.650940096511998e+16
19152.0	7.730949652479998e+16
19153.0	7.442246926335998e+16
19154.0	7.533653524479998e+16
19155.0	7.412347174911998e+16
19156.0	7.360649756671998e+16
19157.0	7.692391546879998e+16
19158.0	7.449504251903998e+16
19159.0	5.728917782527999e+16
19160.0	5.674789502975999e+16
19161.0	5.936428580863999e+16
19162.0	4.492104400895999e+16
19163.0	6.937527451647998e+16
19164.0	6.042340556799999e+16
19165.0	5.543941767167999e+16
19166.0	5.926222299135999e+16
19167.0	5.452641206271999e+16
19168.0	7.503156215807998e+16
19169.0	5.916763750399999e+16
19170.0	6.371261939711999e+16
19171.0	6.165764636671999e+16
19172.0	6.429424353279999e+16
19173.0	7.470389788671998e+16
19174.0	6.608086368255998e+16
19175.0	6.595446439935999e+16
19176.0	6.947780165631998e+16
19177.0	7.015648722943998e+16
19178.0	6.964640088063998e+16
19179.0	6.781853368319998e+16
19180.0	6.766895955967998e+16
19181.0	4.995021406207999e+16
19182.0	6.030579335167999e+16
19183.0	6.509486669823999e+16
19184.0	6.724822630399998e+16
19185.0	6.923448352767998e+16
19186.0	6.886056263679998e+16
19187.0	8.104748646399998e+16
19188.0	7.985345069055998e+16
19189.0	7.883928371199998e+16
19190.0	7.199762415615998e+16
19191.0	6.329886834687999e+16
19192.0	7.912014217215998e+16
19193.0	6.991938060287998e+16
19194.0	8.019183927295998e+16
19195.0	8.422020743167998e+16
19196.0	8.020604223487998e+16
19197.0	4.276756152319999e+16
19198.0	4.849752539135999e+16
19199.0	6.628558897151998e+16
19200.0	5.013921595391999e+16
