# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	4.128149143551999e+16
19001.0	4.345948864511999e+16
19002.0	4.147169132543999e+16
19003.0	4.171199610879999e+16
19004.0	3.525529239551999e+16
19005.0	3.423548669951999e+16
19006.0	2.7578151731199996e+16
19007.0	3.577319129087999e+16
19008.0	3.909045256191999e+16
19009.0	3.904271417343999e+16
19010.0	3.637424947199999e+16
19011.0	3.0299642920959996e+16
19012.0	2.8077479034879996e+16
19013.0	3.345666211839999e+16
19014.0	3.0863928197119996e+16
19015.0	2.9439266652159996e+16
19016.0	2.9564039331839996e+16
19017.0	3.673357287423999e+16
19018.0	3.995052539903999e+16
19019.0	4.183720067071999e+16
19020.0	3.995104051199999e+16
19021.0	4.112471097343999e+16
19022.0	4.403667992575999e+16
19023.0	4.240733175807999e+16
19024.0	4.391490027519999e+16
19025.0	4.322623160319999e+16
19026.0	4.074802118655999e+16
19027.0	3.889784684543999e+16
19028.0	3.536509403135999e+16
19029.0	2.9829894635519996e+16
19030.0	2.3452465889279996e+16
19031.0	3.1143300956159996e+16
19032.0	3.544321884159999e+16
19033.0	3.578664058879999e+16
19034.0	3.832405622783999e+16
19035.0	4.071015972863999e+16
19036.0	4.005474926591999e+16
19037.0	3.465612296191999e+16
19038.0	3.450539343871999e+16
19039.0	3.356207939583999e+16
19040.0	3.308972081151999e+16
19041.0	3.486154424319999e+16
19042.0	3.803528691711999e+16
19043.0	4.101749669887999e+16
19044.0	4.222759141375999e+16
19045.0	4.160198410239999e+16
19046.0	3.917958086655999e+16
19047.0	3.925587787775999e+16
19048.0	4.172300222463999e+16
19049.0	4.219586084863999e+16
19050.0	4.263577780223999e+16
19051.0	3.953331404799999e+16
19052.0	3.424250429439999e+16
19053.0	2.8335639756799996e+16
19054.0	2.4118377840639996e+16
19055.0	3.300572987391999e+16
19056.0	3.2565602549759996e+16
19057.0	2.9524045987839996e+16
19058.0	3.485117054975999e+16
19059.0	3.2490205347839996e+16
19060.0	3.1811178332159996e+16
19061.0	2.6732474531839996e+16
19062.0	2.6273078312959996e+16
19063.0	3.0872690360319996e+16
19064.0	3.493519818751999e+16
19065.0	3.620327718911999e+16
19066.0	3.435235573759999e+16
19067.0	2.7525318574079996e+16
19068.0	2.9621548482559996e+16
19069.0	2.6874083409919996e+16
19070.0	2.6000331243519996e+16
19071.0	3.307705073663999e+16
19072.0	3.591431061503999e+16
19073.0	3.851325865983999e+16
19074.0	3.675405418495999e+16
19075.0	4.042494246911999e+16
19076.0	4.045428686847999e+16
19077.0	4.013614301183999e+16
19078.0	3.915723177983999e+16
19079.0	3.491953967103999e+16
19080.0	3.966517444607999e+16
19081.0	4.218154057727999e+16
19082.0	4.451394715647999e+16
19083.0	4.345671254015999e+16
19084.0	4.344550129663999e+16
19085.0	4.207114256383999e+16
19086.0	4.135502151679999e+16
19087.0	4.315856895999999e+16
19088.0	4.059968110591999e+16
19089.0	3.780440555519999e+16
19090.0	4.015416737791999e+16
19091.0	4.062939185151999e+16
19092.0	4.035763699711999e+16
19093.0	3.971257139199999e+16
19094.0	3.916550111231999e+16
19095.0	3.897061933055999e+16
19096.0	3.548142436351999e+16
19097.0	3.346329370623999e+16
19098.0	3.963753005055999e+16
19099.0	4.089306087423999e+16
19100.0	4.075686199295999e+16
19101.0	3.878918553599999e+16
19102.0	3.533064765439999e+16
19103.0	3.385024053247999e+16
19104.0	3.838064656383999e+16
19105.0	3.756418138111999e+16
19106.0	3.0601714073599996e+16
19107.0	3.503546433535999e+16
19108.0	3.732970733567999e+16
19109.0	3.594569056255999e+16
19110.0	3.328311361535999e+16
19111.0	3.0268401909759996e+16
19112.0	3.1074994094079996e+16
19113.0	3.0418376458239996e+16
19114.0	2.5727473418239996e+16
19115.0	2.9839302328319996e+16
19116.0	2.8826280263679996e+16
19117.0	2.7012999413759996e+16
19118.0	3.1548582789119996e+16
19119.0	3.683433840639999e+16
19120.0	3.428192878591999e+16
19121.0	3.611159494655999e+16
19122.0	4.136718172159999e+16
19123.0	4.291958013951999e+16
19124.0	4.206738800639999e+16
19125.0	3.988388380671999e+16
19126.0	3.956001734655999e+16
19127.0	3.672654807039999e+16
19128.0	4.058005045247999e+16
19129.0	4.389308989439999e+16
19130.0	4.480760283135999e+16
19131.0	4.414617944063999e+16
19132.0	3.976094941183999e+16
19133.0	3.322852278271999e+16
19134.0	3.1970638561279996e+16
19135.0	3.371902697471999e+16
19136.0	2.9860141465599996e+16
19137.0	2.3497513041919996e+16
19138.0	2.4566922280959996e+16
19139.0	3.508695138303999e+16
19140.0	3.903686443007999e+16
19141.0	4.055995121663999e+16
19142.0	4.005089116159999e+16
19143.0	3.708065349631999e+16
19144.0	3.552475348991999e+16
19145.0	3.769310052351999e+16
19146.0	4.046259159039999e+16
19147.0	4.040153759743999e+16
19148.0	3.607156686847999e+16
19149.0	3.617437122559999e+16
19150.0	4.217871073279999e+16
19151.0	4.287511134207999e+16
19152.0	4.500438253567999e+16
19153.0	4.479152947199999e+16
19154.0	4.435623018495999e+16
19155.0	4.369415340031999e+16
19156.0	4.068002693119999e+16
19157.0	4.059091697663999e+16
19158.0	3.844547018751999e+16
19159.0	3.429723078655999e+16
19160.0	3.1238241648639996e+16
19161.0	2.7149261864959996e+16
19162.0	2.6338978037759996e+16
19163.0	3.2037409914879996e+16
19164.0	3.1707912601599996e+16
19165.0	2.8600356700159996e+16
19166.0	2.9506391244799996e+16
19167.0	3.0367173181439996e+16
19168.0	3.578579451903999e+16
19169.0	3.575704846335999e+16
19170.0	3.646125572095999e+16
19171.0	3.637558050815999e+16
19172.0	3.821475594239999e+16
