# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	644740664.0624999
19001.0	745435292.9687499
19002.0	702320624.9999999
19003.0	686236474.6093749
19004.0	474074130.85937494
19005.0	505585068.3593749
19006.0	337826845.70312494
19007.0	589890546.8749999
19008.0	686092832.0312499
19009.0	683363457.0312499
19010.0	637401347.6562499
19011.0	422071801.75781244
19012.0	366452846.67968744
19013.0	557792021.4843749
19014.0	434721171.87499994
19015.0	388244677.73437494
19016.0	389033671.87499994
19017.0	600506523.4374999
19018.0	686862382.8124999
19019.0	705663124.9999999
19020.0	562193164.0624999
19021.0	635579101.5624999
19022.0	712984843.7499999
19023.0	610239990.2343749
19024.0	692863837.8906249
19025.0	706747499.9999999
19026.0	653325908.2031249
19027.0	630813583.9843749
19028.0	566664082.0312499
19029.0	409301435.54687494
19030.0	270865302.73437494
19031.0	492767783.2031249
19032.0	607362373.0468749
19033.0	528805869.1406249
19034.0	614246455.0781249
19035.0	711087246.0937499
19036.0	635998984.3749999
19037.0	485340361.32812494
19038.0	509605458.9843749
19039.0	480837871.09374994
19040.0	437066210.93749994
19041.0	508105224.6093749
19042.0	596282197.2656249
19043.0	663417294.9218749
19044.0	699291923.8281249
19045.0	631787041.0156249
19046.0	558367734.3749999
19047.0	537287958.9843749
19048.0	656495507.8124999
19049.0	683846972.6562499
19050.0	756353652.3437499
19051.0	682972695.3124999
19052.0	531264999.9999999
19053.0	428208964.84374994
19054.0	304513945.31249994
19055.0	590929658.2031249
19056.0	552533613.2812499
19057.0	426032089.84374994
19058.0	624013222.6562499
19059.0	481345439.45312494
19060.0	485992763.67187494
19061.0	328926318.35937494
19062.0	309021376.95312494
19063.0	468043486.32812494
19064.0	589601816.4062499
19065.0	643535019.5312499
19066.0	594299814.4531249
19067.0	350745175.78124994
19068.0	447821796.87499994
19069.0	385757285.15624994
19070.0	332355107.42187494
19071.0	524466914.0624999
19072.0	563555722.6562499
19073.0	621292636.7187499
19074.0	509963896.4843749
19075.0	661875048.8281249
19076.0	637464912.1093749
19077.0	606573017.5781249
19078.0	598500830.0781249
19079.0	444199941.40624994
19080.0	591308222.6562499
19081.0	672210966.7968749
19082.0	757171152.3437499
19083.0	689607695.3124999
19084.0	664082167.9687499
19085.0	603200253.9062499
19086.0	577930117.1874999
19087.0	697165898.4374999
19088.0	630756376.9531249
19089.0	534915244.1406249
19090.0	611300341.7968749
19091.0	622317460.9374999
19092.0	620200986.3281249
19093.0	588715507.8124999
19094.0	577486748.0468749
19095.0	572264169.9218749
19096.0	508885234.3749999
19097.0	449284374.99999994
19098.0	666290683.5937499
19099.0	673806953.1249999
19100.0	654500019.5312499
19101.0	609245205.0781249
19102.0	498605732.4218749
19103.0	437138154.29687494
19104.0	650525771.4843749
19105.0	613598701.1718749
19106.0	404689306.64062494
19107.0	528679951.1718749
19108.0	579130361.3281249
19109.0	570946806.6406249
19110.0	498560263.6718749
19111.0	396600664.06249994
19112.0	435104648.43749994
19113.0	466398769.53124994
19114.0	324977656.24999994
19115.0	445524306.64062494
19116.0	372960146.48437494
19117.0	328062055.66406244
19118.0	501486801.7578124
19119.0	640757792.9687499
19120.0	501897705.0781249
19121.0	487238173.82812494
19122.0	661775410.1562499
19123.0	727451445.3124999
19124.0	697803056.6406249
19125.0	597609843.7499999
19126.0	586955830.0781249
19127.0	486881152.34374994
19128.0	602114121.0937499
19129.0	701773124.9999999
19130.0	756713886.7187499
19131.0	708613515.6249999
19132.0	643490976.5624999
19133.0	515097275.3906249
19134.0	494395205.0781249
19135.0	587947568.3593749
19136.0	446037031.24999994
19137.0	320108176.2695312
19138.0	368467707.5195312
19139.0	659593896.4843749
19140.0	718515937.4999999
19141.0	737399101.5624999
19142.0	675466337.8906249
19143.0	533566708.9843749
19144.0	488551728.51562494
19145.0	541043691.4062499
