# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	7325073080319999.0
19001.0	7449089802239999.0
19002.0	7411102679039999.0
19003.0	7387633582079999.0
19004.0	7095064821759999.0
19005.0	7061761556479999.0
19006.0	6371868671999999.0
19007.0	7148522373119999.0
19008.0	7323870003199999.0
19009.0	7328348733439999.0
19010.0	7245625917439999.0
19011.0	6909950853119999.0
19012.0	6807611965439999.0
19013.0	7149117603839999.0
19014.0	6968379473919999.0
19015.0	6871355391999999.0
19016.0	6811283128319999.0
19017.0	7207579320319999.0
19018.0	7384902205439999.0
19019.0	7402478796799999.0
19020.0	7213371391999999.0
19021.0	7318390374399999.0
19022.0	7453771694079999.0
19023.0	7321695027199999.0
19024.0	7436408258559999.0
19025.0	7443396198399999.0
19026.0	7359499960319999.0
19027.0	7307774689279999.0
19028.0	7208521727999999.0
19029.0	6930810306559999.0
19030.0	6301139435519999.0
19031.0	6993208115199999.0
19032.0	7203151708159999.0
19033.0	7137972879359999.0
19034.0	7327310315519999.0
19035.0	7427719004159999.0
19036.0	7334596444159999.0
19037.0	7051945410559999.0
19038.0	7088237608959999.0
19039.0	7036047523839999.0
19040.0	7010199306239999.0
19041.0	7119547596799999.0
19042.0	7284067205119999.0
19043.0	7392960348159999.0
19044.0	7418049822719999.0
19045.0	7377796464639999.0
19046.0	7213338787839999.0
19047.0	7195900149759999.0
19048.0	7401469706239999.0
19049.0	7411462307839999.0
19050.0	7477379071999999.0
19051.0	7380567982079999.0
19052.0	7129240698879999.0
19053.0	6759273758719999.0
19054.0	6459587952639999.0
19055.0	7130795540479999.0
19056.0	7079676968959999.0
19057.0	6773830123519999.0
19058.0	7247078850559999.0
19059.0	7109297930239999.0
19060.0	7077011128319999.0
19061.0	6632283668479999.0
19062.0	6684239134719999.0
19063.0	6977463910399999.0
19064.0	7234105835519999.0
19065.0	7317629337599999.0
19066.0	7234310307839999.0
19067.0	6752227491839999.0
19068.0	6917700321279999.0
19069.0	6612689387519999.0
19070.0	6528356351999999.0
19071.0	7170823946239999.0
19072.0	7212122275839999.0
19073.0	7299149496319999.0
19074.0	7218121932799999.0
19075.0	7440150691839999.0
19076.0	7427635281919999.0
19077.0	7393494466559999.0
19078.0	7348948664319999.0
19079.0	7037067591679999.0
19080.0	7325891952639999.0
19081.0	7439594455039999.0
19082.0	7534848737279999.0
19083.0	7504021258239999.0
19084.0	7504261939199999.0
19085.0	7421114286079999.0
19086.0	7384039915519999.0
19087.0	7483344322559999.0
19088.0	7376512942079999.0
19089.0	7095425105919999.0
19090.0	7342693416959999.0
19091.0	7401953525759999.0
19092.0	7413266841599999.0
19093.0	7356834775039999.0
19094.0	7351867637759999.0
19095.0	7351972331519999.0
19096.0	7176560476159999.0
19097.0	7026050990079999.0
19098.0	7393786265599999.0
19099.0	7410247598079999.0
19100.0	7424693370879999.0
19101.0	7357012869119999.0
19102.0	7162592296959999.0
19103.0	7034873118719999.0
19104.0	7381912944639999.0
19105.0	7331447767039999.0
19106.0	6667535319039999.0
19107.0	7217286348799999.0
19108.0	7333025710079999.0
19109.0	7299607265279999.0
19110.0	7158246113279999.0
19111.0	7030166978559999.0
19112.0	7063311319039999.0
19113.0	7037526507519999.0
19114.0	6442882826239999.0
19115.0	6989901823999999.0
19116.0	6903358586879999.0
19117.0	6647758192639999.0
19118.0	6918958448639999.0
19119.0	7357412311039999.0
19120.0	7168954531839999.0
19121.0	7205503467519999.0
19122.0	7456307445759999.0
19123.0	7547212595199999.0
19124.0	7508888453119999.0
19125.0	7342535966719999.0
19126.0	7354004766719999.0
19127.0	7130262241279999.0
19128.0	7394985574399999.0
19129.0	7558301122559999.0
19130.0	7609735905279999.0
19131.0	7559248773119999.0
19132.0	7437760266239999.0
19133.0	6940833218559999.0
19134.0	6881711718399999.0
19135.0	7244687769599999.0
19136.0	6931527598079999.0
19137.0	6294836756479999.0
19138.0	6356914257919999.0
19139.0	7311985213439999.0
19140.0	7453725982719999.0
19141.0	7514192773119999.0
19142.0	7455319490559999.0
19143.0	7209839165439999.0
19144.0	7132105277439999.0
19145.0	7300041768959999.0
19146.0	7456737361919999.0
19147.0	7469610598399999.0
19148.0	7097517342719999.0
19149.0	7080354611199999.0
19150.0	7523302440959999.0
19151.0	7536270868479999.0
19152.0	7596433244159999.0
19153.0	7525034393599999.0
19154.0	7565873151999999.0
19155.0	7550613094399999.0
19156.0	7496496742399999.0
19157.0	7494344867839999.0
19158.0	7430474629119999.0
19159.0	7225003540479999.0
19160.0	7055904604159999.0
19161.0	6606350417919999.0
19162.0	6567907327999999.0
19163.0	7192991825919999.0
19164.0	7091500810239999.0
19165.0	6825331425279999.0
19166.0	7004920545279999.0
19167.0	6932690862079999.0
19168.0	7350207283199999.0
19169.0	7282912296959999.0
19170.0	7323670282239999.0
19171.0	7319015423999999.0
19172.0	7396147036159999.0
19173.0	7326348247039999.0
19174.0	7246352383999999.0
19175.0	7314259476479999.0
19176.0	7476417658879999.0
19177.0	7519775948799999.0
19178.0	7519120916479999.0
19179.0	7465546383359999.0
19180.0	7391358320639999.0
19181.0	7171580559359999.0
19182.0	7377501880319999.0
19183.0	7382006824959999.0
19184.0	7401860792319999.0
19185.0	7431383613439999.0
19186.0	7510446243839999.0
19187.0	7639878860799999.0
19188.0	7687142932479999.0
19189.0	7636585676799999.0
19190.0	7565853982719999.0
19191.0	7517751541759999.0
19192.0	7637884272639999.0
19193.0	7550535925759999.0
19194.0	7504238837759999.0
19195.0	7431821393919999.0
19196.0	7204131962879999.0
19197.0	6196854292479999.0
19198.0	6097605591039999.0
19199.0	6999565926399999.0
19200.0	6846450565119999.0
19201.0	7369559408639999.0
19202.0	7430712033279999.0
19203.0	7392341524479999.0
19204.0	7350455009279999.0
19205.0	7235700817919999.0
19206.0	6638436843519999.0
19207.0	5792797245439999.0
19208.0	6350631813119999.0
19209.0	6982849986559999.0
19210.0	6425160581119999.0
19211.0	6673291345919999.0
19212.0	7312337960959999.0
19213.0	7523601776639999.0
19214.0	7543676272639999.0
19215.0	7429459640319999.0
19216.0	6812669214719999.0
19217.0	7191283466239999.0
19218.0	7466731765759999.0
19219.0	7434598318079999.0
19220.0	7558611107839999.0
19221.0	7500076482559999.0
19222.0	7444669726719999.0
19223.0	7545593528319999.0
19224.0	7550503649279999.0
19225.0	7501255475199999.0
19226.0	7531379425279999.0
19227.0	7504916316159999.0
19228.0	7352773672959999.0
19229.0	7053483868159999.0
19230.0	6549299036159999.0
19231.0	7410489753599999.0
19232.0	7538716999679999.0
19233.0	7538890997759999.0
19234.0	7548316057599999.0
19235.0	7499623301119999.0
19236.0	7448768839679999.0
19237.0	7217645977599999.0
19238.0	7217743298559999.0
19239.0	6873248563199999.0
19240.0	6670804582399999.0
19241.0	7174056837119999.0
19242.0	6258046812159999.0
19243.0	6486357524479999.0
19244.0	7248799498239999.0
19245.0	7251206143999999.0
19246.0	7326129520639999.0
19247.0	7415892541439999.0
19248.0	7257210716159999.0
19249.0	6697389424639999.0
19250.0	7139016212479999.0
19251.0	7478429777919999.0
19252.0	7610598850559999.0
19253.0	7607479664639999.0
19254.0	7540170915839999.0
19255.0	7359030722559999.0
19256.0	7511038689279999.0
19257.0	7558798540799999.0
19258.0	7561589882879999.0
19259.0	7480360796159999.0
19260.0	6642910986239999.0
19261.0	6920239349759999.0
19262.0	7529662545919999.0
19263.0	7487411814399999.0
19264.0	7432867676159999.0
19265.0	7237011374079999.0
19266.0	7349685944319999.0
19267.0	7210023976959999.0
19268.0	6302978867199999.0
19269.0	6865955717119999.0
19270.0	7320520130559999.0
19271.0	6831135948799999.0
19272.0	6893562265599999.0
19273.0	7260625960959999.0
19274.0	7506047959039999.0
19275.0	7598414888959999.0
19276.0	7548240855039999.0
19277.0	7484771860479999.0
19278.0	7652258611199999.0
19279.0	7786293985279999.0
19280.0	7798736322559999.0
19281.0	7771561820159999.0
19282.0	7672947998719999.0
19283.0	7523358474239999.0
19284.0	7469248020479999.0
19285.0	6844431237119999.0
19286.0	6635896340479999.0
19287.0	5810677350399999.0
19288.0	7189341470719999.0
19289.0	7461863587839999.0
19290.0	7547132968959999.0
19291.0	7438159708159999.0
19292.0	7230832803839999.0
19293.0	6999035412479999.0
19294.0	7451722219519999.0
19295.0	7364741038079999.0
19296.0	7463994818559999.0
19297.0	7419323351039999.0
19298.0	7570612715519999.0
19299.0	7618790195199999.0
19300.0	7616210206719999.0
19301.0	7495642316799999.0
19302.0	6936313200639999.0
