# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	6.024957132799999e+16
19001.0	7.842695741439998e+16
19002.0	6.949196398591998e+16
19003.0	7.692963414015998e+16
19004.0	4.865290272767999e+16
19005.0	6.167213375487999e+16
19006.0	4.291226894335999e+16
19007.0	6.512686661631999e+16
19008.0	7.365583699967998e+16
19009.0	7.242762158079998e+16
19010.0	7.494284345343998e+16
19011.0	5.602660581375999e+16
19012.0	5.272806227967999e+16
19013.0	6.397624713215999e+16
19014.0	4.961158168575999e+16
19015.0	5.031387725823999e+16
19016.0	5.182670503935999e+16
19017.0	6.809863323647998e+16
19018.0	6.900662403071998e+16
19019.0	7.235830415359998e+16
19020.0	5.485826211839999e+16
19021.0	6.933529690111998e+16
19022.0	7.754168664063998e+16
19023.0	5.905340432383999e+16
19024.0	6.912298582015998e+16
19025.0	6.885862277119998e+16
19026.0	6.485348974591999e+16
19027.0	5.960370487295999e+16
19028.0	5.923989028863999e+16
19029.0	4.849776656383999e+16
19030.0	4.017059921919999e+16
19031.0	5.809086398463999e+16
19032.0	7.224872534015998e+16
19033.0	5.341998874623999e+16
19034.0	6.308831166463999e+16
19035.0	7.429750783999998e+16
19036.0	6.719861555199998e+16
19037.0	5.476798431231999e+16
19038.0	5.897248178175999e+16
19039.0	6.010010992639999e+16
19040.0	5.116721889279999e+16
19041.0	6.169719603199999e+16
19042.0	6.160157114367999e+16
19043.0	6.973722066943998e+16
19044.0	7.340899303423998e+16
19045.0	5.580335480831999e+16
19046.0	5.538658779135999e+16
19047.0	5.750381477887999e+16
19048.0	7.117657341951998e+16
19049.0	6.718624890879998e+16
19050.0	7.601947541503998e+16
19051.0	6.582754344959999e+16
19052.0	5.386167910399999e+16
19053.0	5.687661363199999e+16
19054.0	4.917388181503999e+16
19055.0	6.950586155007998e+16
19056.0	7.061925003263998e+16
19057.0	5.982451007487999e+16
19058.0	7.383580671999998e+16
19059.0	5.213612539903999e+16
19060.0	5.889785593855999e+16
19061.0	4.622757396479999e+16
19062.0	3.954763628543999e+16
19063.0	5.915382644735999e+16
19064.0	6.527176540159999e+16
19065.0	7.245145571327998e+16
19066.0	6.696757755903998e+16
19067.0	4.625770741759999e+16
19068.0	6.038591111167999e+16
19069.0	5.512185446399999e+16
19070.0	4.287890259967999e+16
19071.0	6.138598260735999e+16
19072.0	5.773417119743999e+16
19073.0	7.479447126015998e+16
19074.0	5.138352570367999e+16
19075.0	6.952830369791998e+16
19076.0	6.764049727487998e+16
19077.0	6.203579826175999e+16
19078.0	6.916798808063998e+16
19079.0	5.266743492607999e+16
19080.0	6.602512793599998e+16
19081.0	6.348276367359999e+16
19082.0	7.723877400575998e+16
19083.0	6.707338280959998e+16
19084.0	6.150006898687999e+16
19085.0	6.293054291967999e+16
19086.0	5.363098451967999e+16
19087.0	7.170054422527998e+16
19088.0	6.513463656447999e+16
19089.0	5.421171736575999e+16
19090.0	6.071894409215999e+16
19091.0	6.175940149247999e+16
19092.0	6.204094414847999e+16
19093.0	6.251282038783999e+16
19094.0	5.696162889727999e+16
19095.0	5.345276723199999e+16
19096.0	5.303398301695999e+16
19097.0	5.311015944191999e+16
19098.0	7.330754199551998e+16
19099.0	6.814841700351998e+16
19100.0	6.554712408063999e+16
19101.0	6.253444988927999e+16
19102.0	5.363882000383999e+16
19103.0	4.859673706495999e+16
19104.0	7.052756123647998e+16
19105.0	6.251736858623999e+16
19106.0	5.177530384383999e+16
19107.0	5.554996903935999e+16
19108.0	6.539838357503999e+16
19109.0	5.863628734463999e+16
19110.0	5.637473370111999e+16
19111.0	4.865392443391999e+16
19112.0	5.041529290751999e+16
19113.0	6.483928154111999e+16
19114.0	4.750788657151999e+16
19115.0	5.972134658047999e+16
19116.0	4.308278771711999e+16
19117.0	3.999918850047999e+16
19118.0	6.816750895103998e+16
19119.0	7.670336847871998e+16
19120.0	6.058377478143999e+16
19121.0	5.121973682175999e+16
19122.0	6.877461610495998e+16
19123.0	7.673770934271998e+16
19124.0	7.330137767935998e+16
19125.0	6.420590755839999e+16
19126.0	6.069993340927999e+16
19127.0	5.354199973887999e+16
19128.0	6.142632394751999e+16
19129.0	7.041090715647998e+16
19130.0	7.713853800447998e+16
19131.0	6.517989048319999e+16
19132.0	6.293704671231999e+16
19133.0	5.953145602047999e+16
19134.0	6.005207924735999e+16
19135.0	7.080924020735998e+16
19136.0	5.911852220415999e+16
19137.0	4.508372140031999e+16
19138.0	6.436242948095999e+16
19139.0	7.922365890559998e+16
19140.0	6.894266089471998e+16
19141.0	7.598615822335998e+16
19142.0	6.828918964223998e+16
19143.0	6.233856802815999e+16
19144.0	5.899318591487999e+16
19145.0	5.938553683967999e+16
19146.0	7.038218010623998e+16
19147.0	6.429769465855999e+16
19148.0	6.149716115455999e+16
19149.0	5.879742267391999e+16
19150.0	6.826777772031998e+16
19151.0	5.796554604543999e+16
19152.0	6.807019454463998e+16
19153.0	6.607488811007998e+16
19154.0	6.868152614911998e+16
19155.0	6.446409711615999e+16
19156.0	6.472770125823999e+16
19157.0	6.736631955455998e+16
19158.0	6.538854006783999e+16
19159.0	5.197553729535999e+16
19160.0	5.222387023871999e+16
19161.0	5.393040605183999e+16
19162.0	4.185021939711999e+16
19163.0	6.168063901695999e+16
19164.0	5.411206594559999e+16
19165.0	5.096891875327999e+16
19166.0	5.391716646911999e+16
19167.0	5.040621682687999e+16
19168.0	6.694338822143998e+16
19169.0	5.508637392895999e+16
19170.0	5.819100889087999e+16
19171.0	5.520331046911999e+16
19172.0	5.712270852095999e+16
19173.0	6.783385206783998e+16
19174.0	5.915651866623999e+16
19175.0	5.892620287999999e+16
19176.0	6.121797058559999e+16
19177.0	6.175141527551999e+16
19178.0	6.096747626495999e+16
19179.0	5.997138280447999e+16
19180.0	6.044975235071999e+16
19181.0	4.587519344639999e+16
19182.0	5.370212253695999e+16
19183.0	5.771916869631999e+16
19184.0	5.950384242687999e+16
19185.0	6.171445297151999e+16
19186.0	6.085558009855999e+16
19187.0	7.253439021055998e+16
19188.0	7.042480996351998e+16
19189.0	6.907210498047998e+16
19190.0	6.314022010879999e+16
19191.0	5.597575774207999e+16
19192.0	6.889930489855998e+16
19193.0	6.094086733823999e+16
19194.0	7.128169709567998e+16
19195.0	7.556649582591998e+16
19196.0	7.363912269823998e+16
19197.0	4.361579266047999e+16
19198.0	4.956235235327999e+16
19199.0	5.916190834687999e+16
19200.0	4.634066288639999e+16
19201.0	6.568845901823999e+16
19202.0	7.000249991167998e+16
19203.0	6.454588997631999e+16
19204.0	7.008692862975998e+16
19205.0	6.888930279423998e+16
19206.0	4.962774810623999e+16
19207.0	4.133170708479999e+16
19208.0	5.863392149503999e+16
19209.0	6.228100775935999e+16
19210.0	4.008181170175999e+16
19211.0	5.783263707135999e+16
19212.0	5.943879270399999e+16
19213.0	7.106004385791998e+16
19214.0	6.590053875711999e+16
19215.0	6.932090978303998e+16
19216.0	4.920697028607999e+16
19217.0	5.788615180287999e+16
19218.0	6.976724533247998e+16
19219.0	6.169186664447999e+16
19220.0	7.046628638719998e+16
19221.0	6.285641515007999e+16
19222.0	5.645101563903999e+16
19223.0	6.025536602111999e+16
19224.0	6.501668749311999e+16
19225.0	6.197579874303999e+16
19226.0	6.932092420095998e+16
19227.0	6.865150410751998e+16
19228.0	6.110483709951999e+16
19229.0	4.437528543231999e+16
19230.0	4.580359143423999e+16
19231.0	7.957744320511998e+16
19232.0	6.669303152639998e+16
19233.0	5.946409746431999e+16
19234.0	6.322252414975999e+16
19235.0	5.881466060799999e+16
19236.0	6.324700708863999e+16
19237.0	5.226037903359999e+16
19238.0	5.632659685375999e+16
19239.0	5.125966069759999e+16
19240.0	5.644023300095999e+16
19241.0	6.877598187519998e+16
19242.0	3.646952636415999e+16
19243.0	6.057772122111999e+16
19244.0	5.803861999615999e+16
19245.0	6.148597481471999e+16
19246.0	7.217267998719998e+16
19247.0	6.709492056063998e+16
19248.0	5.930060087295999e+16
19249.0	4.963486007295999e+16
19250.0	5.254711607295999e+16
19251.0	6.563868704767999e+16
19252.0	7.560304525311998e+16
19253.0	6.795703091199998e+16
19254.0	6.135859773439999e+16
19255.0	4.890075725823999e+16
19256.0	5.823510609919999e+16
19257.0	5.914424246271999e+16
19258.0	6.704409083903998e+16
19259.0	7.471362080767998e+16
19260.0	4.386920595455999e+16
19261.0	5.430011363327999e+16
