# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	4.822287777791999e+16
19001.0	5.114727759871999e+16
19002.0	4.843964203007999e+16
19003.0	4.858130857983999e+16
19004.0	4.027555774463999e+16
19005.0	3.936630407167999e+16
19006.0	3.1478768599039996e+16
19007.0	4.149272772607999e+16
19008.0	4.570401734655999e+16
19009.0	4.557270810623999e+16
19010.0	4.251380613119999e+16
19011.0	3.456019070975999e+16
19012.0	3.1624759214079996e+16
19013.0	3.820020826111999e+16
19014.0	3.514111819775999e+16
19015.0	3.336492351487999e+16
19016.0	3.369192980479999e+16
19017.0	4.257072152575999e+16
19018.0	4.644946706431999e+16
19019.0	4.880665280511999e+16
19020.0	4.616440512511999e+16
19021.0	4.888534319103999e+16
19022.0	5.165933395967999e+16
19023.0	4.952692228095999e+16
19024.0	5.099118133247999e+16
19025.0	5.044495319039999e+16
19026.0	4.739746365439999e+16
19027.0	4.508163768319999e+16
19028.0	4.082272239615999e+16
19029.0	3.392306675711999e+16
19030.0	2.6329413058559996e+16
19031.0	3.559733657599999e+16
19032.0	4.096170852351999e+16
19033.0	4.129598472191999e+16
19034.0	4.442114031615999e+16
19035.0	4.763601207295999e+16
19036.0	4.671752372223999e+16
19037.0	3.982120189951999e+16
19038.0	3.958490005503999e+16
19039.0	3.835429715967999e+16
19040.0	3.758746042367999e+16
19041.0	4.052135116799999e+16
19042.0	4.445953916927999e+16
19043.0	4.800684490751999e+16
19044.0	4.958445371391999e+16
19045.0	4.819510231039999e+16
19046.0	4.508033482751999e+16
19047.0	4.515788226559999e+16
19048.0	4.844957204479999e+16
19049.0	4.948333690879999e+16
19050.0	5.023503482879999e+16
19051.0	4.623217655807999e+16
19052.0	3.952782409727999e+16
19053.0	3.2388403691519996e+16
19054.0	2.7307662376959996e+16
19055.0	3.817070067711999e+16
19056.0	3.767113220095999e+16
19057.0	3.398708428799999e+16
19058.0	4.034749136895999e+16
19059.0	3.747384000511999e+16
19060.0	3.617138802687999e+16
19061.0	3.0049371422719996e+16
19062.0	2.9445505679359996e+16
19063.0	3.510536830975999e+16
19064.0	4.028853321727999e+16
19065.0	4.200107540479999e+16
19066.0	3.981484163071999e+16
19067.0	3.1092460093439996e+16
19068.0	3.371849678847999e+16
19069.0	3.0447595683839996e+16
19070.0	2.9336935464959996e+16
19071.0	3.782724812799999e+16
19072.0	4.145950294015999e+16
19073.0	4.467361251327999e+16
19074.0	4.211404505087999e+16
19075.0	4.716908118015999e+16
19076.0	4.663790272511999e+16
19077.0	4.612067426303999e+16
19078.0	4.492715360255999e+16
19079.0	3.998222254079999e+16
19080.0	4.573234397183999e+16
19081.0	4.908516311039999e+16
19082.0	5.225177022463999e+16
19083.0	5.072791666687999e+16
19084.0	5.044597948415999e+16
19085.0	4.841670311935999e+16
19086.0	4.752022044671999e+16
19087.0	5.055412436991999e+16
19088.0	4.739790274559999e+16
19089.0	4.371535888383999e+16
19090.0	4.639978291199999e+16
19091.0	4.684800327679999e+16
19092.0	4.659068403711999e+16
19093.0	4.586583490559999e+16
19094.0	4.499031719935999e+16
19095.0	4.476106309631999e+16
19096.0	4.058340065279999e+16
19097.0	3.833052725247999e+16
19098.0	4.599423303679999e+16
19099.0	4.762620919807999e+16
19100.0	4.732108406783999e+16
19101.0	4.481178927103999e+16
19102.0	4.037963481087999e+16
19103.0	3.854941683711999e+16
19104.0	4.505307250687999e+16
19105.0	4.330175266815999e+16
19106.0	3.490753085439999e+16
19107.0	4.029357752319999e+16
19108.0	4.293082349567999e+16
19109.0	4.127566594047999e+16
19110.0	3.806975098879999e+16
19111.0	3.422980210687999e+16
19112.0	3.509846278143999e+16
19113.0	3.454636916735999e+16
19114.0	2.9014593372159996e+16
19115.0	3.388205629439999e+16
19116.0	3.2500717322239996e+16
19117.0	3.0404876042239996e+16
19118.0	3.622783483903999e+16
19119.0	4.265230532607999e+16
19120.0	3.966499946495999e+16
19121.0	4.130353053695999e+16
19122.0	4.803486679039999e+16
19123.0	4.999903838207999e+16
19124.0	4.887416799231999e+16
19125.0	4.640213303295999e+16
19126.0	4.574697488383999e+16
19127.0	4.205326368767999e+16
19128.0	4.676432166911999e+16
19129.0	5.098350313471999e+16
19130.0	5.217487290367999e+16
19131.0	5.166284668927999e+16
19132.0	4.671624970239999e+16
19133.0	3.896931909631999e+16
19134.0	3.691453546495999e+16
19135.0	3.891707510783999e+16
19136.0	3.417937215487999e+16
19137.0	2.6409456762879996e+16
19138.0	2.7808166051839996e+16
19139.0	4.081772724223999e+16
19140.0	4.628258750463999e+16
19141.0	4.765240393727999e+16
19142.0	4.682340630527999e+16
19143.0	4.280193908735999e+16
19144.0	4.082740297727999e+16
19145.0	4.340485259263999e+16
19146.0	4.702101700607999e+16
19147.0	4.694306586623999e+16
19148.0	4.161577615359999e+16
19149.0	4.169529098239999e+16
19150.0	4.900643667967999e+16
19151.0	4.969166667775999e+16
19152.0	5.242372882431999e+16
19153.0	5.207059333119999e+16
19154.0	5.131318198271999e+16
19155.0	5.081245548543999e+16
19156.0	4.737038811135999e+16
19157.0	4.734161649663999e+16
19158.0	4.448863322111999e+16
