19000.0	751037.5377403903
19001.0	750900.9937115819
19002.0	750765.6470167552
19003.0	750629.5818376534
19004.0	750493.4499691179
19005.0	750357.2614774784
19006.0	750220.9899386195
19007.0	750084.6286416557
19008.0	749947.9499756885
19009.0	749810.8883697664
19010.0	749673.0571090603
19011.0	749538.435469585
19012.0	749401.6814459562
19013.0	749265.3520257024
19014.0	749128.6121228971
19015.0	748991.7908505943
19016.0	748854.6784935936
19017.0	748717.9461405355
19018.0	748594.693022242
19019.0	748465.1332086443
19020.0	748327.9888351233
19021.0	748199.1957402966
19022.0	748067.2271379116
19023.0	747929.943932928
19024.0	747792.5650978133
19025.0	747655.2131062442
19026.0	747517.6748875777
19027.0	747380.0007734614
19028.0	747242.8752743081
19029.0	747105.3668352002
19030.0	746967.7954815318
19031.0	746830.1763127979
19032.0	746692.5072318466
19033.0	746554.7764946261
19034.0	746416.9202079063
19035.0	746278.1127928491
19036.0	746116.4766199808
19037.0	746002.7670811989
19038.0	745865.69848477
19039.0	745727.9210509653
19040.0	745590.0275747499
19041.0	745452.0841863167
19042.0	745314.1118571861
19043.0	745176.0988433068
19044.0	745038.0399717034
19045.0	744899.9550954155
19046.0	744761.5959116459
19047.0	744623.4369359872
19048.0	744484.6223906134
19049.0	744347.3033942358
19050.0	744208.9805611008
19051.0	744067.3672964778
19052.0	743931.1497243306
19053.0	743794.2863691776
19054.0	743656.0753841492
19055.0	743516.6378448213
19056.0	743379.4420211712
19057.0	743241.074728414
19058.0	743102.67975325
19059.0	742964.2411573248
19060.0	742825.756004625
19061.0	742687.3887118676
19062.0	742548.8890189142
19063.0	742410.3775819094
19064.0	742271.4279799467
19065.0	742132.9849100972
19066.0	741994.8065008299
19067.0	741856.2573150892
19068.0	741717.6762526379
19069.0	741579.075476958
19070.0	741440.4189170348
19071.0	741301.8223356586
19072.0	741163.1682923178
19073.0	741024.4844694188
19074.0	740885.8186820266
19075.0	740747.1180819115
19076.0	740608.3222710955
19077.0	740469.5705004714
19078.0	740330.8078246568
19079.0	740192.1666438486
19080.0	740053.3946007552
19081.0	739914.5936169642
19082.0	739775.6212259498
19083.0	739636.8637231105
19084.0	739496.5660718422
19085.0	739359.2860824919
19086.0	739218.2183570089
19087.0	739081.2065234946
19088.0	738942.4602054658
19089.0	738802.455736047
19090.0	738664.8000768685
19091.0	738525.9139487061
19092.0	738386.980564719
19093.0	738248.1159673174
19094.0	738109.1234436439
19095.0	737970.1602800981
19096.0	737831.195438831
19097.0	737692.2634529452
19098.0	737553.2990311083
19099.0	737414.2935050922
19100.0	737275.2681260372
19101.0	737136.1704651434
19102.0	736996.7095775232
19103.0	736858.1329889962
19104.0	736719.0750341803
19105.0	736579.9734586027
19106.0	736440.8209921366
19107.0	736301.681667823
19108.0	736162.4941090135
19109.0	736022.153396224
19110.0	735883.9433898666
19111.0	735745.2392944981
19112.0	735606.1519795542
19113.0	735467.0045462528
19114.0	735327.8256556715
19115.0	735188.4903175511
19116.0	735049.416704
19117.0	734910.1367306923
19118.0	734770.4459952129
19119.0	734612.6095821483
19120.0	734492.093247215
19121.0	734353.0425625258
19122.0	734213.9976100522
19123.0	734074.7215514283
19124.0	733935.4071848278
19125.0	733796.026548224
19126.0	733656.1740524203
19127.0	733508.8410154325
19128.0	733377.3704167425
19129.0	733238.6407361196
19130.0	733099.3733457236
19131.0	732960.0057114625
19132.0	732820.5902621355
19133.0	732681.0984764757
19134.0	732541.8050813952
19135.0	732402.3808240299
19136.0	732262.8873606486
19137.0	732122.7481142613
19138.0	731983.8566733142
19139.0	731844.4967286101
19140.0	731705.0162675712
19141.0	731561.4186777258
19142.0	731413.0060268886
19143.0	731273.2318247595
19144.0	731133.8078470144
19145.0	730994.3155021141
19146.0	730850.9002246826
19147.0	730714.7444486144
19148.0	730575.4475582804
19149.0	730435.8018416641
19150.0	730296.1146014378
19151.0	730156.4365886805
19152.0	730016.7099219967
19153.0	729876.9417317035
19154.0	729736.6215710038
19155.0	729597.3118181376
19156.0	729457.5188814506
19157.0	729317.5169286144
19158.0	729177.1798508884
19159.0	729037.7609063083
19160.0	728898.009493231
19161.0	728757.9085548203
19162.0	728616.0250372095
19163.0	728477.5548441942
19164.0	728338.1972762623
19165.0	728198.224403934
19166.0	728057.6320329047
19167.0	727917.9364040706
19168.0	727777.9828255404
19169.0	727637.8883183958
19170.0	727497.7651501739
19171.0	727357.5153139711
19172.0	727217.3464278356
19173.0	727077.0970110635
19174.0	726936.5623816191
19175.0	726796.4899644757
19176.0	726656.1496711168
