# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	10395491.882324215
7010.0	9566964.782714842
7020.0	11521226.19628906
7030.0	12509457.580566404
7040.0	11840129.577636717
7050.0	13641215.423583983
7060.0	8355704.620361326
7070.0	8300736.206054686
7080.0	8839064.27001953
7090.0	8568945.678710936
7100.0	8517988.830566404
7110.0	8926586.05957031
7120.0	9031012.725830076
7130.0	8616123.077392576
7140.0	8610444.427490233
7150.0	8848367.034912108
7160.0	9182269.104003904
7170.0	9364738.555908201
7180.0	9697988.220214842
7190.0	9981902.984619139
7200.0	10075698.05908203
7210.0	10129084.10644531
7220.0	10624839.355468748
7230.0	10874990.35644531
7240.0	11176309.69238281
7250.0	11749658.874511717
7260.0	11974872.98583984
7270.0	12273617.858886717
7280.0	13060563.476562496
7290.0	13282370.54443359
7300.0	14812807.495117186
7310.0	14792771.972656248
7320.0	16484480.77392578
7330.0	16649581.726074215
7340.0	15814743.896484371
7350.0	15953178.405761715
7360.0	16123615.539550778
7370.0	17261878.17382812
7380.0	16747535.09521484
7390.0	16658844.299316403
7400.0	16657663.879394528
7410.0	16484915.039062498
7420.0	15789094.055175778
7430.0	16390623.84033203
7440.0	16360314.208984373
7450.0	15560959.106445309
7460.0	15552513.48876953
7470.0	15742346.923828121
7480.0	15590636.718749996
7490.0	15539614.257812496
7500.0	15484763.671874998
7510.0	15362771.91162109
7520.0	15302921.20361328
7530.0	15206085.26611328
7540.0	15006725.280761715
7550.0	14956761.84082031
7560.0	14773644.287109373
7570.0	14700684.570312498
7580.0	14548844.36035156
7590.0	14114538.146972654
7600.0	13571170.898437496
7610.0	13277878.35693359
7620.0	12917518.67675781
7630.0	12038504.21142578
7640.0	10974375.488281248
7650.0	9533305.114746092
7660.0	7421155.822753904
7670.0	5717085.666656493
7680.0	8651045.349121092
7690.0	9014876.92260742
7700.0	6124873.321533201
7710.0	9261298.126220701
7720.0	11332621.032714842
7730.0	12915269.897460934
7740.0	14225736.755371092
7750.0	15182190.856933592
7760.0	16013299.194335934
7770.0	16489606.201171873
7780.0	17263730.957031246
7790.0	17800856.506347653
7800.0	16599376.831054684
7810.0	19273266.72363281
7820.0	20044434.69238281
7830.0	20205002.319335934
7840.0	20496466.308593746
7850.0	20826193.96972656
7860.0	21847392.21191406
7870.0	22228890.991210934
7880.0	24009398.803710934
7890.0	24901756.10351562
7900.0	25475519.65332031
7910.0	26284259.521484368
7920.0	25118493.652343746
7930.0	27489981.07910156
7940.0	28399677.124023434
7950.0	24709865.234374996
7960.0	31255623.535156246
7970.0	32306234.863281246
7980.0	33571651.36718749
7990.0	33323232.421874993
8000.0	35729393.55468749
8010.0	35688000.97656249
8020.0	39824557.250976555
8030.0	40546465.69824218
8040.0	41719963.012695305
8050.0	42297137.93945312
8060.0	44786454.58984374
8070.0	47182414.30664061
8080.0	50144760.00976562
8090.0	50679472.90039062
8100.0	56813089.59960937
8110.0	56435294.43359374
8120.0	60836163.33007812
8130.0	66407416.01562499
8140.0	67108835.937499985
8150.0	72931195.31249999
8160.0	73205359.61914061
8170.0	70057602.53906249
8180.0	68025171.38671874
8190.0	56596622.55859374
8200.0	51815944.946289055
8210.0	55893432.86132812
8220.0	70128877.44140624
8230.0	66687881.835937485
8240.0	72373811.03515624
8250.0	68666932.12890624
8260.0	73671715.33203124
8270.0	75151855.46874999
8280.0	68971267.08984374
8290.0	56302485.839843735
8300.0	77387987.79296874
8310.0	67085916.99218749
8320.0	71570856.93359374
8330.0	75269136.71874999
8340.0	76622309.08203124
8350.0	69679021.97265624
8360.0	71005861.32812499
8370.0	74355905.76171874
8380.0	78009516.35742186
8390.0	63561071.777343735
8400.0	68429660.64453124
8410.0	100514983.6425781
8420.0	89540955.07812499
8430.0	82338184.81445311
8440.0	50095281.49414062
8450.0	40378160.64453124
8460.0	39449328.85742187
8470.0	39035987.18261718
8480.0	41031516.47949218
8490.0	43225104.00390624
8500.0	44113692.13867187
8510.0	44699687.25585936
8520.0	46388036.13281249
8530.0	48799627.80761718
8540.0	49559814.81933592
8550.0	58259072.26562499
8560.0	63756065.18554687
8570.0	61386856.20117187
8580.0	73427131.10351561
8590.0	66197515.136718735
8600.0	66923525.878906235
8610.0	70649564.45312499
8620.0	79254774.65820311
8630.0	81688406.98242186
8640.0	77745095.21484374
8650.0	82792438.47656249
8660.0	94796216.30859374
8670.0	100288929.68749999
8680.0	94399651.85546874
8690.0	86697056.15234374
8700.0	66310483.886718735
