# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	824185681919999.9
7010.0	802718347263999.8
7020.0	839160172543999.8
7030.0	883954098175999.9
7040.0	902788104191999.8
7050.0	948113055743999.8
7060.0	870611513343999.8
7070.0	873710055423999.8
7080.0	909296046079999.9
7090.0	899002204159999.9
7100.0	898226147327999.9
7110.0	923581800447999.9
7120.0	938029154303999.8
7130.0	923549573119999.9
7140.0	928728502271999.8
7150.0	947149160447999.9
7160.0	970951737343999.8
7170.0	979020976127999.9
7180.0	998651498495999.9
7190.0	1012806217727999.9
7200.0	1034534301695999.9
7210.0	1027038056447999.9
7220.0	1056943529983999.8
7230.0	1071401897983999.8
7240.0	1072740814847999.9
7250.0	1099295899647999.9
7260.0	1104789446655999.9
7270.0	1119460564991999.8
7280.0	1136174366719999.8
7290.0	1145843167231999.8
7300.0	1165036363775999.8
7310.0	1164825931775999.8
7320.0	1181497843711999.8
7330.0	1185491513343999.8
7340.0	1190642085887999.8
7350.0	1197241315327999.8
7360.0	1200910315519999.8
7370.0	1208830115839999.8
7380.0	1212107288575999.8
7390.0	1215910809599999.8
7400.0	1222383394815999.8
7410.0	1225184464895999.8
7420.0	1222940561407999.8
7430.0	1233752498175999.8
7440.0	1237645115391999.8
7450.0	1235106062335999.8
7460.0	1235765710847999.8
7470.0	1243274108927999.8
7480.0	1244875747327999.8
7490.0	1241693208575999.8
7500.0	1243085049855999.8
7510.0	1247638851583999.8
7520.0	1244927803391999.8
7530.0	1240503468031999.8
7540.0	1237846818815999.8
7550.0	1236511256575999.8
7560.0	1229874364415999.8
7570.0	1224990318591999.8
7580.0	1223232372735999.8
7590.0	1204645212159999.8
7600.0	1178410655743999.8
7610.0	1147329994751999.8
7620.0	1108393549823999.8
7630.0	1023946964991999.8
7640.0	919203221503999.8
7650.0	801396842495999.9
7660.0	693112766463999.9
7670.0	584822601727999.9
7680.0	755429875711999.9
7690.0	777341292543999.8
7700.0	623072996351999.9
7710.0	801224347647999.9
7720.0	949954158591999.8
7730.0	1099022647295999.9
7740.0	1226853228543999.8
7750.0	1323410735103999.8
7760.0	1400737415167999.5
7770.0	1460843675647999.5
7780.0	1516241264639999.8
7790.0	1569393500159999.8
7800.0	1438825889791999.8
7810.0	1642686898175999.8
7820.0	1702000812031999.8
7830.0	1737655099391999.8
7840.0	1784568070143999.5
7850.0	1815724376063999.5
7860.0	1863086612479999.8
7870.0	1896750268415999.8
7880.0	1940357160959999.8
7890.0	1979390509055999.8
7900.0	2036625850367999.5
7910.0	2076048711679999.5
7920.0	2109413449727999.5
7930.0	2159178874879999.5
7940.0	2194685984767999.5
7950.0	1938769625087999.5
7960.0	2282645258239999.5
7970.0	2341916286975999.5
7980.0	2393724321791999.5
7990.0	2432863207423999.5
8000.0	2472257183743999.5
8010.0	2519150845951999.5
8020.0	2581517910015999.5
8030.0	2633442017279999.5
8040.0	2650165174271999.5
8050.0	2703625068543999.5
8060.0	2779166507007999.5
8070.0	2826518757375999.0
8080.0	2869651193855999.0
8090.0	2900382531583999.5
8100.0	3022049755135999.0
8110.0	3025486446591999.5
8120.0	3118051082239999.5
8130.0	3206841630719999.5
8140.0	3239079837695999.0
8150.0	3362449653759999.5
8160.0	3387610906623999.5
8170.0	3363786670079999.5
8180.0	3355493285887999.5
8190.0	3189559672831999.5
8200.0	3083235786751999.5
8210.0	3486064803839999.5
8220.0	3685524815871999.5
8230.0	3702151659519999.5
8240.0	3808494452735999.0
8250.0	3729889427455999.0
8260.0	3861853650943999.5
8270.0	3949060227071999.5
8280.0	3936478347263999.5
8290.0	3865063358463999.5
8300.0	4173948043263999.5
8310.0	4105462349823999.5
8320.0	4235471749119999.0
8330.0	4263266238463999.5
8340.0	4324753801215999.0
8350.0	4360669970431999.5
8360.0	4422184075263999.5
8370.0	4501455486975999.0
8380.0	4675737681919999.0
8390.0	4380156313599999.0
8400.0	4492346114047999.0
8410.0	5042375294975999.0
8420.0	4985139118079999.0
8430.0	4976089350143999.0
8440.0	4390978879487999.0
8450.0	4192544538623999.5
8460.0	4131069689855999.0
8470.0	4188024619007999.0
8480.0	4348564094975999.0
8490.0	4343963860991999.5
8500.0	4487676821503999.5
8510.0	4511864258559999.0
8520.0	4521183117311999.0
8530.0	4612136910847999.0
8540.0	4729505497087999.0
8550.0	5019831910399999.0
8560.0	5106880233471999.0
8570.0	5158250381311999.0
8580.0	5419564662783999.0
8590.0	5343482953727999.0
8600.0	5373979721727999.0
8610.0	5407406964735999.0
8620.0	5574246629375999.0
8630.0	5628998221823999.0
8640.0	5591676387327999.0
8650.0	5750725410815999.0
8660.0	6057590161407999.0
8670.0	6173574660095999.0
8680.0	6117943377919999.0
8690.0	5906639323135999.0
8700.0	5413922603007999.0
8710.0	5766052020223999.0
8720.0	5876424572927999.0
8730.0	6297563955199999.0
8740.0	5949002186751998.0
8750.0	6542554234879999.0
8760.0	7222529556479999.0
8770.0	7284982153215998.0
8780.0	7513183944703999.0
8790.0	7283920044031998.0
8800.0	6781764173823999.0
8810.0	7502356512767999.0
8820.0	8170305421311998.0
8830.0	8090658996223999.0
8840.0	9407878529023998.0
8850.0	8442624835583999.0
8860.0	8388766859263999.0
8870.0	6318196719615999.0
8880.0	6526115250175999.0
8890.0	7286865362943999.0
8900.0	6990525595647999.0
8910.0	8358079037439998.0
8920.0	6878997086207999.0
8930.0	8272509730815998.0
8940.0	8162737225727999.0
8950.0	7608959631359999.0
8960.0	7551655182335998.0
8970.0	8111892824063999.0
8980.0	8812865093631998.0
8990.0	8770255486975998.0
9000.0	9459016597503998.0
9010.0	1.0990964604927998e+16
9020.0	1.0115721232383998e+16
9030.0	9527418519551998.0
9040.0	9852730114047998.0
9050.0	1.1597740179455998e+16
9060.0	1.0061954514943998e+16
9070.0	1.0780634316799998e+16
9080.0	1.4532786520063996e+16
9090.0	1.2569337954303996e+16
9100.0	1.1822891859967998e+16
9110.0	1.1950915092479998e+16
9120.0	1.4265382993919998e+16
9130.0	1.3821753884671996e+16
9140.0	1.3670412648447998e+16
9150.0	1.4695122894847998e+16
9160.0	1.5180140216319998e+16
9170.0	1.5590389121023996e+16
9180.0	1.4001225269247998e+16
9190.0	1.7090881323007998e+16
9200.0	1.4942329962495998e+16
9210.0	1.2730027114495998e+16
9220.0	1.2994628255743996e+16
9230.0	1.0795822579711998e+16
9240.0	1.1739552645119998e+16
9250.0	1.2555234803711998e+16
9260.0	1.2576379994111998e+16
9270.0	1.2147366100991998e+16
9280.0	1.0709824634879998e+16
9290.0	1.2193981661183996e+16
9300.0	1.1148818055167998e+16
9310.0	1.0474276913151998e+16
9320.0	1.2304471425023996e+16
9330.0	1.1091264208895998e+16
9340.0	1.4333973889023996e+16
9350.0	9866081468415998.0
9360.0	1.2585007185919998e+16
9370.0	1.2409935822847998e+16
9380.0	1.4253879197695998e+16
9390.0	1.2134317162495998e+16
9400.0	1.2744875311103996e+16
9410.0	1.2759178018815998e+16
9420.0	1.5510469214207998e+16
9430.0	1.5795754565631996e+16
