# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	775156938751999.9
7010.0	851225378815999.9
7020.0	941965516799999.9
7030.0	951526985727999.9
7040.0	860620197887999.9
7050.0	884994822143999.8
7060.0	546356271103999.94
7070.0	543360192511999.9
7080.0	697985720319999.9
7090.0	563922280447999.9
7100.0	566653261823999.9
7110.0	586941951999999.9
7120.0	622821834751999.9
7130.0	570727657471999.9
7140.0	569691377663999.9
7150.0	586496501759999.9
7160.0	618735026175999.9
7170.0	609519499263999.9
7180.0	635349999615999.9
7190.0	644713349119999.9
7200.0	666416955391999.9
7210.0	651556319231999.9
7220.0	691280502783999.9
7230.0	704872787967999.9
7240.0	703945752575999.9
7250.0	776252329983999.8
7260.0	770962321407999.9
7270.0	789064171519999.9
7280.0	881890201599999.9
7290.0	870120628223999.8
7300.0	1095306280959999.8
7310.0	1015805927423999.8
7320.0	1336450732031999.8
7330.0	1447545487359999.8
7340.0	1125613998079999.8
7350.0	951921524735999.9
7360.0	1048747638783999.8
7370.0	1268318048255999.8
7380.0	1175186956287999.8
7390.0	1018055766015999.9
7400.0	1063720779775999.9
7410.0	1022082387967999.9
7420.0	926090129407999.9
7430.0	1008822157311999.8
7440.0	1059174146047999.9
7450.0	933615489023999.8
7460.0	970330853375999.9
7470.0	1004171583487999.9
7480.0	999484657663999.8
7490.0	1070864596991999.8
7500.0	1169469001727999.8
7510.0	1090000650239999.8
7520.0	1111477723135999.9
7530.0	1234873794559999.8
7540.0	1278426943487999.8
7550.0	1347572477951999.8
7560.0	1509068103679999.8
7570.0	1642333765631999.8
7580.0	1502514794495999.8
7590.0	1351288156159999.8
7600.0	1267465465855999.8
7610.0	1302186467327999.8
7620.0	1619064418303999.8
7630.0	1240330993663999.8
7640.0	1293918322687999.8
7650.0	1230469873663999.8
7660.0	1519282327551999.8
7670.0	1037737771007999.9
7680.0	1132236013567999.8
7690.0	1208171102207999.8
7700.0	1098118303743999.8
7710.0	1175790333951999.8
7720.0	1180975058943999.8
7730.0	1571141382143999.8
7740.0	1488863461375999.8
7750.0	1349046824959999.8
7760.0	1302081675263999.8
7770.0	1262217998335999.8
7780.0	1368198205439999.8
7790.0	1354016894975999.8
7800.0	1550053990399999.8
7810.0	1717603540991999.8
7820.0	1695218270207999.5
7830.0	1553037148159999.8
7840.0	1470876508159999.8
7850.0	1563777376255999.8
7860.0	1676504489983999.8
7870.0	1631599280127999.5
7880.0	2261396078591999.5
7890.0	2265095020543999.5
7900.0	1914419937279999.8
7910.0	2014619336703999.5
7920.0	1661712752639999.8
7930.0	1842306654207999.5
7940.0	2011172315135999.8
7950.0	2213378957311999.8
7960.0	2291102490623999.5
7970.0	2168681799679999.5
7980.0	2165383356415999.8
7990.0	2060934610943999.5
8000.0	2335723749375999.5
8010.0	2100553875455999.8
8020.0	2342105677823999.5
8030.0	2455984472063999.5
8040.0	2761458270207999.5
8050.0	2371841204223999.5
8060.0	2503754899455999.5
8070.0	2852311449599999.5
8080.0	3249775755263999.5
