# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	10296979.61425781
7010.0	9712286.193847654
7020.0	10597724.609374998
7030.0	11420981.445312498
7040.0	11644894.470214842
7050.0	12641722.534179686
7060.0	10056565.55175781
7070.0	10170309.814453123
7080.0	10559670.043945309
7090.0	10332154.785156248
7100.0	10190665.466308592
7110.0	10570750.183105467
7120.0	10732853.14941406
7130.0	10428726.37939453
7140.0	10502976.01318359
7150.0	10753164.489746092
7160.0	11031259.521484373
7170.0	11246749.572753904
7180.0	11584653.076171873
7190.0	11797876.28173828
7200.0	11981979.003906246
7210.0	11998488.89160156
7220.0	12280925.59814453
7230.0	12698791.076660154
7240.0	12705948.54736328
7250.0	13300932.312011717
7260.0	13303234.313964842
7270.0	13554063.29345703
7280.0	13874685.241699217
7290.0	13976189.27001953
7300.0	14406233.642578121
7310.0	14277226.86767578
7320.0	14635683.166503904
7330.0	14632281.55517578
7340.0	14584602.294921871
7350.0	14640975.70800781
7360.0	14626700.01220703
7370.0	14741549.743652342
7380.0	14695865.478515623
7390.0	14686248.35205078
7400.0	14718776.855468748
7410.0	14681750.488281248
7420.0	14547885.559082028
7430.0	14670173.339843748
7440.0	14672987.854003904
7450.0	14523862.548828121
7460.0	14471283.813476559
7470.0	14543065.55175781
7480.0	14515785.461425778
7490.0	14426199.15771484
7500.0	14382642.944335934
7510.0	14403829.40673828
7520.0	14341960.205078123
7530.0	14245836.364746092
7540.0	14162856.018066404
7550.0	14119557.434082028
7560.0	14009161.25488281
7570.0	13938934.997558592
7580.0	13884522.705078123
7590.0	13656037.353515623
7600.0	13293936.462402342
7610.0	12951906.860351559
7620.0	12500594.299316404
7630.0	11536317.138671873
7640.0	10239540.313720701
7650.0	8528562.408447264
7660.0	6649221.618652342
7670.0	5513137.3138427725
7680.0	7583281.097412108
7690.0	7915856.170654295
7700.0	5806635.4751586905
7710.0	8187010.955810545
7720.0	10429217.346191404
7730.0	12290592.590332028
7740.0	13752486.328124998
7750.0	14830188.232421871
7760.0	15701167.236328121
7770.0	16381392.089843748
7780.0	17037169.06738281
7790.0	17662180.90820312
7800.0	16088666.809082028
7810.0	18561468.50585937
7820.0	19305917.968749996
7830.0	19707461.914062496
7840.0	20294814.270019528
7850.0	20652090.45410156
7860.0	21309546.997070305
7870.0	21734091.796874996
7880.0	22374559.69238281
7890.0	22917058.593749993
7900.0	23720935.66894531
7910.0	24267769.77539062
7920.0	24589594.36035156
7930.0	25420301.147460934
7940.0	25921864.99023437
7950.0	22299446.166992184
7960.0	27293562.011718746
7970.0	28224573.852539055
7980.0	29065945.43457031
7990.0	29567029.174804684
8000.0	30311583.984374996
8010.0	30994334.838867184
8020.0	32289422.363281246
8030.0	33104503.662109368
8040.0	33355882.93457031
8050.0	34351884.52148437
8060.0	35739737.30468749
8070.0	36653163.208007805
8080.0	37531982.29980468
8090.0	37979070.31249999
8100.0	40590713.012695305
8110.0	40460093.62792968
8120.0	42472911.37695312
8130.0	44481003.540039055
8140.0	44962966.30859374
8150.0	47749763.42773437
8160.0	48021281.73828124
8170.0	47039181.39648437
8180.0	46445326.04980468
8190.0	42178417.35839843
8200.0	40822160.40039062
8210.0	47136804.68749999
8220.0	52504814.45312499
8230.0	52277776.367187485
8240.0	54805177.49023436
8250.0	52796669.18945311
8260.0	55699645.75195311
8270.0	57349262.45117186
8280.0	56282355.46874999
