# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	117172017151999.98
7010.0	118238452735999.98
7020.0	122565573631999.98
7030.0	124986676735999.98
7040.0	124916308479999.98
7050.0	127356975615999.98
7060.0	122763488255999.98
7070.0	124170618879999.98
7080.0	127999740927999.97
7090.0	128158443007999.97
7100.0	129833168895999.98
7110.0	132429413375999.98
7120.0	134857350655999.98
7130.0	134804273663999.97
7140.0	136326086143999.97
7150.0	138729218047999.97
7160.0	141890935807999.97
7170.0	143141832703999.97
7180.0	146099855871999.97
7190.0	148364148735999.97
7200.0	151019171839999.97
7210.0	152139664383999.97
7220.0	155846529023999.97
7230.0	158287459327999.97
7240.0	160114661375999.97
7250.0	163982571007999.97
7260.0	165975803391999.97
7270.0	168789991935999.97
7280.0	172695809535999.97
7290.0	174816109567999.97
7300.0	181160837119999.97
7310.0	182077582335999.94
7320.0	190568255487999.97
7330.0	194744730623999.97
7340.0	191311714303999.97
7350.0	190249947135999.94
7360.0	195197583359999.97
7370.0	204355926015999.94
7380.0	203748179967999.97
7390.0	201821396991999.97
7400.0	205856893951999.97
7410.0	206904299519999.97
7420.0	205537244159999.97
7430.0	211233675263999.97
7440.0	215608926207999.97
7450.0	212992553983999.97
7460.0	216782187519999.97
7470.0	220552125439999.97
7480.0	222831626239999.97
7490.0	228054690815999.94
7500.0	234279540735999.94
7510.0	233630342143999.97
7520.0	237225846783999.97
7530.0	244462834687999.94
7540.0	248065369087999.94
7550.0	253558279167999.94
7560.0	260420614143999.97
7570.0	267426613247999.94
7580.0	264924394495999.94
7590.0	262009983999999.94
7600.0	259501631487999.94
7610.0	263137082367999.94
7620.0	269414157311999.97
7630.0	266968969215999.94
7640.0	267685605375999.94
7650.0	266340677631999.97
7660.0	255794978815999.94
7670.0	220937123967999.94
7680.0	269774103551999.97
7690.0	274921692159999.94
7700.0	232640812799999.97
7710.0	280961026047999.94
7720.0	292037554175999.94
7730.0	303037436927999.94
7740.0	307731707903999.94
7750.0	309611196415999.94
7760.0	312924507135999.94
7770.0	315039520767999.94
7780.0	321759272959999.94
7790.0	325107491839999.94
7800.0	330761956351999.94
7810.0	340682865663999.94
7820.0	343935162367999.94
7830.0	344925896703999.94
7840.0	346628351999999.94
7850.0	351871461375999.94
7860.0	359265718271999.9
7870.0	362134331391999.9
7880.0	382000476159999.94
7890.0	387716171775999.94
7900.0	381547923455999.94
7910.0	388106741759999.94
7920.0	381766666239999.94
7930.0	392089036799999.94
7940.0	402407305215999.94
7950.0	408485009407999.94
7960.0	420094795775999.94
7970.0	422060974079999.94
7980.0	425918306303999.94
7990.0	425876246527999.94
8000.0	441817473023999.94
8010.0	436192692223999.94
8020.0	455030525951999.9
8030.0	464845563903999.94
8040.0	485841211391999.9
8050.0	469139005439999.94
8060.0	483329355775999.9
8070.0	506442360831999.9
8080.0	543798525951999.9
8090.0	557538303999999.9
8100.0	608063547391999.9
8110.0	625778061311999.9
8120.0	653887406079999.9
8130.0	730532548607999.9
8140.0	784175396863999.8
8150.0	811481632767999.9
8160.0	877540483071999.8
8170.0	891779760127999.9
8180.0	995502862335999.9
8190.0	903336460287999.9
8200.0	691824906239999.9
8210.0	602060961791999.9
8220.0	712201951231999.9
8230.0	664273874943999.9
8240.0	745960409087999.9
8250.0	703409819647999.9
8260.0	709521954815999.9
8270.0	747062099967999.9
8280.0	677435092991999.9
8290.0	606257278975999.9
8300.0	712298741759999.9
8310.0	639999887359999.9
8320.0	660308899839999.9
8330.0	731754237951999.9
8340.0	710551212031999.9
8350.0	658770917375999.9
8360.0	684321994751999.9
8370.0	694846363647999.9
8380.0	734087956479999.9
8390.0	674234361855999.9
8400.0	709995984895999.9
8410.0	902076076031999.8
8420.0	808046940159999.9
8430.0	794065633279999.9
8440.0	661853759487999.9
8450.0	650561396735999.9
8460.0	654799263743999.9
8470.0	660038160383999.9
8480.0	670420754431999.9
8490.0	677043814399999.9
8500.0	689684930559999.9
8510.0	693815648255999.9
8520.0	704379256831999.9
8530.0	707876163583999.8
8540.0	712815788031999.9
8550.0	729844834303999.8
8560.0	745678557183999.8
8570.0	748941320191999.9
8580.0	766969372671999.9
8590.0	757730877439999.9
8600.0	762996686847999.9
8610.0	779807117311999.9
8620.0	800189227007999.9
8630.0	808401678335999.9
8640.0	806306541567999.9
8650.0	816760250367999.9
8660.0	842293399551999.9
8670.0	849242529791999.9
8680.0	836572684287999.9
8690.0	854762610687999.9
8700.0	856318087167999.9
8710.0	869034762239999.9
8720.0	897965805567999.9
8730.0	940639784959999.9
8740.0	952551329791999.8
8750.0	948951023615999.9
8760.0	1051393753087999.9
8770.0	1042420092927999.9
8780.0	1108020817919999.8
8790.0	1142028087295999.8
8800.0	1170318213119999.8
8810.0	1295047208959999.8
8820.0	1354752790527999.8
8830.0	1420501503999999.8
8840.0	1577687990271999.8
8850.0	1610907246591999.8
8860.0	1379220860927999.8
8870.0	1015148679167999.9
8880.0	992007573503999.8
8890.0	1074195156991999.8
8900.0	1070645313535999.9
8910.0	1155216146431999.8
8920.0	1070336770047999.9
8930.0	1258729631743999.8
8940.0	1156967694335999.8
8950.0	1155882115071999.8
8960.0	1128634920959999.8
8970.0	1245970329599999.8
8980.0	1304800321535999.8
8990.0	1273933213695999.8
9000.0	1485883088895999.8
9010.0	1662428299263999.8
9020.0	1544317067263999.8
9030.0	1467631722495999.8
9040.0	1373754433535999.8
9050.0	1765686935551999.8
9060.0	1744149094399999.8
9070.0	1671155548159999.8
9080.0	2640355868671999.5
9090.0	2202894589951999.8
9100.0	1952447668223999.5
9110.0	2187096997887999.5
9120.0	2662948175871999.5
9130.0	2593766719487999.5
9140.0	2426396286975999.5
9150.0	2787852419071999.5
9160.0	3088124502015999.0
9170.0	3044282785791999.5
9180.0	2876706283519999.5
9190.0	3499916148735999.0
9200.0	3032540577791999.5
9210.0	2174682923007999.5
9220.0	1696121085951999.8
9230.0	1588644552703999.8
9240.0	1449864454143999.8
9250.0	1577765511167999.5
9260.0	1549524770815999.8
9270.0	1614461149183999.8
9280.0	1445979815935999.8
9290.0	1459783155711999.8
9300.0	1461779177471999.8
9310.0	1462417457151999.8
9320.0	1543482925055999.8
9330.0	1501556006911999.8
9340.0	1722707935231999.8
9350.0	1612740648959999.8
9360.0	1635087499263999.8
9370.0	1600347135999999.8
9380.0	1762959671295999.8
9390.0	1710818377727999.5
9400.0	1891451953151999.8
