# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	185077473279999.97
7010.0	186136058879999.97
7020.0	189609486335999.94
7030.0	194728930303999.97
7040.0	197115807743999.97
7050.0	200637140991999.97
7060.0	193470873599999.97
7070.0	195087580159999.97
7080.0	200823051263999.97
7090.0	201049876479999.97
7100.0	203032356863999.97
7110.0	207768005631999.97
7120.0	210529883135999.94
7130.0	209879352319999.97
7140.0	211843306495999.94
7150.0	215474289663999.97
7160.0	220204521471999.97
7170.0	222807074815999.94
7180.0	227921849343999.97
7190.0	231766659071999.97
7200.0	235251932159999.97
7210.0	236915167231999.97
7220.0	243105678335999.94
7230.0	247336093695999.94
7240.0	249950347263999.97
7250.0	255748679679999.97
7260.0	258730574847999.94
7270.0	263426305023999.97
7280.0	268063549439999.94
7290.0	271680835583999.97
7300.0	277169971199999.94
7310.0	279836960767999.94
7320.0	285199652863999.94
7330.0	288683243519999.94
7340.0	291246715903999.94
7350.0	294641936383999.94
7360.0	298353948671999.94
7370.0	302953391103999.94
7380.0	305890310143999.94
7390.0	309091235839999.94
7400.0	312797049855999.94
7410.0	316180039679999.94
7420.0	318729359359999.94
7430.0	323291820031999.94
7440.0	326885492735999.94
7450.0	329509031935999.94
7460.0	333241414655999.94
7470.0	337091695615999.94
7480.0	340476346367999.94
7490.0	344189878271999.94
7500.0	347892367359999.94
7510.0	351239110655999.94
7520.0	354651650047999.94
7530.0	358067550207999.94
7540.0	361292826623999.94
7550.0	364715907071999.9
7560.0	367612717055999.94
7570.0	370755323903999.94
7580.0	373867227135999.94
7590.0	373234843647999.94
7600.0	373319503871999.9
7610.0	373931032575999.94
7620.0	373853724671999.9
7630.0	367936028671999.9
7640.0	360635545599999.94
7650.0	351704788991999.9
7660.0	342684283903999.94
7670.0	310349982975999.94
7680.0	354915401727999.94
7690.0	360507531263999.94
7700.0	323110978303999.94
7710.0	369039257599999.94
7720.0	388254855167999.94
7730.0	406995935231999.9
7740.0	423990980607999.94
7750.0	435843553279999.94
7760.0	446588463103999.94
7770.0	453311371263999.94
7780.0	464396455935999.9
7790.0	471711127551999.9
7800.0	465022949375999.9
7810.0	488645322751999.9
7820.0	497261535231999.9
7830.0	502519703551999.9
7840.0	508647827455999.9
7850.0	514287595519999.94
7860.0	523760504831999.9
7870.0	530757017599999.9
7880.0	539677036543999.94
7890.0	547745951743999.94
7900.0	555555569663999.94
7910.0	561629011967999.94
7920.0	565649135615999.9
7930.0	575947474943999.9
7940.0	583501760511999.9
7950.0	569760290815999.9
7960.0	600006600703999.9
7970.0	607173689343999.9
7980.0	615561924607999.9
7990.0	621514473471999.9
8000.0	630578876415999.9
8010.0	637265508351999.9
8020.0	648762576895999.9
8030.0	657336479743999.9
8040.0	664806172671999.9
8050.0	671585880063999.9
8060.0	682556039167999.9
8070.0	693122748415999.9
8080.0	704993918975999.9
8090.0	712771571711999.9
8100.0	730768400383999.8
8110.0	737139191807999.9
8120.0	752299175935999.9
8130.0	771202805759999.9
8140.0	781748404223999.8
8150.0	801084887039999.9
8160.0	811839746047999.9
8170.0	815171706879999.9
8180.0	829372379135999.9
8190.0	816330067967999.9
8200.0	795655696383999.8
8210.0	810537623551999.9
8220.0	846040408063999.8
8230.0	845326704639999.9
8240.0	867159248895999.9
8250.0	865700044799999.9
8260.0	883018326015999.9
8270.0	896241225727999.9
8280.0	888586665983999.8
8290.0	870132326399999.9
8300.0	921727737855999.9
8310.0	904293728255999.9
8320.0	921466036223999.8
8330.0	945934872575999.9
8340.0	953527508991999.8
8350.0	942092283903999.8
8360.0	957081694207999.9
8370.0	971138248703999.8
8380.0	995657048063999.8
8390.0	966239170559999.9
8400.0	984698810367999.9
8410.0	1082844905471999.8
8420.0	1058370949119999.8
8430.0	1055895351295999.9
8440.0	977729232895999.9
8450.0	965048918015999.9
8460.0	969575665663999.8
8470.0	976867655679999.9
8480.0	993625530367999.9
8490.0	1001832218623999.8
8500.0	1020770430975999.9
8510.0	1027281166335999.9
8520.0	1041404678143999.8
8530.0	1049892032511999.8
8540.0	1061847908351999.8
8550.0	1088107573247999.9
8560.0	1107640537087999.9
8570.0	1112120504319999.8
8580.0	1142585958399999.8
8590.0	1136205557759999.8
8600.0	1146270420991999.8
8610.0	1163525013503999.8
8620.0	1186536521727999.8
8630.0	1198885666815999.8
8640.0	1200871112703999.8
