# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	14827100543999.998
7010.0	15089099007999.996
7020.0	15354785535999.996
7030.0	15624276287999.996
7040.0	15897507391999.998
7050.0	16172877247999.996
7060.0	16455202175999.996
7070.0	16739959679999.996
7080.0	17028925631999.998
7090.0	17321481727999.996
7100.0	17618180863999.996
7110.0	17919070399999.996
7120.0	18224028799999.996
7130.0	18532702591999.996
7140.0	18845598527999.996
7150.0	19162189311999.996
7160.0	19482436927999.996
7170.0	19806803839999.996
7180.0	20136426751999.996
7190.0	20470125631999.996
7200.0	20808005759999.996
7210.0	21150110655999.996
7220.0	21496920703999.996
7230.0	21848247167999.996
7240.0	22203927679999.996
7250.0	22564363007999.996
7260.0	22929279743999.996
7270.0	23299034751999.992
7280.0	23673252991999.992
7290.0	24052605951999.992
7300.0	24436468095999.996
7310.0	24825162495999.996
7320.0	25218973951999.992
7330.0	25617730943999.996
7340.0	26020272895999.996
7350.0	26427552767999.996
7360.0	26841937663999.996
7370.0	27261093631999.992
7380.0	27684529151999.992
7390.0	28113246975999.992
7400.0	28548211455999.992
7410.0	28987462399999.996
7420.0	29430745855999.992
7430.0	29883195647999.996
7440.0	30339328639999.996
7450.0	30799064447999.996
7460.0	31266949375999.992
7470.0	31740061695999.992
7480.0	32217911423999.996
7490.0	32703237887999.996
7500.0	33193867647999.996
7510.0	33688364671999.992
7520.0	34189860863999.996
7530.0	34698231679999.992
7540.0	35211605631999.99
7550.0	35731215743999.99
7560.0	36255581951999.99
7570.0	36787009791999.99
7580.0	37325314815999.99
7590.0	37869305215999.99
7600.0	38419425791999.99
7610.0	38975828479999.99
7620.0	39538493695999.99
7630.0	40107050879999.99
7640.0	40681954559999.99
7650.0	41262428415999.99
7660.0	41845291647999.99
7670.0	38594874847999.99
7680.0	43044101119999.99
7690.0	43652464895999.99
7700.0	40421252479999.99
7710.0	44892646143999.984
7720.0	45526286847999.99
7730.0	46165815551999.99
7740.0	46811007487999.99
7750.0	47462777343999.984
7760.0	48121934335999.99
7770.0	48787859455999.99
7780.0	49461914623999.984
7790.0	50142348799999.99
7800.0	50826571263999.984
7810.0	51526090495999.99
7820.0	52229561599999.99
7830.0	52939333631999.99
7840.0	53656601855999.99
7850.0	54382336511999.984
7860.0	55115470847999.99
7870.0	55855512575999.99
7880.0	56604510463999.984
7890.0	57361410303999.984
7900.0	58124095999999.99
7910.0	58891106559999.99
7920.0	59669252863999.984
7930.0	60458700287999.99
7940.0	61256346623999.984
7950.0	62054000127999.99
7960.0	62873736959999.99
7970.0	63689479935999.99
7980.0	64519599615999.99
7990.0	65356115199999.984
8000.0	66200845823999.984
8010.0	67053526527999.99
8020.0	67915825919999.984
8030.0	68788759295999.99
8040.0	69669475583999.984
