0.7	104847492.91992188
0.701	109515924.8046875
0.702	144590862.54882812
0.703	154509986.81640625
0.704	123527969.7265625
0.705	158291260.25390625
0.706	19748631.04248047
0.707	15593374.694824219
0.708	55549179.80957031
0.709	21070199.768066406
0.71	16425742.553710938
0.711	20639140.075683594
0.712	31518216.430664062
0.713	15515478.576660156
0.714	13360533.813476562
0.715	14243661.804199219
0.716	20308021.362304688
0.717	16535457.885742188
0.718	21849229.67529297
0.719	22204772.64404297
0.72	27365300.048828125
0.721	19632210.44921875
0.722	30393804.809570312
0.723	32672855.834960938
0.724	29225422.66845703
0.725	58068424.62158203
0.726	52078122.68066406
0.727	55960603.88183594
0.728	82841102.5390625
0.729	80770055.90820312
0.73	136128057.37304688
0.731	120526477.29492188
0.732	202394606.4453125
0.733	218598991.69921875
0.734	159795920.41015625
0.735	159978455.078125
0.736	189715210.44921875
0.737	281362140.13671875
0.738	236847337.890625
0.739	246737640.13671875
0.74	248651553.7109375
0.741	245876289.0625
0.742	182936626.953125
0.743	255076299.8046875
0.744	273519130.859375
0.745	183312025.390625
0.746	213201424.8046875
0.747	224577014.6484375
0.748	222480679.6875
0.749	252918512.6953125
0.75	300566803.7109375
0.751	254703622.0703125
0.752	273565915.0390625
0.753	327448871.09375
0.754	332509011.71875
0.755	360960019.53125
0.756	396876738.28125
0.757	419260787.109375
0.758	373748049.8046875
0.759	239485451.2939453
0.76	142836865.3564453
0.761	150942775.02441406
0.762	237331561.6455078
0.763	116779003.41796875
0.764	104144587.64648438
0.765	90129910.64453125
0.766	94318111.81640625
0.767	39629303.382873535
0.768	47685379.150390625
0.769	65408432.861328125
0.77	47507926.03302002
0.771	51991305.29785156
0.772	51099610.47363281
0.773	140954500.73242188
0.774	126709064.94140625
0.775	88564209.47265625
0.776	80354269.04296875
0.777	61576361.572265625
0.778	89614366.2109375
0.779	85488240.47851562
0.78	132296498.29101562
0.781	171324534.1796875
0.782	163277228.02734375
0.783	130905947.75390625
0.784	106401482.91015625
0.785	121804068.359375
0.786	147636617.1875
0.787	139965128.41796875
0.788	258424656.73828125
0.789	257104454.1015625
0.79	213617144.04296875
0.791	237759355.46875
0.792	148394063.96484375
0.793	218585119.140625
0.794	248466487.3046875
0.795	284591046.875
0.796	305182580.078125
0.797	304734737.3046875
0.798	310167758.7890625
0.799	272361491.2109375
0.8	341166920.8984375
0.801	290348829.1015625
0.802	384256114.2578125
0.803	371155543.9453125
0.804	458039844.7265625
0.805	410094624.0234375
0.806	408946757.8125
0.807	453238699.21875
0.808	554706570.3125
0.809	553599515.625
0.81	627166873.046875
0.811	666580439.453125
0.812	708505322.265625
0.813	797134728.515625
0.814	827951044.921875
0.815	842782849.609375
0.816	890866957.03125
0.817	904006441.40625
0.818	952076013.671875
0.819	817657115.234375
0.82	574149833.0078125
0.821	450319777.34375
0.822	625359332.03125
0.823	538914925.78125
0.824	599659011.71875
0.825	599427390.625
0.826	633771453.125
0.827	610070699.21875
0.828	505252610.3515625
0.829	324467598.6328125
0.83	532714458.984375
0.831	414224298.828125
0.832	445202453.125
0.833	527250998.046875
0.834	483245602.5390625
0.835	391580533.203125
0.836	399977193.359375
0.837	443488093.75
0.838	492035826.171875
0.839	351356998.046875
0.84	425269017.578125
0.841	677703544.921875
0.842	537078490.234375
0.843	546893828.125
0.844	200384458.49609375
0.845	112769402.09960938
0.846	102945682.37304688
0.847	99646037.109375
0.848	120570640.13671875
0.849	121013854.98046875
0.85	153388515.625
0.851	138282539.55078125
0.852	157309395.99609375
0.853	156467850.09765625
0.854	158199512.20703125
0.855	212986469.23828125
0.856	252296638.18359375
0.857	233266041.015625
0.858	294397332.03125
0.859	239784130.859375
0.86	233804410.15625
0.861	278470696.2890625
0.862	338231796.875
0.863	358082982.421875
0.864	328644041.015625
0.865	333852916.015625
0.866	384963263.671875
0.867	403782218.75
0.868	363954753.90625
0.869	375440149.4140625
0.87	383376882.8125
0.871	424784548.828125
0.872	478736845.703125
0.873	524937654.296875
0.874	518797166.015625
0.875	530516890.625
0.876	645385259.765625
0.877	620301916.015625
0.878	686086759.765625
0.879	677258681.640625
0.88	700936768.5546875
0.881	804554890.625
0.882	845523730.46875
0.883	870547718.75
0.884	937221964.84375
0.885	973686687.5
0.886	683205944.3359375
0.887	336129420.8984375
0.888	255301752.9296875
0.889	441971257.8125
0.89	358037416.015625
0.891	567182863.28125
0.892	337194826.171875
0.893	611863277.34375
0.894	471870316.40625
0.895	472149152.34375
0.896	378137207.03125
0.897	517508304.6875
0.898	561178174.8046875
0.899	541697022.4609375
0.9	633458660.15625
0.901	804506917.96875
0.902	705686857.421875
0.903	697089402.34375
0.904	584192376.953125
0.905	778693625.0
0.906	778819513.671875
0.907	752732449.21875
0.908	1153367617.1875
0.909	964763890.625
0.91	882823429.6875
0.911	995287820.3125
0.912	1141141593.75
0.913	1149007003.90625
0.914	1110675699.21875
0.915	1182282117.1875
0.916	1268242558.59375
0.917	1255986445.3125
0.918	1218388730.46875
0.919	1348154085.9375
0.92	1250952062.5
0.921	932437562.5
0.922	813697089.84375
0.923	680744576.171875
0.924	572568115.234375
0.925	674848374.0234375
0.926	654433551.7578125
0.927	660836529.296875
0.928	526089187.5
0.929	572708216.796875
0.93	531830107.421875
0.931	500051417.96875
0.932	592923750.0
0.933	519457582.03125
0.934	731195421.875
0.935	627466925.78125
0.936	625415140.625
0.937	585668275.390625
0.938	668849302.734375
0.939	648033570.3125
0.94	746138349.609375
0.941	712684568.359375
0.942	894625367.1875
0.943	856365437.5
0.944	769600265.625
0.945	742701996.09375
0.946	887797089.84375
0.947	765673347.65625
0.948	940948277.34375
0.949	1098302441.40625
0.95	889061785.15625
0.951	905500597.65625
0.952	1031062332.03125
0.953	1007688628.90625
0.954	1127363089.84375
0.955	1024666019.53125
0.956	1079669757.8125
0.957	1090310660.15625
0.958	1283658652.34375
0.959	1259825589.84375
0.96	1159144304.6875
0.961	1254640171.875
0.962	1155593507.8125
0.963	1357702437.5
0.964	1116056324.21875
0.965	1244200044.921875
0.966	1349522246.09375
0.967	1423898773.4375
0.968	1364174433.59375
0.969	1405917863.28125
0.97	1466126148.4375
0.971	1350260976.5625
0.972	1445627648.4375
0.973	1118821544.921875
0.974	1100685917.96875
0.975	1120863582.03125
0.976	1188215183.59375
0.977	1061662132.8125
0.978	1183752789.0625
0.979	1218820519.53125
0.98	1265426707.03125
0.981	1172371902.34375
0.982	1012865429.6875
0.983	1041344507.8125
0.984	1166600664.0625
0.985	1146788257.8125
0.986	1200706742.1875
0.987	1259185539.0625
0.988	1194436968.75
0.989	1344524523.4375
0.99	857091244.140625
0.991	554637531.25
0.992	632734910.15625
0.993	716580921.875
0.994	836951937.5
0.995	900121964.84375
0.996	928171773.4375
0.997	1040605683.59375
0.998	984524488.28125
0.999	769849513.671875
1.0	924123323.2421875
1.001	914426865.234375
1.002	961495996.09375
1.003	1047973101.5625
1.004	900715728.515625
1.005	1027951984.375
1.006	832551755.859375
1.007	958659094.7265625
1.008	1079353399.4140625
1.009	1010602841.796875
1.01	1158465539.0625
1.011	1012192366.2109375
1.012	1108642252.9296875
1.013	1254608630.859375
1.014	934133429.6875
1.015	1108201957.03125
1.016	1007679449.21875
1.017	980654526.3671875
1.018	1185437242.1875
1.019	1035414345.703125
1.02	1075178318.359375
1.021	1230971744.140625
1.022	992880840.8203125
1.023	1209766894.53125
1.024	1278404916.9921875
1.025	1138258895.5078125
1.026	893509336.9140625
1.027	938695890.625
1.028	916019972.65625
1.029	1012601101.5625
1.03	970860898.4375
1.031	1192723406.25
1.032	1036561406.25
1.033	1069908623.046875
1.034	1085372162.109375
1.035	1089743160.15625
1.036	1251868730.46875
1.037	1241874246.09375
1.038	1133126384.765625
1.039	1187703324.21875
1.04	1171316646.484375
1.041	1358231302.734375
1.042	1163342126.953125
1.043	1020528525.390625
1.044	1373217134.765625
1.045	1413154345.703125
1.046	1492733542.96875
1.047	1001459412.109375
1.048	1206870234.375
1.049	1387431500.0
1.05	1309320494.140625
1.051	1242898607.421875
1.052	1082246722.65625
1.053	1430658630.859375
1.054	1441330316.40625
1.055	1415652597.65625
1.056	1287786328.125
1.057	1154569257.8125
1.058	1482842556.640625
1.059	1414398416.015625
1.06	1490726328.125
1.061	1315976363.28125
1.062	1320107175.78125
1.063	1444798185.546875
1.064	1634243150.390625
1.065	1533491097.65625
1.066	1405580837.890625
1.067	1286272761.71875
1.068	1415199023.4375
1.069	1545743029.296875
1.07	1467847066.40625
1.071	1477352984.375
1.072	1638972078.125
1.073	1490142878.90625
1.074	1600648640.625
1.075	1624821515.625
1.076	1630792966.796875
1.077	1701078507.8125
1.078	1791405167.96875
1.079	1683185164.0625
1.08	1717328003.90625
1.081	1649793546.875
1.082	1597666878.90625
1.083	1786421441.40625
1.084	1894177089.84375
1.085	1760397062.5
1.086	1717800128.90625
1.087	1691742253.90625
1.088	1811407648.4375
1.089	1575369382.8125
1.09	1726068121.09375
1.091	1676819953.125
1.092	1747861082.03125
1.093	1742393851.5625
1.094	1708900097.65625
1.095	1731898736.328125
1.096	1579909001.953125
1.097	1728384101.5625
1.098	1595635501.953125
1.099	1613247378.90625
1.1	1594312746.09375
1.101	1666010519.53125
1.102	1664648386.71875
1.103	1401734869.140625
1.104	1445167664.0625
1.105	1439455121.09375
1.106	1438669617.1875
1.107	1366925976.5625
1.108	1406408714.84375
1.109	1438171726.5625
1.11	1359598830.078125
1.111	1377887798.828125
1.112	1409817166.015625
1.113	1538481599.609375
1.114	1437064185.546875
1.115	1429471673.828125
1.116	1508263398.4375
1.117	1466616128.90625
1.118	1590132714.84375
1.119	1467312052.734375
1.12	1463093439.453125
1.121	1455362724.609375
1.122	1543171232.421875
1.123	1530197605.46875
1.124	1640428828.125
1.125	1581737496.09375
1.126	1617903382.8125
1.127	1565815054.6875
1.128	1654531652.34375
1.129	1581326035.15625
1.13	1479991046.875
1.131	1640445550.78125
1.132	1591298132.8125
1.133	1605837802.734375
1.134	1584164173.828125
1.135	1401155433.59375
1.136	1607103773.4375
1.137	1584998957.03125
1.138	1334595943.359375
1.139	1516807058.59375
1.14	1568919886.71875
1.141	1345056285.15625
1.142	1605730347.65625
1.143	1569839496.09375
1.144	1486159828.125
1.145	1620564910.15625
1.146	1665908878.90625
1.147	1581602078.125
1.148	1543180289.0625
1.149	1685287746.09375
1.15	1698882183.59375
1.151	1650575417.96875
1.152	1671521800.78125
1.153	1671493417.96875
1.154	1555163027.34375
1.155	1723125558.59375
1.156	1722135406.25
1.157	1662593539.0625
1.158	1706657474.609375
1.159	1721760091.796875
1.16	1577945476.5625
1.161	1583634722.65625
1.162	1695730919.921875
1.163	1687926220.703125
1.164	1513912193.359375
1.165	1767248027.34375
1.166	1571833007.8125
1.167	1721469480.46875
1.168	1671914761.71875
1.169	1391043957.5195312
1.17	1658206865.234375
1.171	1654258281.25
1.172	1714133957.03125
1.173	1638494046.875
1.174	1653774605.46875
1.175	1689459375.0
1.176	1605529890.625
1.177	1489308999.0234375
1.178	1346056281.25
1.179	1566946281.25
1.18	1635641250.0
1.181	1634505730.46875
1.182	1606552351.5625
1.183	1660245218.75
1.184	1682157960.9375
1.185	1652007109.375
1.186	1630081531.25
1.187	1711223218.75
1.188	1663435994.140625
1.189	1540914652.34375
1.19	1690153871.09375
1.191	1671276775.390625
1.192	1698785005.859375
1.193	1725173941.40625
1.194	1588604777.34375
1.195	1573571050.78125
1.196	1587078375.0
1.197	1531769449.21875
1.198	1408421375.0
1.199	1558268292.96875
1.2	1502678664.0625
1.201	1555709156.25
1.202	1547094117.1875
1.203	1552366343.75
1.204	1646144574.21875
1.205	1605739542.96875
1.206	1771246082.03125
1.207	1591402050.78125
1.208	1709486648.4375
1.209	1572774261.71875
1.21	1714031468.75
1.211	1585845226.5625
1.212	1609655164.0625
1.213	1620360839.84375
1.214	1696993914.0625
1.215	1731996832.03125
1.216	1701746257.8125
1.217	1684316535.15625
1.218	1714159359.375
1.219	1747542890.625
1.22	1682304718.75
1.221	1690682453.125
1.222	1691502263.671875
1.223	1660326345.703125
1.224	1707406562.5
1.225	1760880687.5
1.226	1768885890.625
1.227	1740564937.5
1.228	1770557652.34375
1.229	1769547988.28125
1.23	1735755105.46875
1.231	1789684941.40625
1.232	1696265636.71875
1.233	1722345117.1875
1.234	1772857843.75
1.235	1707328613.28125
1.236	1744551718.75
1.237	1744422460.9375
1.238	1723834859.375
1.239	1653797539.0625
1.24	1711027871.09375
1.241	1534397644.53125
1.242	1462145488.28125
1.243	1572207703.125
1.244	1444848181.640625
1.245	1658631482.421875
1.246	1619182021.484375
1.247	1649843156.25
1.248	1588193789.0625
1.249	1683739562.5
1.25	1599711640.625
1.251	1689863375.0
1.252	1567216822.265625
1.253	1529125010.2539062
1.254	1717655597.65625
1.255	1605111621.09375
1.256	1610694707.03125
1.257	1710983722.65625
1.258	1604738792.96875
1.259	1660749093.75
1.26	1662318726.5625
1.261	1731724847.65625
1.262	1593495363.28125
1.263	1678110394.53125
1.264	1632344042.96875
1.265	1655838480.46875
1.266	1674724539.0625
1.267	1703929820.3125
1.268	1660234082.03125
1.269	1746746492.1875
1.27	1700575226.5625
1.271	1702174906.25
1.272	1761750417.96875
1.273	1767754664.0625
1.274	1666065195.3125
1.275	1643719816.40625
1.276	1733747812.5
1.277	1713847148.4375
1.278	1691312925.78125
1.279	1748322382.8125
1.28	1700680464.84375
1.281	1692480171.875
1.282	1699499205.078125
1.283	1637338113.28125
1.284	1698187806.640625
1.285	1686303953.125
1.286	1606373878.90625
1.287	1709133914.0625
1.288	1691938363.28125
1.289	1684120589.84375
1.29	1722718675.78125
1.291	1676832250.0
1.292	1672630894.53125
1.293	1652140207.03125
1.294	1745088078.125
1.295	1636928257.8125
1.296	1763551789.0625
1.297	1770590792.96875
1.298	1768631332.03125
1.299	1717459738.28125
1.3	1765293832.03125
1.301	1716633386.71875
1.302	1745888425.78125
1.303	1734050398.4375
1.304	1783081558.59375
1.305	1740617847.65625
1.306	1781218789.0625
1.307	1698891828.125
1.308	1713621292.96875
1.309	1683310628.90625
1.31	1710128730.46875
1.311	1739982597.65625
1.312	1786233160.15625
1.313	1730677824.21875
1.314	1702755015.625
1.315	1761316953.125
1.316	1732123500.0
1.317	1724854625.0
1.318	1653936066.40625
1.319	1754152386.71875
1.32	1669466648.4375
1.321	1684019289.0625
1.322	1677325093.75
1.323	1686098589.84375
1.324	1657389187.5
1.325	1531936523.4375
1.326	1649690390.625
1.327	1538559332.03125
1.328	1538759113.28125
1.329	1562963730.46875
1.33	1502322984.375
1.331	1413832744.140625
1.332	1251596687.5
1.333	1171907376.953125
1.334	1287511050.78125
1.335	797143163.0859375
1.336	1067388018.5546875
1.337	951878890.625
1.338	1001172411.1328125
1.339	1032500742.1875
1.34	1093400045.8984375
1.341	1188524011.71875
1.342	943922540.5273438
1.343	845981042.96875
1.344	1083454304.6875
1.345	954206731.4453125
1.346	1027882525.8789062
1.347	940436461.4257812
1.348	867044293.9453125
1.349	1112301862.3046875
1.35	1025557518.5546875
1.351	935924475.5859375
1.352	895146406.25
1.353	995860723.6328125
1.354	770820816.40625
1.355	869304515.1367188
1.356	970397698.2421875
1.357	990850430.1757812
1.358	924330421.3867188
1.359	930308258.0566406
1.36	927028223.8769531
1.361	993478521.484375
1.362	776475243.1640625
1.363	1006309337.890625
1.364	969180198.2421875
1.365	966410275.390625
1.366	971069640.625
1.367	904107605.46875
1.368	908256306.640625
1.369	883807218.75
