# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	1601616781311999.8
7010.0	1511995965439999.8
7020.0	1622922158079999.8
7030.0	1754753654783999.5
7040.0	1812208582655999.8
7050.0	1950276296703999.5
7060.0	1669384634367999.5
7070.0	1685658886143999.8
7080.0	1743694864383999.5
7090.0	1708217434111999.8
7100.0	1678551351295999.8
7110.0	1730088722431999.8
7120.0	1761425391615999.8
7130.0	1714288271359999.8
7140.0	1724944834559999.8
7150.0	1768412700671999.8
7160.0	1801395396607999.5
7170.0	1822998085631999.8
7180.0	1857434894335999.8
7190.0	1891345375231999.8
7200.0	1907428605951999.8
7210.0	1898447814655999.8
7220.0	1960336850943999.5
7230.0	1986605031423999.5
7240.0	1973277663231999.8
7250.0	2024413044735999.8
7260.0	2025353011199999.8
7270.0	2047819677695999.8
7280.0	2072966848511999.8
7290.0	2080167124991999.8
7300.0	2106846191615999.8
7310.0	2089867108351999.8
7320.0	2108551454719999.5
7330.0	2102392946687999.5
7340.0	2103891419135999.8
7350.0	2107177099263999.5
7360.0	2099002146815999.8
7370.0	2096853245951999.8
7380.0	2091924881407999.5
7390.0	2089793650687999.5
7400.0	2091586027519999.5
7410.0	2083687538687999.5
7420.0	2068393574399999.5
7430.0	2075472723967999.5
7440.0	2073557983231999.8
7450.0	2056939888639999.8
7460.0	2045524713471999.8
7470.0	2050839519231999.8
7480.0	2044299567103999.5
7490.0	2026043555839999.8
7500.0	2018457583615999.8
7510.0	2018941435903999.5
7520.0	2004693925887999.5
7530.0	1987160170495999.8
7540.0	1973517336575999.8
7550.0	1962653122559999.8
7560.0	1943429603327999.5
7570.0	1927204945919999.8
7580.0	1916104105983999.5
7590.0	1872866033663999.5
7600.0	1819668905983999.5
7610.0	1754795433983999.5
7620.0	1676592783359999.8
7630.0	1511894614015999.8
7640.0	1300251828223999.8
7650.0	1039489822719999.8
7660.0	772308465663999.8
7670.0	621654762495999.9
7680.0	898944798719999.9
7690.0	942834151423999.8
7700.0	660186788863999.9
7710.0	978001739775999.9
7720.0	1301915561983999.8
7730.0	1589918023679999.8
7740.0	1822458093567999.5
7750.0	1993132056575999.8
7760.0	2127631818751999.8
7770.0	2231928324095999.8
7780.0	2327960346623999.5
7790.0	2421217411071999.5
7800.0	2168936751103999.5
7810.0	2541178355711999.5
7820.0	2649396289535999.5
7830.0	2714692730879999.5
7840.0	2797226639359999.5
7850.0	2854370410495999.0
7860.0	2936376885247999.5
7870.0	3000916082687999.5
7880.0	3079231275007999.5
7890.0	3150160297983999.5
7900.0	3257741246463999.5
7910.0	3340210929663999.5
7920.0	3411883458559999.5
7930.0	3503431434239999.5
7940.0	3563909709823999.5
7950.0	3009807630335999.0
7960.0	3741916037119999.5
7970.0	3883710513151999.5
7980.0	3996888481791999.5
7990.0	4088798658559999.5
8000.0	4177695784959999.0
8010.0	4292433379327999.0
8020.0	4434963644415999.0
8030.0	4556645285887999.0
8040.0	4590946844671999.0
8050.0	4750150467583999.0
8060.0	4924352036863999.0
8070.0	5035616600063999.0
8080.0	5137325948927999.0
8090.0	5206250766335999.0
8100.0	5518367539199999.0
8110.0	5518459977727999.0
8120.0	5766037651455999.0
8130.0	5992162689023999.0
8140.0	6063100166143999.0
8150.0	6400858619903999.0
8160.0	6445001342975999.0
8170.0	6339160309759999.0
8180.0	6184072462335999.0
8190.0	5647729459199999.0
8200.0	5504279855103999.0
8210.0	6710532767743999.0
8220.0	7303276068863999.0
8230.0	7391118196735998.0
8240.0	7703669997567999.0
8250.0	7428663934975998.0
8260.0	7805871226879999.0
8270.0	8118345924607999.0
8280.0	8119914102783999.0
8290.0	7948326961151998.0
8300.0	8900799889407999.0
8310.0	8747351015423999.0
8320.0	9157338923007998.0
8330.0	9195378802687998.0
8340.0	9317750702079998.0
8350.0	9597511991295998.0
8360.0	9733015896063998.0
8370.0	9900567560191998.0
8380.0	1.0248068923391998e+16
8390.0	9412778000383998.0
8400.0	9713700438015998.0
8410.0	1.1337921822719998e+16
8420.0	1.1249713381375998e+16
8430.0	1.0801692344319998e+16
8440.0	8924358639615998.0
8450.0	8408755273727999.0
8460.0	8099408740351998.0
8470.0	8262333300735998.0
8480.0	8913555423231998.0
8490.0	8789026635775998.0
8500.0	9380514693119998.0
8510.0	9369301647359998.0
8520.0	9112508334079998.0
8530.0	9668469030911998.0
8540.0	1.0333766451199998e+16
8550.0	1.1679233179647998e+16
8560.0	1.1788386598911998e+16
8570.0	1.2098275639295998e+16
8580.0	1.3201348034559998e+16
8590.0	1.3195055202303996e+16
8600.0	1.3411905372159998e+16
8610.0	1.3352841773055998e+16
8620.0	1.4197794537471996e+16
8630.0	1.4520749195263996e+16
8640.0	1.4314990206975998e+16
8650.0	1.4882406334463996e+16
8660.0	1.6263238123519998e+16
8670.0	1.6712870068223996e+16
8680.0	1.6551699873791996e+16
8690.0	1.5682762113023996e+16
8700.0	1.4705300996095998e+16
8710.0	1.6262923157503996e+16
8720.0	1.7038511439871996e+16
8730.0	1.8062158069759996e+16
8740.0	1.6297126395903996e+16
8750.0	1.9027088965631996e+16
8760.0	2.0974521122815996e+16
8770.0	2.1205956263935996e+16
8780.0	2.1238676848639996e+16
8790.0	2.0055013392383996e+16
8800.0	1.9269576163327996e+16
8810.0	2.1551404417023996e+16
8820.0	2.2471495254015996e+16
8830.0	2.254162873548799e+16
8840.0	2.6397706551295996e+16
8850.0	2.373176773836799e+16
8860.0	2.3296918945791996e+16
8870.0	1.5607487528959998e+16
8880.0	1.5980382388223996e+16
8890.0	1.9523534782463996e+16
8900.0	1.7651473317887998e+16
8910.0	2.3377417601023996e+16
8920.0	1.6756417757183996e+16
8930.0	2.2869036695551996e+16
8940.0	2.2361853788159996e+16
8950.0	1.9653127897087996e+16
8960.0	1.9563257331711996e+16
8970.0	2.1537285931007996e+16
8980.0	2.4332715950079996e+16
8990.0	2.3943228358655996e+16
9000.0	2.5891631661055996e+16
9010.0	3.1351688527871996e+16
9020.0	2.771872042188799e+16
9030.0	2.5853729308671996e+16
9040.0	2.7988888256511996e+16
9050.0	3.282316512460799e+16
9060.0	2.5830320832511996e+16
9070.0	2.9455058337791996e+16
9080.0	3.878382639513599e+16
9090.0	3.322198877798399e+16
9100.0	3.225908110950399e+16
9110.0	3.0826523262975996e+16
9120.0	3.772903889305599e+16
9130.0	3.646372275814399e+16
9140.0	3.5612432269311996e+16
9150.0	3.840421036031999e+16
9160.0	3.915844897996799e+16
9170.0	4.004482206924799e+16
9180.0	3.5304579530751996e+16
9190.0	4.381952344063999e+16
9200.0	3.728547060121599e+16
9210.0	3.3156842520575996e+16
9220.0	3.5510360932351996e+16
9230.0	2.8004966203391996e+16
9240.0	3.377385963519999e+16
9250.0	3.5037651402751996e+16
9260.0	3.610970515046399e+16
9270.0	3.382746284031999e+16
9280.0	2.949381737676799e+16
9290.0	3.534192050175999e+16
9300.0	3.0990236123135996e+16
9310.0	2.8612985880575996e+16
9320.0	3.5880123236351996e+16
9330.0	3.0436100145151996e+16
9340.0	4.075519377407999e+16
9350.0	2.408524664012799e+16
9360.0	3.5506550603775996e+16
9370.0	3.500008728166399e+16
9380.0	4.092978056396799e+16
9390.0	3.1305940074495996e+16
9400.0	3.197131934924799e+16
9410.0	3.318852340940799e+16
9420.0	4.138410573823999e+16
9430.0	4.091884929023999e+16
9440.0	3.840503231283199e+16
9450.0	4.107142902579199e+16
9460.0	3.806954271539199e+16
9470.0	4.233172431667199e+16
9480.0	5.065091029401598e+16
9490.0	5.253137170431999e+16
9500.0	3.0907722432511996e+16
9510.0	4.027193799475199e+16
9520.0	4.924392944435199e+16
9530.0	4.577979138047999e+16
9540.0	4.986361426739199e+16
9550.0	4.291545936691199e+16
9560.0	5.081448670822399e+16
9570.0	4.037755666431999e+16
9580.0	5.146865434623999e+16
9590.0	5.306060688588799e+16
9600.0	4.516057448447999e+16
9610.0	4.745132028723199e+16
9620.0	4.120056515788799e+16
9630.0	5.057907654655999e+16
9640.0	3.1415246913535996e+16
9650.0	3.5569012310015996e+16
9660.0	4.878532411391999e+16
9670.0	5.117769560883199e+16
9680.0	3.787661390643199e+16
9690.0	4.143995512422399e+16
9700.0	4.846930493439999e+16
9710.0	3.790869915238399e+16
9720.0	4.629622869196799e+16
9730.0	4.335335243775999e+16
9740.0	4.224180053606399e+16
9750.0	4.837650753126399e+16
9760.0	5.062267319091199e+16
9770.0	5.003233971404799e+16
9780.0	4.808101684838399e+16
9790.0	3.864112123084799e+16
9800.0	5.019659377049598e+16
9810.0	5.387522015231999e+16
9820.0	5.063049281535999e+16
9830.0	5.185788103884799e+16
9840.0	5.696643242393598e+16
9850.0	6.382961845862399e+16
9860.0	6.000076495257598e+16
9870.0	5.780509425663999e+16
9880.0	6.027485878681598e+16
9890.0	6.546341730713598e+16
9900.0	2.996696671846399e+16
9910.0	1.3526832185343996e+16
9920.0	1.2051541000191998e+16
9930.0	1.5495873691647998e+16
9940.0	2.462309108940799e+16
9950.0	3.2212201635839996e+16
9960.0	3.200103835238399e+16
9970.0	2.8580884774911996e+16
9980.0	2.287371537612799e+16
9990.0	2.3050425401343996e+16
10000.0	2.7128171003903996e+16
10010.0	3.371578730086399e+16
10020.0	3.499481130598399e+16
10030.0	4.629229246873598e+16
10040.0	3.461435935948799e+16
10050.0	3.618307266969599e+16
10060.0	1.6696016928767998e+16
10070.0	3.0465691811839996e+16
10080.0	4.154393903103999e+16
10090.0	3.976789327871999e+16
10100.0	4.460904788787199e+16
10110.0	4.265001395814399e+16
10120.0	3.388239203532799e+16
10130.0	3.618474714726399e+16
10140.0	3.0146856681471996e+16
10150.0	3.323583990988799e+16
10160.0	3.129666440396799e+16
10170.0	3.317674511564799e+16
