# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	53630032127999.99
7010.0	54474693375999.99
7020.0	55331898879999.99
7030.0	56200738303999.984
7040.0	57077680127999.99
7050.0	57957009151999.984
7060.0	58858912767999.99
7070.0	59766897151999.984
7080.0	60689908223999.984
7090.0	61618278143999.984
7100.0	62559185151999.984
7110.0	63513820671999.984
7120.0	64478522623999.984
7130.0	65449404159999.984
7140.0	66433542399999.984
7150.0	67430326271999.984
7160.0	68435170047999.99
7170.0	69448976639999.984
7180.0	70481261055999.98
7190.0	71524428543999.98
7200.0	72577481471999.98
7210.0	73640183295999.98
7220.0	74718215423999.98
7230.0	75807720191999.98
7240.0	76907128319999.98
7250.0	78021571071999.98
7260.0	79145693439999.98
7270.0	80283601151999.98
7280.0	81433397247999.98
7290.0	82596891903999.98
7300.0	83773810943999.98
7310.0	84959562239999.98
7320.0	86164196351999.98
7330.0	87378634239999.98
7340.0	88596832767999.97
7350.0	89827420671999.98
7360.0	91082363391999.98
7370.0	92350676991999.98
7380.0	93626613759999.98
7390.0	94914553343999.98
7400.0	96222959103999.98
7410.0	97538665471999.98
7420.0	98861609983999.98
7430.0	100220235263999.98
7440.0	101580599807999.97
7450.0	102947859967999.97
7460.0	104340589567999.97
7470.0	105745240575999.98
7480.0	107160013823999.98
7490.0	108598741503999.97
7500.0	110048915455999.98
7510.0	111505602047999.97
7520.0	112981570047999.97
7530.0	114476880383999.97
7540.0	115983867391999.98
7550.0	117506803199999.98
7560.0	119035770879999.98
7570.0	120588227071999.98
7580.0	122159156223999.97
7590.0	123738516991999.98
7600.0	125327787519999.98
7610.0	126937227263999.97
7620.0	128557021695999.98
7630.0	130171752447999.97
7640.0	131770481151999.98
7650.0	133295258111999.98
7660.0	134547089407999.97
7670.0	123216832767999.97
7680.0	138222007295999.98
7690.0	140003689471999.98
7700.0	129362778111999.98
7710.0	143523722751999.97
7720.0	145579863551999.97
7730.0	147499037183999.97
7740.0	149375330815999.97
7750.0	151240053759999.97
7760.0	153116786175999.97
7770.0	155001329663999.97
7780.0	156912020479999.97
7790.0	158827162623999.97
7800.0	160698190335999.97
7810.0	162736231423999.97
7820.0	164711759359999.97
7830.0	166684856831999.97
7840.0	168697117183999.97
7850.0	170724039679999.97
7860.0	172778255359999.97
7870.0	174831419391999.97
7880.0	176925809663999.97
7890.0	179031651327999.97
7900.0	181144256511999.97
7910.0	183243079679999.97
7920.0	185376703487999.97
7930.0	187574636543999.97
7940.0	189781781503999.97
7950.0	191885871103999.97
7960.0	194236998655999.94
7970.0	196456530943999.97
7980.0	198735595519999.97
7990.0	201016336383999.97
8000.0	203316858879999.97
8010.0	205639591935999.94
8020.0	207992141823999.97
8030.0	210372942847999.97
8040.0	212759431167999.97
8050.0	215142038527999.97
8060.0	217581439999999.97
8070.0	220035789823999.97
8080.0	222525544447999.94
8090.0	225019728895999.94
8100.0	227567407103999.97
8110.0	230091146239999.97
8120.0	232666216447999.94
8130.0	235287832575999.94
8140.0	237930063871999.97
8150.0	240579017727999.94
8160.0	243268678655999.94
8170.0	245946872831999.97
8180.0	248724285439999.97
8190.0	251357356031999.97
8200.0	253464486911999.97
8210.0	256583172095999.94
8220.0	259452448767999.94
8230.0	262198999039999.94
8240.0	265104809983999.97
8250.0	267867657215999.94
8260.0	270758161407999.94
8270.0	273640738815999.94
8280.0	276467122175999.94
8290.0	279256318975999.94
8300.0	282370897919999.94
8310.0	285207736319999.94
8320.0	288236887039999.94
8330.0	291271448575999.94
8340.0	294315978751999.94
8350.0	297281564671999.94
8360.0	300369036287999.94
8370.0	303468778495999.94
8380.0	306659805183999.94
8390.0	309597889535999.94
8400.0	312832886783999.94
8410.0	316377321471999.94
8420.0	319410555903999.94
8430.0	322607942655999.94
8440.0	325498113023999.94
8450.0	328695580671999.94
8460.0	331942955007999.94
8470.0	335262583807999.94
8480.0	338656572415999.94
8490.0	341999386623999.94
8500.0	345439342591999.94
8510.0	348838336511999.9
8520.0	352308719615999.94
8530.0	355676350463999.94
8540.0	359100356607999.94
8550.0	362699753471999.9
8560.0	366282082303999.94
8570.0	369816950783999.94
8580.0	373446936575999.94
8590.0	376901781503999.94
8600.0	380485066751999.9
8610.0	384135739391999.9
8620.0	387826890751999.9
8630.0	391486562303999.94
8640.0	395225139199999.94
8650.0	398893641727999.94
8660.0	402814681087999.94
8670.0	406581528575999.94
8680.0	410307266559999.94
8690.0	413988919295999.94
8700.0	417963040767999.94
8710.0	421381588991999.9
8720.0	425658882047999.94
8730.0	429839126527999.94
8740.0	433555390463999.94
8750.0	437707266047999.94
8760.0	442044231679999.94
8770.0	446065747967999.94
8780.0	450211815423999.94
8790.0	454310234111999.9
8800.0	456219518975999.9
8810.0	463193673727999.94
8820.0	467048165375999.9
8830.0	471471390719999.94
8840.0	476028182527999.94
8850.0	480549761023999.94
8860.0	484809373695999.9
8870.0	488211539967999.94
8880.0	492735954943999.94
8890.0	497214214143999.94
8900.0	501703806975999.9
8910.0	506591805439999.94
8920.0	510307964927999.94
8930.0	515622629375999.9
8940.0	519859183615999.9
8950.0	523764414463999.94
8960.0	528597925887999.94
