# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	3343311958015999.0
7010.0	3612277186559999.5
7020.0	4647458463743999.0
7030.0	4898593284095999.0
7040.0	3785982255103999.5
7050.0	4603262156799999.0
7060.0	1011559174143999.8
7070.0	946958454783999.8
7080.0	2084894638079999.5
7090.0	1049649094655999.9
7100.0	988512550911999.8
7110.0	1072002211839999.8
7120.0	1353364262911999.8
7130.0	976997715967999.9
7140.0	945572921343999.8
7150.0	981515784191999.8
7160.0	1118649606143999.8
7170.0	1044478459903999.8
7180.0	1154840821759999.8
7190.0	1171304865791999.8
7200.0	1282920423423999.8
7210.0	1143281446911999.8
7220.0	1354416381951999.8
7230.0	1406909439999999.8
7240.0	1359297396735999.8
7250.0	2022198796287999.5
7260.0	1898476101631999.8
7270.0	1981449478143999.5
7280.0	2765124616191999.5
7290.0	2643788382207999.5
7300.0	4452007206911999.5
7310.0	3878024732671999.5
7320.0	6575746695167999.0
7330.0	7308906905599999.0
7340.0	4922958725119999.0
7350.0	4187022557183999.5
7360.0	5215455969279999.0
7370.0	8067907289087999.0
7380.0	6549463023615999.0
7390.0	5743803547647999.0
7400.0	6099674202111998.0
7410.0	5648767352831998.0
7420.0	3843408281599999.5
7430.0	5430152544255999.0
7440.0	6174484578303999.0
7450.0	3647836045311999.5
7460.0	4245099462655999.0
7470.0	4623050014719999.0
7480.0	4437095153663999.5
7490.0	5457360764927999.0
7500.0	7007937626111998.0
7510.0	5462899097599999.0
7520.0	5840953901055999.0
7530.0	7714683748351998.0
7540.0	8061167075327999.0
7550.0	9022112956415998.0
7560.0	1.0764161318911998e+16
7570.0	1.2026993737727998e+16
7580.0	1.0086682722303998e+16
7590.0	6931408781311998.0
7600.0	4514406563839999.0
7610.0	4727136935935999.0
7620.0	7612963659775998.0
7630.0	3731720454143999.5
7640.0	3652338548735999.0
7650.0	3115959451647999.5
7660.0	3383325868031999.5
7670.0	1854750682623999.5
7680.0	2150037168127999.5
7690.0	2602673569791999.5
7700.0	2048870845439999.8
7710.0	2325952405503999.5
7720.0	2264842764287999.5
7730.0	5009070702591999.0
7740.0	4481775321087999.0
