# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	215982088191999.97
7010.0	218654782463999.97
7020.0	221842792447999.94
7030.0	225344305151999.97
7040.0	228503127039999.97
7050.0	231780077567999.94
7060.0	234537707519999.97
7070.0	237615630335999.94
7080.0	241150501887999.94
7090.0	244134463487999.94
7100.0	247149015039999.97
7110.0	250701342719999.97
7120.0	254054630399999.97
7130.0	257005161471999.97
7140.0	260251285503999.97
7150.0	263800989695999.94
7160.0	267379016703999.97
7170.0	270716679167999.94
7180.0	274348483583999.97
7190.0	277936589823999.97
7200.0	281478838271999.94
7210.0	284915574783999.94
7220.0	288640076799999.94
7230.0	292379269119999.94
7240.0	295939036159999.94
7250.0	299755577343999.94
7260.0	303457145855999.94
7270.0	307242257407999.94
7280.0	310998443007999.94
7290.0	314857883647999.94
7300.0	318724112383999.94
7310.0	322454293503999.94
7320.0	326362557439999.94
7330.0	330196435967999.94
7340.0	334100671487999.94
7350.0	338041843711999.94
7360.0	341919545343999.94
7370.0	345895872511999.94
7380.0	349847523327999.94
7390.0	353825882111999.9
7400.0	357908269055999.94
7410.0	361931735039999.94
7420.0	365784811519999.94
7430.0	370103320575999.94
7440.0	374168913919999.94
7450.0	378188269567999.94
7460.0	382212716543999.94
7470.0	386457942015999.94
7480.0	390536429567999.94
7490.0	394441347071999.9
7500.0	398581475327999.94
7510.0	402839904255999.94
7520.0	406754605055999.94
7530.0	410627315711999.9
7540.0	414624339967999.94
7550.0	418656380927999.94
7560.0	422373568511999.9
7570.0	426165583871999.9
7580.0	430286745599999.94
7590.0	433404483583999.94
7600.0	435994681343999.94
7610.0	438310285311999.9
7620.0	440018651135999.9
7630.0	438865377279999.94
7640.0	436124643327999.94
7650.0	431047313407999.94
7660.0	419606761471999.9
7670.0	377970758655999.94
7680.0	437423149055999.9
7690.0	444042235903999.94
7700.0	398833633279999.94
7710.0	453819758591999.9
7720.0	471810666495999.9
7730.0	486633078783999.94
7740.0	499694446591999.9
7750.0	510667630591999.9
7760.0	520348483583999.94
7770.0	528926918655999.9
7780.0	537200607231999.9
7790.0	545292929023999.94
7800.0	541231437823999.94
7810.0	559451521023999.94
7820.0	567980152831999.9
7830.0	575082311679999.9
7840.0	582885595135999.9
7850.0	589963794431999.9
7860.0	597671868415999.9
7870.0	604781805567999.9
7880.0	612279064575999.9
7890.0	619717693439999.9
7900.0	628054827007999.9
7910.0	635312379903999.9
7920.0	642805610495999.9
7930.0	650762086399999.9
7940.0	658217928703999.9
7950.0	648318173183999.9
7960.0	673737379839999.9
7970.0	682114377727999.9
7980.0	690390818815999.9
7990.0	698313727999999.9
8000.0	705733324799999.9
8010.0	714169516031999.9
8020.0	722534662143999.8
8030.0	731040428031999.9
8040.0	738033680383999.8
8050.0	746397691903999.8
8060.0	755847987199999.9
8070.0	763873624063999.8
8080.0	772148981759999.9
8090.0	779971428351999.9
8100.0	790894784511999.9
8110.0	797917552639999.9
8120.0	807961481215999.9
8130.0	817815588863999.8
8140.0	826137976831999.9
8150.0	837389545471999.9
8160.0	845556617215999.9
8170.0	852323504127999.9
8180.0	860349739007999.9
8190.0	863213355007999.9
8200.0	860629295103999.8
8210.0	888933883903999.8
8220.0	901855277055999.9
8230.0	910821617663999.8
8240.0	922104705023999.8
8250.0	927060234239999.9
8260.0	939296976895999.9
8270.0	950400847871999.8
8280.0	958801022975999.9
8290.0	966986608639999.9
8300.0	983127678975999.9
8310.0	989923880959999.9
8320.0	1002648875007999.9
8330.0	1010361954303999.8
8340.0	1022186106879999.9
8350.0	1033341972479999.8
8360.0	1044380467199999.8
8370.0	1054919413759999.8
8380.0	1069506187263999.8
8390.0	1068196052991999.8
8400.0	1082117718015999.9
8410.0	1106169651199999.8
8420.0	1115508203519999.8
8430.0	1125059706879999.8
8440.0	1122557423615999.9
8450.0	1127159672831999.8
8460.0	1133598314495999.8
8470.0	1146770599935999.8
8480.0	1161606246399999.8
8490.0	1170791460863999.8
8500.0	1183969067007999.8
8510.0	1195874312191999.8
8520.0	1206862372863999.8
8530.0	1217195626495999.8
8540.0	1231372247039999.8
8550.0	1249675321343999.8
8560.0	1261002248191999.8
8570.0	1274150207487999.8
8580.0	1289656827903999.8
8590.0	1299156918271999.8
8600.0	1309934735359999.8
8610.0	1318158786559999.8
8620.0	1328903053311999.8
8630.0	1339031748607999.8
8640.0	1350576107519999.8
8650.0	1365338718207999.8
8660.0	1384795176959999.8
8670.0	1397734940671999.8
8680.0	1407657230335999.8
8690.0	1405521780735999.8
8700.0	1389477748735999.8
8710.0	1409511251967999.5
8720.0	1419517517823999.8
8730.0	1449096921087999.5
8740.0	1444913364991999.8
8750.0	1480122138623999.8
8760.0	1512156446719999.8
8770.0	1526155960319999.8
8780.0	1546804805631999.8
8790.0	1551205883903999.8
8800.0	1524579598335999.8
8810.0	1574255615999999.8
8820.0	1613927727103999.8
8830.0	1622427738111999.8
8840.0	1676250292223999.8
8850.0	1651834626047999.5
8860.0	1682170937343999.8
8870.0	1635231776767999.5
8880.0	1669678555135999.8
8890.0	1693073653759999.8
8900.0	1699959570431999.8
8910.0	1750567960575999.8
8920.0	1723019395071999.8
8930.0	1767613071359999.8
8940.0	1796810948607999.5
8950.0	1779932004351999.8
8960.0	1808266625023999.5
8970.0	1824760733695999.8
8980.0	1867961360383999.5
8990.0	1886466056191999.8
9000.0	1912760221695999.8
9010.0	1978066182143999.5
9020.0	1979431452671999.8
9030.0	1952683253759999.8
9040.0	2001188823039999.8
9050.0	2070427803647999.5
9060.0	2016191389695999.8
9070.0	2066315329535999.8
9080.0	2220926926847999.5
9090.0	2163678797823999.5
9100.0	2155839660031999.8
9110.0	2171994071039999.5
9120.0	2283926503423999.5
9130.0	2275471507455999.5
9140.0	2269292781567999.5
9150.0	2339684818943999.5
9160.0	2382933794815999.5
9170.0	2414588280831999.5
9180.0	2362585096191999.5
9190.0	2511800401919999.5
9200.0	2438927015935999.5
