# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	5207269.210815429
7010.0	5099412.963867187
7020.0	5282081.939697265
7030.0	5563534.881591796
7040.0	5694820.312499999
7050.0	5923279.144287108
7060.0	5617472.564697265
7070.0	5686072.113037108
7080.0	5810116.760253905
7090.0	5810856.231689452
7100.0	5803759.704589843
7110.0	5934813.323974608
7120.0	6023442.230224608
7130.0	5991570.831298827
7140.0	6059121.643066405
7150.0	6169587.493896483
7160.0	6251512.298583983
7170.0	6345663.482666015
7180.0	6452515.838623045
7190.0	6534474.09057617
7200.0	6600855.438232421
7210.0	6646944.091796873
7220.0	6736932.800292967
7230.0	6838399.841308593
7240.0	6914511.87133789
7250.0	6999784.210205076
7260.0	7064550.10986328
7270.0	7144058.959960936
7280.0	7222408.081054687
7290.0	7285035.644531249
7300.0	7364525.421142576
7310.0	7388960.296630858
7320.0	7457918.701171874
7330.0	7495587.7380371075
7340.0	7544757.263183593
7350.0	7599430.847167968
7360.0	7633124.420166015
7370.0	7673170.9899902325
7380.0	7710129.577636718
7390.0	7752800.048828123
7400.0	7802800.75073242
7410.0	7836217.742919921
7420.0	7848334.3200683575
7430.0	7907509.338378905
7440.0	7946707.489013671
7450.0	7959305.541992186
7460.0	7973845.0622558575
7470.0	8021765.411376951
7480.0	8045558.715820312
7490.0	8037645.202636718
7500.0	8052668.548583983
7510.0	8086218.90258789
7520.0	8078024.2614746075
7530.0	8056941.833496092
7540.0	8045076.049804686
7550.0	8036846.5270996075
7560.0	8000000.79345703
7570.0	7970044.219970701
7580.0	7955660.675048826
7590.0	7831700.744628904
7600.0	7625564.392089842
7610.0	7410439.75830078
7620.0	7104655.883789061
7630.0	6490148.864746093
7640.0	5788761.657714843
7650.0	5137181.243896483
7660.0	4772520.690917968
7670.0	4405837.074279784
7680.0	4975049.362182616
7690.0	5082469.619750976
7700.0	4570915.084838866
7710.0	5238522.781372069
7720.0	6005730.010986327
7730.0	6960153.228759765
7740.0	7880693.756103515
7750.0	8591687.164306639
7760.0	9143629.638671873
7770.0	9570092.163085936
7780.0	9966051.361083983
7790.0	10311237.945556639
7800.0	9391002.136230467
7810.0	10790130.310058592
7820.0	11185469.787597654
7830.0	11422660.461425778
7840.0	11719844.970703123
7850.0	11941786.010742186
7860.0	12228866.882324217
7870.0	12463527.282714842
7880.0	12724239.07470703
7890.0	12970516.540527342
7900.0	13301593.627929686
7910.0	13559274.108886715
7920.0	13803911.376953121
7930.0	14080392.761230467
7940.0	14293587.21923828
7950.0	12694153.808593748
7960.0	14833291.015624998
7970.0	15214323.242187496
7980.0	15537914.733886715
7990.0	15820141.479492186
8000.0	16073692.32177734
8010.0	16409701.904296873
8020.0	16778902.709960934
8030.0	17126912.53662109
8040.0	17272310.18066406
8050.0	17671570.312499996
8060.0	18148545.53222656
8070.0	18461139.038085934
8080.0	18759574.64599609
8090.0	18994032.95898437
8100.0	19751966.369628903
8110.0	19832199.64599609
8120.0	20452154.05273437
8130.0	21044577.81982421
8140.0	21294859.13085937
8150.0	22147112.06054687
8160.0	22350486.816406246
8170.0	22261934.936523434
8180.0	22350219.36035156
8190.0	21474080.444335934
8200.0	20958256.59179687
8210.0	23504553.34472656
8220.0	24863157.34863281
8230.0	25097757.93457031
8240.0	25898730.468749996
8250.0	25401037.84179687
8260.0	26311878.417968746
8270.0	27153344.48242187
8280.0	27167191.16210937
8290.0	26886393.310546868
8300.0	29118876.953124996
8310.0	28808438.842773434
8320.0	29852260.49804687
8330.0	30104805.41992187
8340.0	30543111.450195305
8350.0	31165254.394531243
8360.0	31674148.193359368
8370.0	32193520.38574218
8380.0	33312249.38964843
8390.0	31376302.85644531
8400.0	32145792.968749996
8410.0	36291972.778320305
8420.0	36233400.87890624
8430.0	35612021.118164055
8440.0	31339440.30761718
8450.0	29889460.937499993
8460.0	29325465.209960934
8470.0	29860650.756835934
8480.0	31318933.83789062
8490.0	31271409.057617184
8500.0	32587172.24121093
8510.0	32743536.74316406
8520.0	32339734.252929684
8530.0	33658938.72070312
8540.0	35086999.145507805
8550.0	38065759.27734374
8560.0	38586130.12695312
8570.0	39271240.96679687
8580.0	41980706.42089843
8590.0	41795873.90136718
8600.0	42353755.493164055
8610.0	42215375.610351555
8620.0	43537438.35449218
8630.0	44196829.95605468
8640.0	43996281.49414061
8650.0	45820654.78515624
8660.0	49610783.69140624
8670.0	50960406.49414062
8680.0	50592464.84374999
8690.0	47951223.87695312
8700.0	42227637.93945312
8710.0	45899409.42382812
8720.0	46843337.64648437
8730.0	51098021.72851562
8740.0	47539971.92382812
8750.0	53900132.56835937
8760.0	60768541.25976562
8770.0	61745119.628906235
8780.0	63334204.34570312
8790.0	60888245.605468735
8800.0	54565498.04687499
8810.0	61170425.781249985
8820.0	69312078.12499999
8830.0	67480550.29296874
8840.0	80522928.95507811
8850.0	69400312.25585936
8860.0	69952068.84765624
8870.0	50026575.19531249
8880.0	51845006.83593749
8890.0	59539311.40136717
8900.0	56365968.13964843
8910.0	70484589.59960936
8920.0	55380558.10546874
8930.0	69548565.67382811
8940.0	68672329.58984374
8950.0	62311722.167968735
8960.0	62816171.38671874
8970.0	68026488.52539061
8980.0	75865614.50195311
8990.0	75335769.77539061
9000.0	80952349.60937499
9010.0	96968478.75976561
9020.0	88337089.59960936
9030.0	82207148.19335936
9040.0	87775263.18359372
9050.0	103993800.17089841
9060.0	86012755.73730467
9070.0	95096922.1191406
9080.0	126944101.56249997
9090.0	109502263.67187499
9100.0	104947425.29296872
9110.0	102915006.83593747
9120.0	125081934.57031247
9130.0	120956160.64453122
9140.0	118503475.09765622
9150.0	128997149.6582031
9160.0	132440238.52539061
9170.0	136467080.07812497
9180.0	120893286.62109374
9190.0	149936146.48437497
9200.0	128759213.37890622
9210.0	111496976.31835936
9220.0	116771720.21484374
9230.0	91488246.09374999
9240.0	106171756.59179686
9250.0	113987425.53710936
9260.0	115198318.35937499
9270.0	109527930.66406247
9280.0	93728947.75390624
9290.0	109660515.13671874
9300.0	99195711.42578124
9310.0	92392205.07812499
9320.0	112514936.52343749
9330.0	98495043.94531249
9340.0	130866745.11718747
9350.0	83994898.43749999
9360.0	115257080.07812499
9370.0	114017096.67968747
9380.0	132619783.20312499
9390.0	106132186.27929686
9400.0	110878567.13867186
9410.0	112676817.87109374
9420.0	140869293.45703122
9430.0	140586131.34765622
9440.0	130845402.83203122
9450.0	138060616.21093747
9460.0	132100647.46093749
9470.0	142537482.42187497
9480.0	172136413.08593747
9490.0	182365170.41015622
9500.0	104159064.94140624
9510.0	141674344.72656247
9520.0	173005643.06640622
9530.0	162884749.51171872
9540.0	179734967.77343747
9550.0	152313315.91796872
9560.0	180427770.99609372
9570.0	147410048.33984372
9580.0	189372475.58593747
9590.0	194129938.47656247
9600.0	161628400.39062497
9610.0	176519735.83984372
9620.0	154302450.68359372
9630.0	194926194.33593747
9640.0	124817255.85937497
9650.0	138926110.83984372
9660.0	189352171.87499994
9670.0	199339468.74999997
9680.0	151082522.46093747
9690.0	158838638.18359372
9700.0	190889260.74218747
9710.0	146116185.54687497
9720.0	182250248.53515622
9730.0	165269653.32031247
9740.0	165601729.98046872
9750.0	182267406.24999994
9760.0	194220729.98046872
9770.0	187050312.98828122
9780.0	185606362.30468747
9790.0	145626464.35546872
9800.0	194015897.46093744
9810.0	203925683.59374997
9820.0	185854170.89843747
9830.0	191567761.71874997
9840.0	213529040.03906244
9850.0	233737996.09374997
9860.0	226956311.52343747
9870.0	218804310.54687494
9880.0	229835142.57812497
9890.0	246982372.07031244
9900.0	90751760.9863281
9910.0	56248861.08398437
9920.0	54600581.29882812
9930.0	60385938.476562485
9940.0	75125515.38085936
9950.0	93428634.76562497
9960.0	89628714.35546874
9970.0	87563958.74023436
9980.0	72390556.39648436
9990.0	73816406.24999999
10000.0	83131406.37207028
10010.0	101462407.47070311
10020.0	102779331.05468749
10030.0	146133956.54296872
10040.0	101945034.42382811
10050.0	115253632.56835935
10060.0	65323877.19726562
10070.0	95687215.0878906
10080.0	129975776.85546874
10090.0	126472576.90429685
10100.0	146505462.64648435
10110.0	134319950.19531247
10120.0	100210145.99609372
10130.0	112373314.69726561
10140.0	93051158.44726561
10150.0	103685774.6582031
10160.0	96766717.28515624
10170.0	102384463.13476561
10180.0	123933508.0566406
10190.0	109306181.64062499
10200.0	113268290.52734372
10210.0	150626463.1347656
10220.0	108096671.38671874
10230.0	127008995.3613281
10240.0	157057988.28124997
10250.0	158952466.79687497
10260.0	108396598.38867186
10270.0	136606180.9082031
10280.0	136034911.98730466
10290.0	138316865.84472653
10300.0	128817190.6738281
10310.0	172643678.46679685
10320.0	147481823.73046872
10330.0	179926353.27148435
10340.0	143335150.87890622
10350.0	173199988.28124997
10360.0	200674435.30273435
10370.0	232437419.1894531
10380.0	191191620.11718744
10390.0	174196010.98632807
10400.0	192343299.80468744
10410.0	242969717.28515622
10420.0	184494150.39062497
10430.0	165881328.36914057
10440.0	244059475.09765622
10450.0	297795956.05468744
10460.0	313175081.7871093
10470.0	177680850.09765622
10480.0	225316295.04394528
10490.0	276559614.6240234
10500.0	230766762.69531247
10510.0	246208205.3222656
10520.0	211216491.94335932
10530.0	272112554.1992187
10540.0	324276240.23437494
10550.0	300097538.5742187
10560.0	310258138.67187494
10570.0	247790292.96874994
10580.0	273247113.7695312
10590.0	271294055.66406244
10600.0	326877697.26562494
10610.0	328754084.96093744
10620.0	301446456.5429687
10630.0	354421394.0429687
10640.0	361389780.27343744
10650.0	311984045.4101562
10660.0	286255248.29101557
10670.0	295589518.55468744
10680.0	308829341.3085937
10690.0	334496173.82812494
10700.0	333942173.82812494
10710.0	316253437.49999994
10720.0	339899264.1601562
10730.0	323191185.0585937
10740.0	296565502.6855468
10750.0	339634922.6074218
10760.0	319410564.69726557
10770.0	374362330.07812494
10780.0	418293362.7929687
10790.0	386956192.1386718
10800.0	391918690.1855468
10810.0	364634027.5878905
10820.0	333762763.91601557
