# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	241587562495999.94
7010.0	238944807935999.94
7020.0	268071573503999.97
7030.0	275527952383999.97
7040.0	258543418367999.94
7050.0	274387556351999.97
7060.0	227317362687999.94
7070.0	228296027135999.94
7080.0	240532436991999.97
7090.0	236338870271999.97
7100.0	238465714175999.94
7110.0	244822607871999.97
7120.0	250031777791999.97
7130.0	245476385791999.97
7140.0	247041994751999.97
7150.0	252092189695999.94
7160.0	260044615679999.94
7170.0	260882920447999.94
7180.0	268364721151999.97
7190.0	272814570495999.94
7200.0	278518767615999.94
7210.0	278242214911999.97
7220.0	288831382527999.94
7230.0	293734663167999.94
7240.0	296067893247999.94
7250.0	309113884671999.94
7260.0	311550368767999.94
7270.0	318451661823999.94
7280.0	333752665087999.94
7290.0	335149020159999.94
7300.0	364864863231999.9
7310.0	362179732479999.94
7320.0	412470700031999.9
7330.0	427514224639999.94
7340.0	395931656191999.9
7350.0	384680873983999.94
7360.0	407498631167999.94
7370.0	469866561535999.9
7380.0	445141815295999.9
7390.0	427658977279999.94
7400.0	441541369855999.9
7410.0	435108087807999.94
7420.0	403548467199999.94
7430.0	438559311871999.9
7440.0	455917819903999.94
7450.0	413101256703999.94
7460.0	426592575487999.94
7470.0	439647059967999.94
7480.0	440356210687999.94
7490.0	462334932991999.9
7500.0	489958037503999.94
7510.0	468350463999999.94
7520.0	479407323135999.9
7530.0	510792157183999.94
7540.0	514609145855999.9
7550.0	533079169023999.94
7560.0	550092185599999.9
7570.0	568284002303999.9
7580.0	545282746367999.94
7590.0	508976900095999.9
7600.0	475203616767999.94
7610.0	480657526783999.94
7620.0	494964615167999.94
7630.0	476227182591999.9
7640.0	467007174655999.9
7650.0	449163986943999.94
7660.0	404619411455999.94
7670.0	336963340671999.94
7680.0	440779018239999.94
7690.0	452171235327999.94
7700.0	355785323263999.94
7710.0	462293133311999.9
7720.0	501304606719999.94
7730.0	535927711743999.94
7740.0	551747684351999.9
7750.0	554900697087999.94
7760.0	561086136319999.9
7770.0	561535975423999.94
7780.0	581103431679999.9
7790.0	585980919807999.9
7800.0	598975115263999.9
7810.0	641817997311999.9
7820.0	643279255551999.9
7830.0	636475344895999.9
7840.0	631910320127999.9
7850.0	646687143935999.9
7860.0	675674615807999.9
7870.0	672467595263999.9
7880.0	773728419839999.9
7890.0	796800634879999.9
7900.0	745598251007999.9
7910.0	777575292927999.9
7920.0	708516622335999.9
7930.0	766727757823999.8
7940.0	813097959423999.8
7950.0	821590368255999.9
7960.0	890201026559999.9
7970.0	894127288319999.9
7980.0	901449121791999.8
7990.0	873161183231999.8
8000.0	961502941183999.8
8010.0	906329137151999.8
8020.0	1029934202879999.9
8030.0	1056846708735999.9
8040.0	1166621872127999.8
8050.0	1064950812671999.8
8060.0	1126725836799999.8
8070.0	1234922274815999.8
8080.0	1430439370751999.8
8090.0	1460910637055999.8
8100.0	1707338555391999.8
8110.0	1762288050175999.8
8120.0	1899146551295999.8
8130.0	2226434875391999.8
8140.0	2377400688639999.5
8150.0	2515754926079999.5
8160.0	2708643225599999.5
8170.0	2683606859775999.5
8180.0	2943889833983999.5
8190.0	2480844218367999.5
8200.0	1777051918335999.8
8210.0	1420404113407999.5
8220.0	1922563751935999.8
8230.0	1709126115327999.5
8240.0	1999036616703999.5
8250.0	1836880613375999.8
8260.0	1890809937919999.8
8270.0	2002379300863999.5
8280.0	1672868012031999.8
8290.0	1271892934655999.8
8300.0	1824816553983999.5
8310.0	1440950665215999.8
8320.0	1520853659647999.5
8330.0	1827018133503999.5
8340.0	1737000550399999.8
8350.0	1449423675391999.8
8360.0	1541391286271999.8
8370.0	1595620376575999.8
8380.0	1767678500863999.5
8390.0	1418580389887999.5
8400.0	1571038171135999.8
8410.0	2488780398591999.5
8420.0	2037779169279999.8
8430.0	1953875886079999.8
8440.0	1218263842815999.8
8450.0	1124662611967999.9
8460.0	1125123784703999.8
8470.0	1132707717119999.8
8480.0	1158546821119999.8
8490.0	1173803499519999.8
8500.0	1209336901631999.8
8510.0	1210591264767999.8
8520.0	1235219316735999.8
8530.0	1242984046591999.8
8540.0	1248005992447999.8
8550.0	1317030215679999.8
8560.0	1396707057663999.8
8570.0	1373805699071999.8
8580.0	1473041518591999.8
8590.0	1386035138559999.8
8600.0	1393363853311999.8
8610.0	1470893850623999.8
8620.0	1570695454719999.8
8630.0	1605077696511999.8
8640.0	1554046525439999.8
8650.0	1596222251007999.5
8660.0	1744798900223999.5
8670.0	1776989569023999.5
8680.0	1667393093631999.8
8690.0	1722293485567999.5
8700.0	1607001554943999.8
8710.0	1694516051967999.5
8720.0	1765681545215999.8
8730.0	1990014246911999.8
8740.0	1977298370559999.8
8750.0	2048248913919999.8
8760.0	2547808002047999.5
8770.0	2480448454655999.5
8780.0	2778382196735999.5
8790.0	2825289719807999.5
8800.0	2781950181375999.0
8810.0	3131226906623999.5
8820.0	3732543520767999.0
8830.0	3699920371711999.5
8840.0	4459786289151999.5
8850.0	4045889781759999.5
8860.0	3254483017727999.5
8870.0	1851902656511999.8
8880.0	1767390445567999.5
8890.0	2094327070719999.5
8900.0	2030330077183999.5
8910.0	2409300770815999.5
8920.0	2028631605247999.5
8930.0	2666490527743999.5
8940.0	2359393542143999.5
8950.0	2350317379583999.5
8960.0	2205621616639999.5
8970.0	2690624815103999.5
8980.0	2902520348671999.5
8990.0	2833148583935999.0
9000.0	3409454768127999.5
9010.0	4157339336703999.5
9020.0	3844869423103999.5
9030.0	3395924590591999.5
9040.0	3141756690431999.5
9050.0	4515826466815999.0
9060.0	4197107064831999.5
9070.0	4113989763071999.5
9080.0	7226302234623999.0
9090.0	5698453913599999.0
9100.0	5059852222463999.0
9110.0	5733544624127999.0
9120.0	7307251843071998.0
9130.0	7018348609535998.0
9140.0	6238021779455999.0
9150.0	7585050820607999.0
9160.0	8398992244735998.0
9170.0	8327905968127999.0
9180.0	7541222244351998.0
9190.0	9414352928767998.0
9200.0	7994238795775998.0
9210.0	5378941403135999.0
9220.0	4148388888575999.0
9230.0	3727769174015999.0
9240.0	3071787646975999.0
9250.0	3623504199679999.5
9260.0	3480981815295999.0
9270.0	3636173078527999.0
9280.0	2915523321855999.0
9290.0	3017053118463999.5
9300.0	2936603525119999.5
9310.0	2877725687807999.5
9320.0	3279272738815999.0
9330.0	2999232806911999.5
9340.0	4028059279359999.5
9350.0	3262170185727999.5
9360.0	3542844006399999.5
9370.0	3368710832127999.5
