# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	99994218.20068358
7010.0	80731380.85937499
7020.0	122899113.89160153
7030.0	146565720.45898435
7040.0	155296085.93749997
7050.0	202043034.66796872
7060.0	29992200.56152343
7070.0	25264038.33007812
7080.0	32236252.075195305
7090.0	27675403.198242184
7100.0	25163442.13867187
7110.0	29245073.85253906
7120.0	29458004.760742184
7130.0	24865903.44238281
7140.0	23841206.420898434
7150.0	24755170.04394531
7160.0	27491390.01464843
7170.0	28173147.82714843
7180.0	31581384.521484368
7190.0	34693948.24218749
7200.0	34626925.415039055
7210.0	34091470.09277343
7220.0	41951816.89453124
7230.0	45116437.74414061
7240.0	50513406.49414062
7250.0	63124390.136718735
7260.0	73214798.33984374
7270.0	84523651.85546872
7280.0	92560208.98437499
7290.0	106144724.60937499
7300.0	131236827.63671874
7310.0	140253602.53906247
7320.0	164984592.77343747
7330.0	176195471.67968747
7340.0	190117940.42968747
7350.0	203450015.62499997
7360.0	211033398.43749997
7370.0	227282099.60937497
7380.0	235701185.54687494
7390.0	230090556.64062497
7400.0	234796451.17187497
7410.0	223201855.46874997
7420.0	204367839.84374997
7430.0	227807512.69531247
7440.0	222496511.71874997
7450.0	192775455.07812497
7460.0	186856402.34374997
7470.0	195825763.67187497
7480.0	187835812.49999997
7490.0	179641220.70312497
7500.0	172526146.48437494
7510.0	167388395.50781247
7520.0	163127794.92187497
7530.0	155863701.66015622
7540.0	143436828.61328122
7550.0	139571854.00390622
7560.0	127883416.99218749
7570.0	121622106.44531247
7580.0	111766668.45703122
7590.0	83155832.27539061
7600.0	61699173.09570312
7610.0	54312440.91796874
7620.0	51540657.714843735
7630.0	38636240.356445305
7640.0	30733076.416015618
7650.0	24627842.163085934
7660.0	18847247.131347653
7670.0	13899712.249755858
7680.0	21926607.421874996
7690.0	22808939.453124996
7700.0	15100285.125732418
7710.0	23462458.61816406
7720.0	30182713.378906246
7730.0	39435147.583007805
7740.0	50007189.20898437
7750.0	56389612.304687485
7760.0	63165062.98828124
7770.0	68189769.53124999
7780.0	81097146.48437499
7790.0	84673201.17187499
7800.0	76626737.06054686
7810.0	117168165.03906247
7820.0	124392388.67187497
7830.0	123172376.95312499
7840.0	126301887.20703122
7850.0	132875335.93749999
7860.0	155137421.87499997
7870.0	162487421.38671872
7880.0	195245212.40234372
7890.0	215015030.27343747
7900.0	235700533.20312497
7910.0	229217085.44921872
7920.0	219705089.3554687
7930.0	262462919.92187494
7940.0	281953909.17968744
7950.0	224766048.58398435
7960.0	334057310.54687494
7970.0	374582458.9843749
7980.0	381314587.8906249
7990.0	366080556.64062494
8000.0	417804736.32812494
8010.0	435486111.3281249
8020.0	486050492.1874999
8030.0	501042044.9218749
8040.0	493755111.3281249
8050.0	503679587.8906249
8060.0	560562787.1093749
8070.0	557248851.5624999
8080.0	593126263.6718749
8090.0	588946201.1718749
8100.0	664941396.4843749
8110.0	643800837.8906249
8120.0	696134978.5156249
8130.0	742755804.6874999
8140.0	729639285.1562499
8150.0	786662048.8281249
8160.0	759160999.9999999
8170.0	684293441.4062499
8180.0	560885580.5664061
8190.0	399379868.65234363
8200.0	356887625.24414057
8210.0	522673205.07812494
8220.0	628776601.5624999
8230.0	678848734.3749999
8240.0	737805705.0781249
8250.0	646146861.3281249
8260.0	693168363.2812499
8270.0	699255499.9999999
8280.0	612918472.6562499
8290.0	617892996.0937499
8300.0	678285052.7343749
8310.0	642712468.7499999
8320.0	709779306.6406249
8330.0	635151374.9999999
8340.0	670938888.6718749
8350.0	679230193.3593749
8360.0	695842738.2812499
8370.0	680271871.0937498
8380.0	605983930.6640624
8390.0	528580063.4765624
8400.0	585554886.7187499
8410.0	727667359.3749998
8420.0	717689947.2656248
8430.0	582380128.9062499
8440.0	334759937.49999994
8450.0	260939887.2070312
8460.0	197677746.58203122
8470.0	203651737.30468744
8480.0	247033308.59374997
8490.0	283825834.96093744
8500.0	304113980.46874994
8510.0	311980595.70312494
8520.0	278579573.24218744
8530.0	330390652.34374994
8540.0	368556436.52343744
8550.0	424897335.93749994
8560.0	474016138.67187494
8570.0	543283960.9374999
8580.0	555212531.2499999
8590.0	578651158.2031249
8600.0	603877937.4999999
8610.0	625443603.5156249
8620.0	668206439.4531249
8630.0	708524027.3437499
8640.0	707035808.5937499
8650.0	709839644.5312498
8660.0	731470732.4218749
8670.0	801882259.7656249
8680.0	754556378.9062499
8690.0	634457480.4687499
8700.0	585362724.6093749
8710.0	680648822.2656249
8720.0	696568898.4374999
8730.0	801236609.3749999
8740.0	687048115.2343749
8750.0	843338570.3124998
8760.0	973882482.4218749
8770.0	965201396.4843749
8780.0	1007325070.3124999
8790.0	923842572.2656249
8800.0	823232238.2812499
8810.0	918272523.4374999
8820.0	1041091124.9999999
