0.7	1212114.5248413086
0.701	1229371.0861206055
0.702	1246799.7703552246
0.703	1264543.212890625
0.704	1282450.1914978027
0.705	1300420.8755493164
0.706	1318799.1485595703
0.707	1337248.3444213867
0.708	1355927.8259277344
0.709	1374742.9428100586
0.71	1393692.7337646484
0.711	1412975.4943847656
0.712	1432401.9317626953
0.713	1451942.5888061523
0.714	1471634.132385254
0.715	1491683.9752197266
0.716	1511829.7424316406
0.717	1532220.8557128906
0.718	1552856.2393188477
0.719	1573649.772644043
0.72	1594612.075805664
0.721	1615815.5364990234
0.722	1637208.9309692383
0.723	1658850.1358032227
0.724	1680647.2702026367
0.725	1702704.4143676758
0.726	1724942.3751831055
0.727	1747395.1110839844
0.728	1770037.3992919922
0.729	1792961.1587524414
0.73	1816021.499633789
0.731	1839293.6325073242
0.732	1862775.1007080078
0.733	1886496.0556030273
0.734	1910447.2579956055
0.735	1934652.8930664062
0.736	1958994.8425292969
0.737	1983562.4771118164
0.738	2008370.262145996
0.739	2033423.1567382812
0.74	2058634.4757080078
0.741	2084014.5721435547
0.742	2109578.659057617
0.743	2135599.838256836
0.744	2161706.5048217773
0.745	2187997.886657715
0.746	2214495.1400756836
0.747	2241323.7228393555
0.748	2268300.4989624023
0.749	2295348.1979370117
0.75	2322761.573791504
0.751	2350447.3419189453
0.752	2378135.322570801
0.753	2405996.253967285
0.754	2434167.1295166016
0.755	2462563.5147094727
0.756	2490909.1033935547
0.757	2519593.818664551
0.758	2548718.8415527344
0.759	2577238.296508789
0.76	2605480.3161621094
0.761	2633706.0546875
0.762	2661352.2033691406
0.763	2685964.6759033203
0.764	2706840.316772461
0.765	2719610.4431152344
0.766	2713068.084716797
0.767	2493207.7713012695
0.768	2795085.5407714844
0.769	2831338.882446289
0.77	2626899.070739746
0.771	2895505.416870117
0.772	2956242.6147460938
0.773	3003787.399291992
0.774	3046096.6033935547
0.775	3085406.478881836
0.776	3123357.5744628906
0.777	3160513.473510742
0.778	3197697.9370117188
0.779	3234814.0563964844
0.78	3260002.8686523438
0.781	3308146.1181640625
0.782	3346457.1990966797
0.783	3383964.84375
0.784	3421891.7846679688
0.785	3459857.5592041016
0.786	3498312.8967285156
0.787	3536862.045288086
0.788	3575800.6591796875
0.789	3614920.4864501953
0.79	3654703.567504883
0.791	3694319.869995117
0.792	3734308.135986328
0.793	3774639.5721435547
0.794	3814954.5288085938
0.795	3837760.3454589844
0.796	3896995.9564208984
0.797	3938719.741821289
0.798	3980658.737182617
0.799	4022814.8345947266
0.8	4064878.875732422
0.801	4107915.1458740234
0.802	4151007.522583008
0.803	4194478.8818359375
0.804	4237672.424316406
0.805	4281804.168701172
0.806	4326541.549682617
0.807	4370820.14465332
0.808	4415804.122924805
0.809	4460733.749389648
0.81	4506965.927124023
0.811	4552104.8583984375
0.812	4598794.052124023
0.813	4645674.850463867
0.814	4692462.0361328125
0.815	4740519.332885742
0.816	4787898.330688477
0.817	4835003.509521484
0.818	4882787.612915039
0.819	4928983.596801758
0.82	4963741.8212890625
0.821	5031170.181274414
0.822	5082224.517822266
0.823	5132376.052856445
0.824	5183584.075927734
0.825	5232580.4443359375
0.826	5284829.864501953
0.827	5336980.438232422
0.828	5388774.353027344
0.829	5440691.467285156
0.83	5494822.75390625
0.831	5546902.282714844
0.832	5601376.190185547
0.833	5653520.050048828
0.834	5708658.538818359
0.835	5763803.741455078
0.836	5818939.94140625
0.837	5873989.715576172
0.838	5930942.596435547
0.839	5982821.075439453
0.84	6040377.990722656
0.841	6101079.986572266
0.842	6158451.995849609
0.843	6215400.543212891
0.844	6270499.298095703
0.845	6326916.931152344
0.846	6383288.2080078125
0.847	6443774.444580078
0.848	6504880.2490234375
0.849	6563833.038330078
0.85	6624241.363525391
0.851	6685725.769042969
0.852	6746147.644042969
0.853	6807044.006347656
0.854	6870665.710449219
0.855	6935399.719238281
0.856	6997404.205322266
0.857	7060795.745849609
0.858	7125634.1552734375
0.859	7189824.279785156
0.86	7254022.705078125
0.861	7315443.328857422
0.862	7377918.3349609375
0.863	7442379.791259766
0.864	7508666.687011719
0.865	7576093.048095703
0.866	7647195.9228515625
0.867	7714616.973876953
0.868	7781672.546386719
0.869	7840158.233642578
0.87	7890361.4501953125
0.871	7963135.25390625
0.872	8030037.59765625
0.873	8109289.154052734
0.874	8166085.052490234
0.875	8252718.292236328
0.876	8333120.208740234
0.877	8404778.625488281
0.878	8480449.798583984
0.879	8544656.829833984
0.88	8566111.81640625
0.881	8687700.04272461
0.882	8775077.178955078
0.883	8846814.910888672
0.884	8939829.406738281
0.885	8993547.149658203
0.886	9080566.680908203
0.887	9122857.513427734
0.888	9217527.252197266
0.889	9294034.545898438
0.89	9366654.663085938
0.891	9461592.468261719
0.892	9516226.745605469
0.893	9607852.233886719
0.894	9700679.962158203
0.895	9753824.462890625
0.896	9850554.19921875
0.897	9924850.952148438
0.898	10023976.89819336
0.899	10108225.43334961
0.9	10193195.251464844
0.901	10301391.967773438
0.902	10378562.927246094
0.903	10433972.290039062
0.904	10544103.942871094
0.905	10651720.458984375
0.906	10685870.239257812
0.907	10798632.568359375
0.908	10950783.081054688
0.909	11002280.212402344
0.91	11082310.485839844
0.911	11162087.158203125
0.912	11301796.142578125
0.913	11374465.454101562
0.914	11446510.681152344
0.915	11564061.706542969
0.916	11669869.506835938
0.917	11766159.545898438
0.918	11818625.061035156
0.919	11983207.946777344
0.92	12024110.046386719
0.921	12063260.375976562
0.922	12166575.500488281
0.923	12153464.599609375
0.924	12344303.894042969
0.925	12439907.958984375
0.926	12536920.8984375
0.927	12606971.069335938
0.928	12651513.671875
0.929	12782655.639648438
0.93	12869961.9140625
0.931	12944747.436523438
0.932	13097838.37890625
0.933	13152892.578125
0.934	13299957.397460938
0.935	13269544.067382812
0.936	13480847.229003906
0.937	13567113.76953125
0.938	13742207.702636719
0.939	13770516.11328125
0.94	13885154.724121094
0.941	13997998.596191406
0.942	14168213.745117188
0.943	14287830.200195312
0.944	14319695.739746094
0.945	14472757.629394531
0.946	14568049.682617188
0.947	14668255.981445312
0.948	14860578.491210938
0.949	15026845.825195312
0.95	14837609.741210938
0.951	15092704.284667969
0.952	15301732.482910156
0.953	15397457.946777344
0.954	15588491.760253906
0.955	15629447.937011719
0.956	15756997.863769531
0.957	15760622.619628906
0.958	16151336.975097656
0.959	16204783.996582031
0.96	16226021.667480469
0.961	16389348.937988281
0.962	16408091.552734375
0.963	16749845.153808594
0.964	16647178.344726562
0.965	16796883.239746094
0.966	17069602.111816406
0.967	17271626.77001953
0.968	17299020.20263672
0.969	17362752.197265625
0.97	17656854.919433594
0.971	17609645.32470703
0.972	17731073.974609375
0.973	17851981.93359375
0.974	17912060.05859375
0.975	18135857.60498047
0.976	18172175.29296875
0.977	18371529.907226562
0.978	18497966.30859375
0.979	18527529.724121094
0.98	18721293.701171875
0.981	18824769.53125
0.982	18794559.87548828
0.983	18971202.33154297
0.984	19222394.04296875
0.985	19417857.666015625
0.986	19567187.255859375
0.987	19666611.938476562
0.988	19771751.220703125
0.989	20035522.521972656
0.99	19116262.268066406
0.991	18906894.34814453
0.992	18985582.21435547
0.993	19235470.642089844
0.994	19503746.032714844
0.995	19732318.66455078
0.996	19840295.349121094
0.997	19944884.643554688
0.998	19986462.463378906
0.999	20078247.74169922
1.0	20309588.623046875
1.001	20524783.325195312
1.002	20675600.5859375
1.003	21059152.587890625
1.004	20911654.724121094
1.005	21124376.098632812
1.006	20841215.14892578
1.007	21247919.73876953
1.008	21575500.610351562
1.009	21711327.026367188
1.01	21994648.803710938
1.011	21989503.967285156
1.012	21934976.013183594
1.013	22172295.959472656
1.014	22128162.29248047
1.015	22365111.572265625
1.016	22423967.651367188
1.017	22552045.532226562
1.018	22866374.51171875
1.019	22902795.288085938
1.02	23016393.493652344
1.021	23435934.631347656
1.022	23240172.485351562
1.023	23551380.004882812
1.024	23879279.78515625
1.025	24047797.607421875
1.026	23749309.814453125
1.027	24094467.10205078
1.028	24178490.783691406
1.029	24419609.741210938
1.03	24463365.356445312
1.031	24982062.927246094
1.032	24846127.990722656
1.033	25314969.42138672
1.034	25109874.084472656
1.035	25521768.981933594
1.036	25850450.317382812
1.037	26396836.853027344
1.038	26091055.053710938
1.039	26049519.592285156
1.04	26687422.302246094
1.041	27167628.11279297
1.042	26600079.28466797
1.043	26473807.495117188
1.044	27547545.166015625
1.045	28377400.268554688
1.046	28961996.39892578
1.047	27174493.041992188
1.048	27839783.752441406
1.049	28870865.53955078
1.05	28696959.838867188
1.051	28708828.43017578
1.052	28206892.700195312
1.053	29379666.076660156
1.054	30101926.08642578
1.055	30060041.564941406
1.056	29890467.346191406
1.057	29414092.224121094
1.058	30464803.344726562
1.059	30755236.99951172
1.06	31369915.283203125
1.061	31546281.799316406
1.062	30886738.220214844
1.063	32092945.3125
1.064	32993214.599609375
1.065	32312430.603027344
1.066	32126673.278808594
1.067	32034226.37939453
1.068	32910998.107910156
1.069	33749026.611328125
1.07	33735354.12597656
1.071	33611239.807128906
1.072	34265927.307128906
1.073	34523377.07519531
1.074	33938743.46923828
1.075	34831665.34423828
1.076	34802374.084472656
1.077	36040720.33691406
1.078	37115269.104003906
1.079	36685896.11816406
1.08	36826882.751464844
1.081	36428576.96533203
1.082	36405372.68066406
1.083	37117860.412597656
1.084	38727812.62207031
1.085	37783074.03564453
1.086	37539234.130859375
1.087	38066262.87841797
1.088	39478842.28515625
1.089	37024979.553222656
1.09	38904368.77441406
1.091	38380023.010253906
1.092	39546240.35644531
1.093	40084161.193847656
1.094	39459148.25439453
1.095	39830234.130859375
1.096	38913392.70019531
1.097	40005513.18359375
1.098	39249787.47558594
1.099	39850238.95263672
1.1	39650181.94580078
1.101	40484809.44824219
1.102	39784471.252441406
1.103	39139464.47753906
1.104	39210591.97998047
1.105	39984356.07910156
1.106	39964668.212890625
1.107	39646104.248046875
1.108	40357258.7890625
1.109	40463713.98925781
1.11	40161955.810546875
1.111	39874375.79345703
1.112	41504047.790527344
1.113	42005482.849121094
1.114	41846433.837890625
1.115	41721314.27001953
1.116	42443385.25390625
1.117	42310451.416015625
1.118	44121088.01269531
1.119	42872056.701660156
1.12	42593927.91748047
1.121	43008955.810546875
1.122	44239926.26953125
1.123	44343483.3984375
1.124	45253893.43261719
1.125	45146208.12988281
1.126	45696915.89355469
1.127	45516830.93261719
1.128	46214993.65234375
1.129	46499806.15234375
1.13	45298840.8203125
1.131	47426322.38769531
1.132	47399290.16113281
1.133	46366580.44433594
1.134	45787173.095703125
1.135	44658275.87890625
1.136	46344871.70410156
1.137	46331708.37402344
1.138	43687511.71875
1.139	45025458.37402344
1.14	45165299.19433594
1.141	43581410.76660156
1.142	47294968.017578125
1.143	47720607.29980469
1.144	48110296.50878906
1.145	49843935.18066406
1.146	50645554.56542969
1.147	50250824.09667969
1.148	48977812.13378906
1.149	52436257.93457031
1.15	53308036.865234375
1.151	52337910.52246094
1.152	52845832.763671875
1.153	51932130.73730469
1.154	51597001.46484375
1.155	54319649.04785156
1.156	53614454.345703125
1.157	53578860.96191406
1.158	54136791.748046875
1.159	53808586.181640625
1.16	53158066.650390625
1.161	51836346.435546875
1.162	53969380.37109375
1.163	55542035.888671875
1.164	52915934.814453125
1.165	55577522.216796875
1.166	53080411.74316406
1.167	54175593.62792969
1.168	52049561.5234375
1.169	47429227.783203125
1.17	50123837.28027344
1.171	53498123.779296875
1.172	55383959.10644531
1.173	55736352.5390625
1.174	54865735.595703125
1.175	54648160.76660156
1.176	52800694.091796875
1.177	49664584.10644531
1.178	48611718.994140625
1.179	53516376.09863281
1.18	55823387.08496094
1.181	56996440.4296875
1.182	57927169.189453125
1.183	59332842.041015625
1.184	59167560.302734375
1.185	60473432.861328125
1.186	60500328.61328125
1.187	61282169.31152344
1.188	60378222.900390625
1.189	58500050.17089844
1.19	62533149.04785156
1.191	63219053.466796875
1.192	64412718.994140625
1.193	64149959.47265625
1.194	62316018.798828125
1.195	62787149.90234375
1.196	62951783.32519531
1.197	60162222.65625
1.198	58662271.60644531
1.199	61725504.76074219
1.2	62083365.11230469
1.201	63033044.55566406
1.202	62903400.75683594
1.203	64147771.85058594
1.204	66799789.67285156
1.205	65909847.65625
1.206	71652073.48632812
1.207	66521486.20605469
1.208	71237271.85058594
1.209	65813849.12109375
1.21	70133449.82910156
1.211	66478049.19433594
1.212	68449979.12597656
1.213	69753502.19726562
1.214	72498917.84667969
1.215	72622067.26074219
1.216	71774667.11425781
1.217	71316822.99804688
1.218	72860262.32910156
1.219	74199254.02832031
1.22	71221408.93554688
1.221	72174069.94628906
1.222	72815409.66796875
1.223	72371890.13671875
1.224	74196159.1796875
1.225	77681731.4453125
1.226	76917178.46679688
1.227	77158394.77539062
1.228	79116652.22167969
1.229	77766690.67382812
1.23	78614834.83886719
1.231	79667143.79882812
1.232	77481899.90234375
1.233	78329013.06152344
1.234	78572760.7421875
1.235	78040139.52636719
1.236	78249777.09960938
1.237	79683904.66308594
1.238	78987408.32519531
1.239	78788907.10449219
1.24	79479653.56445312
1.241	74494187.01171875
1.242	74638835.32714844
1.243	69546601.68457031
1.244	66971656.982421875
1.245	77509400.02441406
1.246	78920887.6953125
1.247	79131128.41796875
1.248	79831323.48632812
1.249	80625774.78027344
1.25	75554335.32714844
1.251	77921321.53320312
1.252	69578090.69824219
1.253	68488822.38769531
1.254	78389523.92578125
1.255	81627822.99804688
1.256	80954009.765625
1.257	86606461.66992188
1.258	83645989.50195312
1.259	85780981.56738281
1.26	86573142.70019531
1.261	88301415.64941406
1.262	85431400.51269531
1.263	89455063.23242188
1.264	84216644.53125
1.265	87887994.140625
1.266	87431215.45410156
1.267	91688841.91894531
1.268	91218089.11132812
1.269	93603739.01367188
1.27	91341533.69140625
1.271	94751206.54296875
1.272	95927954.1015625
1.273	97202235.10742188
1.274	93786889.6484375
1.275	90704927.97851562
1.276	96939854.4921875
1.277	95580782.47070312
1.278	96158248.77929688
1.279	99890715.33203125
1.28	96132027.95410156
1.281	97689050.41503906
1.282	97920338.37890625
1.283	97272013.91601562
1.284	99277561.76757812
1.285	98528039.55078125
1.286	93227830.32226562
1.287	95856973.14453125
1.288	96046898.92578125
1.289	97423351.68457031
1.29	99718222.29003906
1.291	100791924.56054688
1.292	97868155.51757812
1.293	91827904.05273438
1.294	102647889.40429688
1.295	100407712.64648438
1.296	107948353.27148438
1.297	104009722.65625
1.298	106214268.5546875
1.299	104302053.46679688
1.3	107346133.7890625
1.301	104038725.34179688
1.302	105796884.27734375
1.303	104743921.38671875
1.304	105667128.66210938
1.305	103182957.76367188
1.306	111293248.77929688
1.307	101480934.5703125
1.308	110985265.625
1.309	103980709.9609375
1.31	107120229.98046875
1.311	109861871.82617188
1.312	111835420.41015625
1.313	108204744.87304688
1.314	108869998.046875
1.315	112115904.54101562
1.316	109698632.32421875
1.317	109467791.74804688
1.318	108624984.13085938
1.319	113953611.328125
1.32	105931475.5859375
1.321	110200260.7421875
1.322	109365884.03320312
1.323	110364963.8671875
1.324	106662510.25390625
1.325	103458741.45507812
1.326	109849416.015625
1.327	102008179.19921875
1.328	105694394.77539062
1.329	104566864.50195312
1.33	102481087.40234375
1.331	97216430.41992188
1.332	86779737.67089844
1.333	92427395.87402344
1.334	92097880.37109375
1.335	79818292.72460938
1.336	81495292.35839844
1.337	78881533.93554688
1.338	79782427.36816406
1.339	81692478.14941406
1.34	82093720.94726562
1.341	85891721.19140625
1.342	79751364.37988281
1.343	79613721.6796875
1.344	83845952.1484375
1.345	80702686.03515625
1.346	85427436.27929688
1.347	81196046.63085938
1.348	77428868.53027344
1.349	83916496.45996094
1.35	83477948.36425781
1.351	82471274.29199219
1.352	81050699.95117188
1.353	85274117.43164062
1.354	79468683.22753906
1.355	79965369.26269531
1.356	83292695.06835938
1.357	83644473.38867188
1.358	84100630.37109375
1.359	84960704.58984375
1.36	85617513.671875
1.361	85388103.75976562
1.362	80847563.96484375
1.363	89150492.43164062
1.364	90112977.5390625
1.365	86539606.93359375
1.366	92043870.1171875
1.367	89728736.328125
1.368	89106150.26855469
1.369	87596167.60253906
1.37	90210022.4609375
1.371	88832426.02539062
1.372	91292067.87109375
1.373	90981819.58007812
1.374	91477906.98242188
1.375	92895648.19335938
1.376	94042856.93359375
1.377	93110093.26171875
1.378	95386097.16796875
1.379	94786298.09570312
1.38	98373250.0
1.381	92021057.12890625
1.382	96864128.66210938
1.383	87852201.171875
1.384	97684937.25585938
1.385	92144708.984375
1.386	91468827.63671875
1.387	99109156.98242188
1.388	91252402.58789062
1.389	96581328.125
1.39	94276279.296875
1.391	91745148.92578125
1.392	92001664.55078125
1.393	93754171.875
1.394	93090601.80664062
1.395	92160734.13085938
1.396	92189774.16992188
1.397	93502986.81640625
1.398	91731836.66992188
1.399	95454401.85546875
1.4	92694359.61914062
1.401	91033197.265625
1.402	98057601.80664062
1.403	97309629.39453125
1.404	94326648.92578125
1.405	93068445.06835938
1.406	104400771.484375
1.407	93867603.515625
1.408	95244025.390625
1.409	93393139.03808594
1.41	96069122.92480469
1.411	96125527.58789062
1.412	91200778.07617188
1.413	98119094.23828125
1.414	93084717.28515625
1.415	95887418.9453125
1.416	100148484.61914062
1.417	95285828.36914062
1.418	93486514.89257812
1.419	93127683.10546875
1.42	97568216.55273438
1.421	98695056.640625
1.422	97421674.56054688
1.423	96204583.74023438
1.424	93251428.46679688
1.425	98810362.54882812
1.426	95833354.98046875
1.427	99636382.56835938
1.428	97817313.96484375
1.429	92394930.41992188
1.43	104084433.83789062
1.431	102936343.01757812
1.432	98131735.59570312
1.433	101329432.6171875
1.434	92166050.29296875
1.435	102270283.44726562
1.436	103488151.12304688
1.437	101022439.69726562
1.438	102467221.92382812
1.439	102124117.1875
1.44	99909078.61328125
1.441	100055204.34570312
1.442	101896954.34570312
1.443	106237761.47460938
1.444	105116697.99804688
1.445	97714984.61914062
1.446	106569347.90039062
1.447	102094336.18164062
1.448	106159400.14648438
1.449	108681927.00195312
1.45	103306163.33007812
1.451	100058183.83789062
1.452	114410815.18554688
1.453	110313377.9296875
1.454	104561062.5
1.455	111384747.31445312
1.456	105049574.95117188
1.457	101332584.9609375
1.458	111859367.43164062
1.459	114342713.8671875
1.46	113174354.00390625
1.461	112186182.6171875
1.462	107125038.33007812
1.463	103191115.47851562
1.464	112944510.7421875
1.465	112534880.37109375
1.466	115000699.21875
1.467	115866689.453125
1.468	107689687.98828125
1.469	106637627.68554688
1.47	111645515.38085938
1.471	112607307.12890625
1.472	115465799.56054688
1.473	118184586.9140625
1.474	111676810.30273438
1.475	110946720.703125
1.476	113467384.03320312
1.477	115544563.72070312
1.478	116188127.9296875
1.479	121005868.40820312
1.48	112099364.99023438
1.481	117023144.77539062
1.482	111547418.70117188
1.483	117605794.43359375
1.484	120745494.38476562
1.485	116685804.6875
1.486	118661957.51953125
1.487	120270689.69726562
1.488	116770551.02539062
1.489	117731550.53710938
1.49	117594277.83203125
1.491	123237744.62890625
1.492	121859957.03125
1.493	122155464.11132812
1.494	118816619.140625
1.495	119888969.23828125
1.496	120306332.27539062
1.497	123348185.30273438
1.498	124644238.03710938
1.499	125755253.41796875
1.5	124771216.06445312
1.501	124303447.02148438
1.502	118207873.046875
1.503	129268999.75585938
1.504	126070500.73242188
1.505	129414425.04882812
1.506	127164941.65039062
1.507	129215193.11523438
1.508	125117241.94335938
1.509	130220946.77734375
1.51	127045846.19140625
1.511	127730715.57617188
1.512	132612356.93359375
1.513	127957916.9921875
1.514	129142262.93945312
1.515	137608924.56054688
1.516	132091604.4921875
1.517	124561301.02539062
1.518	129424481.68945312
1.519	133553233.64257812
1.52	132715574.46289062
1.521	138929102.78320312
1.522	135709845.45898438
1.523	137543853.75976562
1.524	139175281.25
1.525	133255572.75390625
1.526	134034285.64453125
1.527	137033230.95703125
1.528	138055519.77539062
1.529	137756807.37304688
1.53	142757932.37304688
1.531	141914657.47070312
1.532	134207276.85546875
1.533	137470306.640625
1.534	147735479.24804688
1.535	141864411.1328125
1.536	145034954.34570312
1.537	143130964.84375
1.538	142923510.7421875
1.539	150742354.00390625
1.54	143503708.0078125
1.541	142175692.3828125
1.542	147224935.546875
1.543	145720206.29882812
1.544	143647361.57226562
1.545	150298299.07226562
1.546	154433777.58789062
1.547	148476675.53710938
1.548	148237352.29492188
1.549	151010922.11914062
1.55	152510881.8359375
1.551	147961762.6953125
1.552	154282443.84765625
1.553	155254619.87304688
1.554	154857973.38867188
1.555	154833760.25390625
1.556	153340456.29882812
1.557	154533529.296875
1.558	150281287.59765625
1.559	156253345.703125
1.56	156395210.69335938
1.561	156021094.23828125
1.562	159776400.63476562
1.563	158706501.953125
1.564	160936208.49609375
1.565	156259839.35546875
1.566	154988710.44921875
1.567	166298278.80859375
1.568	168467981.4453125
1.569	161944335.44921875
1.57	162268167.48046875
1.571	165592302.49023438
1.572	164794341.06445312
1.573	165881012.6953125
1.574	169153808.59375
1.575	169264442.3828125
1.576	169502800.78125
1.577	170070554.19921875
1.578	167193965.8203125
1.579	169368608.3984375
1.58	170693537.59765625
1.581	170679867.67578125
1.582	171328063.96484375
1.583	176332324.70703125
1.584	170044767.08984375
1.585	172721894.53125
1.586	178450526.85546875
1.587	175774437.5
1.588	178880181.15234375
1.589	179293575.68359375
1.59	175012864.2578125
1.591	179149319.82421875
1.592	179330462.890625
1.593	179371263.671875
1.594	181058371.58203125
1.595	182204736.328125
1.596	185515899.4140625
1.597	183412941.40625
1.598	181214786.62109375
1.599	182741168.45703125
1.6	184639234.86328125
1.601	185960287.59765625
1.602	181849618.1640625
1.603	189319616.69921875
1.604	186072393.06640625
1.605	186045029.78515625
1.606	186025577.63671875
1.607	187728140.625
1.608	191086212.890625
1.609	189803070.3125
1.61	189610513.18359375
1.611	187811735.3515625
1.612	190095652.34375
1.613	193060132.32421875
1.614	193027463.37890625
1.615	192140384.27734375
1.616	196397461.9140625
1.617	197574637.20703125
1.618	199602118.65234375
1.619	191159157.71484375
1.62	194601206.54296875
1.621	192548708.0078125
1.622	197097988.76953125
1.623	198688613.76953125
1.624	200281058.59375
1.625	199954544.43359375
1.626	198956202.1484375
1.627	201247895.5078125
1.628	202152456.54296875
1.629	199370572.265625
1.63	204017177.24609375
1.631	200339277.83203125
1.632	203616895.99609375
1.633	205647694.82421875
1.634	207470965.33203125
1.635	206278905.2734375
1.636	207489080.56640625
1.637	207884439.94140625
1.638	208015641.11328125
1.639	207239037.59765625
1.64	207542727.05078125
1.641	209987206.54296875
1.642	206761163.57421875
1.643	208998322.265625
1.644	210183478.02734375
