# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	184277.07481384274
7010.0	187490.64350128168
7020.0	190748.92425537104
7030.0	194052.74581909177
7040.0	197402.1940231323
7050.0	200781.60572052
7060.0	204238.32321166986
7070.0	207726.7913818359
7080.0	211263.43345642087
7090.0	214847.02301025385
7100.0	218478.65200042722
7110.0	222160.06088256833
7120.0	225890.46287536618
7130.0	229669.21329498288
7140.0	233495.92971801755
7150.0	237362.6108169555
7160.0	241274.27005767816
7170.0	245238.41190338132
7180.0	249259.89723205563
7190.0	253331.31027221674
7200.0	257453.61804962152
7210.0	261628.24440002438
7220.0	265856.27746582025
7230.0	270139.531135559
7240.0	274475.956916809
7250.0	278867.9637908935
7260.0	283314.41879272455
7270.0	287817.63362884516
7280.0	292375.58650970453
7290.0	296993.49117279047
7300.0	301666.407585144
7310.0	306396.9078063964
7320.0	311187.364578247
7330.0	316036.9625091552
7340.0	320944.2930221557
7350.0	325912.41645812977
7360.0	330942.0127868652
7370.0	336032.26661682123
7380.0	341184.5912933349
7390.0	346399.63912963856
7400.0	351678.43246459955
7410.0	357016.035079956
7420.0	362415.20881652826
7430.0	367890.5925750732
7440.0	373421.46301269525
7450.0	379020.3323364257
7460.0	384684.8049163818
7470.0	390414.3810272216
7480.0	396209.7625732421
7490.0	402076.166152954
7500.0	408007.8773498534
7510.0	414008.33129882807
7520.0	420076.95579528797
7530.0	426214.8513793944
7540.0	432422.8515624999
7550.0	438702.10075378406
7560.0	445037.1208190917
7570.0	451456.48765563953
7580.0	457961.1320495605
7590.0	464523.7560272216
7600.0	471157.3047637939
7610.0	477864.78042602533
7620.0	484640.7890319823
7630.0	491475.0766754149
7640.0	498352.56767272943
7650.0	505219.6578979491
7660.0	511770.84350585926
7670.0	471603.464603424
7680.0	526527.3227691649
7690.0	533895.6756591796
7700.0	496706.666946411
7710.0	548835.2642059325
7720.0	556708.6544036864
7730.0	564502.2506713866
7740.0	572327.407836914
7750.0	580210.3538513182
7760.0	588165.0028228759
7770.0	596199.0108489989
7780.0	604318.4509277343
7790.0	612517.8794860839
7800.0	620716.1483764647
7810.0	629177.5474548339
7820.0	637643.1808471679
7830.0	646183.6662292479
7840.0	654821.5293884276
7850.0	663547.1534729003
7860.0	672365.5433654784
7870.0	681266.5557861327
7880.0	690262.5160217284
7890.0	699351.7494201659
7900.0	708532.0777893065
7910.0	717790.9545898436
7920.0	727148.4603881835
