# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	18937784127999.996
7010.0	19267675263999.996
7020.0	19602224703999.996
7030.0	19941538239999.996
7040.0	20285416127999.996
7050.0	20631968447999.996
7060.0	20987045375999.996
7070.0	21345138879999.996
7080.0	21708342655999.996
7090.0	22076100607999.996
7100.0	22448865279999.996
7110.0	22826855807999.996
7120.0	23209799551999.992
7130.0	23597492991999.992
7140.0	23990194047999.996
7150.0	24387039615999.996
7160.0	24788339327999.996
7170.0	25194844543999.996
7180.0	25607579519999.996
7190.0	26025374079999.996
7200.0	26448282623999.996
7210.0	26876461823999.996
7220.0	27310266623999.996
7230.0	27749681023999.996
7240.0	28194471935999.992
7250.0	28645020159999.996
7260.0	29101081599999.996
7270.0	29562950527999.996
7280.0	30030401663999.996
7290.0	30504051199999.996
7300.0	30983368191999.992
7310.0	31468458879999.996
7320.0	31959906815999.992
7330.0	32457302015999.992
7340.0	32960188543999.996
7350.0	33469320063999.996
7360.0	33985200127999.996
7370.0	34507218175999.992
7380.0	35035431807999.996
7390.0	35569955199999.99
7400.0	36111331327999.99
7410.0	36658434687999.99
7420.0	37211567103999.99
7430.0	37773387519999.99
7440.0	38340410879999.99
7450.0	38914047487999.99
7460.0	39494937727999.99
7470.0	40082357375999.99
7480.0	40676315647999.99
7490.0	41278042111999.99
7500.0	41886245503999.99
7510.0	42501165695999.99
7520.0	43123254655999.99
7530.0	43752695807999.99
7540.0	44389088511999.99
7550.0	45032861695999.99
7560.0	45682021631999.99
7570.0	46340174847999.99
7580.0	47007151871999.99
7590.0	47679777535999.99
7600.0	48359742463999.984
7610.0	49047388159999.99
7620.0	49742278143999.984
7630.0	50443144191999.99
7640.0	51148992767999.99
7650.0	51854585343999.984
7660.0	52534341375999.99
7670.0	48320755679999.99
7680.0	54040117247999.99
7690.0	54794515199999.99
7700.0	50826727551999.99
7710.0	56326294783999.984
7720.0	57130269439999.99
7730.0	57927875583999.984
7740.0	58728908543999.984
7750.0	59536004095999.99
7760.0	60350942463999.984
7770.0	61173911295999.99
7780.0	62006195967999.99
7790.0	62846176511999.984
7800.0	63687030271999.984
7810.0	64554316799999.984
7820.0	65421764607999.99
7830.0	66296291583999.984
7840.0	67181509119999.984
7850.0	68075719167999.99
7860.0	68979788799999.984
7870.0	69891684351999.984
7880.0	70814038271999.98
7890.0	71745854463999.98
7900.0	72686202623999.98
7910.0	73632846079999.98
7920.0	74590972159999.98
7930.0	75562624255999.98
7940.0	76542381823999.98
7950.0	77516666879999.98
7960.0	78529959167999.98
7970.0	79535298303999.98
7980.0	80554811391999.98
7990.0	81582322943999.98
8000.0	82619182335999.98
8010.0	83667692287999.98
8020.0	84726551551999.98
8030.0	85796057087999.98
8040.0	86874680831999.98
8050.0	87962208255999.98
8060.0	89062788095999.98
8070.0	90172698623999.98
8080.0	91295943679999.98
8090.0	92426847743999.98
8100.0	93571835391999.98
8110.0	94723394559999.98
8120.0	95889465343999.98
8130.0	97067562495999.98
8140.0	98258422783999.98
8150.0	99457089535999.98
8160.0	100669885439999.98
8170.0	101889551871999.98
8180.0	103128480255999.98
8190.0	104364700159999.98
8200.0	105547867647999.97
8210.0	106856511487999.97
8220.0	108138405375999.98
8230.0	109421370879999.98
8240.0	110730007039999.98
8250.0	112033627135999.98
8260.0	113357896703999.97
8270.0	114690766335999.98
8280.0	116031202815999.98
8290.0	117377550335999.98
8300.0	118759766015999.98
8310.0	120129299967999.97
8320.0	121526225407999.97
8330.0	122929357823999.97
8340.0	124344473599999.98
8350.0	125759097343999.97
8360.0	127192940031999.98
8370.0	128638765567999.97
8380.0	130102298623999.97
8390.0	131555445759999.97
8400.0	133042006015999.98
8410.0	134567526911999.98
8420.0	136059603455999.98
8430.0	137574707711999.98
8440.0	139072349695999.98
8450.0	140610687999999.97
8460.0	142161263615999.97
8470.0	143730143231999.97
8480.0	145317761023999.97
8490.0	146909586431999.97
8500.0	148523492863999.97
8510.0	150142472703999.97
8520.0	151778870783999.97
8530.0	153417927679999.97
8540.0	155074560511999.97
8550.0	156755823615999.97
8560.0	158445615103999.97
8570.0	160140263423999.97
8580.0	161859673087999.97
8590.0	163574613503999.97
8600.0	165310334463999.97
8610.0	167061918207999.97
8620.0	168827299327999.97
8630.0	170604734975999.97
8640.0	172401078783999.97
8650.0	174199342079999.97
8660.0	176038293503999.97
8670.0	177869476863999.97
8680.0	179708670975999.94
8690.0	181556780031999.97
8700.0	183433179135999.94
8710.0	185263855615999.94
8720.0	187210081279999.97
8730.0	189154419711999.97
