1.9	5147175455.555583
1.9001	4998882357.761194
1.9002	5153826378.08844
1.9003	5137065516.37878
1.9004	5128360406.897983
1.9005	5114566532.224298
1.9006	5133598582.986052
1.9007	5140529778.698932
1.9008	5026862645.029457
1.9009	5032462860.855997
1.901	4683456464.289083
1.9011	5068602676.52176
1.9012	4927143166.694539
1.9013	5118641726.379324
1.9014	5031793398.906737
1.9015	5001138192.165654
1.9016	4993970395.764014
1.9017	5094945411.039273
1.9018	5085425874.676345
1.9019	5099201985.074514
1.902	5089493038.137453
1.9021	5105470262.651528
1.9022	5103102763.991132
1.9023	5052131314.062553
1.9024	5048268250.327584
1.9025	5088796540.40373
1.9026	5035544823.55128
1.9027	4951081585.650169
1.9028	5090787035.447258
1.9029	5066620187.705323
1.903	5101006260.011026
1.9031	5047436761.716073
1.9032	5093080487.165956
1.9033	4966563055.315395
1.9034	5081751026.139114
1.9035	5028971747.999638
1.9036	4047479324.5413136
1.9037	5032328319.46747
1.9038	5064974670.67043
1.9039	5103337713.521998
1.904	5104507131.614565
1.9041	5091065829.436046
1.9042	4908168851.22644
1.9043	5105820920.446969
1.9044	5088065472.51743
1.9045	5097960547.9860935
1.9046	4978960689.528716
1.9047	5067932305.107477
1.9048	4787413533.938674
1.9049	4870460054.787103
1.905	5006458740.189996
1.9051	4380742320.651489
1.9052	4935865279.184894
1.9053	5088847822.061554
1.9054	5087915468.128293
1.9055	4758434459.856405
1.9056	5032415856.689263
1.9057	5085121052.235079
1.9058	5005015537.505483
1.9059	5060885660.478126
1.906	5037044896.104395
1.9061	5095414478.23087
1.9062	5077041564.439861
1.9063	5088487461.442895
1.9064	4905276592.008063
1.9065	4853425767.798105
1.9066	4973269799.141288
1.9067	5056819673.519409
1.9068	5078523505.016821
1.9069	5085914192.325289
1.907	5020011698.236003
1.9071	5056113730.912325
1.9072	5052703110.944067
1.9073	5056740828.992832
1.9074	5086276327.134549
1.9075	5077325990.679903
1.9076	5026991296.217085
1.9077	5038589860.992234
1.9078	4962185542.019626
1.9079	5067137200.685073
1.908	5054568073.265178
1.9081	4979867420.458902
1.9082	4972952555.268847
1.9083	4934748298.280794
1.9084	4819285653.673616
1.9085	5011305686.280865
1.9086	4681785856.229556
1.9087	4762825431.275043
1.9088	4907967579.85948
1.9089	4697593447.7111225
1.909	5010959673.677165
1.9091	5015261379.122655
