# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2.0638293749999996e+16
19001.0	2.2006299999999996e+16
19002.0	2.393220624999999e+16
19003.0	2.1829149999999996e+16
19004.0	1.8630149374999996e+16
19005.0	1.2884444999999996e+16
19006.0	9015222499999998.0
19007.0	1.8951594999999996e+16
19008.0	3.014146187499999e+16
19009.0	3.5046699999999988e+16
19010.0	3.727271874999999e+16
19011.0	2.970804999999999e+16
19012.0	2.135614999999999e+16
19013.0	1.8071549999999996e+16
19014.0	1.5791068749999996e+16
19015.0	1.4467999999999996e+16
19016.0	1.4536543749999998e+16
19017.0	2.199734999999999e+16
19018.0	2.881754374999999e+16
19019.0	2.4401799999999996e+16
19020.0	2.0384824999999996e+16
19021.0	2.9996399999999996e+16
19022.0	3.990411249999999e+16
19023.0	3.79601e+16
19024.0	3.408536874999999e+16
19025.0	3.0478049999999996e+16
19026.0	2.757025624999999e+16
19027.0	2.859219999999999e+16
19028.0	2.866184312499999e+16
19029.0	1.9087944999999996e+16
19030.0	1.1949903749999998e+16
19031.0	2.907054499999999e+16
19032.0	4.632366187499999e+16
19033.0	4.011294999999998e+16
19034.0	3.155939999999999e+16
19035.0	3.2412649999999988e+16
19036.0	3.419846874999999e+16
19037.0	3.2172899999999988e+16
19038.0	2.903266874999999e+16
19039.0	2.301584999999999e+16
19040.0	1.7721093749999996e+16
19041.0	1.9635299999999996e+16
19042.0	2.3944843749999996e+16
19043.0	3.5417449999999988e+16
19044.0	4.528958749999999e+16
19045.0	3.839584999999999e+16
19046.0	3.0393806249999996e+16
19047.0	3.2507799999999996e+16
19048.0	3.720170624999999e+16
19049.0	4.725904999999999e+16
19050.0	5.422156249999998e+16
19051.0	3.725164999999999e+16
19052.0	1.920938124999999e+16
19053.0	1.8665399999999996e+16
19054.0	2.165420624999999e+16
19055.0	2.834144999999999e+16
19056.0	3.5264137499999988e+16
19057.0	3.990104999999999e+16
19058.0	4.255128124999999e+16
19059.0	3.5567199999999988e+16
19060.0	2.7600643749999996e+16
19061.0	2.3373549999999996e+16
19062.0	2.027841249999999e+16
19063.0	2.0235549999999996e+16
19064.0	2.1404656249999996e+16
19065.0	2.679329999999999e+16
19066.0	3.229108124999999e+16
19067.0	3.4224149999999984e+16
19068.0	3.411033749999999e+16
19069.0	2.527994999999999e+16
19070.0	1.6560743749999998e+16
19071.0	1.7225199999999992e+16
19072.0	1.9109681249999996e+16
19073.0	1.8930649999999996e+16
19074.0	2.005709999999999e+16
19075.0	3.1079949999999988e+16
19076.0	4.209978124999999e+16
19077.0	4.320509999999998e+16
19078.0	4.231388124999999e+16
19079.0	3.935794999999998e+16
19080.0	3.657661249999999e+16
19081.0	3.690754999999999e+16
19082.0	3.691253124999999e+16
19083.0	3.184949999999999e+16
19084.0	2.642939999999999e+16
19085.0	2.3934899999999996e+16
19086.0	2.296054999999999e+16
19087.0	2.818149999999999e+16
19088.0	3.290678124999999e+16
19089.0	2.846274999999999e+16
19090.0	2.3863168749999996e+16
19091.0	2.749959999999999e+16
19092.0	3.105546874999999e+16
19093.0	2.5891949999999996e+16
19094.0	2.0200399999999996e+16
19095.0	2.006005e+16
19096.0	2.2746768749999996e+16
19097.0	3.684469999999999e+16
19098.0	4.963046249999999e+16
19099.0	4.313199999999999e+16
19100.0	3.4454168749999988e+16
19101.0	3.198434999999999e+16
19102.0	3.1485393749999996e+16
19103.0	3.660359999999999e+16
19104.0	3.970592249999999e+16
19105.0	2.509577999999999e+16
19106.0	1.1717677499999996e+16
19107.0	2.344427999999999e+16
19108.0	3.696179749999999e+16
19109.0	3.612009999999999e+16
19110.0	3.2361124999999988e+16
19111.0	2.545769999999999e+16
19112.0	1.8250428124999996e+16
19113.0	1.2364524999999998e+16
19114.0	8044906249999998.0
19115.0	1.1801624999999998e+16
19116.0	1.7944540624999998e+16
19117.0	3.032829999999999e+16
19118.0	4.092415624999999e+16
19119.0	3.455174999999999e+16
19120.0	2.735403749999999e+16
19121.0	3.217274999999999e+16
19122.0	3.881523749999998e+16
19123.0	4.438394999999998e+16
19124.0	4.771051874999998e+16
19125.0	3.865799999999999e+16
19126.0	2.853434374999999e+16
19127.0	2.436294999999999e+16
