# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	390185937499999.94
19001.0	453225999999999.9
19002.0	491061687499999.8
19003.0	447301499999999.94
19004.0	373454206249999.94
19005.0	200680149999999.94
19006.0	62864699999999.984
19007.0	233727649999999.94
19008.0	433699143749999.9
19009.0	499643499999999.9
19010.0	546004062499999.9
19011.0	608888999999999.9
19012.0	656739812499999.8
19013.0	597861499999999.9
19014.0	516104749999999.8
19015.0	403806499999999.94
19016.0	325445624999999.94
19017.0	481250499999999.9
19018.0	647394749999999.8
19019.0	641409499999999.9
19020.0	618218374999999.9
19021.0	663921499999999.8
19022.0	709616374999999.9
19023.0	686367499999999.9
19024.0	651125937499999.9
19025.0	612871999999999.9
19026.0	564600124999999.9
19027.0	459232999999999.9
19028.0	337819718749999.94
19029.0	177224749999999.97
19030.0	44776125000000.0
19031.0	120387249999999.98
19032.0	230908593749999.94
19033.0	342831499999999.94
19034.0	453730062499999.94
19035.0	557080999999999.9
19036.0	644377374999999.9
19037.0	642893999999999.9
19038.0	630494687499999.9
19039.0	641379499999999.9
19040.0	655448249999999.8
19041.0	665336499999999.9
19042.0	674064062499999.9
19043.0	680007999999999.9
19044.0	671463937499999.9
19045.0	578775499999999.9
19046.0	490882999999999.94
19047.0	515910499999999.8
19048.0	548124562499999.9
19049.0	510537999999999.9
19050.0	450276187499999.9
19051.0	323763499999999.94
19052.0	193135124999999.97
19053.0	104063499999999.98
19054.0	39705874999999.99
19055.0	82075499999999.98
19056.0	141851749999999.94
19057.0	199340499999999.94
19058.0	258742812499999.9
19059.0	331913999999999.9
19060.0	403379937499999.9
19061.0	450845499999999.9
19062.0	487149562499999.9
19063.0	480484999999999.9
19064.0	457581374999999.9
19065.0	380211999999999.9
19066.0	294739187499999.94
19067.0	215111499999999.94
19068.0	141311487499999.97
19069.0	96632399999999.98
19070.0	73055637500000.0
19071.0	146971899999999.97
19072.0	250028737499999.94
19073.0	430435999999999.94
19074.0	610120499999999.9
19075.0	708117999999999.8
19076.0	781839249999999.8
