# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	6032203124999999.0
19001.0	6125129999999999.0
19002.0	6213232499999999.0
19003.0	5983889999999999.0
19004.0	5451343749999999.0
19005.0	3417019999999999.5
19006.0	1748882499999999.8
19007.0	3779639999999999.0
19008.0	6085028124999998.0
19009.0	6339304999999999.0
19010.0	6229941249999998.0
19011.0	5989844999999998.0
19012.0	5721763749999999.0
19013.0	5416504999999999.0
19014.0	5081293749999999.0
19015.0	4603544999999999.0
19016.0	4314681874999999.0
19017.0	5301669999999999.0
19018.0	6292454999999998.0
19019.0	6030169999999999.0
19020.0	5679638749999999.0
19021.0	6052699999999998.0
19022.0	6479969374999998.0
19023.0	6508894999999999.0
19024.0	6468730624999999.0
19025.0	6412369999999999.0
19026.0	6366216249999999.0
19027.0	6397499999999998.0
19028.0	6125368749999998.0
19029.0	3955309999999999.0
19030.0	2098955624999999.5
19031.0	4022754999999999.0
19032.0	6251711874999998.0
19033.0	6531459999999998.0
19034.0	6496674374999999.0
19035.0	6523894999999999.0
19036.0	6547421249999998.0
19037.0	6486774999999998.0
19038.0	6361776874999998.0
19039.0	5934839999999999.0
19040.0	5555348749999999.0
19041.0	5762469999999998.0
19042.0	6063924374999999.0
19043.0	6344764999999998.0
19044.0	6571606249999999.0
19045.0	6495064999999999.0
19046.0	6393118124999998.0
19047.0	6442119999999998.0
19048.0	6520353124999998.0
19049.0	6623024999999998.0
19050.0	6624576874999999.0
19051.0	5994969999999999.0
19052.0	5325171249999998.0
19053.0	5045379999999999.0
19054.0	4953524374999999.0
19055.0	5599274999999998.0
19056.0	6286809999999998.0
19057.0	6487444999999998.0
19058.0	6569794374999999.0
19059.0	6429329999999998.0
19060.0	6249533124999998.0
19061.0	6056554999999999.0
19062.0	5883254999999999.0
19063.0	5841204999999999.0
19064.0	5858651874999998.0
19065.0	6101829999999998.0
19066.0	6347529999999999.0
19067.0	6382629999999999.0
19068.0	6308713124999999.0
19069.0	5791294999999999.0
19070.0	5276883750000000.0
19071.0	5224014999999998.0
19072.0	5286784999999999.0
19073.0	5581844999999998.0
19074.0	5920926249999999.0
19075.0	6291844999999998.0
19076.0	6619126874999998.0
19077.0	6652749999999998.0
19078.0	6631773124999998.0
19079.0	6576854999999998.0
19080.0	6525731874999998.0
19081.0	6531319999999998.0
19082.0	6533329999999998.0
19083.0	6457159999999998.0
19084.0	6368263124999999.0
19085.0	6281184999999998.0
19086.0	6228196874999998.0
19087.0	6377929999999999.0
19088.0	6500708124999999.0
19089.0	6259034999999998.0
19090.0	6030339999999998.0
19091.0	6243964999999999.0
19092.0	6453521249999999.0
19093.0	6196344999999999.0
19094.0	5917874999999999.0
19095.0	5978374999999999.0
19096.0	6117499999999999.0
19097.0	6389404999999998.0
19098.0	6637177499999998.0
19099.0	6607374999999998.0
19100.0	6536144999999999.0
19101.0	6493924999999999.0
19102.0	6470612499999998.0
19103.0	6531734999999999.0
19104.0	6273288749999998.0
19105.0	4012994999999999.0
19106.0	2067543749999999.2
19107.0	4012994999999999.5
19108.0	6274219374999999.0
19109.0	6539179999999999.0
19110.0	6421278124999999.0
19111.0	6002464999999999.0
19112.0	5323879999999999.0
19113.0	3387574999999999.0
19114.0	1753564999999999.8
19115.0	3191044999999999.5
19116.0	4981819374999998.0
19117.0	5820869999999998.0
19118.0	6379641249999999.0
19119.0	6208459999999999.0
19120.0	5991646249999998.0
19121.0	6230989999999998.0
19122.0	6514545624999998.0
19123.0	6607214999999999.0
19124.0	6642623124999998.0
19125.0	6525349999999999.0
19126.0	6358729999999998.0
19127.0	6048709999999999.0
19128.0	5818033749999999.0
19129.0	6206819999999998.0
19130.0	6614836874999999.0
19131.0	6518774999999998.0
19132.0	6364874999999998.0
19133.0	6368024999999998.0
19134.0	6233115624999999.0
19135.0	5112799999999999.0
19136.0	4136703749999999.5
19137.0	5011329999999999.0
19138.0	6061054374999998.0
19139.0	6310644999999999.0
19140.0	6417001874999998.0
19141.0	6464089999999999.0
19142.0	6473036249999999.0
19143.0	6312399999999998.0
19144.0	6164228124999998.0
19145.0	6260424999999999.0
19146.0	6389547499999999.0
19147.0	6471854999999998.0
19148.0	6544653749999998.0
19149.0	6607214999999999.0
19150.0	6645388749999998.0
19151.0	6547474999999999.0
19152.0	6457989374999999.0
19153.0	6555159999999998.0
19154.0	6647687499999997.0
19155.0	6525699999999998.0
19156.0	6401663749999998.0
19157.0	6479849999999999.0
19158.0	6467681874999999.0
19159.0	5711164999999999.0
19160.0	4979848749999999.0
19161.0	5144084999999999.0
19162.0	5416044999999999.0
19163.0	5438794999999999.0
19164.0	5480689374999999.0
19165.0	5886659999999998.0
19166.0	6308933124999999.0
19167.0	6464944999999998.0
19168.0	6545937499999998.0
19169.0	6443074999999998.0
19170.0	6310248124999999.0
19171.0	6181489999999998.0
19172.0	6088163749999998.0
19173.0	6203359999999999.0
19174.0	6333653124999999.0
19175.0	6346004999999999.0
19176.0	6345124374999998.0
19177.0	6382789999999998.0
19178.0	6429779374999999.0
19179.0	6494164999999998.0
19180.0	6532783124999998.0
19181.0	6399399999999998.0
19182.0	6274103124999998.0
19183.0	6369324999999999.0
19184.0	6477386249999998.0
19185.0	6441964999999999.0
19186.0	6405018124999999.0
19187.0	6502399999999998.0
19188.0	6595918749999999.0
19189.0	6531929999999999.0
19190.0	6464249999999998.0
19191.0	6531929999999999.0
19192.0	6612799999999999.0
19193.0	6637449999999998.0
19194.0	6642291874999998.0
19195.0	6584504999999998.0
19196.0	6173759249999999.0
19197.0	3707888999999999.0
19198.0	1319896375000000.0
19199.0	1454293999999999.5
19200.0	2210341124999999.5
19201.0	4173894999999998.5
19202.0	6085816249999998.0
19203.0	6480434999999998.0
19204.0	6552710624999998.0
19205.0	6208229999999998.0
19206.0	5869261249999998.0
19207.0	5980119999999998.0
19208.0	5973561249999998.0
19209.0	4812669999999999.0
19210.0	3803071249999999.0
19211.0	4855559999999998.0
19212.0	6090939999999998.0
19213.0	6361579999999998.0
19214.0	6170421249999999.0
19215.0	4173209999999998.0
19216.0	2461834999999999.5
19217.0	4271529999999998.5
19218.0	6359015624999998.0
19219.0	6592174999999998.0
19220.0	6509232499999998.0
19221.0	6384004999999998.0
19222.0	6278287499999999.0
19223.0	6331914999999998.0
19224.0	6411411249999999.0
19225.0	6486774999999998.0
19226.0	6549292499999998.0
19227.0	6538864999999998.0
19228.0	6211808124999999.0
19229.0	4057919999999999.0
19230.0	2200323749999999.5
19231.0	3947309999999998.5
19232.0	6014481249999998.0
19233.0	6398179999999999.0
19234.0	6485612499999999.0
19235.0	6478919999999998.0
19236.0	6368325624999999.0
19237.0	5728444999999998.0
19238.0	5114484999999999.0
19239.0	5185334999999999.0
19240.0	5244296874999999.0
19241.0	4547119999999999.0
