# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2.4064593749999996e+16
19001.0	2.6187399999999996e+16
19002.0	2.826136249999999e+16
19003.0	2.5662299999999996e+16
19004.0	2.1831326249999996e+16
19005.0	1.5281909999999996e+16
19006.0	1.0550992499999998e+16
19007.0	1.9449509999999996e+16
19008.0	2.925891999999999e+16
19009.0	3.090424999999999e+16
19010.0	3.0503824999999996e+16
19011.0	2.5992949999999996e+16
19012.0	2.1337593749999996e+16
19013.0	1.9925799999999996e+16
19014.0	1.895180624999999e+16
19015.0	1.7361049999999996e+16
19016.0	1.6757268749999998e+16
19017.0	2.269209999999999e+16
19018.0	2.8386987499999996e+16
19019.0	2.610359999999999e+16
19020.0	2.3601293749999996e+16
19021.0	2.776374999999999e+16
19022.0	3.237309374999999e+16
19023.0	3.299899999999999e+16
19024.0	3.271652499999999e+16
19025.0	3.096719999999999e+16
19026.0	2.9239381249999996e+16
19027.0	2.910744999999999e+16
19028.0	2.7983126249999996e+16
19029.0	1.930855999999999e+16
19030.0	1.212962375e+16
19031.0	2.147470999999999e+16
19032.0	3.1778063749999996e+16
19033.0	3.130699999999999e+16
19034.0	2.939166874999999e+16
19035.0	2.9585149999999996e+16
19036.0	2.989628124999999e+16
19037.0	2.880449999999999e+16
19038.0	2.7157099999999996e+16
19039.0	2.3578899999999996e+16
19040.0	2.0517281249999996e+16
19041.0	2.2485949999999996e+16
19042.0	2.5543431249999996e+16
19043.0	3.010349999999999e+16
19044.0	3.391655624999999e+16
19045.0	3.174494999999999e+16
19046.0	2.9148856249999996e+16
19047.0	2.999049999999999e+16
19048.0	3.168024999999999e+16
19049.0	3.5020899999999984e+16
19050.0	3.704895624999999e+16
19051.0	2.955054999999999e+16
19052.0	2.1498424999999996e+16
19053.0	1.9650449999999996e+16
19054.0	1.955519999999999e+16
19055.0	2.3772149999999996e+16
19056.0	2.834248749999999e+16
19057.0	3.0720949999999988e+16
19058.0	3.212266249999999e+16
19059.0	2.985574999999999e+16
19060.0	2.702793749999999e+16
19061.0	2.450334999999999e+16
19062.0	2.2492387499999996e+16
19063.0	2.325994999999999e+16
19064.0	2.467626874999999e+16
19065.0	2.720659999999999e+16
19066.0	2.947037499999999e+16
19067.0	2.902079999999999e+16
19068.0	2.7575524999999996e+16
19069.0	2.2869399999999996e+16
19070.0	1.865686874999999e+16
19071.0	2.0666749999999996e+16
19072.0	2.3218074999999996e+16
19073.0	2.2795649999999996e+16
19074.0	2.259688124999999e+16
19075.0	2.671379999999999e+16
19076.0	3.0909487499999996e+16
19077.0	3.126209999999999e+16
19078.0	3.096611874999999e+16
19079.0	3.062164999999999e+16
19080.0	3.053912499999999e+16
19081.0	3.207674999999999e+16
19082.0	3.339796249999999e+16
19083.0	3.1800549999999996e+16
19084.0	2.971532499999999e+16
19085.0	2.762184999999999e+16
19086.0	2.6063581249999996e+16
19087.0	2.772479999999999e+16
19088.0	2.9354887499999988e+16
19089.0	2.757869999999999e+16
