# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2317773124999999.5
19001.0	2336269999999999.5
19002.0	2337826249999999.5
19003.0	2203459999999999.5
19004.0	1943543731249999.2
19005.0	1066249849999999.9
19006.0	352099737500000.0
19007.0	1234189850000000.0
19008.0	2216931231249999.5
19009.0	2207339999999999.5
19010.0	2058091874999999.5
19011.0	2063234999999999.5
19012.0	2067482499999999.5
19013.0	1911964999999999.8
19014.0	1702135062499999.5
19015.0	1326195499999999.5
19016.0	1066329624999999.6
19017.0	1669015499999999.5
19018.0	2295033812499999.5
19019.0	2198494999999999.2
19020.0	2035077499999999.5
19021.0	2192944999999999.8
19022.0	2375530624999999.5
19023.0	2385139999999999.5
19024.0	2370034999999999.5
19025.0	2379619999999999.5
19026.0	2391263125000000.0
19027.0	2390564999999999.5
19028.0	2246413124999999.5
19029.0	1253879999999999.5
19030.0	403776874999999.94
19031.0	1256635000000000.0
19032.0	2252271249999999.5
19033.0	2401614999999999.0
19034.0	2409568124999999.0
19035.0	2415469999999999.5
19036.0	2418258750000000.0
19037.0	2404419999999999.5
19038.0	2367378124999999.0
19039.0	2207744999999999.2
19040.0	2064023749999999.8
19041.0	2138364999999999.8
19042.0	2246311874999999.2
19043.0	2337829999999999.5
19044.0	2411719374999999.5
19045.0	2396264999999999.5
19046.0	2371425624999999.5
19047.0	2379619999999999.5
19048.0	2394037500000000.0
19049.0	2412759999999999.5
19050.0	2390446249999999.5
19051.0	2117609999999999.2
19052.0	1793316874999999.5
19053.0	1410804999999999.5
19054.0	1149796249999999.5
19055.0	1676024999999999.8
19056.0	2256405624999999.5
19057.0	2374459999999999.5
19058.0	2403540624999999.5
19059.0	2361104999999999.5
19060.0	2306738749999999.5
19061.0	2252304999999999.5
19062.0	2197880624999999.2
19063.0	2143579999999999.5
19064.0	2113373749999999.2
19065.0	2227609999999999.5
19066.0	2346602499999999.5
19067.0	2349689999999999.5
19068.0	2301303124999999.5
19069.0	2059974999999999.5
19070.0	1799359999999999.5
19071.0	1615964999999999.8
19072.0	1520255624999999.8
19073.0	1873439999999999.5
19074.0	2256814374999999.5
19075.0	2372434999999999.5
19076.0	2434555624999999.5
19077.0	2443429999999999.0
19078.0	2442378749999999.5
19079.0	2435019999999999.5
19080.0	2426964375000000.0
19081.0	2421034999999999.5
19082.0	2416156874999999.5
19083.0	2415459999999999.5
19084.0	2413731874999999.5
19085.0	2401634999999999.5
19086.0	2392312499999999.5
19087.0	2410004999999999.5
19088.0	2411652499999999.5
19089.0	2290014999999999.5
19090.0	2183726874999999.2
19091.0	2292819999999999.0
19092.0	2404689374999999.5
19093.0	2317834999999999.5
19094.0	2222681249999999.5
19095.0	2276454999999999.5
19096.0	2350749374999999.5
19097.0	2399239999999999.0
19098.0	2437204374999999.0
19099.0	2437814999999999.0
19100.0	2432552499999999.0
19101.0	2429404999999999.0
19102.0	2428010624999999.5
19103.0	2435019999999999.5
19104.0	2296890062499999.0
19105.0	1279520499999999.5
19106.0	406588374999999.8
19107.0	1279520499999999.8
19108.0	2297239437499999.5
19109.0	2437814999999999.0
19110.0	2397269999999999.0
19111.0	2147144999999999.0
19112.0	1788257624999999.2
19113.0	986375999999999.8
19114.0	312952374999999.94
19115.0	853270999999999.9
19116.0	1551863874999999.8
19117.0	1986359999999999.8
19118.0	2304181249999999.5
19119.0	2186049999999999.8
19120.0	2046417499999999.5
19121.0	2213729999999999.5
19122.0	2406298124999999.0
19123.0	2443454999999999.5
19124.0	2450849999999999.5
19125.0	2435084999999999.5
19126.0	2372599374999999.0
19127.0	2052949999999999.2
19128.0	1783874374999999.8
19129.0	2075404999999999.2
19130.0	2409442499999999.5
19131.0	2437914999999999.5
19132.0	2413478124999999.5
19133.0	2377149999999999.5
19134.0	2233748999999999.2
19135.0	1459801999999999.8
19136.0	786439124999999.8
19137.0	1347126999999999.5
19138.0	2037264624999999.2
19139.0	2270049999999999.5
19140.0	2408443124999999.5
19141.0	2437834999999999.5
19142.0	2426076874999999.0
19143.0	2276419999999999.5
19144.0	2140051250000000.0
19145.0	2221309999999999.8
19146.0	2328243750000000.0
19147.0	2371600000000000.0
19148.0	2403765624999999.5
19149.0	2432364999999999.0
19150.0	2455810624999999.0
19151.0	2451899999999999.0
19152.0	2445901874999999.0
19153.0	2454734999999999.0
19154.0	2462162499999999.5
19155.0	2446324999999999.0
19156.0	2430830625000000.0
19157.0	2440659999999999.5
19158.0	2395448124999999.5
19159.0	1994664999999999.5
19160.0	1610205624999999.8
19161.0	1679259999999999.5
19162.0	1787960624999999.8
19163.0	1681024999999999.8
19164.0	1609801874999999.8
19165.0	1968489999999999.5
19166.0	2348529999999999.0
19167.0	2426769999999999.5
19168.0	2449810624999999.5
19169.0	2443454999999999.5
19170.0	2427435624999999.5
19171.0	2382829999999999.5
19172.0	2341659999999999.5
19173.0	2349689999999999.5
19174.0	2366293749999999.5
19175.0	2385139999999999.5
19176.0	2405104375000000.0
19177.0	2429534999999999.5
19178.0	2452271249999999.5
19179.0	2460374999999999.5
19180.0	2462170624999999.0
19181.0	2440749999999999.5
19182.0	2419667499999999.5
19183.0	2423829999999999.5
19184.0	2430455624999999.5
19185.0	2426614999999999.0
19186.0	2425252500000000.0
19187.0	2449225000000000.0
19188.0	2472476249999999.5
19189.0	2466064999999999.5
19190.0	2457192499999999.5
19191.0	2463214999999999.5
19192.0	2469947499999999.0
19193.0	2466044999999999.5
19194.0	2458969374999999.0
19195.0	2443489999999999.0
19196.0	2281768599999999.5
19197.0	1250998799999999.8
19198.0	229454400000000.0
19199.0	132310800000000.0
19200.0	319529599999999.94
19201.0	1288521999999999.5
19202.0	2254933999999999.5
19203.0	2424089999999999.5
19204.0	2430554999999999.5
19205.0	2258129999999999.5
19206.0	2085991874999999.2
19207.0	2094464999999999.8
19208.0	2032649937499999.2
19209.0	1368494499999999.8
19210.0	811697249999999.9
19211.0	1501389499999999.5
19212.0	2291205562499999.5
19213.0	2435274999999999.0
19214.0	2326481874999999.0
19215.0	1346259999999999.8
19216.0	502521249999999.9
19217.0	1349109999999999.5
19218.0	2333905624999999.5
19219.0	2457614999999999.0
19220.0	2440988749999999.5
19221.0	2443434999999999.5
19222.0	2440127499999999.0
19223.0	2383224999999999.5
19224.0	2335264999999999.5
19225.0	2394554999999999.5
19226.0	2461364999999999.0
19227.0	2466044999999999.5
19228.0	2320948312499999.0
19229.0	1339321499999999.8
19230.0	496076374999999.94
19231.0	1319651499999999.5
19232.0	2287238937499999.5
