# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	383984249999999.9
19001.0	385482499999999.9
19002.0	383623687499999.9
19003.0	359958999999999.94
19004.0	315393269999999.94
19005.0	167227160000000.0
19006.0	46732655000000.0
19007.0	195868159999999.94
19008.0	354828394999999.94
19009.0	303106999999999.9
19010.0	235632562499999.94
19011.0	284321499999999.94
19012.0	339055562499999.9
19013.0	313896999999999.94
19014.0	266973618749999.94
19015.0	169353949999999.97
19016.0	97185099999999.98
19017.0	228417449999999.94
19018.0	368443243749999.94
19019.0	357828499999999.94
19020.0	330868062499999.94
19021.0	356473999999999.94
19022.0	384705687499999.94
19023.0	376125499999999.9
19024.0	365201624999999.94
19025.0	377027499999999.94
19026.0	390411874999999.94
19027.0	390397499999999.9
19028.0	364340404374999.9
19029.0	195425734999999.94
19030.0	51050723749999.99
19031.0	196771234999999.97
19032.0	366751591874999.94
19033.0	392195499999999.94
19034.0	393437374999999.9
19035.0	394003499999999.94
19036.0	394287062499999.9
19037.0	393550999999999.9
19038.0	389938937499999.9
19039.0	370090499999999.94
19040.0	351589437499999.9
19041.0	357408999999999.9
19042.0	367746312499999.9
19043.0	380869499999999.94
19044.0	392420312499999.9
19045.0	391750999999999.9
19046.0	389495499999999.9
19047.0	389942999999999.9
19048.0	391068562499999.9
19049.0	393559499999999.94
19050.0	389279187499999.94
19051.0	343005999999999.9
19052.0	282894399999999.94
19053.0	181745199999999.94
19054.0	106682224999999.97
19055.0	229174199999999.94
19056.0	365838212499999.94
19057.0	389979499999999.94
19058.0	393581374999999.9
19059.0	386469499999999.94
19060.0	377726124999999.94
19061.0	369907499999999.94
19062.0	361019687499999.94
19063.0	344791999999999.94
19064.0	333322937499999.94
19065.0	357745499999999.9
19066.0	384182437499999.9
19067.0	386813999999999.9
19068.0	379208124999999.9
19069.0	333982999999999.94
19070.0	279320937499999.94
19071.0	205656499999999.94
19072.0	154692687499999.94
19073.0	258934999999999.94
19074.0	373404999999999.94
19075.0	394034999999999.9
19076.0	398401249999999.94
19077.0	399024999999999.9
19078.0	398910437499999.9
19079.0	398108499999999.9
19080.0	397192499999999.9
19081.0	396279499999999.9
19082.0	395652312499999.94
