# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2.0481824999999996e+16
19001.0	2.1923549999999996e+16
19002.0	2.3951593749999996e+16
19003.0	2.1726799999999996e+16
19004.0	1.8414742499999996e+16
19005.0	1.2831939999999998e+16
19006.0	9162844999999998.0
19007.0	1.924673999999999e+16
19008.0	3.0564723749999988e+16
19009.0	3.553424999999999e+16
19010.0	3.774420624999998e+16
19011.0	2.9745199999999988e+16
19012.0	2.0974712499999996e+16
19013.0	1.7784299999999994e+16
19014.0	1.5671581249999996e+16
19015.0	1.4444949999999998e+16
19016.0	1.4632837499999996e+16
19017.0	2.2421749999999996e+16
19018.0	2.9494743749999996e+16
19019.0	2.4671199999999996e+16
19020.0	2.0271399999999996e+16
19021.0	3.0310599999999996e+16
19022.0	4.072051874999999e+16
19023.0	3.891574999999999e+16
19024.0	3.506084374999999e+16
19025.0	3.111979999999999e+16
19026.0	2.788804374999999e+16
19027.0	2.8998149999999996e+16
19028.0	2.9181372499999996e+16
19029.0	1.9461429999999996e+16
19030.0	1.2219358749999996e+16
19031.0	2.974767999999999e+16
19032.0	4.738509124999998e+16
19033.0	4.090664999999999e+16
19034.0	3.206382499999999e+16
19035.0	3.3150549999999996e+16
19036.0	3.515924999999999e+16
19037.0	3.277024999999999e+16
19038.0	2.920853749999999e+16
19039.0	2.3008249999999996e+16
19040.0	1.7587343749999996e+16
19041.0	1.94813e+16
19042.0	2.3903968749999996e+16
19043.0	3.618404999999999e+16
19044.0	4.677914999999998e+16
19045.0	3.940694999999998e+16
19046.0	3.083245624999999e+16
19047.0	3.301149999999999e+16
19048.0	3.798456875e+16
19049.0	4.896824999999999e+16
19050.0	5.665721249999998e+16
19051.0	3.856724999999999e+16
19052.0	1.923510624999999e+16
19053.0	1.8228799999999996e+16
19054.0	2.0986456249999996e+16
19055.0	2.8002049999999996e+16
19056.0	3.5405293749999996e+16
19057.0	4.087649999999999e+16
19058.0	4.419931249999999e+16
19059.0	3.656379999999999e+16
19060.0	2.780941874999999e+16
19061.0	2.3300149999999996e+16
19062.0	2.0031056249999996e+16
19063.0	1.9957899999999996e+16
19064.0	2.1172593749999996e+16
19065.0	2.6918449999999996e+16
19066.0	3.275624999999999e+16
19067.0	3.4614549999999996e+16
19068.0	3.4357268749999988e+16
19069.0	2.538599999999999e+16
19070.0	1.6532131249999994e+16
19071.0	1.7096649999999998e+16
19072.0	1.8899499999999996e+16
19073.0	1.8713949999999996e+16
19074.0	1.9896862499999996e+16
19075.0	3.127894999999999e+16
19076.0	4.265009374999999e+16
19077.0	4.375639999999999e+16
19078.0	4.282598124999998e+16
19079.0	3.994004999999999e+16
19080.0	3.728819999999998e+16
19081.0	3.799634999999999e+16
19082.0	3.828454999999999e+16
19083.0	3.269304999999999e+16
19084.0	2.667149999999999e+16
19085.0	2.394934999999999e+16
19086.0	2.287976249999999e+16
19087.0	2.842614999999999e+16
19088.0	3.344143749999999e+16
19089.0	2.865414999999999e+16
19090.0	2.373007499999999e+16
19091.0	2.778784999999999e+16
19092.0	3.175525624999999e+16
19093.0	2.619859999999999e+16
19094.0	2.0047549999999996e+16
19095.0	1.985419999999999e+16
19096.0	2.2697618749999996e+16
19097.0	3.780394999999998e+16
19098.0	5.148374374999999e+16
