# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	9398394999999998.0
19001.0	9611989999999998.0
19002.0	9854676249999998.0
19003.0	9363419999999998.0
19004.0	8414531249999998.0
19005.0	5453789999999999.0
19006.0	3093881249999998.5
19007.0	6350819999999998.0
19008.0	1.0030471249999998e+16
19009.0	1.0629549999999996e+16
19010.0	1.0608751875e+16
19011.0	9949264999999996.0
19012.0	9177046249999998.0
19013.0	8367124999999998.0
19014.0	7571746249999998.0
19015.0	6901324999999998.0
19016.0	6610352499999998.0
19017.0	8471114999999998.0
19018.0	1.0272004999999998e+16
19019.0	9561924999999996.0
19020.0	8761637499999999.0
19021.0	9931074999999998.0
19022.0	1.1203178124999996e+16
19023.0	1.1121549999999996e+16
19024.0	1.0819324999999996e+16
19025.0	1.0547249999999998e+16
19026.0	1.03331e+16
19027.0	1.0436349999999998e+16
19028.0	1.0082693124999998e+16
19029.0	6670194999999998.0
19030.0	3817847499999999.0
19031.0	7385244999999999.0
19032.0	1.1355080624999998e+16
19033.0	1.1319799999999996e+16
19034.0	1.0731337499999998e+16
19035.0	1.0828899999999996e+16
19036.0	1.0980224999999996e+16
19037.0	1.0768099999999996e+16
19038.0	1.0382714999999998e+16
19039.0	9321219999999998.0
19040.0	8382868749999998.0
19041.0	8859489999999998.0
19042.0	9634324999999998.0
19043.0	1.0783469999999998e+16
19044.0	1.1742327499999996e+16
19045.0	1.1185149999999996e+16
19046.0	1.0511799999999996e+16
19047.0	1.0657449999999998e+16
19048.0	1.1052137499999998e+16
19049.0	1.2122049999999996e+16
19050.0	1.2813679999999998e+16
19051.0	1.0560389999999996e+16
19052.0	8203963749999997.0
19053.0	8173639999999997.0
19054.0	8627486249999998.0
19055.0	9660249999999998.0
19056.0	1.0715106249999998e+16
19057.0	1.1323599999999998e+16
19058.0	1.1680612499999998e+16
19059.0	1.0975099999999998e+16
19060.0	1.0147324999999998e+16
19061.0	9648499999999998.0
19062.0	9249499374999998.0
19063.0	9120494999999996.0
19064.0	9141203749999996.0
19065.0	9790194999999998.0
19066.0	1.0465036874999998e+16
19067.0	1.0666699999999998e+16
19068.0	1.0583844999999996e+16
19069.0	9267060000000000.0
19070.0	7962426874999997.0
19071.0	7964634999999998.0
19072.0	8209089374999998.0
19073.0	8600179999999998.0
19074.0	9129543124999998.0
