# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	4.969114374999999e+16
19001.0	5.563644999999998e+16
19002.0	6.261726249999998e+16
19003.0	5.701584999999999e+16
19004.0	4.872803124999999e+16
19005.0	3.690399999999999e+16
19006.0	2.958011874999999e+16
19007.0	5.279334999999999e+16
19008.0	7.848600624999998e+16
19009.0	8.851809999999998e+16
19010.0	9.218478749999998e+16
19011.0	7.331959999999998e+16
19012.0	5.285762499999998e+16
19013.0	4.534679999999999e+16
19014.0	4.032103124999999e+16
19015.0	3.725444999999998e+16
19016.0	3.73222875e+16
19017.0	5.423744999999998e+16
19018.0	6.995492499999998e+16
19019.0	6.163894999999998e+16
19020.0	5.375771874999998e+16
19021.0	7.251839999999998e+16
19022.0	9.220564999999997e+16
19023.0	9.081039999999997e+16
19024.0	8.550010624999998e+16
19025.0	7.778204999999997e+16
19026.0	7.0978274999999976e+16
19027.0	7.206794999999998e+16
19028.0	7.114306874999999e+16
19029.0	5.023739999999998e+16
19030.0	3.416491249999999e+16
19031.0	6.707229999999997e+16
19032.0	1.0074678124999997e+17
19033.0	9.004394999999997e+16
19034.0	7.480262499999998e+16
19035.0	7.670764999999997e+16
19036.0	8.033178124999998e+16
19037.0	7.712419999999998e+16
19038.0	7.128384374999998e+16
19039.0	5.647854999999999e+16
19040.0	4.351494374999998e+16
19041.0	5.056639999999998e+16
19042.0	6.2465993749999976e+16
19043.0	8.343934999999998e+16
19044.0	1.0106359999999998e+17
19045.0	8.951944999999997e+16
19046.0	7.610153124999998e+16
19047.0	8.060939999999997e+16
19048.0	8.888709374999998e+16
19049.0	1.0185794999999997e+17
19050.0	1.0933844999999998e+17
19051.0	7.918364999999997e+16
19052.0	4.812788749999999e+16
19053.0	4.930164999999999e+16
19054.0	5.704494999999998e+16
19055.0	7.1975949999999976e+16
19056.0	8.662004374999997e+16
19057.0	9.235499999999998e+16
19058.0	9.446068124999998e+16
19059.0	8.369984999999998e+16
19060.0	7.098833749999999e+16
19061.0	5.943924999999998e+16
19062.0	5.012784999999999e+16
19063.0	5.308014999999999e+16
19064.0	5.930334999999999e+16
19065.0	7.288824999999998e+16
19066.0	8.587391874999998e+16
19067.0	8.790249999999998e+16
19068.0	8.468594999999997e+16
19069.0	6.095569999999998e+16
19070.0	3.875904999999999e+16
19071.0	4.627769999999998e+16
19072.0	5.618431874999999e+16
19073.0	5.070344999999998e+16
19074.0	4.684384374999999e+16
19075.0	6.809929999999998e+16
19076.0	9.03469875e+16
19077.0	9.343299999999998e+16
19078.0	9.291206249999998e+16
19079.0	8.991109999999998e+16
19080.0	8.727034999999998e+16
19081.0	8.927089999999997e+16
19082.0	9.008428124999998e+16
19083.0	7.913334999999998e+16
19084.0	6.7084306249999976e+16
19085.0	6.0210899999999976e+16
19086.0	5.649431874999998e+16
19087.0	6.654304999999998e+16
19088.0	7.632008749999997e+16
19089.0	7.0701649999999976e+16
19090.0	6.449574374999998e+16
19091.0	7.016049999999998e+16
19092.0	7.503261874999997e+16
19093.0	6.327824999999998e+16
19094.0	5.075647499999999e+16
19095.0	5.025674999999998e+16
19096.0	5.5112224999999976e+16
19097.0	8.007684999999998e+16
19098.0	1.0315911249999997e+17
19099.0	9.483804999999998e+16
19100.0	8.253046249999998e+16
19101.0	7.770704999999998e+16
19102.0	7.596874999999998e+16
19103.0	8.525694999999998e+16
19104.0	9.054177499999997e+16
19105.0	6.077984999999998e+16
19106.0	3.344724999999999e+16
19107.0	5.5737349999999976e+16
19108.0	8.195814999999997e+16
19109.0	8.214044999999998e+16
19110.0	7.638855624999997e+16
19111.0	6.106999999999998e+16
19112.0	4.496302499999999e+16
19113.0	3.3692199999999988e+16
19114.0	2.5901393749999996e+16
19115.0	3.4154549999999996e+16
19116.0	4.677146874999999e+16
19117.0	6.952699999999998e+16
19118.0	8.930798749999998e+16
19119.0	8.110309999999998e+16
19120.0	7.1370618749999976e+16
19121.0	8.045844999999998e+16
19122.0	9.172843124999997e+16
19123.0	9.727099999999998e+16
19124.0	9.934397499999998e+16
19125.0	8.632679999999998e+16
19126.0	7.16294875e+16
19127.0	6.194149999999998e+16
19128.0	5.731694999999999e+16
19129.0	7.806369999999998e+16
19130.0	9.733974999999998e+16
19131.0	8.242029999999998e+16
19132.0	6.553837499999998e+16
19133.0	7.107709999999999e+16
19134.0	7.715568124999998e+16
19135.0	6.405274999999998e+16
19136.0	5.280208124999999e+16
19137.0	7.184649999999998e+16
19138.0	9.149125624999998e+16
19139.0	8.444294999999998e+16
19140.0	7.476557499999998e+16
19141.0	7.600684999999998e+16
19142.0	7.809744374999998e+16
19143.0	7.436529999999997e+16
19144.0	7.166267499999998e+16
19145.0	8.095989999999997e+16
19146.0	9.100649374999997e+16
19147.0	9.354944999999998e+16
19148.0	9.470761874999997e+16
19149.0	9.506069999999998e+16
19150.0	9.395183749999997e+16
19151.0	8.487639999999997e+16
19152.0	7.725494999999998e+16
19153.0	8.632399999999998e+16
19154.0	9.467736249999998e+16
19155.0	8.204609999999998e+16
19156.0	6.946145624999997e+16
19157.0	7.814114999999997e+16
19158.0	8.553810624999998e+16
19159.0	6.397429999999998e+16
19160.0	4.164439999999998e+16
19161.0	4.367869999999998e+16
19162.0	4.899753124999999e+16
19163.0	4.965934999999998e+16
19164.0	5.072734999999999e+16
19165.0	5.888944999999998e+16
19166.0	6.801173124999997e+16
19167.0	7.580099999999998e+16
19168.0	8.08582375e+16
19169.0	7.085629999999998e+16
19170.0	5.943063749999998e+16
19171.0	5.452179999999999e+16
19172.0	5.292728124999998e+16
19173.0	6.470184999999999e+16
19174.0	7.666840624999998e+16
19175.0	7.641779999999998e+16
19176.0	7.387513749999998e+16
19177.0	6.979729999999998e+16
19178.0	6.748415624999998e+16
19179.0	7.729434999999998e+16
19180.0	8.555033749999998e+16
