# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	5.860356249999998e+16
19001.0	6.637999999999998e+16
19002.0	7.403928749999998e+16
19003.0	6.445629999999998e+16
19004.0	5.195441874999998e+16
19005.0	3.918144999999998e+16
19006.0	3.1811756249999996e+16
19007.0	5.713279999999999e+16
19008.0	8.440850624999998e+16
19009.0	9.072144999999998e+16
19010.0	9.025183124999998e+16
19011.0	7.004959999999999e+16
19012.0	4.935761874999998e+16
19013.0	4.545974999999999e+16
19014.0	4.402650624999999e+16
19015.0	4.058689999999999e+16
19016.0	4.011104374999998e+16
19017.0	5.942404999999999e+16
19018.0	7.778738749999998e+16
19019.0	7.066384999999999e+16
19020.0	6.292211874999998e+16
19021.0	7.695809999999998e+16
19022.0	9.230755624999997e+16
19023.0	9.376014999999997e+16
19024.0	9.205004999999998e+16
19025.0	8.526064999999997e+16
19026.0	7.857919374999998e+16
19027.0	7.762469999999998e+16
19028.0	7.444763749999998e+16
19029.0	5.220819999999998e+16
19030.0	3.457315624999999e+16
19031.0	6.362684999999999e+16
19032.0	9.412735624999997e+16
19033.0	8.661999999999998e+16
19034.0	7.488999999999998e+16
19035.0	7.583199999999998e+16
19036.0	7.806008749999997e+16
19037.0	7.533269999999998e+16
19038.0	7.051629374999997e+16
19039.0	5.812124999999998e+16
19040.0	4.762668749999999e+16
19041.0	5.611364999999998e+16
19042.0	6.8542243749999976e+16
19043.0	8.563909999999998e+16
19044.0	9.954021874999997e+16
19045.0	8.959864999999997e+16
19046.0	7.823723749999998e+16
19047.0	8.219944999999998e+16
19048.0	8.941760624999998e+16
19049.0	1.0084779999999998e+17
19050.0	1.0762982499999997e+17
19051.0	8.231079999999998e+16
19052.0	5.519804374999998e+16
19053.0	4.942394999999998e+16
19054.0	4.970774999999998e+16
19055.0	6.500024999999998e+16
19056.0	8.118800624999997e+16
19057.0	8.773859999999998e+16
19058.0	9.081042499999997e+16
19059.0	8.264679999999998e+16
19060.0	7.240221249999998e+16
19061.0	6.090729999999999e+16
19062.0	5.174005624999998e+16
19063.0	5.778914999999998e+16
19064.0	6.650924999999998e+16
19065.0	7.603904999999998e+16
19066.0	8.408096249999997e+16
19067.0	8.238584999999998e+16
19068.0	7.685765624999998e+16
19069.0	5.806799999999998e+16
19070.0	4.155348124999998e+16
19071.0	5.195124999999998e+16
19072.0	6.3760868749999976e+16
19073.0	5.712929999999998e+16
19074.0	5.106694374999998e+16
19075.0	6.6861049999999976e+16
19076.0	8.376984374999998e+16
19077.0	8.551029999999997e+16
19078.0	8.485785624999998e+16
19079.0	8.501634999999998e+16
19080.0	8.589639374999997e+16
19081.0	9.029479999999998e+16
19082.0	9.351966874999998e+16
19083.0	8.618494999999998e+16
19084.0	7.725384374999998e+16
19085.0	6.930399999999998e+16
19086.0	6.348651874999998e+16
19087.0	6.948194999999998e+16
19088.0	7.585530624999997e+16
19089.0	7.268329999999997e+16
19090.0	6.9189774999999976e+16
19091.0	7.331249999999998e+16
19092.0	7.671633749999998e+16
19093.0	6.819059999999999e+16
19094.0	5.917816249999998e+16
19095.0	5.917509999999998e+16
19096.0	6.323874999999998e+16
19097.0	8.269329999999998e+16
19098.0	1.0053138124999998e+17
19099.0	9.327974999999998e+16
19100.0	8.276154374999998e+16
19101.0	7.773359999999998e+16
19102.0	7.539328124999998e+16
19103.0	8.368844999999998e+16
19104.0	8.837129374999997e+16
19105.0	6.074469999999998e+16
19106.0	3.505668749999999e+16
19107.0	5.330959999999999e+16
19108.0	7.543463749999998e+16
19109.0	7.685149999999998e+16
19110.0	7.336609374999998e+16
19111.0	6.117524999999998e+16
19112.0	4.783059374999999e+16
19113.0	3.626849999999999e+16
19114.0	2.7854149999999996e+16
19115.0	3.654369999999999e+16
19116.0	4.884663749999999e+16
19117.0	6.572599999999998e+16
19118.0	8.000629375e+16
19119.0	7.411574999999998e+16
19120.0	6.767918749999998e+16
19121.0	7.813734999999998e+16
19122.0	9.052341249999998e+16
19123.0	9.758214999999997e+16
19124.0	1.0118391874999998e+17
19125.0	8.937119999999997e+16
19126.0	7.590989374999997e+16
19127.0	6.797154999999997e+16
19128.0	6.464163749999998e+16
19129.0	8.343934999999998e+16
19130.0	1.0078815624999997e+17
19131.0	8.731589999999997e+16
19132.0	7.138263124999999e+16
19133.0	7.150434999999999e+16
19134.0	7.241919374999998e+16
19135.0	6.203779999999998e+16
19136.0	5.259005624999998e+16
19137.0	6.004044999999998e+16
19138.0	7.012354999999997e+16
19139.0	7.910474999999998e+16
19140.0	8.686621874999998e+16
19141.0	8.841119999999998e+16
19142.0	8.731578124999998e+16
19143.0	7.659445e+16
19144.0	6.781663749999998e+16
19145.0	8.032584999999998e+16
19146.0	9.390934374999998e+16
19147.0	9.265149999999998e+16
19148.0	8.966185624999998e+16
19149.0	9.112274999999998e+16
19150.0	9.256139999999997e+16
19151.0	8.941604999999997e+16
19152.0	8.624723124999998e+16
19153.0	8.752159999999998e+16
19154.0	8.810309374999998e+16
19155.0	8.008414999999997e+16
19156.0	7.289274999999998e+16
19157.0	7.926704999999998e+16
19158.0	8.394646249999997e+16
19159.0	6.489084999999998e+16
19160.0	4.549481874999998e+16
19161.0	4.779129999999999e+16
19162.0	5.295649374999998e+16
19163.0	5.364144999999998e+16
19164.0	5.413703124999998e+16
19165.0	5.797659999999998e+16
19166.0	6.286728749999999e+16
19167.0	7.0720699999999976e+16
19168.0	7.712739999999997e+16
19169.0	7.189109999999999e+16
19170.0	6.523011874999998e+16
19171.0	6.166404999999998e+16
19172.0	6.022815624999998e+16
19173.0	6.8478399999999976e+16
19174.0	7.721245e+16
19175.0	7.916319999999998e+16
19176.0	7.948320624999997e+16
19177.0	7.680204999999997e+16
19178.0	7.452071249999997e+16
19179.0	7.763944999999998e+16
19180.0	7.992372499999998e+16
19181.0	7.1801149999999976e+16
19182.0	6.408970624999998e+16
19183.0	6.9251899999999976e+16
19184.0	7.543086249999998e+16
19185.0	7.483679999999997e+16
19186.0	7.478357499999998e+16
19187.0	8.474839999999997e+16
19188.0	9.363486249999997e+16
19189.0	8.603309999999998e+16
19190.0	7.784284999999998e+16
19191.0	8.260989999999997e+16
19192.0	8.888068124999997e+16
19193.0	9.121654999999998e+16
19194.0	9.213927499999998e+16
19195.0	8.851804999999998e+16
19196.0	8.067801249999998e+16
19197.0	5.206904999999999e+16
19198.0	2.510647499999999e+16
19199.0	2.879114999999999e+16
19200.0	3.965489999999998e+16
19201.0	6.294584999999998e+16
19202.0	8.562855624999997e+16
19203.0	9.223459999999998e+16
19204.0	9.286568124999997e+16
19205.0	7.372364999999998e+16
19206.0	5.485623124999998e+16
19207.0	5.740959999999998e+16
19208.0	6.101953749999998e+16
19209.0	4.954809999999998e+16
19210.0	3.914249374999998e+16
19211.0	5.021324999999998e+16
19212.0	6.417669374999998e+16
19213.0	7.401989999999998e+16
19214.0	7.863998749999997e+16
19215.0	5.604159999999998e+16
19216.0	3.627133749999999e+16
19217.0	6.068829999999999e+16
19218.0	8.849711249999998e+16
19219.0	9.246979999999998e+16
19220.0	9.003146249999997e+16
19221.0	7.296309999999998e+16
19222.0	5.746143749999998e+16
19223.0	6.598999999999998e+16
19224.0	7.754306874999998e+16
19225.0	8.321294999999998e+16
19226.0	8.694943749999998e+16
19227.0	8.496874999999998e+16
19228.0	7.865787499999998e+16
19229.0	5.208304999999999e+16
19230.0	2.969026249999999e+16
19231.0	5.265364999999998e+16
19232.0	7.933716874999998e+16
19233.0	8.298529999999997e+16
19234.0	8.238456249999998e+16
19235.0	7.932599999999998e+16
19236.0	7.537739999999998e+16
19237.0	6.8546399999999976e+16
19238.0	6.1490431249999976e+16
19239.0	5.596704999999999e+16
19240.0	5.025846874999998e+16
19241.0	4.190609999999999e+16
19242.0	3.642695624999999e+16
19243.0	5.083094999999998e+16
19244.0	6.8087587499999976e+16
19245.0	8.257694999999998e+16
19246.0	9.345763124999998e+16
19247.0	8.545349999999998e+16
19248.0	7.402282499999997e+16
19249.0	6.091769999999998e+16
19250.0	5.227349999999998e+16
19251.0	7.206929999999998e+16
19252.0	9.24763e+16
19253.0	8.811049999999998e+16
19254.0	8.006568124999997e+16
19255.0	7.471954999999997e+16
19256.0	7.0967731249999976e+16
19257.0	7.408309999999998e+16
19258.0	7.560486874999997e+16
19259.0	6.069784999999998e+16
19260.0	4.803619999999998e+16
19261.0	6.5275549999999976e+16
19262.0	8.392795624999997e+16
19263.0	8.115769999999998e+16
19264.0	7.498748749999998e+16
19265.0	6.984019999999998e+16
19266.0	6.287325624999999e+16
19267.0	4.396544999999998e+16
19268.0	2.9283243749999996e+16
19269.0	5.189549999999998e+16
19270.0	7.724941874999998e+16
19271.0	8.175884999999998e+16
19272.0	8.271266249999997e+16
19273.0	8.317724999999998e+16
19274.0	8.289119374999998e+16
19275.0	7.859049999999998e+16
19276.0	7.446988749999998e+16
19277.0	7.544439999999997e+16
19278.0	7.872538124999998e+16
19279.0	9.075004999999998e+16
19280.0	1.0219649999999997e+17
19281.0	1.0142994999999997e+17
19282.0	9.871429374999995e+16
19283.0	9.651699999999998e+16
19284.0	9.261443749999998e+16
19285.0	7.796189999999997e+16
19286.0	6.492689374999998e+16
19287.0	7.234704999999997e+16
19288.0	8.280266249999998e+16
19289.0	9.101584999999998e+16
19290.0	9.542838124999998e+16
19291.0	7.927939999999997e+16
19292.0	6.3192993749999976e+16
19293.0	6.804354999999998e+16
19294.0	7.589899374999998e+16
19295.0	8.084679999999998e+16
19296.0	8.438477499999997e+16
19297.0	8.237139999999997e+16
19298.0	8.038029999999998e+16
19299.0	8.407419999999998e+16
19300.0	8.727753749999998e+16
19301.0	8.185249999999998e+16
19302.0	7.471578124999998e+16
19303.0	6.593734999999999e+16
19304.0	5.885567499999999e+16
19305.0	6.359624999999998e+16
19306.0	6.843058124999997e+16
19307.0	6.200519999999998e+16
19308.0	5.442454374999998e+16
19309.0	5.117194999999998e+16
19310.0	4.754216249999998e+16
19311.0	3.732114999999998e+16
19312.0	2.830263749999999e+16
19313.0	3.309034999999999e+16
19314.0	4.033714374999999e+16
19315.0	4.853219999999998e+16
19316.0	5.614843124999998e+16
19317.0	5.934344999999998e+16
19318.0	6.170440624999998e+16
19319.0	6.348219999999998e+16
19320.0	6.473376874999998e+16
19321.0	6.341114999999998e+16
19322.0	6.183434374999998e+16
19323.0	6.130659999999998e+16
19324.0	6.158240624999998e+16
19325.0	6.563044999999998e+16
19326.0	6.811375624999999e+16
19327.0	5.743639999999998e+16
19328.0	4.797981249999999e+16
19329.0	5.900849999999998e+16
19330.0	7.196304999999997e+16
19331.0	7.598749999999998e+16
19332.0	7.67893e+16
19333.0	6.718529999999998e+16
19334.0	5.784652499999998e+16
19335.0	6.050489999999998e+16
19336.0	6.444229999999998e+16
19337.0	6.405669999999998e+16
19338.0	6.150343124999998e+16
19339.0	5.026714999999998e+16
19340.0	4.075456249999999e+16
19341.0	5.026714999999998e+16
19342.0	6.255795624999998e+16
19343.0	7.249289999999998e+16
19344.0	7.975985624999998e+16
19345.0	7.337474999999998e+16
19346.0	6.715826249999999e+16
19347.0	7.560554999999998e+16
19348.0	8.405328749999998e+16
19349.0	7.783995e+16
19350.0	7.116378124999998e+16
19351.0	7.63717e+16
19352.0	8.289527499999997e+16
19353.0	8.542869999999998e+16
19354.0	8.447746874999998e+16
19355.0	6.660844999999999e+16
19356.0	5.032273124999998e+16
19357.0	6.045459999999998e+16
19358.0	7.281962499999998e+16
19359.0	7.216599999999998e+16
19360.0	6.93233e+16
