# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	6000674999999999.0
19001.0	6067944999999998.0
19002.0	6122299999999999.0
19003.0	5999834999999999.0
19004.0	5570561874999998.0
19005.0	3477259999999999.0
19006.0	1722723749999999.5
19007.0	3664809999999999.0
19008.0	5890022499999998.0
19009.0	6117369999999998.0
19010.0	5991094999999998.0
19011.0	5740949999999998.0
19012.0	5504008749999999.0
19013.0	5470159999999999.0
19014.0	5391229374999999.0
19015.0	4838714999999999.0
19016.0	4415782499999999.0
19017.0	5243924999999999.0
19018.0	6119771874999999.0
19019.0	6030769999999999.0
19020.0	5846133749999999.0
19021.0	6052539999999998.0
19022.0	6287451249999999.0
19023.0	6302349999999999.0
19024.0	6279702499999998.0
19025.0	6251789999999998.0
19026.0	6227495624999998.0
19027.0	6230174999999999.0
19028.0	5929580624999999.0
19029.0	3782369999999999.5
19030.0	1939343749999999.8
19031.0	3768039999999999.0
19032.0	5907199374999999.0
19033.0	6237414999999998.0
19034.0	6264356874999999.0
19035.0	6280599999999999.0
19036.0	6285183124999998.0
19037.0	6230504999999999.0
19038.0	6143363124999998.0
19039.0	5920699999999998.0
19040.0	5727990624999999.0
19041.0	5850524999999998.0
19042.0	6024197499999999.0
19043.0	6189454999999998.0
19044.0	6320231874999999.0
19045.0	6252539999999999.0
19046.0	6172416874999999.0
19047.0	6216174999999999.0
19048.0	6276161874999998.0
19049.0	6309639999999998.0
19050.0	6286338749999998.0
19051.0	5948869999999998.0
19052.0	5482086874999999.0
19053.0	4553584999999999.0
19054.0	3826923124999999.5
19055.0	4773019999999999.0
19056.0	5860662499999999.0
19057.0	6124819999999998.0
19058.0	6222601249999998.0
19059.0	6145609999999998.0
19060.0	6030002499999998.0
19061.0	5857469999999998.0
19062.0	5712362499999999.0
19063.0	5788729999999998.0
19064.0	5903460000000000.0
19065.0	6026889999999999.0
19066.0	6126543749999999.0
19067.0	6074839999999999.0
19068.0	5929741249999999.0
19069.0	5375629999999999.0
19070.0	4874364999999999.0
19071.0	5099189999999999.0
19072.0	5432063749999998.0
