# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	370636324999999.94
19001.0	437307499999999.9
19002.0	472270937499999.9
19003.0	395411999999999.94
19004.0	293221693749999.94
19005.0	150865549999999.94
19006.0	45214649999999.984
19007.0	199961049999999.97
19008.0	368175818749999.94
19009.0	356803499999999.9
19010.0	330721124999999.94
19011.0	395965499999999.94
19012.0	461079749999999.9
19013.0	434086499999999.9
19014.0	376237399999999.9
19015.0	225360699999999.97
19016.0	117005599999999.97
19017.0	356807699999999.94
19018.0	609444587499999.8
19019.0	590932999999999.9
19020.0	545281749999999.94
19021.0	607940999999999.9
19022.0	672155999999999.8
19023.0	637394999999999.9
19024.0	587965312499999.9
19025.0	549499499999999.9
19026.0	504612624999999.9
19027.0	410235499999999.9
19028.0	301361286249999.94
19029.0	154994789999999.97
19030.0	31351132499999.992
19031.0	81536789999999.97
19032.0	166690598749999.94
19033.0	287823999999999.9
19034.0	409175999999999.94
19035.0	495859999999999.9
19036.0	555372249999999.75
19037.0	486521999999999.9
19038.0	414918874999999.94
19039.0	455160999999999.9
19040.0	512564312499999.8
19041.0	561089499999999.94
19042.0	605539187499999.9
19043.0	634413999999999.9
19044.0	633053499999999.9
19045.0	465855999999999.9
19046.0	311538874999999.94
19047.0	400340999999999.94
19048.0	509027687499999.9
19049.0	493902499999999.94
19050.0	442389812499999.9
19051.0	296363999999999.94
19052.0	146989523124999.97
19053.0	72036184999999.98
19054.0	22175811249999.996
19055.0	48452084999999.99
19056.0	89269973124999.98
19057.0	141200899999999.97
19058.0	194819362499999.97
19059.0	247449999999999.97
19060.0	294560124999999.9
19061.0	309534999999999.9
19062.0	322432062499999.9
19063.0	354997499999999.94
19064.0	375606499999999.9
19065.0	304808499999999.94
19066.0	220454681249999.97
19067.0	146172949999999.97
19068.0	79525862499999.98
19069.0	48614549999999.99
19070.0	41776981249999.99
19071.0	143646099999999.97
19072.0	269215387499999.9
19073.0	428278999999999.9
19074.0	582588499999999.8
19075.0	674878999999999.8
19076.0	746697812499999.8
19077.0	757705499999999.9
19078.0	757926187499999.8
19079.0	754235999999999.8
19080.0	746907499999999.9
19081.0	721659999999999.9
19082.0	697862749999999.9
19083.0	700685999999999.9
19084.0	702775312499999.9
19085.0	673840499999999.9
19086.0	624662874999999.9
19087.0	485052499999999.9
19088.0	352278124999999.9
19089.0	350952499999999.9
19090.0	388289312499999.94
19091.0	526151999999999.94
19092.0	656294562499999.9
19093.0	639590499999999.9
19094.0	591914687499999.9
19095.0	505254999999999.9
19096.0	428456999999999.9
19097.0	449812999999999.9
19098.0	491959999999999.94
19099.0	560698999999999.94
19100.0	621994312499999.9
19101.0	612035499999999.8
19102.0	589146687499999.9
19103.0	559931999999999.9
19104.0	500518674374999.94
19105.0	266239394999999.94
19106.0	68748003749999.96
19107.0	266849894999999.94
19108.0	500997236874999.9
19109.0	555823999999999.94
19110.0	554618999999999.9
19111.0	396543999999999.9
19112.0	222286640624999.97
19113.0	107805124999999.98
19114.0	23659843749999.996
19115.0	61756124999999.984
19116.0	109766090624999.98
19117.0	95016599999999.97
19118.0	83145987499999.97
19119.0	151308099999999.97
19120.0	246875137499999.94
19121.0	426838999999999.94
19122.0	594613687499999.9
19123.0	604856500000000.0
19124.0	588786812499999.9
19125.0	572373999999999.9
19126.0	546980562499999.9
19127.0	468046499999999.94
19128.0	407762749999999.9
19129.0	512921499999999.8
19130.0	608564499999999.8
19131.0	481670499999999.9
19132.0	321693687499999.94
19133.0	185756999999999.97
19134.0	68344912499999.98
19135.0	38040299999999.99
19136.0	24189656249999.992
19137.0	21955349999999.992
19138.0	37874749999999.99
19139.0	151100049999999.97
19140.0	272823131249999.94
19141.0	348226999999999.9
19142.0	385507231249999.94
19143.0	240364849999999.94
19144.0	114252112499999.98
19145.0	284739850000000.0
19146.0	453588918749999.9
19147.0	316005499999999.94
19148.0	173233312499999.94
19149.0	305760999999999.9
19150.0	472336624999999.94
19151.0	567900000000000.0
19152.0	644681874999999.9
19153.0	679786999999999.9
19154.0	702532124999999.8
19155.0	692793999999999.9
19156.0	673901437499999.9
19157.0	632565499999999.9
19158.0	565930812499999.9
19159.0	369946999999999.94
19160.0	172515193749999.97
19161.0	95744549999999.98
19162.0	47616862499999.984
19163.0	50685749999999.984
19164.0	65032981249999.99
19165.0	95853699999999.98
19166.0	140679462499999.97
19167.0	253061999999999.94
19168.0	374507499999999.9
19169.0	482773999999999.9
19170.0	571207499999999.9
19171.0	553821999999999.9
19172.0	512175749999999.75
19173.0	430783999999999.9
19174.0	371963874999999.9
19175.0	488318999999999.8
19176.0	621966374999999.9
19177.0	684191999999999.9
19178.0	725357374999999.9
19179.0	711582999999999.9
19180.0	689675999999999.9
19181.0	673912999999999.9
19182.0	665199624999999.8
19183.0	692639999999999.9
19184.0	723086874999999.8
19185.0	735418999999999.8
19186.0	744982187499999.9
19187.0	756046499999999.8
19188.0	765179874999999.9
19189.0	761226499999999.8
19190.0	755211312499999.8
19191.0	749911999999999.9
19192.0	728134562499999.9
19193.0	606772499999999.9
19194.0	466617187499999.9
19195.0	313286999999999.9
19196.0	167454896249999.94
19197.0	79786169999999.98
19198.0	11850381249999.996
19199.0	4148839999999.999
19200.0	24191381249999.992
19201.0	150464170000000.0
19202.0	272492521249999.9
19203.0	262823999999999.94
19204.0	222738737499999.94
19205.0	131849899999999.95
19206.0	44383099999999.984
19207.0	28252099999999.992
19208.0	24581949999999.992
19209.0	24341099999999.996
19210.0	34619849999999.992
19211.0	104586899999999.98
19212.0	193804612499999.97
19213.0	338837999999999.9
19214.0	444020856249999.8
19215.0	254284849999999.9
19216.0	75546799999999.97
19217.0	257715350000000.0
19218.0	480845481249999.94
19219.0	588838499999999.9
19220.0	666639187499999.9
19221.0	678422999999999.9
19222.0	674839999999999.8
19223.0	645072999999999.9
19224.0	621067812499999.8
19225.0	657817499999999.9
19226.0	692277187499999.8
19227.0	652241999999999.8
19228.0	570319187499999.9
19229.0	311565499999999.94
19230.0	97344250000000.0
19231.0	327148499999999.9
19232.0	599559062499999.9
19233.0	683581999999999.9
19234.0	719580937499999.9
19235.0	655823499999999.8
19236.0	555859874999999.94
19237.0	338415500000000.0
19238.0	125792012499999.98
19239.0	59574599999999.99
19240.0	23455081249999.992
19241.0	21516849999999.992
19242.0	32322574999999.992
19243.0	85410749999999.98
19244.0	148425531249999.97
19245.0	228717499999999.94
19246.0	301992624999999.94
19247.0	315889499999999.94
19248.0	318228124999999.9
19249.0	310595499999999.94
19250.0	326474499999999.94
19251.0	493394499999999.94
19252.0	664858624999999.9
19253.0	712546499999999.9
19254.0	733939374999999.9
19255.0	721338499999999.9
19256.0	696966624999999.9
19257.0	635962499999999.9
19258.0	543250368749999.9
19259.0	296922449999999.9
19260.0	84082474999999.98
19261.0	225785949999999.97
19262.0	405360243749999.9
19263.0	457615999999999.9
19264.0	479751687499999.9
19265.0	448485499999999.9
19266.0	389050656249999.94
19267.0	214005749999999.97
19268.0	55021874999999.984
19269.0	108014249999999.98
19270.0	177275674999999.97
19271.0	132175150000000.0
19272.0	99894762499999.98
19273.0	258897149999999.94
19274.0	418743706249999.8
19275.0	392372499999999.9
19276.0	360822499999999.9
19277.0	484417499999999.9
19278.0	619614874999999.9
19279.0	669281499999999.9
19280.0	687764562499999.9
19281.0	604676999999999.9
19282.0	498619812499999.9
19283.0	356315499999999.9
19284.0	215988381249999.94
19285.0	123771549999999.95
19286.0	52247118749999.984
19287.0	56766799999999.984
19288.0	89776881249999.98
19289.0	217685249999999.97
19290.0	346258968749999.94
19291.0	383926499999999.94
19292.0	419997249999999.9
19293.0	537393500000000.0
19294.0	655689937499999.9
19295.0	698061999999999.9
19296.0	721225187499999.8
19297.0	705059499999999.9
19298.0	674074187500000.0
19299.0	593499999999999.9
19300.0	488164412499999.94
19301.0	283849299999999.9
19302.0	96137212499999.98
19303.0	107022799999999.98
19304.0	163797412499999.97
19305.0	297308499999999.94
19306.0	410896749999999.9
19307.0	328211499999999.94
19308.0	224576312499999.9
19309.0	191514999999999.94
19310.0	162675066249999.97
19311.0	88589529999999.98
19312.0	32108489999999.996
19313.0	126500029999999.98
19314.0	248367316249999.97
19315.0	384216499999999.9
19316.0	489218624999999.9
19317.0	395156499999999.8
19318.0	273327124999999.9
19319.0	183958499999999.94
19320.0	129706062499999.97
19321.0	253689999999999.9
19322.0	385557187499999.9
19323.0	386487499999999.94
19324.0	378921374999999.94
19325.0	451313499999999.94
19326.0	499830187499999.94
19327.0	325135999999999.94
19328.0	143586062499999.97
19329.0	144112499999999.97
19330.0	200264999999999.97
19331.0	408097499999999.94
19332.0	608376749999999.9
19333.0	611656499999999.9
19334.0	575893437499999.8
19335.0	502872999999999.8
19336.0	412347193749999.9
19337.0	254046549999999.94
19338.0	101240443749999.98
19339.0	49176399999999.99
19340.0	29999806249999.992
19341.0	107405849999999.95
19342.0	204389856249999.94
19343.0	322258999999999.94
19344.0	417810124999999.9
19345.0	358567999999999.9
19346.0	302861437499999.9
19347.0	423161499999999.94
19348.0	540416749999999.94
19349.0	463396499999999.94
19350.0	382434687499999.9
19351.0	472098999999999.94
19352.0	567383062499999.9
19353.0	525759500000000.0
19354.0	442635312499999.8
19355.0	247414999999999.94
19356.0	68769374999999.98
19357.0	101667999999999.98
19358.0	179991312499999.97
19359.0	319318499999999.9
19360.0	438767749999999.9
19361.0	377945499999999.9
19362.0	289342749999999.94
19363.0	214328499999999.94
19364.0	142735549999999.97
19365.0	78081899999999.98
19366.0	33685199999999.99
19367.0	103890899999999.97
19368.0	200711424999999.97
19369.0	342618499999999.94
19370.0	485948937499999.9
19371.0	592732999999999.9
19372.0	681746874999999.9
19373.0	700685999999999.9
19374.0	698181812499999.9
19375.0	637092499999999.9
19376.0	562293874999999.94
19377.0	463824499999999.94
19378.0	351880419374999.94
19379.0	182758854999999.97
19380.0	39606308749999.99
19381.0	109445354999999.97
19382.0	208935231874999.94
19383.0	273338499999999.94
19384.0	338575187499999.94
19385.0	443898999999999.9
19386.0	518045687499999.9
19387.0	365042499999999.94
19388.0	193234843750000.0
19389.0	135750249999999.97
19390.0	98997387499999.98
19391.0	72311849999999.97
19392.0	62158831249999.984
19393.0	141133599999999.97
19394.0	211960912499999.97
19395.0	144775699999999.97
19396.0	63424531249999.984
19397.0	35090149999999.992
19398.0	33838062499999.992
19399.0	142062949999999.97
19400.0	264641618749999.9
19401.0	363865999999999.9
19402.0	422810062499999.9
19403.0	263426499999999.9
19404.0	99218874999999.97
19405.0	124394499999999.97
19406.0	173783874999999.94
19407.0	179072499999999.94
19408.0	171910818749999.94
19409.0	134148049999999.98
19410.0	96738343749999.98
19411.0	92048099999999.98
19412.0	98183906249999.98
19413.0	136556549999999.95
19414.0	164293193749999.97
19415.0	95976999999999.97
19416.0	34195874999999.992
19417.0	107677999999999.98
19418.0	196788124999999.94
19419.0	244402999999999.94
19420.0	305835249999999.9
19421.0	491666999999999.9
19422.0	675317624999999.8
19423.0	721481999999999.8
19424.0	736478374999999.8
19425.0	701952999999999.8
19426.0	630768249999999.8
19427.0	389148999999999.9
19428.0	189882749999999.94
19429.0	415168999999999.9
19430.0	644681312500000.0
19431.0	474997499999999.94
19432.0	289349249999999.94
19433.0	407110499999999.9
19434.0	520087599999999.94
19435.0	300950299999999.94
19436.0	77019149999999.98
19437.0	156439299999999.97
19438.0	295808724999999.94
19439.0	491522499999999.9
19440.0	654110999999999.8
19441.0	561603499999999.8
19442.0	442971312499999.9
19443.0	422686999999999.94
19444.0	408447937499999.9
19445.0	332132499999999.94
19446.0	241651324999999.94
19447.0	128252099999999.95
19448.0	31060281249999.992
19449.0	54030949999999.98
19450.0	110300124999999.97
19451.0	246197849999999.97
19452.0	356524612499999.94
19453.0	233797049999999.97
19454.0	125482524999999.97
19455.0	336700549999999.94
19456.0	546829881249999.8
19457.0	430894499999999.9
19458.0	266303137499999.97
19459.0	135840599999999.97
19460.0	56093112499999.99
19461.0	246507099999999.94
19462.0	448631074999999.9
19463.0	450853499999999.9
19464.0	445814749999999.9
19465.0	597110499999999.9
19466.0	743142812499999.8
19467.0	701259999999999.9
19468.0	626325999999999.9
19469.0	540999999999999.9
19470.0	443661937499999.94
19471.0	284643499999999.94
19472.0	139742562499999.95
19473.0	141226999999999.97
19474.0	173888250000000.0
19475.0	247224999999999.97
19476.0	325700062499999.94
19477.0	394329499999999.9
19478.0	436611187499999.94
19479.0	330651999999999.9
19480.0	204383218124999.94
19481.0	104497744999999.97
19482.0	27395053749999.99
19483.0	60605744999999.984
19484.0	109184155624999.97
19485.0	139655499999999.98
19486.0	178172062499999.97
19487.0	283066999999999.94
19488.0	383352999999999.9
19489.0	389606999999999.9
19490.0	360852918749999.94
19491.0	216082349999999.97
19492.0	70184787499999.984
19493.0	33541749999999.992
19494.0	47433431249999.984
19495.0	255278899999999.94
19496.0	465643237499999.8
19497.0	497166999999999.94
19498.0	480220624999999.9
19499.0	351293999999999.9
19500.0	221221187499999.97
19501.0	196251499999999.97
19502.0	196546374999999.97
19503.0	243325499999999.94
19504.0	283483624999999.9
19505.0	237431499999999.9
19506.0	216146562499999.97
19507.0	429674999999999.94
19508.0	656625249999999.9
19509.0	729292999999999.9
19510.0	764214937499999.8
19511.0	726944499999999.9
19512.0	684891187499999.9
19513.0	686332999999999.9
19514.0	682774624999999.9
19515.0	605719999999999.9
19516.0	533574874999999.9
19517.0	564382999999999.9
19518.0	607065687499999.9
19519.0	618042499999999.9
19520.0	620421437499999.9
19521.0	602918999999999.9
19522.0	580673999999999.9
19523.0	549854999999999.9
19524.0	509326749999999.8
19525.0	419116999999999.9
19526.0	350907499999999.94
19527.0	464380999999999.9
19528.0	567712687499999.9
19529.0	428510499999999.9
19530.0	258122956249999.94
19531.0	143157149999999.97
19532.0	51579899999999.99
19533.0	44912249999999.99
19534.0	71035631249999.98
19535.0	208995599999999.94
19536.0	356812262499999.94
19537.0	451932499999999.9
19538.0	530638687499999.94
19539.0	563556999999999.9
19540.0	564871562499999.9
19541.0	422351499999999.94
19542.0	264791631249999.97
19543.0	160827549999999.97
19544.0	99318899999999.97
19545.0	238947049999999.97
19546.0	393397881249999.94
19547.0	435647999999999.94
19548.0	436526187499999.9
19549.0	301373499999999.9
19550.0	155332743749999.97
19551.0	79994449999999.98
19552.0	26346099999999.992
19553.0	32134949999999.996
19554.0	47674749999999.99
19555.0	62283049999999.984
19556.0	72474349999999.98
19557.0	57095149999999.984
19558.0	57700118749999.984
19559.0	179780599999999.94
19560.0	305756012499999.94
19561.0	333625499999999.94
19562.0	323091162499999.94
19563.0	180239799999999.97
19564.0	40125618749999.99
19565.0	48751549999999.99
19566.0	101621099999999.97
19567.0	271212249999999.9
19568.0	443742593749999.9
19569.0	517186499999999.9
19570.0	563993624999999.9
19571.0	550066499999999.9
19572.0	544439687499999.9
19573.0	649348999999999.9
19574.0	753627937500000.0
19575.0	743588499999999.9
19576.0	700884749999999.8
19577.0	576513499999999.9
19578.0	432666781249999.9
19579.0	253634749999999.94
19580.0	103109749999999.97
19581.0	158812249999999.97
19582.0	224239012499999.9
19583.0	141783849999999.97
19584.0	73819612499999.98
19585.0	240682849999999.97
19586.0	431642106249999.9
19587.0	532349999999999.75
19588.0	611921187499999.9
19589.0	654923499999999.9
19590.0	660994999999999.9
19591.0	482050499999999.9
19592.0	300657062499999.94
19593.0	289585999999999.94
19594.0	289100012499999.94
19595.0	181802099999999.94
19596.0	72203643749999.98
19597.0	55613849999999.984
19598.0	90688512499999.98
19599.0	342741249999999.94
19600.0	569168718749999.9
19601.0	424866499999999.9
19602.0	249013937499999.94
19603.0	254588999999999.94
19604.0	295628749999999.94
19605.0	368028999999999.94
19606.0	411913999999999.9
19607.0	253346999999999.94
19608.0	90548874999999.97
19609.0	104815999999999.98
19610.0	157706124999999.94
19611.0	265268999999999.94
19612.0	387632999999999.94
19613.0	544130999999999.94
19614.0	665936749999999.8
19615.0	545454999999999.8
19616.0	398318374999999.9
19617.0	333539999999999.9
19618.0	275657037499999.94
19619.0	176788299999999.94
19620.0	90326399999999.97
19621.0	119291299999999.97
19622.0	182037287499999.94
19623.0	332042999999999.94
19624.0	450763074999999.9
19625.0	294509599999999.9
19626.0	155349799999999.94
19627.0	393725599999999.9
19628.0	641969262499999.9
19629.0	571884499999999.9
19630.0	472472312499999.94
19631.0	515423999999999.9
19632.0	564170999999999.9
19633.0	505325999999999.8
19634.0	416830462499999.9
19635.0	258023699999999.9
19636.0	114033037499999.98
19637.0	129250199999999.97
19638.0	191476837499999.94
19639.0	376552499999999.94
19640.0	564786687499999.9
19641.0	649122999999999.9
19642.0	696263312499999.9
19643.0	624125499999999.9
19644.0	528378624999999.8
19645.0	410255499999999.9
19646.0	297140749999999.94
19647.0	236452499999999.97
19648.0	197572812499999.94
19649.0	237117999999999.94
19650.0	302969624999999.9
19651.0	448234999999999.9
19652.0	582489687499999.9
19653.0	571266499999999.8
19654.0	542543124999999.9
19655.0	554296499999999.9
19656.0	575037187499999.9
19657.0	609224999999999.9
19658.0	604231818749999.9
19659.0	350705549999999.94
19660.0	125690212499999.97
19661.0	320273549999999.9
19662.0	562260818749999.9
19663.0	669072999999999.9
19664.0	747961062499999.9
19665.0	794479499999999.8
19666.0	816774562499999.8
19667.0	726098999999999.8
19668.0	638939062499999.9
19669.0	685843499999999.8
19670.0	731892437499999.8
19671.0	638743999999999.8
19672.0	537854249999999.9
19673.0	529713999999999.8
19674.0	534532875000000.0
19675.0	524356999999999.8
19676.0	493670812499999.9
19677.0	354917499999999.94
19678.0	211219718749999.94
19679.0	145922249999999.97
19680.0	127929124999999.98
19681.0	315361749999999.94
19682.0	502236406249999.9
19683.0	480337499999999.9
19684.0	444420124999999.9
19685.0	533165499999999.8
19686.0	601649437499999.9
19687.0	423901999999999.9
19688.0	261899687499999.97
19689.0	440599499999999.94
19690.0	641110437499999.9
19691.0	631785999999999.9
19692.0	584419312499999.9
19693.0	518634499999999.9
19694.0	478790999999999.8
19695.0	613013499999999.9
19696.0	750368124999999.8
19697.0	732449499999999.8
19698.0	678620624999999.9
19699.0	564603499999999.8
19700.0	476818937499999.9
19701.0	606617999999999.8
19702.0	714873499999999.9
19703.0	476283999999999.94
19704.0	245401874999999.94
19705.0	407608999999999.94
19706.0	594127499999999.9
19707.0	533424999999999.8
19708.0	423106737499999.9
19709.0	262314899999999.9
19710.0	119633199999999.95
19711.0	136085899999999.97
19712.0	188432424999999.97
19713.0	297007499999999.94
19714.0	408860437499999.9
19715.0	484151999999999.94
19716.0	514266181249999.94
19717.0	309877449999999.94
19718.0	113100412499999.97
19719.0	196496449999999.97
19720.0	318548681249999.94
19721.0	392364999999999.94
19722.0	468154374999999.9
19723.0	604017999999999.9
19724.0	735945187499999.8
19725.0	784179499999999.8
19726.0	807578562499999.9
19727.0	765658999999999.8
19728.0	707028187499999.8
19729.0	613448499999999.9
19730.0	512829374999999.9
19731.0	404922499999999.94
19732.0	324518124999999.94
19733.0	416416499999999.94
19734.0	533667812499999.94
19735.0	630733999999999.9
19736.0	701399124999999.9
19737.0	633842999999999.9
19738.0	521674368749999.9
19739.0	280051949999999.9
19740.0	52560224999999.98
19741.0	39306449999999.99
19742.0	83924868749999.98
19743.0	261538499999999.94
19744.0	418860187499999.8
19745.0	321434999999999.94
19746.0	229078937499999.94
19747.0	421884499999999.9
19748.0	623738749999999.9
19749.0	594723499999999.9
19750.0	538845812499999.8
19751.0	552662999999999.9
19752.0	557444499999999.94
19753.0	438316999999999.9
19754.0	319629937499999.9
19755.0	327494499999999.94
19756.0	345824687499999.9
19757.0	300397000000000.0
19758.0	240654249999999.94
19759.0	158778999999999.97
19760.0	94396499999999.98
19761.0	157102999999999.97
19762.0	258187562499999.94
19763.0	462451499999999.9
19764.0	664286874999999.9
19765.0	748371499999999.8
19766.0	805480249999999.9
19767.0	818484499999999.9
19768.0	824027749999999.9
19769.0	828909499999999.8
19770.0	827632562499999.9
19771.0	790064999999999.9
19772.0	724740999999999.8
19773.0	529168999999999.9
19774.0	366640687499999.94
19775.0	532622499999999.8
19776.0	718205312499999.9
19777.0	692883999999999.9
19778.0	628816624999999.8
19779.0	543176999999999.9
19780.0	482950312499999.9
19781.0	596773499999999.9
19782.0	726444749999999.9
19783.0	777154499999999.8
19784.0	797275187499999.8
19785.0	712822999999999.8
19786.0	608767749999999.9
19787.0	491666999999999.94
19788.0	412319437499999.9
19789.0	572536499999999.9
19790.0	728335812499999.8
19791.0	618063999999999.9
19792.0	501548437499999.9
19793.0	613641499999999.8
19794.0	722089312499999.9
19795.0	580056999999999.9
19796.0	424604749999999.94
19797.0	439112999999999.9
19798.0	481537374999999.9
19799.0	521497999999999.94
19800.0	533828999999999.8
19801.0	382845999999999.94
19802.0	218150424999999.97
19803.0	134493399999999.97
19804.0	95998137499999.97
19805.0	247434899999999.9
19806.0	422216487499999.9
19807.0	547134999999999.9
19808.0	658837125000000.0
19809.0	741103999999999.9
19810.0	796894437499999.8
19811.0	723261499999999.9
19812.0	644444937499999.8
19813.0	663949999999999.9
19814.0	677910812499999.8
19815.0	560284499999999.8
19816.0	433151749999999.9
19817.0	380567499999999.9
19818.0	347969062499999.94
19819.0	360736999999999.9
19820.0	393423312499999.9
19821.0	500253499999999.94
19822.0	584145562500000.0
19823.0	456264999999999.9
19824.0	304222749999999.94
19825.0	218982999999999.94
19826.0	181719062499999.97
19827.0	365507499999999.94
19828.0	561179187500000.0
19829.0	607097999999999.8
19830.0	637338437499999.9
19831.0	723261499999999.9
19832.0	799555374999999.9
19833.0	762391499999999.8
19834.0	714563937499999.9
19835.0	716211999999999.9
19836.0	715701937499999.8
19837.0	652767499999999.8
19838.0	578859687499999.9
19839.0	501535999999999.8
19840.0	441327437499999.9
19841.0	487225499999999.9
19842.0	555736749999999.9
19843.0	653820499999999.9
19844.0	737100812499999.8
19845.0	701987999999999.9
19846.0	640460124999999.9
19847.0	538834999999999.9
19848.0	456957312499999.8
19849.0	533661499999999.8
19850.0	632731749999999.9
19851.0	707416499999999.9
19852.0	771736187499999.9
19853.0	798250999999999.8
19854.0	818844687499999.8
19855.0	841716499999999.8
