# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1583769374999999.5
19001.0	1590404999999999.5
19002.0	1591314374999999.5
19003.0	1542749999999999.5
19004.0	1405889787499999.8
19005.0	788728299999999.8
19006.0	273382024999999.94
19007.0	849228299999999.9
19008.0	1502758537499999.8
19009.0	1531199999999999.8
19010.0	1468995624999999.8
19011.0	1488004999999999.8
19012.0	1506146874999999.5
19013.0	1437869999999999.5
19014.0	1336018124999999.8
19015.0	1119135000000000.0
19016.0	958524374999999.8
19017.0	1250579999999999.5
19018.0	1562398749999999.5
19019.0	1540129999999999.8
19020.0	1481434999999999.5
19021.0	1538269999999999.5
19022.0	1603693749999999.5
19023.0	1605119999999999.5
19024.0	1597958124999999.8
19025.0	1603264999999999.8
19026.0	1609726874999999.8
19027.0	1610649999999999.8
19028.0	1517962124999999.8
19029.0	869146999999999.9
19030.0	313251624999999.94
19031.0	871001999999999.8
19032.0	1521672749999999.2
19033.0	1616219999999999.5
19034.0	1618080624999999.5
19035.0	1619944999999999.5
19036.0	1621111249999999.5
19037.0	1618084999999999.8
19038.0	1607227499999999.5
19039.0	1553574999999999.5
19040.0	1504785624999999.5
19041.0	1527969999999999.8
19042.0	1562652499999999.8
19043.0	1594349999999999.5
19044.0	1620718749999999.5
19045.0	1618099999999999.5
19046.0	1611813124999999.8
19047.0	1612504999999999.8
19048.0	1614827499999999.5
19049.0	1619954999999999.5
19050.0	1610125624999999.5
19051.0	1507749999999999.8
19052.0	1381906249999999.8
19053.0	1207800000000000.0
19054.0	1084518749999999.9
19055.0	1314449999999999.8
19056.0	1568543749999999.5
19057.0	1614399999999999.8
19058.0	1621843749999999.5
19059.0	1607049999999999.5
19060.0	1588826249999999.8
19061.0	1572259999999999.5
19062.0	1554921249999999.8
19063.0	1531289999999999.5
19064.0	1515965624999999.5
19065.0	1556774999999999.8
19066.0	1600669374999999.5
19067.0	1606939999999999.8
19068.0	1595811874999999.8
19069.0	1517914999999999.5
19070.0	1424482499999999.8
19071.0	1304604999999999.8
19072.0	1221598749999999.8
19073.0	1386264999999999.5
19074.0	1569019374999999.8
19075.0	1612629999999999.8
19076.0	1630497499999999.5
19077.0	1633049999999999.5
19078.0	1632815624999999.5
19079.0	1631174999999999.5
19080.0	1629299999999999.5
19081.0	1627424999999999.5
19082.0	1626018749999999.5
19083.0	1627424999999999.5
19084.0	1628364374999999.8
19085.0	1623689999999999.8
19086.0	1619716874999999.8
19087.0	1625564999999999.8
19088.0	1625962499999999.8
19089.0	1583834999999999.8
19090.0	1546923749999999.5
19091.0	1583834999999999.8
19092.0	1621856874999999.5
19093.0	1592719999999999.8
19094.0	1561072499999999.8
19095.0	1581519999999999.5
19096.0	1608644374999999.8
19097.0	1623734999999999.8
19098.0	1635184374999999.5
19099.0	1636819999999999.5
19100.0	1636584374999999.5
19101.0	1634934999999999.5
19102.0	1633521249999999.5
19103.0	1634934999999999.5
19104.0	1541919374999999.5
19105.0	879499999999999.8
19106.0	311745624999999.94
19107.0	881384999999999.8
19108.0	1545453749999999.8
19109.0	1638704999999999.5
19110.0	1622834999999999.5
19111.0	1523054999999999.5
19112.0	1342722562499999.5
19113.0	762985499999999.9
19114.0	270877749999999.94
19115.0	703950499999999.9
19116.0	1238941312499999.8
19117.0	1460259999999999.8
19118.0	1598996249999999.5
19119.0	1555909999999999.5
19120.0	1501337499999999.5
19121.0	1559669999999999.8
19122.0	1627648124999999.5
19123.0	1640594999999999.5
19124.0	1643190624999999.5
19125.0	1638709999999999.8
19126.0	1612579374999999.5
19127.0	1463624999999999.8
19128.0	1337263749999999.8
19129.0	1469284999999999.5
19130.0	1622012499999999.5
19131.0	1640594999999999.5
19132.0	1636587499999999.8
19133.0	1631184999999999.5
19134.0	1561630124999999.5
19135.0	1108555999999999.8
19136.0	718269249999999.9
19137.0	1088225999999999.9
19138.0	1526288249999999.8
19139.0	1612739999999999.5
19140.0	1637344999999999.8
19141.0	1642479999999999.5
19142.0	1637494999999999.5
19143.0	1591259999999999.5
19144.0	1549088124999999.8
19145.0	1572544999999999.8
19146.0	1604743749999999.8
19147.0	1623764999999999.5
19148.0	1638959999999999.8
19149.0	1644374999999999.5
19150.0	1647449999999999.8
19151.0	1646264999999999.5
19152.0	1645081249999999.5
19153.0	1648164999999999.5
19154.0	1650774999999999.8
19155.0	1646274999999999.8
19156.0	1642011249999999.5
19157.0	1646274999999999.8
19158.0	1627595624999999.8
19159.0	1462729999999999.8
19160.0	1306660624999999.8
19161.0	1349554999999999.5
19162.0	1405323749999999.8
19163.0	1339374999999999.8
19164.0	1288134999999999.8
19165.0	1446864999999999.8
19166.0	1617084999999999.8
19167.0	1646274999999999.8
19168.0	1651011874999999.8
19169.0	1650059999999999.5
19170.0	1646284999999999.8
19171.0	1631259999999999.5
19172.0	1617406249999999.5
19173.0	1621829999999999.5
19174.0	1628836249999999.5
19175.0	1633059999999999.5
19176.0	1637296249999999.8
19177.0	1644389999999999.5
19178.0	1651251874999999.5
19179.0	1653864999999999.5
19180.0	1654583124999999.8
19181.0	1648179999999999.5
19182.0	1641774999999999.8
19183.0	1642479999999999.5
19184.0	1644133749999999.5
19185.0	1644369999999999.5
19186.0	1645321249999999.5
19187.0	1651979999999999.5
19188.0	1658399999999999.8
19189.0	1657679999999999.5
19190.0	1656247499999999.5
19191.0	1657679999999999.5
19192.0	1659112499999999.5
19193.0	1657679999999999.5
19194.0	1655770624999999.8
19195.0	1653864999999999.5
19196.0	1553964574999999.5
19197.0	866091599999999.8
19198.0	185913174999999.97
19199.0	139874599999999.98
19200.0	281900449999999.94
19201.0	918172999999999.8
19202.0	1548412249999999.5
19203.0	1648204999999999.5
19204.0	1650798749999999.5
19205.0	1600644999999999.5
19206.0	1552684374999999.8
19207.0	1570629999999999.8
19208.0	1534954687499999.5
19209.0	1111647499999999.8
19210.0	748513749999999.8
19211.0	1134052499999999.8
19212.0	1581770312499999.5
19213.0	1653889999999999.5
19214.0	1572707249999999.8
19215.0	947307999999999.8
19216.0	410471499999999.9
19217.0	949227999999999.9
19218.0	1576541624999999.5
19219.0	1659604999999999.5
19220.0	1653392499999999.8
19221.0	1655774999999999.8
19222.0	1655591874999999.8
19223.0	1631419999999999.8
19224.0	1610531249999999.5
19225.0	1633329999999999.5
19226.0	1659649999999999.8
19227.0	1663409999999999.8
19228.0	1573633499999999.5
19229.0	945197999999999.9
19230.0	405585874999999.9
19231.0	937572999999999.8
19232.0	1560769749999999.5
19233.0	1659624999999999.5
19234.0	1669416874999999.5
19235.0	1669169999999999.8
19236.0	1624223749999999.8
19237.0	1321119999999999.5
19238.0	1038954999999999.6
19239.0	1140579999999999.8
19240.0	1253940499999999.8
19241.0	1053923999999999.8
19242.0	887066999999999.8
19243.0	1232543999999999.8
19244.0	1609791749999999.8
19245.0	1665329999999999.5
19246.0	1662091249999999.5
19247.0	1627899999999999.8
19248.0	1595547499999999.5
19249.0	1605179999999999.5
19250.0	1623051874999999.8
19251.0	1648374999999999.5
19252.0	1671619374999999.5
19253.0	1674939999999999.8
19254.0	1674699374999999.8
19255.0	1673014999999999.5
19256.0	1671571249999999.5
19257.0	1673014999999999.5
19258.0	1601339812499999.5
19259.0	1088063499999999.5
19260.0	647906124999999.9
