# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1356933749999999.8
19001.0	1401534999999999.8
19002.0	1403691874999999.8
19003.0	1234859999999999.8
19004.0	997541601249999.8
19005.0	520292809999999.9
19006.0	157031167499999.94
19007.0	717622809999999.8
19008.0	1294271976249999.8
19009.0	1043412999999999.8
19010.0	723115062499999.9
19011.0	813691499999999.8
19012.0	940360937499999.8
19013.0	872713999999999.8
19014.0	743075287499999.9
19015.0	435802299999999.9
19016.0	229448212499999.9
19017.0	806241799999999.8
19018.0	1394503349999999.5
19019.0	1268424999999999.8
19020.0	1082847499999999.6
19021.0	1254614999999999.8
19022.0	1450030624999999.8
19023.0	1429989999999999.8
19024.0	1385913124999999.8
19025.0	1413074999999999.5
19026.0	1443345624999999.5
19027.0	1421029999999999.8
19028.0	1307247688749999.8
19029.0	697251509999999.9
19030.0	172491392499999.94
19031.0	655361509999999.8
19032.0	1234569563749999.8
19033.0	1384174999999999.8
19034.0	1454773124999999.8
19035.0	1480929999999999.8
19036.0	1490678749999999.8
19037.0	1446419999999999.8
19038.0	1380646874999999.5
19039.0	1239794999999999.8
19040.0	1117844374999999.9
19041.0	1184379999999999.8
19042.0	1284320624999999.5
19043.0	1396204999999999.5
19044.0	1483101249999999.5
19045.0	1408124999999999.8
19046.0	1328454374999999.8
19047.0	1382489999999999.8
19048.0	1451609374999999.8
19049.0	1477524999999999.8
19050.0	1449124999999999.8
19051.0	1138034999999999.8
19052.0	779875656249999.9
19053.0	421990249999999.9
19054.0	172929187499999.94
19055.0	576540249999999.9
19056.0	1042306281250000.0
19057.0	1228329999999999.8
19058.0	1344967499999999.8
19059.0	1325029999999999.8
19060.0	1276844999999999.5
19061.0	1195749999999999.8
19062.0	1116265624999999.8
19063.0	1079354999999999.8
19064.0	1070061874999999.9
19065.0	1183899999999999.8
19066.0	1284973124999999.8
19067.0	1186324999999999.8
19068.0	1024837937499999.9
19069.0	686038500000000.0
19070.0	363914687499999.94
19071.0	319156999999999.94
19072.0	386677812499999.94
19073.0	850503499999999.9
19074.0	1324449812499999.8
19075.0	1462814999999999.8
