# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	9.500906249999998e+16
19001.0	1.0303499999999997e+17
19002.0	1.1131737499999997e+17
19003.0	1.0335399999999997e+17
19004.0	9.276234999999998e+16
19005.0	8.264679999999998e+16
19006.0	7.724977499999998e+16
19007.0	9.968779999999998e+16
19008.0	1.2381128749999997e+17
19009.0	1.3021249999999997e+17
19010.0	1.3035656874999997e+17
19011.0	1.1068004999999997e+17
19012.0	9.038650624999998e+16
19013.0	8.621139999999997e+16
19014.0	8.435473124999998e+16
19015.0	8.029024999999998e+16
19016.0	7.904774374999998e+16
19017.0	9.694489999999997e+16
19018.0	1.1439998749999997e+17
19019.0	1.1006299999999997e+17
19020.0	1.0514024999999997e+17
19021.0	1.1849499999999997e+17
19022.0	1.3250362499999997e+17
19023.0	1.3215799999999997e+17
19024.0	1.2891587499999997e+17
19025.0	1.2264899999999997e+17
19026.0	1.1662499999999997e+17
19027.0	1.1508299999999997e+17
19028.0	1.1134528124999997e+17
19029.0	8.995124999999998e+16
19030.0	7.328299999999998e+16
19031.0	1.0262574999999997e+17
19032.0	1.3337709374999997e+17
19033.0	1.2656899999999997e+17
19034.0	1.1567693749999997e+17
19035.0	1.1784049999999997e+17
19036.0	1.2111149999999997e+17
19037.0	1.1797149999999997e+17
19038.0	1.1229428124999997e+17
19039.0	9.780474999999998e+16
19040.0	8.548481249999998e+16
19041.0	9.499474999999998e+16
19042.0	1.0858921874999997e+17
19043.0	1.2486099999999997e+17
19044.0	1.3786624999999997e+17
19045.0	1.2859499999999997e+17
19046.0	1.1807843749999997e+17
19047.0	1.2236649999999997e+17
19048.0	1.2915862499999997e+17
19049.0	1.3617049999999997e+17
19050.0	1.3917943749999997e+17
19051.0	1.1795099999999997e+17
19052.0	9.597642499999998e+16
19053.0	9.376239999999997e+16
19054.0	9.681232499999998e+16
19055.0	1.1168539999999997e+17
19056.0	1.2661061249999997e+17
19057.0	1.3002549999999997e+17
19058.0	1.3025781249999997e+17
19059.0	1.2290499999999997e+17
19060.0	1.1370338124999998e+17
19061.0	1.0099404999999998e+17
19062.0	9.078108749999998e+16
19063.0	9.905404999999998e+16
19064.0	1.1025181874999998e+17
19065.0	1.2051249999999997e+17
19066.0	1.2902249999999997e+17
19067.0	1.2796549999999997e+17
19068.0	1.2211738749999997e+17
19069.0	9.708959999999998e+16
19070.0	7.511792499999997e+16
19071.0	9.066259999999998e+16
19072.0	1.0778676874999997e+17
19073.0	9.687154999999998e+16
19074.0	8.603789999999998e+16
19075.0	1.0373304999999998e+17
19076.0	1.2337675624999997e+17
19077.0	1.2618299999999997e+17
19078.0	1.2611068749999997e+17
19079.0	1.2560449999999997e+17
19080.0	1.2569581249999997e+17
19081.0	1.2980599999999997e+17
19082.0	1.3260562499999997e+17
