1.9	235618630.95231304
1.9001	288695559.3910835
1.9002	275897972.89216524
1.9003	274913017.82837033
1.9004	167067615.76245305
1.9005	210249385.97639135
1.9006	93917582.10206619
1.9007	206947566.92866132
1.9008	255331415.56787345
1.9009	249739852.59401703
1.901	232281090.3010664
1.9011	151854403.26845303
1.9012	137610737.91743782
1.9013	237567686.3694874
1.9014	162205054.78862095
1.9015	155148965.23879534
1.9016	133448306.22969005
1.9017	250763740.1491152
1.9018	272794956.4612016
1.9019	256784931.6761893
1.902	201947061.25128013
1.9021	226092913.22357243
1.9022	259496657.73287344
1.9023	201445774.85220045
1.9024	276425444.86998975
1.9025	255968074.14380163
1.9026	230963729.6375239
1.9027	255218496.32981622
1.9028	229707519.14794478
1.9029	141789111.46069953
1.903	81283681.67869097
1.9031	200973606.91705817
1.9032	247593580.04985145
1.9033	154786057.9549118
1.9034	250442864.36990672
1.9035	280925784.8680088
1.9036	243306808.45282677
1.9037	141827122.67802957
1.9038	202611561.03394642
1.9039	145474315.90851414
1.904	171093707.97633165
1.9041	185435571.13898835
1.9042	222496125.2707657
1.9043	227916485.55554816
1.9044	265098265.35019362
1.9045	236608334.29725417
1.9046	191659035.34130123
1.9047	177957479.1565107
1.9048	256374817.3011213
1.9049	245412475.8814236
1.905	282312342.81933904
1.9051	262363550.78595963
1.9052	201949793.48525807
1.9053	175513837.9877972
1.9054	88655099.91340365
1.9055	226725857.1966077
1.9056	205208279.60870826
1.9057	124652066.11838652
1.9058	255413772.09131315
1.9059	181567606.54909852
1.906	216915759.0788044
1.9061	78488386.22172439
1.9062	114924073.30126552
1.9063	192679411.2144886
1.9064	218531073.24272636
1.9065	248183428.08340022
1.9066	252990754.2135472
1.9067	102922226.67730206
1.9068	192965028.81669298
1.9069	121545353.12703784
1.907	112538857.67453045
1.9071	213465500.79774952
1.9072	214031381.03789803
1.9073	228872799.45159245
1.9074	190472340.45494515
1.9075	270618641.003492
1.9076	246204420.33947715
1.9077	249685686.78929192
1.9078	239343940.51358652
1.9079	169819186.75869572
1.908	224542887.74504519
1.9081	249276559.05447814
1.9082	291427747.14714897
1.9083	239236716.02147132
1.9084	259169894.15311462
1.9085	229110988.59789774
1.9086	227634531.5610553
1.9087	271400154.3969755
1.9088	242055650.3184957
1.9089	155242084.95286107
1.909	214187385.4512042
1.9091	238733613.87685928
1.9092	257542832.4324691
1.9093	220812417.45760176
1.9094	224139196.08245248
1.9095	230040945.69942242
1.9096	214204862.18684462
1.9097	139745510.08473057
1.9098	266968487.87191397
1.9099	218170387.4493506
1.91	243858056.30361277
1.9101	243521752.30116427
1.9102	214867801.76599726
1.9103	143959847.52110752
1.9104	266665410.15307888
1.9105	242447355.65770495
1.9106	125217543.43566303
1.9107	207246437.42949674
1.9108	217541022.40910098
1.9109	227485981.88142344
1.911	206222713.1013392
1.9111	155493036.86566228
1.9112	148013062.0938939
1.9113	147266331.5727627
1.9114	102605719.10869685
1.9115	143998766.58282033
1.9116	131269629.15417343
1.9117	109417248.77448238
1.9118	199398683.04433963
1.9119	252113260.32002652
1.912	158522412.05654892
1.9121	185632013.96031168
1.9122	248353505.99710307
1.9123	277141483.8733278
1.9124	261062073.28978425
1.9125	173644754.59406036
1.9126	227449870.31927615
1.9127	172622478.57113883
1.9128	219303283.5797461
1.9129	260007579.6268346
1.913	294039182.79559284
1.9131	270651619.7187906
1.9132	250488577.99962166
1.9133	189827764.87815186
1.9134	164107790.7128319
1.9135	245713778.52756664
1.9136	129997897.22017351
1.9137	110563387.20968315
1.9138	135568764.7021727
1.9139	262340796.44702503
1.914	272078563.9960726
1.9141	290900892.0201505
1.9142	261840532.3192794
1.9143	176851960.34288114
1.9144	129489167.41740477
1.9145	193187080.8587109
1.9146	257383115.09458262
1.9147	251440866.10753202
1.9148	205879064.07487178
1.9149	186385302.8472238
1.915	268197734.19163063
1.9151	250201942.41963673
1.9152	267677157.77654237
1.9153	233021394.82382032
1.9154	240491895.19363105
1.9155	254858633.8985082
1.9156	243807087.22520325
1.9157	255041983.78210965
1.9158	264513345.38867685
1.9159	186631050.5490459
1.916	159302637.19826025
1.9161	142670246.07355976
1.9162	133846453.52857926
1.9163	194813468.40738297
1.9164	161940722.0283461
1.9165	103058984.8156284
1.9166	166482763.19968113
1.9167	143264867.7383796
1.9168	226619346.28064442
1.9169	208516615.9600054
1.917	225571117.85822496
1.9171	203532243.60118437
1.9172	208157508.61327738
1.9173	239141897.3840501
1.9174	176240086.31278038
1.9175	177157713.96695197
1.9176	240187438.4042049
1.9177	248165480.88574865
1.9178	251453447.048069
1.9179	220081704.5049138
1.918	225486646.0014422
1.9181	165311267.2020648
1.9182	225445874.07251906
1.9183	208323262.2215402
1.9184	239250616.5479739
1.9185	214223194.43934232
1.9186	219859704.14887786
1.9187	279075776.52956223
1.9188	272491149.65333825
1.9189	271830733.4839563
1.919	240202625.72464228
1.9191	232215905.33953092
1.9192	276274011.5502384
1.9193	260366220.31898522
1.9194	261114875.90081352
1.9195	258054720.69366446
1.9196	228858268.29090878
1.9197	84939133.23380145
1.9198	71891210.51482278
1.9199	187697494.96693084
1.92	135725999.7367326
1.9201	236077854.6256262
1.9202	231206175.9678362
1.9203	237399712.49289286
1.9204	237324947.33017626
1.9205	216712779.74807298
1.9206	144080950.7105366
1.9207	30290861.75993724
1.9208	128943500.8354156
1.9209	144317008.08218217
1.921	90940365.50240548
1.9211	141310649.59393862
1.9212	222378570.56305605
1.9213	265410637.1370443
1.9214	266004421.8917863
1.9215	227740985.40910676
1.9216	133248719.25899832
1.9217	175475290.07001752
1.9218	248820762.03904766
1.9219	194179664.82568526
1.922	245167814.86127594
1.9221	228426183.27317414
1.9222	218282866.1897782
1.9223	242909343.44170448
1.9224	236825063.04336706
1.9225	236336301.09505585
1.9226	249963229.49211517
1.9227	239429184.14392895
1.9228	235376519.8216787
1.9229	130613991.52534701
1.923	116091042.36833398
1.9231	264580290.08751476
1.9232	265218374.9013547
1.9233	233428091.8051429
1.9234	256789273.37657166
1.9235	232441600.63140276
1.9236	239176666.76904738
1.9237	162160778.24660486
1.9238	191295195.19961828
1.9239	168314927.47325647
1.924	108026986.30831651
1.9241	230688315.58277753
1.9242	84826416.74080676
1.9243	127265932.3469059
1.9244	215033086.884551
1.9245	184721024.11814365
1.9246	198022879.6727433
1.9247	246505435.11634353
1.9248	202303929.21076134
1.9249	78912474.16264111
1.925	177740562.39715323
1.9251	252392603.49033868
1.9252	288370513.3853236
1.9253	252587230.14732873
1.9254	250370745.36305916
1.9255	175903549.27731216
1.9256	239456534.81657538
1.9257	244278313.27220914
1.9258	241987779.24152753
1.9259	264918905.03271013
1.926	97489572.26970741
1.9261	167426625.90265188
1.9262	267127499.5131641
1.9263	234368832.3302728
1.9264	228065336.10721883
1.9265	164919008.06393635
1.9266	206911383.9901333
1.9267	208618852.9854836
1.9268	54768781.187350936
1.9269	130946021.33924556
1.927	235924716.99994406
1.9271	146464059.610698
1.9272	162223725.8698288
1.9273	160084513.95022395
1.9274	233771281.80688402
1.9275	255765909.36914864
1.9276	209929939.73872268
1.9277	180110788.589702
1.9278	260949593.17963737
1.9279	283393890.20405304
1.928	285521775.7011356
1.9281	281118793.251271
1.9282	263434621.6366074
1.9283	251043331.7839005
1.9284	262350699.9337846
1.9285	147663272.24915704
1.9286	120888524.30718496
1.9287	65444256.447919704
1.9288	210737637.23113632
1.9289	261684206.72114033
1.929	268718066.6419931
1.9291	223920245.98122302
1.9292	183671828.40988094
1.9293	117597024.61017099
1.9294	252122432.60923752
1.9295	160056916.3832929
1.9296	246388098.80850363
1.9297	188967963.93630058
1.9298	254204977.9683869
1.9299	256906152.67620376
1.93	263511702.8590046
1.9301	255107187.18895048
1.9302	175351135.11510554
1.9303	86771474.49820037
1.9304	163642560.8884415
1.9305	187011670.75466305
1.9306	231787222.17825645
1.9307	241660608.90659148
1.9308	153147726.5149577
1.9309	203517405.3743072
1.931	181585166.11855945
1.9311	104589056.62271929
1.9312	92810569.12887843
1.9313	197096533.78571507
1.9314	179767753.93459234
1.9315	182979653.47486436
1.9316	231328230.02433372
1.9317	255751403.07483062
1.9318	217893041.31568396
1.9319	82226545.39678232
1.932	130815118.84659287
1.9321	235108514.88204095
1.9322	207563516.53996557
1.9323	249438703.9703309
1.9324	165615282.89658302
1.9325	256387992.26012525
1.9326	231421634.00486815
1.9327	231940704.2843793
1.9328	143228879.72143403
1.9329	117869943.6932926
1.933	199927543.47649345
1.9331	271170207.2626228
1.9332	246392860.49483898
1.9333	245034605.48582435
1.9334	205268174.44942865
1.9335	153294346.12477896
1.9336	219027430.91387728
1.9337	237835004.08741888
1.9338	136322814.8660772
1.9339	89524119.24220248
1.934	72769693.73041737
1.9341	155232611.67532146
1.9342	221310807.95504233
1.9343	261146053.38978305
1.9344	243681105.97762337
1.9345	234294002.3910159
1.9346	159673983.65497157
1.9347	194584628.7396255
1.9348	223231070.80043495
1.9349	221859736.41577998
1.935	244634752.47693548
1.9351	240516160.61393264
1.9352	242373337.13262123
1.9353	151263855.58497885
1.9354	247499741.54900408
1.9355	241812653.12918898
1.9356	119872357.55812423
1.9357	194184734.7540454
1.9358	167823246.0416809
1.9359	202917628.99802417
1.936	225359546.70857438
1.9361	247736829.61191586
1.9362	201869288.97178614
1.9363	139911917.91131172
1.9364	231833248.83855087
1.9365	151321809.08184633
1.9366	35395524.077865645
1.9367	177381958.553228
1.9368	191626964.60680076
1.9369	280696251.73368967
1.937	269508672.7900976
1.9371	176040280.1853128
1.9372	252891299.78962445
1.9373	207345885.25189197
1.9374	237117340.45234102
1.9375	196724176.44033813
1.9376	232265284.68389052
1.9377	256697433.34139803
1.9378	267955263.51091504
1.9379	211718164.98123556
1.938	82010538.93626323
1.9381	208072160.20347092
1.9382	212409666.64815384
1.9383	226648704.74572513
1.9384	132161026.94199327
1.9385	259406169.8791494
1.9386	194528890.41144204
1.9387	145536212.6946699
1.9388	105190555.03634462
1.9389	185068143.69074306
1.939	137953781.85817432
1.9391	98299153.74654323
1.9392	154532365.87550002
1.9393	203079067.6179432
1.9394	201162119.0562698
1.9395	194011048.33252382
1.9396	159725996.94110143
1.9397	72431706.54650985
1.9398	96059325.75661547
1.9399	132220376.59608743
1.94	209930917.63887322
1.9401	153273059.88316447
1.9402	242345050.6799385
1.9403	243122390.101284
1.9404	103485807.87639283
1.9405	75709529.05932197
1.9406	169583442.3959646
1.9407	82493229.09847626
1.9408	200037953.2235548
1.9409	159462000.33007336
1.941	167644043.76130795
1.9411	122174354.97076775
1.9412	123120369.57142378
1.9413	186207226.73511243
1.9414	216208614.4395873
1.9415	169289780.9930605
1.9416	92440234.8699724
1.9417	215033161.2247858
1.9418	160475957.25840205
1.9419	140187634.29207164
1.942	217030290.9059775
1.9421	257433682.7927515
1.9422	198545870.8595879
1.9423	232471850.86890167
1.9424	231203754.89261937
1.9425	220956186.03928462
1.9426	250422313.87012267
1.9427	236909164.14328057
1.9428	121118282.65406816
1.9429	259037487.3143774
1.943	253448571.663955
1.9431	173924327.1663129
1.9432	138147192.57193533
1.9433	182799204.8330162
1.9434	211202084.958532
1.9435	165651310.93732157
1.9436	82577132.78097703
1.9437	174781907.13282526
1.9438	183551860.28465107
1.9439	257040782.73743033
1.944	271454619.8340586
1.9441	242846101.3739268
1.9442	234188064.19193614
1.9443	188381437.97188482
1.9444	212664572.16081843
1.9445	178365588.50486952
1.9446	212729652.17938712
1.9447	198858675.67285052
1.9448	59073536.70273269
1.9449	118802273.0794044
1.945	114306000.9007576
1.9451	245419039.85231388
1.9452	237709575.8974784
1.9453	230823497.18517736
1.9454	121701029.31118807
1.9455	206674836.18316552
1.9456	224584602.9572922
1.9457	222957970.01102638
1.9458	128737551.53466849
1.9459	107275082.37595774
1.946	82072098.10826474
1.9461	215590523.47693393
1.9462	227460795.20063826
1.9463	227107115.4799679
1.9464	177432856.67432007
1.9465	254439561.3044811
1.9466	238089303.29261398
1.9467	213018433.281736
1.9468	230318534.9287536
1.9469	250288815.52364343
1.947	262285854.40125832
1.9471	151119002.17014936
1.9472	181601788.16813198
1.9473	262438375.48207182
1.9474	159320440.5867481
1.9475	111189724.08029729
1.9476	248799637.58314782
1.9477	164136159.702265
1.9478	237429513.91626608
1.9479	240174211.0272498
1.948	174613560.80331624
1.9481	134430627.676833
1.9482	75319717.55344659
1.9483	158273801.79452425
1.9484	68778026.19259828
1.9485	201180984.6004175
1.9486	143505916.70997784
1.9487	149382625.57275867
1.9488	238498980.96306178
1.9489	256679732.79156372
1.949	212726879.83144134
1.9491	118552809.8322728
1.9492	125469241.28421237
1.9493	130443475.37212387
1.9494	104835914.56487484
1.9495	243810362.366082
1.9496	223043378.7545384
1.9497	283355419.75032574
1.9498	281413202.9770667
1.9499	153372114.7213546
1.95	170731223.13333434
1.9501	229852561.43540245
1.9502	146082236.413628
1.9503	228824003.34521663
1.9504	197501172.1187861
1.9505	100147652.44747777
1.9506	146032853.63298696
1.9507	238657487.61962476
1.9508	244591119.7470412
1.9509	242361270.4049407
1.951	237297999.9084847
1.9511	221525581.075111
1.9512	227661679.83556506
1.9513	143598203.80625677
1.9514	249647308.2937902
1.9515	253868462.5280818
1.9516	189854946.1349467
1.9517	152285963.9876066
1.9518	224201415.02107185
1.9519	140000061.892499
1.952	231131113.10057408
1.9521	262642507.1018788
1.9522	210786393.2940066
1.9523	240727325.98236933
1.9524	198459924.3300946
