# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	10194548733.38061
7010.0	10308444560.71767
7020.0	10598392899.104551
7030.0	10995915641.856585
7040.0	11346572443.474163
7050.0	12034313003.720705
7060.0	10478800693.5551
7070.0	10688688931.045284
7080.0	11218404285.990515
7090.0	10025330858.025291
7100.0	10074283674.066267
7110.0	10391953142.112514
7120.0	10616710531.793465
7130.0	9165346635.366394
7140.0	9312318514.185516
7150.0	9087312427.887686
7160.0	9944921568.283222
7170.0	10137517429.418755
7180.0	10259516111.880747
7190.0	10273198993.607086
7200.0	10225245035.103653
7210.0	10021733058.975824
7220.0	10808435438.527233
7230.0	11035233512.394766
7240.0	11197218620.866133
7250.0	10959182927.073454
7260.0	11444191967.211664
7270.0	11609761060.701809
7280.0	11651063739.350758
7290.0	11709570326.709196
7300.0	11928288236.929438
7310.0	11945698589.530437
7320.0	11993564307.194374
7330.0	11446893587.867212
7340.0	12351596174.819277
7350.0	12175311535.104311
7360.0	11729643888.733658
7370.0	12326891542.916775
7380.0	12570970083.040392
7390.0	12212869211.357862
7400.0	12213440985.64297
7410.0	12401670164.136236
7420.0	12280549898.392254
7430.0	12530149560.14151
7440.0	12508430250.717535
7450.0	12240213776.547623
7460.0	12292481411.405214
7470.0	12591849862.197617
7480.0	12641813660.087793
7490.0	12481133933.725462
7500.0	12322040656.049608
7510.0	12385729670.003527
7520.0	12632905416.6596
7530.0	12610056118.496647
7540.0	12703509771.874447
7550.0	12727065052.590736
7560.0	12578617660.531763
7570.0	12628998708.804337
7580.0	12652655044.35938
7590.0	12214337427.972082
7600.0	12374459114.667212
7610.0	12351569932.377783
7620.0	12082531729.148428
7630.0	12291653736.165283
7640.0	12199880226.070032
7650.0	12249732868.007227
7660.0	11680289445.372263
7670.0	10407044843.712816
7680.0	11817934299.708176
7690.0	11786164253.439346
7700.0	10880220160.583002
7710.0	11713921705.770048
7720.0	11692916452.282963
7730.0	11706942252.009956
7740.0	12031471300.130018
7750.0	11341095953.425837
7760.0	11740021937.165365
7770.0	11810984769.851894
7780.0	11749064076.885008
7790.0	11636625162.67634
7800.0	11763145432.086094
7810.0	11946316864.04667
7820.0	12014730696.606522
7830.0	11682204486.222656
7840.0	11558471983.473244
7850.0	11808317870.885616
7860.0	11983869198.928068
7870.0	11982933479.686079
7880.0	12024848453.734045
7890.0	12010960450.900658
7900.0	12065538328.8882
7910.0	11886934618.365019
7920.0	11845115221.375044
7930.0	11979328249.644314
7940.0	11748299438.21003
7950.0	11639508833.058886
7960.0	12063044516.785332
7970.0	12165312515.813694
7980.0	11994013101.48473
7990.0	12121762982.232454
8000.0	11882110908.069063
8010.0	12143913927.231075
8020.0	12243276248.717068
8030.0	11920701546.58737
8040.0	12206856357.783989
8050.0	11902274865.665068
8060.0	12222002851.212221
8070.0	11930111945.1095
8080.0	12044813171.88413
8090.0	12046728602.831236
8100.0	12010684201.963223
8110.0	12191012430.148275
8120.0	12116056212.026312
8130.0	12215095278.838083
8140.0	12216007962.170214
8150.0	12195194044.323063
8160.0	12131622259.66788
8170.0	12258695054.027699
8180.0	11918069151.483137
8190.0	11093471354.717196
8200.0	10595255383.963573
8210.0	11839593300.201426
8220.0	11736913687.653532
8230.0	12066639089.622105
8240.0	11985352577.570793
8250.0	12081644177.73181
8260.0	11985479236.720222
8270.0	12106811973.10434
8280.0	12064462188.178024
8290.0	12021505352.923855
8300.0	11917054639.448637
8310.0	11677173057.04165
8320.0	11979052191.961264
8330.0	11216931877.624092
8340.0	11752031494.87111
8350.0	11648702340.61529
8360.0	11735046304.976084
8370.0	11533562852.47381
8380.0	11338961603.411676
8390.0	10830433017.23917
8400.0	11557217003.081
8410.0	11638887567.204725
8420.0	11691023125.278103
8430.0	11248276971.876253
8440.0	10681075521.768074
8450.0	11521811228.014051
8460.0	11561583228.665762
8470.0	11078645179.1766
8480.0	11628265077.513014
8490.0	11629028148.425068
8500.0	10167015452.253029
8510.0	11539964565.121412
8520.0	10846686175.517889
8530.0	11418069015.554424
8540.0	9458332024.949688
8550.0	10135076427.509535
8560.0	11508861182.241425
8570.0	11553267901.772867
8580.0	11463997393.56537
8590.0	11638560794.3384
8600.0	11580474152.645597
8610.0	11402561688.621141
8620.0	11444932427.649801
8630.0	11628740448.145927
8640.0	11576331021.898829
8650.0	11493381204.672113
8660.0	9801708417.878353
8670.0	10515595910.314766
8680.0	11034527320.15794
8690.0	10290786057.473381
8700.0	11397342036.422155
8710.0	11459110780.754944
8720.0	11370240461.879356
8730.0	11523157947.69606
8740.0	11236118462.680506
8750.0	11524779702.039175
8760.0	11372690848.033552
8770.0	11312858189.068592
8780.0	11132864401.318853
8790.0	11527224100.662384
8800.0	11373828531.947716
8810.0	10389663262.685339
8820.0	11480670814.77896
8830.0	10915514801.3271
8840.0	11281195344.74273
8850.0	11489305065.702644
8860.0	11417878904.44748
8870.0	11095391918.199978
8880.0	11235928392.368288
8890.0	11266148807.271517
8900.0	11286666251.17338
8910.0	11253409269.62527
8920.0	11221768381.316362
8930.0	11187161699.986898
8940.0	11241486110.435938
8950.0	11018643211.030529
8960.0	11277697132.887691
8970.0	11142074596.829035
8980.0	11098568664.190996
8990.0	11176403267.434626
9000.0	10819015324.240517
9010.0	11000309887.891151
9020.0	10861883940.471111
9030.0	11063511129.18995
9040.0	11182808153.784678
9050.0	11258354950.502241
9060.0	11176069917.657742
9070.0	11234043641.151196
9080.0	11201473711.64287
9090.0	10658347091.877863
9100.0	11050529107.275917
9110.0	11011212732.171322
9120.0	11133748603.904707
9130.0	11201012248.780514
9140.0	11159495606.58033
9150.0	11136780648.511227
9160.0	11169381088.50351
9170.0	11068544575.663414
9180.0	11065167521.804247
9190.0	11163070565.37954
9200.0	11112180743.477797
9210.0	10943582542.055925
9220.0	11042996185.78825
9230.0	11044726823.479668
9240.0	11033540394.558104
9250.0	10919873030.044188
9260.0	10735488975.73323
9270.0	10970840418.347933
9280.0	10970882175.670668
9290.0	10776021032.567078
9300.0	10875385404.006382
9310.0	10977278310.422506
9320.0	10954916200.234697
9330.0	10975826937.103203
9340.0	10960625743.703882
9350.0	10853895486.40539
9360.0	10747428608.278236
9370.0	10909334464.655062
9380.0	10854509169.374144
9390.0	10877017609.928347
9400.0	10823011722.472717
9410.0	10791733491.57981
9420.0	10540761617.904613
9430.0	10833290474.817654
9440.0	10692375472.036263
9450.0	10536222043.400007
9460.0	10768444251.8744
