# Flux units: erg / (cm m2 s)
# Wavelength units: micron
wave	flux
0.7000000000000002	9566427149490.031
0.7010000000000002	10263362489123.51
0.7020000000000002	10709561283646.654
0.7030000000000002	10997476138993.01
0.7040000000000002	11507582879906.377
0.7050000000000002	11503578209715.137
0.7060000000000002	11853154345692.893
0.7070000000000002	11862185463838.115
0.7080000000000002	11889502241823.467
0.7090000000000001	11722206641637.512
0.7100000000000001	11258364277239.682
0.7110000000000001	12096265028698.121
0.7120000000000001	12560700157290.371
0.7130000000000001	12185421423760.4
0.7140000000000001	12347541414457.236
0.7150000000000001	12506911178157.398
0.7160000000000001	12299279265042.373
0.7170000000000001	11289054442133.375
0.7180000000000001	11649349309695.414
0.7190000000000001	11425138736701.514
0.7200000000000001	10794384667394.49
0.7210000000000001	11048484770024.182
0.7220000000000001	10563940749903.602
0.7230000000000001	10644758478752.48
0.7240000000000001	10225605413722.734
0.7250000000000001	9957301088562.32
0.7260000000000001	9493000569046.219
0.7270000000000001	9163513296263.213
0.7280000000000001	8719578829946.065
0.7290000000000001	8521837899055.678
0.7300000000000001	8220821454767.486
0.7310000000000001	7866474858767.322
0.7320000000000001	7484997877650.212
0.7330000000000001	7132343341908.86
0.7340000000000001	6606652162573.362
0.7350000000000001	6424340303671.834
0.7360000000000001	6133485879345.915
0.7370000000000001	5817878419483.519
0.7380000000000001	5735655450724.312
0.7390000000000001	5450198193147.852
0.7400000000000001	4649255909179.461
0.7410000000000001	4503333526290.251
0.7420000000000001	4352637374694.108
0.7430000000000001	4420172572877.743
0.7440000000000001	3994077468003.4507
0.7450000000000001	3443467726895.0884
0.7460000000000001	3372149236348.5376
0.7470000000000001	3688943812188.176
0.7480000000000001	3244072162597.2383
0.7490000000000001	2453893154771.584
0.7500000000000001	2469336614904.9014
0.7510000000000001	2636832334183.102
0.7520000000000001	2004651445821.097
0.7530000000000001	1803173048000.3179
0.7540000000000001	1874419157381.2078
0.7550000000000001	1464374003682.5469
0.7560000000000001	1292746854896.154
0.7570000000000001	1133933317878.0786
0.7580000000000001	996681152217.4535
0.7590000000000001	895797237115.103
0.7600000000000001	850924571292.7524
0.7610000000000001	674992355876.4125
0.7620000000000001	554486542234.3762
0.7630000000000001	411013422883.584
0.7640000000000001	214448032580.99844
0.7650000000000001	89617653480.76535
0.7660000000000001	22816200169.83338
0.7670000000000001	10259667315.728333
0.7680000000000001	50964445363.082855
0.7690000000000001	55889371954.83708
0.7700000000000001	14457446264.476717
0.7710000000000001	64392186064.652275
0.7720000000000001	122733124552.64761
0.7730000000000001	191969627886.7713
0.7740000000000001	379861485144.49725
0.7750000000000001	652630171389.1681
0.7760000000000001	1025278089193.5182
0.7770000000000001	1365158653709.5828
0.7780000000000001	1663129458848.1274
0.7790000000000001	1929980402731.606
0.7800000000000001	1051690279560.1656
0.7810000000000001	2353787757031.91
0.7820000000000001	3260186785750.479
0.7830000000000001	3890638221033.1143
0.7840000000000001	4534368781216.812
0.7850000000000001	5319918494950.65
0.7860000000000001	5968781725543.4375
0.7870000000000001	6745321435517.952
0.7880000000000001	7739767808689.624
0.7890000000000001	8717027747792.91
0.7900000000000001	9810440186671.846
0.7910000000000001	11064349128220.818
0.7920000000000001	12381840929446.846
0.7930000000000001	13511352213068.27
0.7940000000000002	13393696916546.021
0.7950000000000002	5566947308525.46
0.7960000000000002	16478764215853.598
0.7970000000000002	20055960829937.418
0.7980000000000002	22649976290228.27
0.7990000000000002	24903791851527.863
0.8000000000000002	27219654459876.934
0.8010000000000002	29768830401536.2
0.8020000000000002	32472314988204.066
0.8030000000000002	35302331961936.25
0.8040000000000002	38120920771941.91
0.8050000000000002	40985224685733.25
0.8060000000000002	43869739442272.19
0.8070000000000002	46797513920699.83
0.8080000000000002	50443467416065.43
0.8090000000000002	53757041541942.19
0.8100000000000002	57204600193949.375
0.8110000000000002	60991007340610.836
0.8120000000000002	64118893820138.16
0.8130000000000002	68704352004339.8
0.8140000000000002	71724670710215.31
0.8150000000000002	77794628296856.55
0.8160000000000002	82517413231979.31
0.8170000000000002	88036411168312.66
0.8180000000000002	94486806322041.16
0.8190000000000002	100376665003925.05
0.8200000000000002	102968035491818.77
0.8210000000000002	113965546814219.05
0.8220000000000002	120681925639469.06
0.8230000000000002	117951251596310.81
0.8240000000000002	131404138007773.61
0.8250000000000002	141418004298470.9
0.8260000000000002	149277844585064.1
0.8270000000000002	158538616612120.12
0.8280000000000002	165441951176056.5
0.8290000000000002	174232716366280.94
0.8300000000000002	179996200600892.7
0.8310000000000002	190294778213038.97
0.8320000000000002	198654218876109.78
0.8330000000000002	209936906097540.16
0.8340000000000002	217882443286031.8
0.8350000000000002	232386251862980.94
0.8360000000000002	236176264987003.7
0.8370000000000002	253840135055543.06
0.8380000000000002	264228010194363.44
0.8390000000000002	278319247464945.0
0.8400000000000002	290949434599962.7
0.8410000000000002	300796943623757.44
0.8420000000000002	316354879595219.5
0.8430000000000002	336340393183435.9
0.8440000000000002	348032818874620.4
0.8450000000000002	364737458502837.06
