# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	2148480251900.9465
7010.0	2330009799080.038
7020.0	2440200990033.6943
7030.0	2496838069667.1055
7040.0	2636257106108.2124
7050.0	2604825288104.875
7060.0	2707394724816.9053
7070.0	2691197056353.612
7080.0	2681840212401.73
7090.0	2618302071214.4585
7100.0	2463986567529.6255
7110.0	2691356258886.726
7120.0	2826591055936.8076
7130.0	2728518782416.012
7140.0	2743264738733.6245
7150.0	2788383039781.7534
7160.0	2708278089806.3774
7170.0	2360183722457.795
7180.0	2497401961553.8525
7190.0	2440902957638.017
7200.0	2290332233150.502
7210.0	2376148882533.0986
7220.0	2264894131337.684
7230.0	2297490562871.1235
7240.0	2189662142481.501
7250.0	2133015597653.7317
7260.0	2016543268819.6155
7270.0	1945957833216.1125
7280.0	1826166442400.531
7290.0	1782877392911.9092
7300.0	1717284073538.2546
7310.0	1644749434014.8743
7320.0	1573067813773.1814
7330.0	1503301199197.8508
7340.0	1378502864234.582
7350.0	1339434438816.801
7360.0	1280771392815.8145
7370.0	1204431398096.4995
7380.0	1195608147819.7522
7390.0	1140041356917.7075
7400.0	958748258673.6271
7410.0	938928900528.0096
7420.0	913761476616.5498
7430.0	942887698837.0325
7440.0	851036586130.4235
7450.0	724033341269.8732
7460.0	709769353359.382
7470.0	799361674435.6228
7480.0	715639664645.118
7490.0	540803352951.29974
7500.0	548016848730.1987
7510.0	609409621866.3501
7520.0	474245560599.4578
7530.0	428560428744.7799
7540.0	461680879785.5982
7550.0	376661590467.92346
7560.0	346146646795.2966
7570.0	317293497745.3108
7580.0	291038530362.3855
7590.0	275147069191.72626
7600.0	271308945758.8656
7610.0	234405710209.47733
7620.0	209713954642.31845
7630.0	179314043465.65744
7640.0	119627872971.93979
7650.0	59412256871.74519
7660.0	15860429108.094032
7670.0	6762493458.917716
7680.0	34872689831.49463
7690.0	37769174514.44872
7700.0	9615545869.379335
7710.0	42631523734.20097
7720.0	74935885814.65454
7730.0	110728852887.06111
7740.0	182087713757.12704
7750.0	262411208908.8482
7760.0	347032941189.2885
7770.0	421349637724.49097
7780.0	483155559257.93195
7790.0	545103461930.53357
7800.0	351818131094.60864
7810.0	650617410505.3787
7820.0	818076696462.2217
7830.0	962541283965.5465
7840.0	1097837924830.7006
7850.0	1254933994999.4136
7860.0	1401732320588.4001
7870.0	1583142853783.8806
7880.0	1800547628535.299
7890.0	2031487043514.8528
7900.0	2302434746899.765
7910.0	2616205995167.6616
7920.0	2929769808846.0054
7930.0	3189141758540.2734
7940.0	3203529365486.0376
7950.0	1457509236539.8206
7960.0	4038488174336.0176
7970.0	4883148816354.357
7980.0	5535719072486.825
7990.0	6124786451945.38
8000.0	6777731116759.501
8010.0	7508484124169.101
8020.0	8245442477056.608
8030.0	8961783799231.873
8040.0	9651185393155.898
8050.0	10425175343414.027
8060.0	11280594534934.58
8070.0	12152849039296.537
8080.0	13220899276422.564
8090.0	14051993035583.664
8100.0	14856513044069.86
8110.0	15802156293752.846
8120.0	16525865970757.777
8130.0	17862550452588.555
8140.0	18623540814806.816
8150.0	20517606062897.67
8160.0	21930927089848.504
8170.0	23482067811853.117
8180.0	25555871678688.094
8190.0	27709855120102.375
8200.0	28518508781279.625
8210.0	31177179239601.734
8220.0	33153601392411.184
8230.0	31429093542857.516
8240.0	35862207560232.336
8250.0	39189749749198.96
8260.0	41522833437728.94
8270.0	44301740375586.87
8280.0	45902877953456.44
8290.0	48441536389980.07
8300.0	49485916069255.43
8310.0	52844926489046.46
8320.0	55490656473381.484
8330.0	58890236697821.18
8340.0	61072922566818.7
8350.0	66256539883206.055
8360.0	66618261767318.94
8370.0	72860020734512.98
8380.0	75642968783152.27
8390.0	79984049183431.67
8400.0	83629881589970.1
8410.0	85681123974448.8
8420.0	90512050716035.47
8430.0	97118118029962.5
8440.0	100273244329717.67
8450.0	105912726422241.6
8460.0	109629029078592.72
8470.0	113726870270306.39
8480.0	120777808653004.3
8490.0	124819620555482.53
8500.0	127793665375058.3
8510.0	131080155054984.9
8520.0	71050495380687.23
8530.0	113616703745058.86
8540.0	151499793810086.34
8550.0	162302492677353.03
8560.0	169578448251337.38
8570.0	173613988180196.44
8580.0	185115874659995.78
8590.0	193183388077006.28
8600.0	199988127922040.7
8610.0	203867744021784.6
8620.0	204215670652275.66
8630.0	209379953323324.16
8640.0	217002362361793.75
8650.0	227022689128438.16
8660.0	241070555723773.88
8670.0	247699576427621.5
8680.0	255850020075317.78
8690.0	267611348328300.66
8700.0	272708997725272.5
8710.0	279964953098680.44
8720.0	292666767639976.3
8730.0	303135776383238.9
8740.0	313031844817245.9
8750.0	323766449556651.7
8760.0	338558560260617.7
8770.0	344624227022963.6
8780.0	360640046817995.94
8790.0	367912687944921.25
8800.0	389262161871866.56
8810.0	386117831011862.4
8820.0	413912851200710.1
8830.0	420950578193328.56
8840.0	443032184679158.06
8850.0	445562769837524.9
8860.0	465487780395415.5
8870.0	476147077110187.7
8880.0	497090165012799.6
8890.0	497264371652332.6
8900.0	499443809404098.56
8910.0	498664713830192.94
8920.0	453840081500610.5
8930.0	432128042961274.8
8940.0	343725078937142.8
8950.0	252324145228142.6
8960.0	515034786394416.5
8970.0	503021525056443.94
8980.0	566084673350924.5
8990.0	534260983875882.75
9000.0	609850063671785.8
9010.0	619074586108911.0
9020.0	665882719745622.2
9030.0	665316463842446.0
9040.0	741799275891547.8
9050.0	740399186375121.2
9060.0	743735367008184.2
9070.0	759664315072331.0
9080.0	752465858581647.9
9090.0	785959583379702.1
9100.0	794768577640662.6
9110.0	777547546128240.9
9120.0	849888582708128.0
9130.0	764382265365467.8
9140.0	834102261255031.9
9150.0	829026616633750.0
9160.0	796205822806622.5
9170.0	841241754368629.1
9180.0	847651400975296.9
9190.0	874892443062924.4
9200.0	906544040955534.9
9210.0	976712156508785.6
9220.0	957040890480064.2
9230.0	1017767614306575.0
9240.0	919553457364545.8
9250.0	951782466537626.1
9260.0	852528768089890.5
9270.0	711966167986062.0
9280.0	318412998318062.25
9290.0	443049078278036.4
9300.0	454378702443377.6
9310.0	608498239247834.4
9320.0	549254457936732.4
9330.0	531495319272498.56
9340.0	515566251554045.25
9350.0	573750069810348.4
9360.0	555746228624140.94
9370.0	638148824425156.1
9380.0	648590901067989.2
9390.0	686029084532390.8
9400.0	865292379477658.4
9410.0	765963475953565.2
9420.0	794202030550122.6
9430.0	821824054059293.6
9440.0	887292135945044.5
9450.0	939715569176150.4
9460.0	776631535376915.2
9470.0	997749830153571.9
9480.0	774269377414119.6
9490.0	1059822867576811.9
9500.0	691890223178673.8
9510.0	940204339597878.5
9520.0	793666680216616.9
9530.0	1068501326663673.8
9540.0	1037390251814711.5
9550.0	981877701054841.8
9560.0	818453423950284.9
9570.0	787547209538798.1
9580.0	959856305288511.8
9590.0	894310530560891.2
9600.0	909559086328936.0
9610.0	937182515480187.9
9620.0	962286097866847.2
9630.0	1139634303664526.5
9640.0	821029274190108.9
9650.0	1141801502255841.2
9660.0	1175855503490163.0
9670.0	908177475696655.6
9680.0	1277166907305627.8
9690.0	1184283267942139.5
9700.0	1226010363744334.2
9710.0	1228327257763529.0
9720.0	1230034900009280.2
9730.0	1162581181978193.0
9740.0	1215585587935405.5
9750.0	1390243664327121.0
9760.0	1153854575363033.0
9770.0	1443285178851374.0
9780.0	1363248901223830.0
9790.0	1351244394663220.2
9800.0	1454086668025066.2
9810.0	1524178406862802.0
9820.0	1347718380560705.8
9830.0	1456114009283570.5
9840.0	1570050897911514.5
9850.0	1426647090472328.0
9860.0	1629622904536080.8
9870.0	1658349780810816.0
9880.0	1688619324615841.5
9890.0	1839238209772822.2
9900.0	1697254462388844.2
9910.0	1875605711914765.2
9920.0	1769065349619337.2
9930.0	1853545330999579.5
9940.0	1832591408394589.5
9950.0	2063935479565526.8
9960.0	1909595928692362.0
9970.0	1909356366786145.0
9980.0	1904346057850902.0
9990.0	1770694431124687.5
10000.0	1860629060093034.2
10010.0	1824081641716816.8
10020.0	1786343972776392.8
10030.0	1858036028148671.5
10040.0	1944431738534780.0
10050.0	2132795873874485.0
10060.0	1971657350654776.2
10070.0	2145331469937899.2
10080.0	2045163785611876.8
10090.0	2145485895811516.8
10100.0	2372404950180484.5
10110.0	2216454780380115.0
10120.0	2311047683998651.5
10130.0	2441229973184476.5
10140.0	2440108726744718.5
10150.0	2481011459154321.5
10160.0	2607539899404994.5
10170.0	2529613997916325.0
10180.0	2649837862244149.5
10190.0	2677550989933230.5
10200.0	2668949804015961.5
10210.0	2791928213080642.5
10220.0	2770876287095738.0
10230.0	2783829630815032.5
10240.0	2969101329481780.5
10250.0	2859765313675703.5
10260.0	2857365953953066.5
10270.0	2915303689620701.5
10280.0	3039149311760637.0
10290.0	3003226387806073.5
10300.0	3067074017392287.5
10310.0	3101011439349336.5
10320.0	3146597359869446.5
10330.0	3132042669772131.5
10340.0	3190286904279989.5
10350.0	3220175953666168.0
10360.0	3241242955460012.0
10370.0	3289152277681033.5
10380.0	3345636297637900.0
10390.0	3253785049899467.5
10400.0	3337775357507269.0
10410.0	3428782330154353.0
10420.0	3395413917998081.0
10430.0	3412302159800471.0
10440.0	3430201711325448.5
10450.0	3442714784968269.5
10460.0	3470178228538641.5
10470.0	3489270775044818.5
10480.0	3476458508688699.5
10490.0	3557173544837105.5
10500.0	3566458982679118.0
10510.0	3558850088198031.0
10520.0	3573259736910231.0
10530.0	3557995892326717.5
10540.0	3631083030904427.0
10550.0	3647269860705408.0
10560.0	3653153298779288.0
10570.0	3659482675602308.0
10580.0	3619816305203780.0
10590.0	3693659764137517.5
10600.0	3627199787491913.5
10610.0	3721529151933531.5
10620.0	3769784505209788.0
10630.0	3689151720700776.0
10640.0	3827268995853434.5
10650.0	3685501513329355.5
10660.0	3833347695310481.5
10670.0	3810534335832069.5
10680.0	3750494927606401.5
10690.0	3764610194297418.0
10700.0	3835535969012851.0
10710.0	3806317707888969.0
10720.0	3793303478478284.5
10730.0	3871255138112212.0
10740.0	3935433509727610.0
10750.0	3752054184639978.5
10760.0	3933497964748269.0
10770.0	3803609247560074.5
10780.0	3833701975835007.5
10790.0	3949309980790631.0
10800.0	3870169005646276.0
10810.0	3874469707122898.5
10820.0	3882450632978644.5
10830.0	3988245681169915.5
10840.0	3843917156122103.5
10850.0	3931838285625687.0
10860.0	3776828254361796.0
10870.0	3571355908133621.0
10880.0	3752786985383596.5
10890.0	3608041392688219.0
10900.0	3162324032586586.5
10910.0	3314435704027664.0
10920.0	3070906234972621.0
10930.0	2576240354394409.5
10940.0	2676275221466390.5
10950.0	2310561577185866.5
10960.0	2085082344361770.5
10970.0	2609523179456431.0
10980.0	2362596509657732.0
10990.0	2248169049768282.5
11000.0	2079961228419556.0
11010.0	1950347107032414.8
11020.0	2248102039276368.0
11030.0	1694641596600527.0
11040.0	1952445151912635.0
11050.0	2151048742162486.5
11060.0	1508832146615701.8
11070.0	2007706405604426.8
11080.0	1618475598239589.5
11090.0	1952004203947161.5
11100.0	1432793720363897.8
11110.0	1233230523199580.8
11120.0	1567964420528466.2
11130.0	1255219438172430.5
11140.0	1177896960828300.2
11150.0	1369853717918043.0
11160.0	1460018080601392.8
11170.0	626353698013331.8
11180.0	1433061103811418.0
11190.0	1233439443823239.2
11200.0	749840270624591.2
11210.0	1405706077103443.2
11220.0	951517760612389.5
11230.0	756975123184085.2
11240.0	874530091458024.0
11250.0	1105878871410632.4
11260.0	971415110249549.5
11270.0	1280794282264055.2
11280.0	997558985497376.2
11290.0	1103615506639338.2
11300.0	839387906882403.0
11310.0	1118752296199395.4
11320.0	1163477071507192.0
11330.0	946824712188323.6
11340.0	492837401641176.5
11350.0	170309808544825.28
11360.0	608870256730329.5
11370.0	638178388904417.1
11380.0	1067930519758565.6
11390.0	1277706267775809.5
11400.0	1216017590297848.2
11410.0	1373483519135704.0
11420.0	1335152782800957.0
11430.0	1035009667371709.4
11440.0	571175503587180.2
11450.0	1174938018583541.0
11460.0	1171611067340031.0
11470.0	1122238117650937.5
11480.0	1027906255835366.9
11490.0	1137500275356348.8
11500.0	778828789382884.8
11510.0	844079395262801.9
11520.0	743574729343713.8
11530.0	580267663150492.6
11540.0	445426280123356.0
11550.0	685638882387192.6
11560.0	573901653747416.4
11570.0	408982834919236.44
11580.0	673476520661540.6
11590.0	1155534956796053.0
11600.0	727645344636668.0
11610.0	802580408963402.2
11620.0	419662032568942.1
11630.0	518851052415739.9
11640.0	481973089053042.75
11650.0	494037511446497.5
11660.0	602242963924488.4
11670.0	622295029772407.6
11680.0	781355251577054.8
11690.0	592904332770466.5
11700.0	649883377193095.8
11710.0	1048077730461302.2
11720.0	1023152096554658.5
11730.0	1028785672299683.0
11740.0	880562002987231.8
11750.0	1055578230345172.6
11760.0	939405521229945.5
11770.0	969090285533510.2
11780.0	724294491207868.9
11790.0	1448820890748725.5
11800.0	1339733356765123.2
11810.0	1522450857103350.8
11820.0	1410152758106693.2
11830.0	1693416536741342.5
11840.0	1495619478376218.0
11850.0	1860242605729603.5
11860.0	1668122730161833.0
11870.0	1797295092785297.0
11880.0	1551486376115968.8
11890.0	1605074270460152.8
11900.0	2006695200373130.8
11910.0	2061269752747408.2
11920.0	2046907538824319.0
11930.0	2673022335526649.0
11940.0	2382337352246534.0
11950.0	2536013509535402.0
11960.0	2621479149167094.0
11970.0	2820032112685431.0
11980.0	2911647945682398.5
11990.0	2584908070367510.0
12000.0	2994389450390020.5
12010.0	3130182422635642.5
12020.0	3039440580806081.5
12030.0	2875006628872567.0
12040.0	3111229005072508.0
12050.0	3390988245428766.0
12060.0	3888509556557344.0
12070.0	3073907564346642.0
12080.0	3315003346666158.0
12090.0	3575143154729128.5
12100.0	3977305175923420.5
12110.0	3524476250941537.0
12120.0	3645124567680182.5
12130.0	3635742054308276.5
12140.0	4007474806487075.5
12150.0	3783941582518056.5
12160.0	4109117986760916.0
12170.0	4013030132585197.0
12180.0	4103177376217052.5
12190.0	4223888889213157.0
12200.0	4260420178918468.0
12210.0	4148230264577710.0
12220.0	4246746224765617.5
12230.0	4282426770335679.0
12240.0	4312378670768902.0
12250.0	4192880596551272.0
12260.0	4554762372953812.0
12270.0	4621828777959603.0
12280.0	4574036975943978.0
12290.0	4493744609588145.0
12300.0	4571498723930860.0
12310.0	4715260320868310.0
