# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	4839368.085219011
7010.0	5009920.405717476
7020.0	5132052.413251745
7030.0	5203097.835535756
7040.0	5338564.074821842
7050.0	5370263.545015592
7060.0	5318122.190618857
7070.0	5456037.4375598915
7080.0	5537199.805893087
7090.0	5443203.6008744845
7100.0	5348237.056810355
7110.0	5578659.38201831
7120.0	5700235.697036559
7130.0	5587739.92582646
7140.0	5676723.509319063
7150.0	5817958.362821177
7160.0	5866716.888727229
7170.0	5719226.426643377
7180.0	5859193.881451033
7190.0	5902000.308741569
7200.0	5783207.833470392
7210.0	5844084.462732013
7220.0	5777546.4353492055
7230.0	5872981.571226452
7240.0	5754988.236358679
7250.0	5786466.2477396075
7260.0	5700291.15072064
7270.0	5665816.010264306
7280.0	5518220.88887218
7290.0	5561090.630202087
7300.0	5451263.4269690225
7310.0	5343065.479737583
7320.0	5214258.995166358
7330.0	5134272.934795136
7340.0	4564508.173950035
7350.0	4039017.622349704
7360.0	4159323.5328147267
7370.0	4221649.005117859
7380.0	3956609.0699371495
7390.0	3683660.7496353337
7400.0	3433416.5643185033
7410.0	3314975.00520393
7420.0	2995141.138076023
7430.0	3150576.145137787
7440.0	3125825.138944958
7450.0	2752294.3829272985
7460.0	2655984.232322072
7470.0	2762389.4120947113
7480.0	2714529.9940419993
7490.0	2485315.6559218764
7500.0	2229236.93451215
7510.0	2191598.6020864523
7520.0	2199175.7558374824
7530.0	1854306.6339459184
7540.0	1711658.4873341173
7550.0	1887588.3922729508
7560.0	1350701.7524137348
7570.0	1391414.974891708
7580.0	1199817.3695655754
7590.0	940689.6392792636
7600.0	827871.5771383796
7610.0	696828.9839298415
7620.0	557758.8803489098
7630.0	332640.5260269669
7640.0	130684.84981672774
7650.0	32792.289077133035
7660.0	3372.744226098863
7670.0	1072.476955601816
7680.0	10235.13165827492
7690.0	11510.739867571438
7700.0	1646.1217177079996
7710.0	15452.70704892462
7720.0	40942.90117425422
7730.0	87338.13607119962
7740.0	255914.50271605124
7750.0	521749.545163318
7760.0	872587.2137722356
7770.0	1259136.8973787974
7780.0	1641659.3329517322
7790.0	1783478.0742097315
7800.0	726479.341171889
7810.0	1952611.412198763
7820.0	2873341.028086121
7830.0	3385410.0590315955
7840.0	3789120.837339549
7850.0	4234400.941256623
7860.0	4692203.378504892
7870.0	5010757.342457098
7880.0	5469227.390983729
7890.0	5946494.536351831
7900.0	6343629.5981715
7910.0	6461183.855990571
7920.0	7029547.785837841
7930.0	7154142.060767086
7940.0	6993148.136357932
7950.0	2885506.2352918996
7960.0	7963543.429191796
7970.0	8626312.738266462
7980.0	9131177.759755606
7990.0	9571090.373775527
8000.0	10189648.6604323
8010.0	10338495.498321308
8020.0	10680189.51777007
8030.0	11260237.368511302
8040.0	11718960.480866132
8050.0	11623371.452533936
8060.0	12170490.234981759
8070.0	12782225.095783854
8080.0	13204400.120701322
8090.0	13719458.295090988
8100.0	14149787.209190201
8110.0	14577525.009511236
8120.0	14783738.089594238
8130.0	15412789.06976898
8140.0	15775927.989825634
8150.0	16326299.260261312
8160.0	16703774.834505744
8170.0	17066844.4583084
8180.0	17383852.89644854
8190.0	17043852.967905123
8200.0	16732134.624010852
8210.0	18636082.993602324
8220.0	19018261.869711496
