# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	30310.40950938246
7010.0	32146.84457110706
7020.0	33553.96908747587
7030.0	34542.282675534414
7040.0	35951.467360159426
7050.0	36174.32283684274
7060.0	37064.266918272646
7070.0	37069.619209198376
7080.0	37151.86583455091
7090.0	36881.43248263017
7100.0	36086.59174955344
7110.0	38347.99205698696
7120.0	39627.62263836453
7130.0	38662.19662607201
7140.0	39380.09030141949
7150.0	39628.28413635022
7160.0	38873.48853873645
7170.0	35963.376890904845
7180.0	36893.869454755244
7190.0	36394.8060275596
7200.0	34661.85123937315
7210.0	35654.12155732463
7220.0	34703.986404101546
7230.0	34699.65121577234
7240.0	33739.27690369479
7250.0	32859.454344798265
7260.0	31568.92235110248
7270.0	30548.61941534594
7280.0	29278.423995382254
7290.0	28618.586947572087
7300.0	27913.52633704813
7310.0	26931.188877432767
7320.0	25933.580596983164
7330.0	24904.130983136067
7340.0	23355.504055785015
7350.0	22788.68450254993
7360.0	21881.207755551164
7370.0	20834.605224312567
7380.0	20635.021908607192
7390.0	19812.33503795057
7400.0	17103.85339222807
7410.0	16689.69281250356
7420.0	16289.639930301219
7430.0	16723.779646416897
7440.0	15298.404908165334
7450.0	13095.149948668792
7460.0	12939.842903418492
7470.0	14421.624735278707
7480.0	12803.184769316627
7490.0	9718.792415073649
7500.0	9987.401575820275
7510.0	10933.641503268187
7520.0	8385.886112120881
7530.0	7670.243964724148
7540.0	8236.741143845598
7550.0	6571.083669914596
7560.0	6059.82256152985
7570.0	5559.7099513979865
7580.0	5103.189728371943
7590.0	4858.232311562901
7600.0	4785.505120465834
7610.0	4037.071915794253
7620.0	3362.284689564226
7630.0	2518.0264366177726
7640.0	1630.676437032028
7650.0	892.3282202670293
7660.0	284.77872432730084
7670.0	123.92974708105753
7680.0	658.1119763740344
7690.0	794.9879183868594
7700.0	181.05769892375116
7710.0	807.6711460957248
7720.0	1713.794649816015
7730.0	2267.0267429458127
7740.0	3254.5055670502115
7750.0	4429.86902729424
7760.0	5861.49650525837
7770.0	7141.004656319284
7780.0	8246.33659405114
7790.0	9322.414751291335
7800.0	5936.201625808618
7810.0	11150.727570982694
7820.0	14288.699317582743
7830.0	16801.053401356097
7840.0	19438.377113572427
7850.0	22136.010114144665
7860.0	24569.142739229268
7870.0	27896.895653556498
7880.0	31334.95391497607
7890.0	34969.26651126995
7900.0	39235.71777462944
7910.0	44090.23575078252
7920.0	48888.87953908803
7930.0	52783.90075317774
7940.0	52968.3276960405
7950.0	24585.3145742964
7960.0	64912.330508807165
7970.0	77122.35435399308
7980.0	85496.49556284251
7990.0	93450.6058290335
8000.0	102156.11355641403
8010.0	111623.79705567427
8020.0	121262.83592381499
8030.0	130483.3415521885
8040.0	139447.15586357072
8050.0	148943.65706632868
8060.0	159201.23618086634
8070.0	170252.52090539472
8080.0	183208.22138335364
8090.0	194465.23948256316
8100.0	205679.08653683914
8110.0	217055.97299634563
8120.0	227714.73289061777
8130.0	241537.12582416608
8140.0	251345.66210468742
8150.0	272289.9898747217
8160.0	287765.6916144051
8170.0	307410.2547949037
8180.0	328589.069995413
8190.0	351616.7162514134
8200.0	365087.17491966335
8210.0	390306.5974968422
