# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	21068545.233784743
7010.0	21201714.160520334
7020.0	23297913.08049187
7030.0	24478477.696682736
7040.0	23995439.201008417
7050.0	25074829.37781956
7060.0	13949032.174627313
7070.0	14583060.50070293
7080.0	15946606.178851988
7090.0	14462723.327923315
7100.0	13622401.415413363
7110.0	14746792.81080352
7120.0	15771135.211872272
7130.0	13637404.634833837
7140.0	13780177.040136393
7150.0	14885576.230790498
7160.0	15385424.566386675
7170.0	15782069.729007306
7180.0	16677722.671873057
7190.0	18091068.138706204
7200.0	17679748.220606547
7210.0	17272736.41101896
7220.0	18817799.610447556
7230.0	19958931.938867494
7240.0	21086148.934656873
7250.0	23293653.136912048
7260.0	26038920.040779218
7270.0	26491128.458270546
7280.0	26175795.16010819
7290.0	30297506.622481074
7300.0	33331914.553405352
7310.0	37924657.48159046
7320.0	40941405.18964477
7330.0	47371630.88348739
7340.0	47259091.80465998
7350.0	41940486.53896066
7360.0	44368202.02722631
7370.0	44789140.668006375
7380.0	45354583.49138037
7390.0	49189288.02601536
7400.0	40469002.367533624
7410.0	43056160.50664839
7420.0	38509861.150713995
7430.0	41667914.2531089
7440.0	40107555.82120918
7450.0	36224612.51552616
7460.0	31982876.227441296
7470.0	34398940.88171217
7480.0	38532680.85007751
7490.0	40839410.451208085
7500.0	38381197.399823
7510.0	38148871.988479294
7520.0	39098464.09262607
7530.0	44242346.017710306
7540.0	41804170.67034033
7550.0	49981137.42533941
7560.0	49177476.9439866
7570.0	45188817.35926275
7580.0	48734115.33028935
7590.0	34936475.31586155
7600.0	31797007.432605665
7610.0	32432077.19600371
7620.0	33699129.236359894
7630.0	27116592.88294639
7640.0	22779738.407025367
7650.0	16092839.397507088
7660.0	4686862.462866695
7670.0	1591650.2256793869
7680.0	10835183.498594165
7690.0	11390473.470886882
7700.0	2382776.976177968
7710.0	12036011.303468486
7720.0	18981336.11282014
7730.0	23493169.816517055
7740.0	30143704.9788616
7750.0	31414752.835133173
7760.0	33259030.332659915
7770.0	37850244.18989569
7780.0	39360122.01428821
7790.0	38722975.50899516
7800.0	29598070.860720657
7810.0	46983166.900331065
7820.0	52298748.55156756
7830.0	46038721.48183641
7840.0	46965084.936476864
7850.0	48456292.857607804
7860.0	48086673.25033382
7870.0	43963884.877584755
7880.0	45055230.65789076
7890.0	54852027.97726308
7900.0	43674739.32500998
7910.0	40485356.93221885
7920.0	36527576.63337876
7930.0	41314454.259282365
7940.0	38249044.25193491
7950.0	32244392.338071983
7960.0	39614577.127295054
7970.0	40980780.87539606
7980.0	42541111.67086266
7990.0	35345087.438823946
8000.0	41716454.93665276
8010.0	48442521.28139832
8020.0	51619203.241421916
8030.0	54287042.19443378
8040.0	63850469.99529202
8050.0	71290210.5782659
8060.0	71913181.39136764
8070.0	78578880.62969156
8080.0	94578467.49657708
8090.0	106819295.91917114
8100.0	120862463.15778121
8110.0	139405837.07503226
8120.0	158135929.20932403
8130.0	167372490.31671086
8140.0	187422855.19115356
8150.0	195597157.7864912
