# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	7082997033963888.0
7010.0	7155320688299661.0
7020.0	8420999307451575.0
7030.0	8952889176711898.0
7040.0	8740698058970480.0
7050.0	9410899344774024.0
7060.0	2766836051310450.5
7070.0	2908996724024026.5
7080.0	3587425528260083.0
7090.0	2801862000668449.0
7100.0	2254157687950913.5
7110.0	2710439494092441.5
7120.0	3211740205358733.0
7130.0	2204737687368326.0
7140.0	2172478792208216.2
7150.0	2550254658754597.0
7160.0	2674036706120837.0
7170.0	2762201584837669.5
7180.0	3082550823176975.0
7190.0	3625989762081854.0
7200.0	3374193310936140.0
7210.0	3043878792809343.5
7220.0	3646131310060912.5
7230.0	4164540306605036.5
7240.0	4630032856454970.0
7250.0	5662356396433733.0
7260.0	7026348444742915.0
7270.0	7127821691148583.0
7280.0	6919557564748368.0
7290.0	9054590833927676.0
7300.0	1.0481317794870194e+16
7310.0	1.2967139869479536e+16
7320.0	1.4523609300961632e+16
7330.0	1.7740638493713228e+16
7340.0	1.859902562512946e+16
7350.0	1.6067811983511178e+16
7360.0	1.7881340358896198e+16
7370.0	1.825008058291878e+16
7380.0	1.9269452349072572e+16
7390.0	2.191497966330157e+16
7400.0	1.7815103856202574e+16
7410.0	1.92821500039824e+16
7420.0	1.701068566043529e+16
7430.0	1.8858083347919064e+16
7440.0	1.8523040450998292e+16
7450.0	1.6394970949433122e+16
7460.0	1.4102323729955264e+16
7470.0	1.5773386699576552e+16
7480.0	1.8547630532512024e+16
7490.0	1.9368716475025264e+16
7500.0	1.8496014708200924e+16
7510.0	1.8541968592530556e+16
7520.0	1.8956318622079464e+16
7530.0	2.21820540017317e+16
7540.0	2.1085781412035724e+16
7550.0	2.5477319242267956e+16
7560.0	2.599511703041826e+16
7570.0	2.3485817922484e+16
7580.0	2.53598024444721e+16
7590.0	1.5000250522646578e+16
7600.0	1.1391738457613014e+16
7610.0	1.2484751407662574e+16
7620.0	1.4095469519292012e+16
7630.0	8642842327165761.0
7640.0	6364976957580303.0
7650.0	4026107721253467.5
7660.0	1472966433132326.5
7670.0	778544702068051.6
7680.0	2456466752385955.5
7690.0	2590647862499086.0
7700.0	1003962127335093.1
7710.0	2843819177591450.5
7720.0	4583470895837271.0
7730.0	6679826409123322.0
7740.0	9436369563033668.0
7750.0	8010897124365337.0
7760.0	8187772595473936.0
7770.0	1.0709724127384966e+16
7780.0	1.075932634943158e+16
7790.0	9981950693899932.0
7800.0	8335679403584277.0
7810.0	1.52414739105114e+16
7820.0	1.6771543510175618e+16
7830.0	1.2585668184835534e+16
7840.0	1.2742977109910584e+16
7850.0	1.3819599926116974e+16
7860.0	1.3850666457794288e+16
7870.0	1.2332650357580624e+16
7880.0	1.325172685516625e+16
7890.0	1.7963269783033646e+16
7900.0	1.2804772722075772e+16
7910.0	1.1096418280808654e+16
7920.0	9282011237634064.0
7930.0	1.1737883039770282e+16
7940.0	1.054141951982476e+16
7950.0	9099209133543206.0
7960.0	1.1259613664022748e+16
7970.0	1.2139650211645476e+16
7980.0	1.2795565270560774e+16
7990.0	9434328786445154.0
8000.0	1.2083939558807608e+16
8010.0	1.549393287529988e+16
8020.0	1.6399005802693944e+16
8030.0	1.7744567827008846e+16
8040.0	2.186865257988862e+16
8050.0	2.523101329814235e+16
8060.0	2.5685441024270856e+16
8070.0	2.829794796017895e+16
8080.0	3.3927521859568796e+16
8090.0	3.876965116941445e+16
8100.0	4.349253169147845e+16
8110.0	5.005112504259931e+16
8120.0	5.604286121061736e+16
8130.0	5.9704822247430296e+16
8140.0	6.5984542556209096e+16
8150.0	6.82949565870772e+16
8160.0	7.220049312386146e+16
8170.0	7.239581264793286e+16
8180.0	5.807813663892116e+16
8190.0	4.314034854018148e+16
8200.0	3.947174323767799e+16
8210.0	4.2777286837987864e+16
8220.0	4.677009673769016e+16
8230.0	5.486867820498237e+16
8240.0	6.151417087377333e+16
8250.0	6.029608341777886e+16
8260.0	5.9611640515730104e+16
8270.0	6.52394285318662e+16
8280.0	5.185513649129573e+16
8290.0	4.600411252576686e+16
8300.0	4.498325398512761e+16
8310.0	4.535543605319436e+16
8320.0	5.192405727790074e+16
8330.0	5.397479189008399e+16
8340.0	4.834443107401397e+16
8350.0	4.6823990502162936e+16
8360.0	4.889459269673791e+16
8370.0	5.3281587582692184e+16
8380.0	4.682004426056809e+16
8390.0	4.379919219836447e+16
8400.0	4.9319840319303256e+16
8410.0	5.432578610685443e+16
8420.0	5.395612339014525e+16
8430.0	4.688539651540807e+16
8440.0	2.4180529006068852e+16
8450.0	1.9116666473027424e+16
8460.0	1.7018998838250442e+16
8470.0	1.6174229807028e+16
